date,open,high,low,close,volume
2025-11-07,42796.71,42796.71,42796.71,42796.71,0
2025-11-10,42907.8,43156.35,42860.9,43093.0,0
2025-11-11,43200.45,43391.35,43092.65,43357.65,0
2025-11-12,43514.4,43765.95,43367.7,43667.8,0
2025-11-13,43672.6,43686.1,43316.85,43382.55,0
2025-11-14,43315.0,43494.9,43200.4,43449.8,0
2025-11-17,43616.25,43744.1,43460.7,43569.1,0
2025-11-18,43589.45,43595.95,43250.55,43283.8,0
2025-11-19,43333.15,43496.85,43206.5,43461.3,0
2025-11-20,43589.35,43745.5,43475.7,43633.15,0
2025-11-21,43550.6,43554.8,43035.8,43067.45,0
2025-11-24,42983.85,43064.55,42704.6,42832.05,0
2025-11-25,42878.35,42897.5,42680.35,42779.85,0
2025-11-26,42897.2,43282.35,42799.5,43260.9,0
2025-11-27,43372.6,43383.4,42984.8,43109.25,0
2025-11-28,43156.85,43203.35,42973.55,43079.6,0
2025-12-01,43219.95,43277.25,42993.5,43082.15,0
2025-12-02,43095.85,43226.6,42755.6,42951.9,0
2025-12-03,42939.7,42962.85,42404.5,42516.6,0
2025-12-04,42576.85,42674.3,42418.2,42508.3,0
2025-12-05,42552.25,42588.9,42294.9,42471.3,0
2025-12-08,42472.65,42488.15,41403.4,41548.3,0
2025-12-09,41391.75,41771.45,40875.2,41730.95,0
2025-12-10,41809.15,41980.9,41253.65,41306.55,0
2025-12-11,41350.8,41631.2,41197.0,41589.6,0
2025-12-12,41709.3,41897.85,41617.2,41820.35,0
2025-12-15,41742.8,41847.2,41552.8,41827.8,0
2025-12-16,41795.55,41811.3,41444.85,41558.8,0
2025-12-17,41610.65,41757.7,41255.75,41312.65,0
2025-12-18,41308.1,41342.05,40860.65,41267.6,0
2025-12-19,41364.85,41936.3,41319.95,41789.7,0
2025-12-22,41957.7,42460.65,41866.6,42435.0,0
2025-12-23,42504.15,42504.35,42120.35,42281.5,0
2025-12-24,42323.95,42433.5,42155.95,42188.75,0
2025-12-26,42237.1,42496.15,41904.7,41951.85,0
2025-12-29,42134.6,42265.45,41707.95,41762.85,0
2025-12-30,41810.35,41816.6,41048.6,41162.05,0
2025-12-31,41209.65,41690.0,41207.85,41578.65,0
2026-01-01,41630.55,41665.95,41336.55,41554.2,0
2026-01-02,41675.5,41965.6,41635.95,41940.1,0
2026-01-05,42002.95,42280.45,41960.75,42119.2,0
2026-01-06,42214.2,42345.75,42035.75,42199.15,0
2026-01-07,42233.7,42502.6,42166.5,42440.25,0
2026-01-08,42391.6,42394.45,41641.45,41684.7,0
2026-01-09,41650.4,41904.65,41209.6,41342.3,0
2026-01-12,41344.3,41423.65,40712.05,41288.35,0
2026-01-13,41453.2,41630.95,41045.25,41387.2,0
2026-01-14,41335.35,41621.8,41190.5,41541.2,0
2026-01-16,41443.95,41838.85,41279.3,41383.6,0
2026-01-19,41360.95,41649.15,41266.65,41495.5,0
2026-01-20,41537.55,41538.6,40430.45,40560.7,0
2026-01-21,40394.45,40687.75,39773.65,40206.4,0
2026-01-22,40590.75,41016.15,40354.8,40675.0,0
2026-01-23,40888.75,40892.5,39969.55,40027.35,0
2026-01-27,40268.55,40492.05,39887.9,40357.55,0
2026-01-28,40465.1,41239.25,40401.05,41194.65,0
2026-01-29,41411.5,41475.55,41098.5,41434.25,0
2026-01-30,41212.0,41351.05,40730.35,41170.55,0
2026-02-01,40888.4,40908.3,38934.15,39720.4,0
2026-02-02,39673.95,40605.9,39427.3,40453.0,0
2026-02-03,42247.7,42565.05,41294.05,41628.35,0
2026-02-04,41570.7,41904.85,41269.9,41833.35,0
2026-02-05,41648.55,41652.35,41313.5,41577.8,0
2026-02-06,41502.55,41561.0,41006.6,41517.5,0
2026-02-09,41783.9,42063.5,41687.05,42049.85,0
2026-02-10,42270.8,42470.15,42126.1,42388.8,0
2026-02-11,42575.5,42650.05,42425.05,42554.75,0
2026-02-12,42558.75,42717.95,42351.35,42690.1,0
2026-02-13,42237.6,42262.4,41775.6,41839.35,0
2026-02-16,41557.55,41904.95,41348.0,41882.0,0
2026-02-17,41885.9,42141.55,41751.75,42113.2,0
2026-02-18,42194.4,42481.95,42154.35,42435.15,0
2026-02-19,42552.8,42635.55,41578.75,41703.1,0
2026-02-20,41651.5,42126.55,41577.7,42011.9,0
2026-02-23,42304.15,42417.75,42083.2,42241.0,0
2026-02-24,42082.25,42164.55,41804.2,42098.75,0
2026-02-25,42250.2,42704.75,42199.8,42566.65,0
2026-02-26,42664.4,42795.3,42507.3,42747.2,0
2026-02-27,42695.75,42713.9,42073.0,42139.1,0
2026-03-02,40938.75,42171.3,40933.65,41733.35,0
2026-03-04,41161.45,41211.95,40533.8,40812.0,0
2026-03-05,41167.05,41721.6,41073.55,41545.15,0
2026-03-06,41495.4,41769.3,41370.55,41409.35,0
2026-03-09,40665.4,40692.75,39980.25,40624.35,0
2026-03-10,41217.2,41388.9,40885.15,41301.9,0
2026-03-11,41400.35,41533.2,40425.15,40481.2,0
2026-03-12,40278.25,40509.5,39794.0,40225.65,0
2026-03-13,40020.75,40112.7,39185.95,39293.5,0
2026-03-16,39140.85,39557.25,38547.85,39356.15,0
2026-03-17,39542.55,40025.25,39328.2,39942.05,0
2026-03-18,40098.15,40476.75,40057.0,40347.4,0
2026-03-19,39681.15,39796.6,38897.45,39087.75,0
2026-03-20,39318.9,39644.5,38928.4,39111.75,0
2026-03-23,38620.15,38620.15,37466.5,37647.1,0
2026-03-24,38444.5,38889.25,37912.45,38746.6,0
2026-03-25,39143.55,39922.25,39085.65,39679.2,0
2026-03-27,39320.2,39363.0,38620.35,38685.0,0
2026-03-30,38189.7,38570.0,37727.95,37787.95,0
2026-04-01,38967.8,39356.95,38794.45,38979.75,0
2026-04-02,38487.0,38972.25,37831.1,38887.35,0
2026-04-06,38937.8,39542.65,38648.4,39506.4,0
2026-04-07,39334.85,39545.1,38967.15,39505.45,0
2026-04-08,40912.55,41232.4,40745.6,41159.45,0
2026-04-09,41106.85,41714.7,40920.7,41494.7,0
2026-04-10,41842.8,42409.85,41766.2,42374.0,0
2026-04-13,41443.8,42092.1,41322.55,41928.25,0
2026-04-15,42719.45,42838.45,42576.95,42614.35,0
2026-04-16,42902.05,43024.8,42417.95,42719.1,0
2026-04-17,42757.35,43319.7,42613.2,43282.05,0
2026-04-20,43339.45,43540.7,42966.65,43253.25,0
2026-04-21,43294.4,43559.45,43286.45,43346.4,0
2026-04-22,43259.2,43436.85,43152.6,43259.05,0
2026-04-23,43171.7,43423.85,42947.85,43029.05,0
2026-04-24,43090.6,43268.2,42471.0,42723.75,0
2026-04-27,42959.1,43200.0,42883.7,43025.05,0
2026-04-28,43008.25,43259.2,42962.15,43061.2,0
2026-04-29,43276.05,43572.05,43142.6,43207.9,0
2026-04-30,43098.9,43121.75,42555.7,42896.45,0
2026-05-04,43190.05,43509.45,42921.95,43215.65,0
2026-05-05,43215.7,43500.7,42994.0,43414.5,0
2026-05-06,43899.55,44135.0,43666.85,44077.8,0
2026-05-07,44347.75,44760.65,44252.2,44666.0,0
2026-05-08,44605.65,44699.55,44368.1,44538.25,0
2026-05-11,44328.5,44334.4,43872.4,43953.8,0
2026-05-12,43876.25,44080.15,42893.5,42957.25,0
2026-05-13,43125.75,43456.25,42872.2,43210.4,0
2026-05-14,43472.8,43850.25,43054.7,43760.35,0
2026-05-15,43883.75,43951.15,43517.0,43728.85,0
2026-05-18,43466.7,43720.1,42946.65,43656.45,0
2026-05-19,43695.55,44072.6,43676.4,43834.4,0
