date,open,high,low,close,volume
2022-08-29 09:15:00,10344.1,10360.6,10328.9,10360.6,0
2022-08-29 09:20:00,10361.35,10410.05,10358.6,10410.05,0
2022-08-29 09:25:00,10410.6,10432.9,10408.25,10432.8,0
2022-08-29 09:30:00,10430.65,10453.2,10427.5,10451.95,0
2022-08-29 09:35:00,10453.05,10454.1,10442.5,10447.8,0
2022-08-29 09:40:00,10447.9,10475.3,10445.75,10474.35,0
2022-08-29 09:45:00,10473.85,10486.0,10465.0,10481.9,0
2022-08-29 09:50:00,10483.75,10486.5,10478.2,10485.7,0
2022-08-29 09:55:00,10485.6,10486.9,10475.55,10481.3,0
2022-08-29 10:00:00,10481.05,10483.05,10470.4,10474.45,0
2022-08-29 10:05:00,10474.45,10474.6,10463.1,10470.5,0
2022-08-29 10:10:00,10469.75,10476.2,10464.85,10476.2,0
2022-08-29 10:15:00,10476.25,10486.75,10471.45,10483.9,0
2022-08-29 10:20:00,10482.85,10496.25,10482.85,10493.75,0
2022-08-29 10:25:00,10493.05,10500.55,10491.75,10500.55,0
2022-08-29 10:30:00,10501.2,10511.6,10498.75,10504.5,0
2022-08-29 10:35:00,10504.3,10510.75,10500.75,10506.45,0
2022-08-29 10:40:00,10506.45,10506.7,10493.1,10496.15,0
2022-08-29 10:45:00,10493.75,10501.25,10492.35,10497.5,0
2022-08-29 10:50:00,10496.75,10501.75,10493.9,10500.45,0
2022-08-29 10:55:00,10501.55,10505.9,10498.35,10503.65,0
2022-08-29 11:00:00,10503.9,10510.05,10500.3,10506.0,0
2022-08-29 11:05:00,10505.75,10512.75,10504.15,10511.05,0
2022-08-29 11:10:00,10511.0,10511.5,10491.25,10491.35,0
2022-08-29 11:15:00,10491.6,10500.05,10489.05,10498.85,0
2022-08-29 11:20:00,10499.7,10513.35,10499.3,10509.0,0
2022-08-29 11:25:00,10508.95,10512.55,10501.8,10502.35,0
2022-08-29 11:30:00,10502.75,10515.6,10500.1,10515.15,0
2022-08-29 11:35:00,10515.0,10519.9,10509.35,10519.1,0
2022-08-29 11:40:00,10518.6,10524.7,10517.65,10521.0,0
2022-08-29 11:45:00,10520.95,10526.6,10518.8,10519.0,0
2022-08-29 11:50:00,10521.7,10523.0,10515.5,10518.45,0
2022-08-29 11:55:00,10519.2,10524.35,10516.1,10523.25,0
2022-08-29 12:00:00,10521.1,10530.0,10520.95,10527.35,0
2022-08-29 12:05:00,10528.75,10531.45,10524.9,10530.25,0
2022-08-29 12:10:00,10530.15,10530.95,10523.3,10529.35,0
2022-08-29 12:15:00,10529.5,10535.6,10527.95,10535.6,0
2022-08-29 12:20:00,10535.0,10536.75,10530.95,10532.35,0
2022-08-29 12:25:00,10532.05,10539.25,10530.5,10536.9,0
2022-08-29 12:30:00,10538.65,10543.95,10535.35,10543.2,0
2022-08-29 12:35:00,10543.75,10550.2,10540.2,10549.6,0
2022-08-29 12:40:00,10548.45,10550.95,10541.7,10543.85,0
2022-08-29 12:45:00,10543.85,10546.8,10538.85,10540.95,0
2022-08-29 12:50:00,10540.65,10541.35,10528.95,10534.25,0
2022-08-29 12:55:00,10533.9,10538.25,10531.5,10538.25,0
2022-08-29 13:00:00,10537.45,10543.5,10534.2,10540.65,0
2022-08-29 13:05:00,10540.35,10554.3,10538.95,10553.2,0
2022-08-29 13:10:00,10553.2,10555.55,10548.1,10548.5,0
2022-08-29 13:15:00,10548.35,10553.7,10547.45,10549.4,0
2022-08-29 13:20:00,10550.75,10551.75,10545.1,10549.7,0
2022-08-29 13:25:00,10550.2,10553.5,10547.75,10547.85,0
2022-08-29 13:30:00,10547.25,10554.25,10546.2,10550.55,0
2022-08-29 13:35:00,10550.65,10553.0,10545.75,10548.45,0
2022-08-29 13:40:00,10548.5,10553.3,10546.4,10551.65,0
2022-08-29 13:45:00,10552.65,10558.25,10549.25,10555.45,0
2022-08-29 13:50:00,10555.35,10560.2,10553.1,10555.6,0
2022-08-29 13:55:00,10555.5,10556.85,10551.2,10554.65,0
2022-08-29 14:00:00,10554.9,10562.9,10553.05,10561.4,0
2022-08-29 14:05:00,10561.05,10561.15,10548.5,10554.75,0
2022-08-29 14:10:00,10554.4,10559.65,10549.5,10557.15,0
2022-08-29 14:15:00,10556.7,10565.0,10556.7,10562.95,0
2022-08-29 14:20:00,10562.3,10563.0,10551.4,10552.95,0
2022-08-29 14:25:00,10552.5,10554.8,10545.2,10546.8,0
2022-08-29 14:30:00,10547.85,10553.95,10544.5,10550.6,0
2022-08-29 14:35:00,10550.9,10554.8,10545.9,10553.55,0
2022-08-29 14:40:00,10554.45,10555.85,10548.05,10554.95,0
2022-08-29 14:45:00,10554.55,10560.3,10551.55,10554.65,0
2022-08-29 14:50:00,10554.9,10563.55,10553.35,10561.9,0
2022-08-29 14:55:00,10561.85,10561.85,10545.65,10547.25,0
2022-08-29 15:00:00,10547.5,10550.2,10541.65,10545.0,0
2022-08-29 15:05:00,10544.85,10545.95,10534.95,10541.75,0
2022-08-29 15:10:00,10541.7,10543.55,10536.65,10537.85,0
2022-08-29 15:15:00,10538.0,10541.35,10532.75,10540.05,0
2022-08-29 15:20:00,10540.15,10547.45,10531.45,10542.95,0
2022-08-29 15:25:00,10545.2,10554.3,10542.65,10551.25,0
2022-08-30 09:15:00,10630.5,10695.2,10630.5,10685.55,0
2022-08-30 09:20:00,10687.4,10699.7,10684.25,10698.4,0
2022-08-30 09:25:00,10699.15,10702.65,10683.75,10683.75,0
2022-08-30 09:30:00,10684.45,10699.5,10682.9,10697.55,0
2022-08-30 09:35:00,10697.4,10697.85,10679.4,10681.75,0
2022-08-30 09:40:00,10681.15,10692.65,10680.0,10686.5,0
2022-08-30 09:45:00,10687.15,10693.4,10686.4,10691.75,0
2022-08-30 09:50:00,10691.85,10692.7,10682.8,10685.7,0
2022-08-30 09:55:00,10685.0,10687.85,10677.85,10686.45,0
2022-08-30 10:00:00,10686.7,10693.55,10686.2,10690.0,0
2022-08-30 10:05:00,10690.05,10694.35,10686.7,10689.5,0
2022-08-30 10:10:00,10690.45,10693.4,10686.6,10693.1,0
2022-08-30 10:15:00,10693.3,10695.35,10686.2,10693.9,0
2022-08-30 10:20:00,10693.75,10696.85,10689.15,10691.65,0
2022-08-30 10:25:00,10692.05,10697.45,10689.7,10692.15,0
2022-08-30 10:30:00,10692.1,10695.45,10683.95,10687.2,0
2022-08-30 10:35:00,10687.25,10691.4,10683.35,10689.25,0
2022-08-30 10:40:00,10689.3,10693.05,10685.0,10690.55,0
2022-08-30 10:45:00,10690.7,10694.35,10686.4,10692.0,0
2022-08-30 10:50:00,10692.1,10694.15,10688.25,10691.0,0
2022-08-30 10:55:00,10691.75,10692.6,10685.0,10689.9,0
