date,open,high,low,close,volume
2025-04-01 09:15:00,10830.95,10890.55,10828.3,10875.7,0
2025-04-01 09:30:00,10875.5,10910.35,10871.6,10906.6,0
2025-04-01 09:45:00,10906.65,10918.6,10876.35,10883.85,0
2025-04-01 10:00:00,10883.8,10890.45,10850.2,10855.65,0
2025-04-01 10:15:00,10855.0,10869.45,10789.6,10792.75,0
2025-04-01 10:30:00,10792.6,10803.65,10779.6,10800.25,0
2025-04-01 10:45:00,10800.3,10807.95,10761.4,10762.25,0
2025-04-01 11:00:00,10762.3,10766.05,10746.85,10749.05,0
2025-04-01 11:15:00,10748.95,10764.5,10748.3,10758.35,0
2025-04-01 11:30:00,10758.0,10758.95,10720.9,10728.85,0
2025-04-01 11:45:00,10728.5,10739.8,10723.0,10731.25,0
2025-04-01 12:00:00,10731.5,10750.5,10722.3,10748.5,0
2025-04-01 12:15:00,10748.05,10768.8,10744.1,10747.25,0
2025-04-01 12:30:00,10746.75,10770.9,10746.15,10761.65,0
2025-04-01 12:45:00,10761.4,10765.3,10741.1,10745.8,0
2025-04-01 13:00:00,10745.55,10750.05,10733.05,10746.25,0
2025-04-01 13:15:00,10746.05,10746.2,10721.5,10729.85,0
2025-04-01 13:30:00,10729.45,10746.3,10722.55,10743.4,0
2025-04-01 13:45:00,10743.55,10751.7,10735.35,10739.7,0
2025-04-01 14:00:00,10739.3,10758.2,10738.0,10740.65,0
2025-04-01 14:15:00,10740.65,10741.45,10722.9,10733.8,0
2025-04-01 14:30:00,10733.45,10741.95,10724.6,10735.55,0
2025-04-01 14:45:00,10735.55,10739.1,10729.5,10735.7,0
2025-04-01 15:00:00,10735.9,10740.95,10729.65,10733.15,0
2025-04-01 15:15:00,10733.25,10737.95,10722.85,10735.95,0
2025-04-02 09:15:00,10750.15,10762.4,10692.85,10744.3,0
2025-04-02 09:30:00,10744.4,10772.7,10740.25,10740.25,0
2025-04-02 09:45:00,10739.85,10741.35,10700.1,10739.4,0
2025-04-02 10:00:00,10739.7,10744.6,10725.9,10735.2,0
2025-04-02 10:15:00,10734.5,10751.8,10726.55,10751.25,0
2025-04-02 10:30:00,10751.5,10765.45,10739.65,10758.25,0
2025-04-02 10:45:00,10757.4,10788.85,10757.4,10783.7,0
2025-04-02 11:00:00,10783.6,10795.2,10777.05,10781.95,0
2025-04-02 11:15:00,10781.95,10785.4,10764.45,10764.85,0
2025-04-02 11:30:00,10765.05,10776.65,10752.95,10759.45,0
2025-04-02 11:45:00,10759.5,10776.25,10758.4,10767.15,0
2025-04-02 12:00:00,10766.4,10780.85,10760.7,10777.15,0
2025-04-02 12:15:00,10777.2,10788.45,10776.95,10782.75,0
2025-04-02 12:30:00,10782.35,10792.25,10777.5,10785.65,0
2025-04-02 12:45:00,10785.45,10791.95,10757.55,10762.7,0
2025-04-02 13:00:00,10762.75,10783.6,10762.65,10782.9,0
2025-04-02 13:15:00,10782.7,10791.55,10782.15,10789.75,0
2025-04-02 13:30:00,10789.7,10796.1,10777.5,10777.7,0
2025-04-02 13:45:00,10777.85,10782.75,10765.1,10781.6,0
2025-04-02 14:00:00,10781.05,10786.7,10776.8,10777.65,0
2025-04-02 14:15:00,10778.05,10796.4,10776.8,10795.2,0
2025-04-02 14:30:00,10796.35,10804.65,10792.85,10801.05,0
2025-04-02 14:45:00,10801.6,10802.75,10790.85,10801.2,0
2025-04-02 15:00:00,10800.65,10825.5,10800.65,10819.95,0
2025-04-02 15:15:00,10819.7,10822.9,10814.3,10818.15,0
2025-04-03 09:15:00,10721.55,10840.4,10721.2,10834.3,0
2025-04-03 09:30:00,10834.6,10845.15,10806.25,10829.3,0
2025-04-03 09:45:00,10828.55,10829.0,10802.35,10803.75,0
2025-04-03 10:00:00,10804.0,10833.45,10797.55,10829.65,0
2025-04-03 10:15:00,10829.65,10851.85,10817.1,10850.7,0
2025-04-03 10:30:00,10850.85,10858.1,10838.9,10853.65,0
2025-04-03 10:45:00,10853.9,10856.75,10844.85,10856.15,0
2025-04-03 11:00:00,10856.25,10868.4,10849.0,10865.25,0
2025-04-03 11:15:00,10865.6,10868.15,10851.3,10866.15,0
2025-04-03 11:30:00,10866.3,10886.6,10865.65,10886.6,0
2025-04-03 11:45:00,10886.4,10895.75,10883.05,10894.3,0
2025-04-03 12:00:00,10894.2,10900.15,10886.75,10886.75,0
2025-04-03 12:15:00,10888.6,10893.7,10877.0,10885.1,0
2025-04-03 12:30:00,10885.15,10890.4,10880.7,10880.85,0
2025-04-03 12:45:00,10882.1,10888.8,10875.3,10885.45,0
2025-04-03 13:00:00,10886.4,10886.5,10870.55,10873.35,0
2025-04-03 13:15:00,10874.05,10882.35,10869.05,10879.9,0
2025-04-03 13:30:00,10879.95,10887.55,10877.35,10881.85,0
2025-04-03 13:45:00,10881.7,10890.1,10878.65,10880.4,0
2025-04-03 14:00:00,10880.15,10891.25,10877.65,10878.75,0
2025-04-03 14:15:00,10878.05,10888.7,10878.05,10881.6,0
2025-04-03 14:30:00,10882.1,10883.25,10866.4,10869.85,0
2025-04-03 14:45:00,10870.05,10877.45,10862.7,10874.25,0
2025-04-03 15:00:00,10874.2,10884.9,10872.75,10880.65,0
2025-04-03 15:15:00,10880.65,10883.75,10873.25,10878.35,0
2025-04-04 09:15:00,10859.7,10865.8,10757.65,10770.05,0
2025-04-04 09:30:00,10770.25,10800.1,10745.55,10750.85,0
2025-04-04 09:45:00,10751.85,10756.35,10698.5,10698.7,0
2025-04-04 10:00:00,10698.6,10705.15,10668.2,10668.2,0
2025-04-04 10:15:00,10668.45,10689.5,10649.7,10653.25,0
2025-04-04 10:30:00,10653.15,10702.45,10653.05,10696.1,0
2025-04-04 10:45:00,10695.0,10722.35,10693.6,10722.35,0
2025-04-04 11:00:00,10722.15,10725.2,10701.85,10711.0,0
2025-04-04 11:15:00,10711.05,10711.5,10688.65,10705.75,0
2025-04-04 11:30:00,10705.5,10713.5,10676.5,10681.2,0
2025-04-04 11:45:00,10681.1,10683.25,10662.3,10667.65,0
2025-04-04 12:00:00,10667.55,10669.2,10651.5,10663.7,0
2025-04-04 12:15:00,10663.4,10680.1,10663.25,10670.95,0
2025-04-04 12:30:00,10671.25,10675.5,10657.95,10666.5,0
2025-04-04 12:45:00,10666.3,10668.15,10649.1,10660.45,0
2025-04-04 13:00:00,10660.5,10664.8,10634.7,10635.5,0
2025-04-04 13:15:00,10635.6,10650.85,10631.2,10643.75,0
2025-04-04 13:30:00,10644.4,10646.15,10601.25,10605.8,0
2025-04-04 13:45:00,10605.25,10616.1,10592.35,10607.4,0
2025-04-04 14:00:00,10607.25,10618.35,10599.3,10616.65,0
2025-04-04 14:15:00,10615.15,10621.35,10601.5,10612.5,0
2025-04-04 14:30:00,10612.45,10617.65,10590.8,10593.2,0
2025-04-04 14:45:00,10593.2,10604.55,10589.85,10593.25,0
2025-04-04 15:00:00,10594.2,10632.9,10593.25,10625.1,0
2025-04-04 15:15:00,10625.1,10633.0,10617.45,10631.55,0
2025-04-07 09:15:00,9977.05,10205.95,9962.55,10180.25,0
2025-04-07 09:30:00,10181.05,10248.9,10142.7,10166.65,0
2025-04-07 09:45:00,10166.55,10195.55,10131.75,10160.3,0
2025-04-07 10:00:00,10158.4,10182.35,10107.25,10109.75,0
2025-04-07 10:15:00,10108.95,10165.95,10093.95,10165.95,0
2025-04-07 10:30:00,10165.95,10178.0,10137.15,10174.6,0
2025-04-07 10:45:00,10174.25,10213.05,10155.9,10172.25,0
