date,open,high,low,close,volume
2026-04-13 09:15:00,1154.2,1162.25,1146.8,1160.45,0
2026-04-13 10:15:00,1160.4,1171.35,1158.5,1168.3,0
2026-04-13 11:15:00,1168.25,1169.85,1166.5,1167.75,0
2026-04-13 12:15:00,1167.75,1168.4,1162.6,1165.2,0
2026-04-13 13:15:00,1165.25,1166.75,1163.4,1164.25,0
2026-04-13 14:15:00,1164.25,1165.85,1160.45,1161.85,0
2026-04-13 15:15:00,1161.85,1162.4,1159.75,1161.7,0
2026-04-15 09:15:00,1181.45,1196.9,1181.0,1194.65,0
2026-04-15 10:15:00,1194.6,1196.2,1189.55,1191.0,0
2026-04-15 11:15:00,1191.0,1197.55,1190.55,1196.75,0
2026-04-15 12:15:00,1196.8,1198.1,1194.85,1196.4,0
2026-04-15 13:15:00,1196.45,1200.0,1194.05,1198.85,0
2026-04-15 14:15:00,1198.9,1201.2,1197.9,1198.1,0
2026-04-15 15:15:00,1198.1,1199.4,1197.35,1197.95,0
2026-04-16 09:15:00,1209.85,1219.3,1202.4,1206.35,0
2026-04-16 10:15:00,1206.35,1211.75,1204.65,1210.4,0
2026-04-16 11:15:00,1210.4,1211.3,1199.8,1202.55,0
2026-04-16 12:15:00,1202.5,1205.1,1201.5,1202.8,0
2026-04-16 13:15:00,1202.85,1209.4,1202.35,1209.2,0
2026-04-16 14:15:00,1209.3,1219.1,1208.7,1217.7,0
2026-04-16 15:15:00,1217.7,1219.95,1217.5,1218.95,0
2026-04-17 09:15:00,1223.3,1235.2,1220.35,1234.85,0
2026-04-17 10:15:00,1234.9,1235.5,1229.6,1231.65,0
2026-04-17 11:15:00,1231.7,1233.4,1229.4,1230.9,0
2026-04-17 12:15:00,1230.8,1232.95,1228.25,1231.9,0
2026-04-17 13:15:00,1231.9,1236.05,1231.0,1233.8,0
2026-04-17 14:15:00,1233.85,1239.8,1233.4,1237.55,0
2026-04-17 15:15:00,1237.55,1238.45,1236.65,1237.95,0
2026-04-20 09:15:00,1239.9,1243.7,1225.3,1233.35,0
2026-04-20 10:15:00,1233.25,1242.2,1232.85,1239.15,0
2026-04-20 11:15:00,1239.15,1247.8,1238.9,1245.0,0
2026-04-20 12:15:00,1245.0,1246.95,1241.8,1243.95,0
2026-04-20 13:15:00,1244.0,1244.1,1238.8,1240.3,0
2026-04-20 14:15:00,1240.25,1242.85,1239.05,1240.4,0
2026-04-20 15:15:00,1240.4,1240.45,1233.95,1234.35,0
2026-04-21 09:15:00,1239.9,1249.45,1235.95,1249.05,0
2026-04-21 10:15:00,1249.0,1250.75,1246.3,1250.6,0
2026-04-21 11:15:00,1250.5,1252.95,1247.75,1251.6,0
2026-04-21 12:15:00,1251.65,1253.55,1250.25,1253.35,0
2026-04-21 13:15:00,1253.35,1253.9,1251.7,1252.35,0
2026-04-21 14:15:00,1252.45,1253.75,1251.4,1253.3,0
2026-04-21 15:15:00,1253.3,1254.0,1251.85,1252.85,0
2026-04-22 09:15:00,1247.4,1256.65,1246.65,1250.8,0
2026-04-22 10:15:00,1250.85,1255.0,1248.8,1253.35,0
2026-04-22 11:15:00,1253.3,1258.7,1252.2,1253.45,0
2026-04-22 12:15:00,1253.4,1259.65,1253.25,1258.8,0
2026-04-22 13:15:00,1258.8,1261.7,1256.1,1256.7,0
2026-04-22 14:15:00,1256.7,1261.3,1255.5,1256.85,0
2026-04-22 15:15:00,1256.85,1258.3,1255.35,1255.35,0
2026-04-23 09:15:00,1251.05,1254.05,1243.0,1250.85,0
2026-04-23 10:15:00,1250.8,1252.4,1247.95,1250.45,0
2026-04-23 11:15:00,1250.4,1253.75,1247.35,1253.1,0
2026-04-23 12:15:00,1253.1,1254.05,1248.3,1252.35,0
2026-04-23 13:15:00,1252.3,1255.25,1251.2,1252.3,0
2026-04-23 14:15:00,1252.35,1252.6,1247.75,1248.1,0
2026-04-23 15:15:00,1248.1,1250.45,1247.55,1250.0,0
2026-04-24 09:15:00,1252.3,1257.35,1234.5,1241.3,0
2026-04-24 10:15:00,1241.15,1241.15,1231.75,1231.95,0
2026-04-24 11:15:00,1231.95,1234.1,1229.5,1233.2,0
2026-04-24 12:15:00,1233.3,1234.7,1228.05,1230.4,0
2026-04-24 13:15:00,1230.45,1232.1,1228.5,1229.8,0
2026-04-24 14:15:00,1229.8,1238.2,1229.55,1235.8,0
2026-04-24 15:15:00,1235.8,1239.9,1235.55,1238.95,0
2026-04-27 09:15:00,1235.5,1248.3,1230.8,1243.75,0
2026-04-27 10:15:00,1243.9,1247.0,1239.45,1240.75,0
2026-04-27 11:15:00,1240.8,1241.4,1236.2,1241.35,0
2026-04-27 12:15:00,1241.3,1247.1,1240.35,1246.6,0
2026-04-27 13:15:00,1246.55,1247.55,1238.65,1238.9,0
2026-04-27 14:15:00,1238.95,1239.9,1235.0,1237.1,0
2026-04-27 15:15:00,1237.1,1239.2,1235.25,1236.9,0
2026-04-28 09:15:00,1237.6,1238.95,1228.25,1229.5,0
2026-04-28 10:15:00,1229.45,1233.5,1227.5,1230.3,0
2026-04-28 11:15:00,1230.35,1230.95,1226.0,1227.9,0
2026-04-28 12:15:00,1227.9,1229.85,1224.25,1229.05,0
2026-04-28 13:15:00,1229.05,1229.75,1224.5,1224.65,0
2026-04-28 14:15:00,1224.7,1231.0,1223.65,1224.7,0
2026-04-28 15:15:00,1224.7,1244.3,1224.65,1243.8,0
2026-04-29 09:15:00,1249.4,1254.25,1234.3,1238.65,0
2026-04-29 10:15:00,1238.65,1242.6,1236.05,1237.55,0
2026-04-29 11:15:00,1237.55,1239.55,1236.2,1238.35,0
2026-04-29 12:15:00,1238.35,1240.15,1236.7,1237.1,0
2026-04-29 13:15:00,1237.05,1237.2,1227.25,1228.6,0
2026-04-29 14:15:00,1228.65,1231.1,1225.2,1225.65,0
2026-04-29 15:15:00,1225.65,1225.75,1222.4,1224.35,0
2026-04-30 09:15:00,1217.3,1219.9,1202.75,1202.9,0
2026-04-30 10:15:00,1202.95,1203.55,1199.4,1200.8,0
2026-04-30 11:15:00,1200.85,1206.55,1200.45,1206.0,0
2026-04-30 12:15:00,1205.95,1208.2,1204.45,1206.85,0
2026-04-30 13:15:00,1206.8,1213.75,1205.75,1211.05,0
2026-04-30 14:15:00,1211.05,1215.7,1208.05,1209.6,0
2026-04-30 15:15:00,1209.6,1212.15,1208.05,1210.9,0
2026-05-04 09:15:00,1215.4,1225.8,1212.55,1223.6,0
2026-05-04 10:15:00,1223.65,1228.15,1220.4,1228.05,0
2026-05-04 11:15:00,1228.0,1232.45,1223.35,1223.45,0
2026-05-04 12:15:00,1223.4,1225.9,1219.6,1220.95,0
2026-05-04 13:15:00,1220.95,1222.35,1213.0,1222.15,0
2026-05-04 14:15:00,1222.2,1228.8,1222.2,1228.75,0
2026-05-04 15:15:00,1228.75,1230.0,1227.9,1228.45,0
2026-05-05 09:15:00,1224.05,1231.2,1219.95,1227.55,0
2026-05-05 10:15:00,1227.5,1227.8,1219.55,1223.1,0
2026-05-05 11:15:00,1223.1,1224.15,1215.95,1218.85,0
2026-05-05 12:15:00,1218.9,1224.05,1218.35,1223.95,0
2026-05-05 13:15:00,1224.0,1224.5,1217.85,1218.05,0
2026-05-05 14:15:00,1218.05,1221.95,1218.05,1221.5,0
2026-05-05 15:15:00,1221.5,1224.05,1220.0,1223.35,0
2026-05-06 09:15:00,1234.75,1235.2,1226.7,1230.9,0
2026-05-06 10:15:00,1230.9,1235.0,1230.1,1234.3,0
2026-05-06 11:15:00,1234.3,1236.65,1234.05,1234.55,0
2026-05-06 12:15:00,1234.5,1234.95,1225.9,1231.15,0
2026-05-06 13:15:00,1231.2,1238.5,1231.1,1235.75,0
2026-05-06 14:15:00,1235.8,1243.2,1234.7,1242.05,0
2026-05-06 15:15:00,1242.05,1245.9,1241.75,1244.3,0
2026-05-07 09:15:00,1255.8,1260.6,1244.4,1245.5,0
2026-05-07 10:15:00,1245.65,1251.05,1245.15,1246.45,0
2026-05-07 11:15:00,1246.45,1254.65,1245.55,1254.15,0
2026-05-07 12:15:00,1254.05,1256.35,1252.8,1253.55,0
2026-05-07 13:15:00,1253.6,1258.6,1250.55,1257.95,0
2026-05-07 14:15:00,1257.9,1260.4,1254.8,1255.65,0
2026-05-07 15:15:00,1255.65,1257.65,1254.95,1256.45,0
2026-05-08 09:15:00,1254.55,1259.45,1246.65,1251.85,0
2026-05-08 10:15:00,1251.95,1257.8,1251.0,1257.5,0
2026-05-08 11:15:00,1257.5,1257.65,1250.9,1252.1,0
2026-05-08 12:15:00,1252.2,1252.65,1248.2,1250.3,0
2026-05-08 13:15:00,1250.3,1252.85,1248.1,1250.35,0
2026-05-08 14:15:00,1250.35,1253.7,1248.15,1248.9,0
2026-05-08 15:15:00,1248.9,1250.2,1247.2,1249.4,0
2026-05-11 09:15:00,1241.55,1241.75,1219.25,1226.15,0
2026-05-11 10:15:00,1226.2,1226.35,1218.3,1225.75,0
2026-05-11 11:15:00,1225.75,1228.2,1223.35,1226.1,0
2026-05-11 12:15:00,1226.1,1226.15,1222.5,1225.35,0
2026-05-11 13:15:00,1225.35,1230.7,1224.5,1226.95,0
2026-05-11 14:15:00,1226.95,1229.2,1219.3,1220.6,0
2026-05-11 15:15:00,1220.6,1222.0,1219.1,1220.3,0
2026-05-12 09:15:00,1215.15,1218.15,1202.4,1206.8,0
2026-05-12 10:15:00,1206.85,1208.55,1197.9,1197.95,0
2026-05-12 11:15:00,1198.05,1202.1,1197.05,1197.9,0
2026-05-12 12:15:00,1197.8,1199.85,1193.45,1195.15,0
2026-05-12 13:15:00,1195.2,1196.9,1188.5,1188.75,0
2026-05-12 14:15:00,1188.8,1193.85,1182.35,1183.05,0
2026-05-12 15:15:00,1183.05,1186.1,1182.5,1185.8,0
2026-05-13 09:15:00,1182.1,1190.55,1176.9,1188.65,0
2026-05-13 10:15:00,1188.7,1195.2,1188.45,1191.45,0
2026-05-13 11:15:00,1191.45,1199.15,1191.3,1199.0,0
2026-05-13 12:15:00,1199.0,1199.55,1192.45,1194.9,0
2026-05-13 13:15:00,1195.05,1195.65,1191.0,1194.1,0
2026-05-13 14:15:00,1194.05,1194.4,1182.4,1183.4,0
2026-05-13 15:15:00,1183.4,1185.05,1181.4,1182.9,0
2026-05-14 09:15:00,1190.7,1192.8,1180.35,1185.45,0
2026-05-14 10:15:00,1185.45,1190.6,1182.5,1185.45,0
2026-05-14 11:15:00,1185.55,1195.9,1185.4,1195.05,0
2026-05-14 12:15:00,1195.05,1198.15,1192.5,1194.05,0
2026-05-14 13:15:00,1194.1,1204.0,1193.15,1203.55,0
2026-05-14 14:15:00,1203.5,1205.65,1201.7,1203.3,0
2026-05-14 15:15:00,1203.3,1205.05,1203.05,1204.45,0
2026-05-15 09:15:00,1205.3,1208.85,1198.7,1207.35,0
2026-05-15 10:15:00,1207.4,1212.65,1206.45,1207.0,0
2026-05-15 11:15:00,1207.0,1207.6,1202.8,1204.45,0
2026-05-15 12:15:00,1204.5,1208.55,1200.5,1207.8,0
2026-05-15 13:15:00,1207.8,1208.75,1203.0,1203.9,0
2026-05-15 14:15:00,1203.85,1204.2,1197.05,1198.35,0
2026-05-15 15:15:00,1198.35,1198.5,1194.85,1197.0,0
2026-05-18 09:15:00,1190.65,1191.15,1171.85,1174.25,0
2026-05-18 10:15:00,1174.25,1178.25,1171.7,1176.45,0
2026-05-18 11:15:00,1176.5,1182.9,1176.05,1179.55,0
2026-05-18 12:15:00,1179.55,1184.25,1177.9,1183.2,0
2026-05-18 13:15:00,1183.2,1192.4,1182.65,1191.4,0
2026-05-18 14:15:00,1191.45,1197.5,1189.55,1195.8,0
2026-05-18 15:15:00,1195.8,1197.45,1194.95,1195.85,0
2026-05-19 09:15:00,1199.5,1217.95,1199.3,1217.05,0
