date,open,high,low,close,volume
2025-11-24 09:15:00,28960.2,28969.9,28764.95,28817.45,0
2025-11-24 09:30:00,28817.0,28824.4,28738.2,28742.0,0
2025-11-24 09:45:00,28742.2,28758.8,28720.35,28727.9,0
2025-11-24 10:00:00,28727.9,28758.65,28709.6,28738.95,0
2025-11-24 10:15:00,28738.85,28771.15,28728.2,28768.05,0
2025-11-24 10:30:00,28770.8,28774.8,28731.45,28743.7,0
2025-11-24 10:45:00,28742.05,28742.65,28692.95,28696.05,0
2025-11-24 11:00:00,28696.05,28704.95,28679.95,28692.3,0
2025-11-24 11:15:00,28690.95,28692.25,28653.6,28672.95,0
2025-11-24 11:30:00,28674.0,28675.9,28618.95,28626.85,0
2025-11-24 11:45:00,28626.85,28629.45,28575.3,28584.15,0
2025-11-24 12:00:00,28583.6,28600.45,28554.3,28558.7,0
2025-11-24 12:15:00,28558.5,28570.0,28547.2,28568.5,0
2025-11-24 12:30:00,28566.95,28568.95,28535.05,28545.65,0
2025-11-24 12:45:00,28544.7,28552.15,28530.3,28543.7,0
2025-11-24 13:00:00,28541.65,28558.9,28526.65,28536.4,0
2025-11-24 13:15:00,28536.4,28546.55,28520.3,28540.65,0
2025-11-24 13:30:00,28540.65,28542.25,28510.8,28518.75,0
2025-11-24 13:45:00,28519.2,28540.55,28511.2,28526.7,0
2025-11-24 14:00:00,28526.0,28529.3,28501.5,28517.3,0
2025-11-24 14:15:00,28517.0,28521.5,28477.6,28481.9,0
2025-11-24 14:30:00,28482.45,28496.95,28461.85,28471.1,0
2025-11-24 14:45:00,28470.85,28504.7,28470.85,28480.75,0
2025-11-24 15:00:00,28483.1,28554.65,28480.25,28528.7,0
2025-11-24 15:15:00,28528.7,28723.8,28509.75,28586.8,0
2025-11-25 09:15:00,28562.6,28571.7,28455.55,28515.25,0
2025-11-25 09:30:00,28515.45,28535.9,28468.4,28532.45,0
2025-11-25 09:45:00,28532.45,28556.3,28499.85,28540.35,0
2025-11-25 10:00:00,28540.5,28590.2,28539.3,28589.4,0
2025-11-25 10:15:00,28588.85,28639.45,28584.1,28604.45,0
2025-11-25 10:30:00,28604.15,28622.6,28552.45,28615.4,0
2025-11-25 10:45:00,28615.0,28621.5,28566.35,28566.35,0
2025-11-25 11:00:00,28566.2,28577.7,28554.55,28569.5,0
2025-11-25 11:15:00,28569.05,28590.7,28566.6,28567.2,0
2025-11-25 11:30:00,28567.45,28591.65,28563.45,28568.9,0
2025-11-25 11:45:00,28568.9,28584.3,28553.55,28557.9,0
2025-11-25 12:00:00,28557.45,28590.8,28546.65,28578.05,0
2025-11-25 12:15:00,28577.7,28577.9,28537.3,28550.35,0
2025-11-25 12:30:00,28550.35,28566.95,28535.8,28542.1,0
2025-11-25 12:45:00,28542.25,28552.3,28528.05,28530.95,0
2025-11-25 13:00:00,28530.95,28538.85,28508.85,28532.95,0
2025-11-25 13:15:00,28532.95,28536.2,28518.5,28521.5,0
2025-11-25 13:30:00,28521.5,28527.8,28499.0,28502.8,0
2025-11-25 13:45:00,28503.1,28522.0,28490.7,28515.2,0
2025-11-25 14:00:00,28513.8,28542.85,28513.25,28540.55,0
2025-11-25 14:15:00,28540.55,28568.35,28538.9,28553.4,0
2025-11-25 14:30:00,28553.4,28566.5,28519.85,28533.35,0
