date,open,high,low,close,volume
2006-03-02,1000.0,1000.0,1000.0,1000.0,0
2006-03-03,995.56,995.56,995.56,995.56,0
2006-03-06,1007.63,1007.63,1007.63,1007.63,0
2006-03-07,1004.55,1004.55,1004.55,1004.55,0
2006-03-08,982.93,982.93,982.93,982.93,0
2006-03-09,984.97,984.97,984.97,984.97,0
2006-03-10,1003.14,1003.14,1003.14,1003.14,0
2006-03-13,1008.13,1008.13,1008.13,1008.13,0
2006-03-14,1007.44,1007.44,1007.44,1007.44,0
2006-03-16,1016.73,1016.73,1016.73,1016.73,0
2006-03-17,1016.26,1016.26,1016.26,1016.26,0
2006-03-20,1028.99,1028.99,1028.99,1028.99,0
2006-03-21,1031.52,1031.52,1031.52,1031.52,0
2006-03-22,1022.63,1022.63,1022.63,1022.63,0
2006-03-23,1027.51,1027.51,1027.51,1027.51,0
2006-03-24,1040.41,1040.41,1040.41,1040.41,0
2006-03-27,1057.98,1057.98,1057.98,1057.98,0
2006-03-28,1057.52,1057.52,1057.52,1057.52,0
2006-03-29,1061.61,1061.61,1061.61,1061.61,0
2006-03-30,1086.73,1086.73,1086.73,1086.73,0
2006-03-31,1080.83,1080.83,1080.83,1080.83,0
2006-04-03,1100.1,1100.1,1100.1,1100.1,0
2006-04-04,1106.24,1106.24,1106.24,1106.24,0
2006-04-05,1111.85,1111.85,1111.85,1111.85,0
2006-04-07,1091.44,1091.44,1091.44,1091.44,0
2006-04-10,1096.36,1096.36,1096.36,1096.36,0
2006-04-12,1066.19,1066.19,1066.19,1066.19,0
2006-04-13,1055.75,1055.75,1055.75,1055.75,0
2006-04-17,1078.68,1078.68,1078.68,1078.68,0
2006-04-18,1107.4,1107.4,1107.4,1107.4,0
2006-04-19,1113.45,1113.45,1113.45,1113.45,0
2006-04-20,1120.43,1120.43,1120.43,1120.43,0
2006-04-21,1119.25,1119.25,1119.25,1119.25,0
2006-04-24,1108.89,1108.89,1108.89,1108.89,0
2006-04-25,1086.33,1086.33,1086.33,1086.33,0
2006-04-26,1113.4,1113.4,1113.4,1113.4,0
2006-04-27,1103.06,1103.06,1103.06,1103.06,0
2006-04-28,1098.94,1098.94,1098.94,1098.94,0
2006-04-29,1110.51,1110.51,1110.51,1110.51,0
2006-05-02,1123.92,1123.92,1123.92,1123.92,0
2006-05-03,1134.24,1134.24,1134.24,1134.24,0
2006-05-04,1142.73,1142.73,1142.73,1142.73,0
2006-05-05,1145.29,1145.29,1145.29,1145.29,0
2006-05-08,1154.19,1154.19,1154.19,1154.19,0
2006-05-09,1156.28,1156.28,1156.28,1156.28,0
2006-05-10,1169.39,1169.39,1169.39,1169.39,0
2006-05-11,1157.87,1157.87,1157.87,1157.87,0
2006-05-12,1141.05,1141.05,1141.05,1141.05,0
2006-05-15,1099.58,1099.58,1099.58,1099.58,0
2006-05-16,1108.95,1108.95,1108.95,1108.95,0
2006-05-17,1142.83,1142.83,1142.83,1142.83,0
2006-05-18,1070.31,1070.31,1070.31,1070.31,0
2006-05-19,1028.32,1028.32,1028.32,1028.32,0
2006-05-22,972.12,972.12,972.12,972.12,0
2006-05-23,1009.48,1009.48,1009.48,1009.48,0
2006-05-24,981.78,981.78,981.78,981.78,0
2006-05-25,997.96,997.96,997.96,997.96,0
2006-05-26,1015.64,1015.64,1015.64,1015.64,0
2006-05-29,1014.52,1014.52,1014.52,1014.52,0
2006-05-30,1007.69,1007.69,1007.69,1007.69,0
2006-05-31,971.68,971.68,971.68,971.68,0
2006-06-01,944.36,944.36,944.36,944.36,0
2006-06-02,987.93,987.93,987.93,987.93,0
2006-06-05,968.1,968.1,968.1,968.1,0
2006-06-06,945.94,945.94,945.94,945.94,0
2006-06-07,921.92,921.92,921.92,921.92,0
2006-06-08,876.28,876.28,876.28,876.28,0
2006-06-09,921.46,921.46,921.46,921.46,0
2006-06-12,889.52,889.52,889.52,889.52,0
2006-06-13,850.33,850.33,850.33,850.33,0
2006-06-14,838.96,838.96,838.96,838.96,0
