date,open,high,low,close,volume
2015-11-09 09:15:00,3481.1,3553.95,3467.15,3552.3,0
2015-11-09 10:15:00,3552.3,3559.55,3538.6,3554.55,0
2015-11-09 11:15:00,3554.55,3556.0,3530.45,3544.1,0
2015-11-09 12:15:00,3544.1,3554.45,3539.9,3545.9,0
2015-11-09 13:15:00,3545.9,3572.45,3543.9,3571.6,0
2015-11-09 14:15:00,3571.9,3617.15,3571.9,3593.2,0
2015-11-09 15:15:00,3593.2,3598.8,3585.7,3596.15,0
2019-07-02 09:15:00,2257.08,2257.08,2257.08,2257.08,0
2019-07-02 10:15:00,2258.18,2260.77,2258.18,2260.77,0
2019-07-02 12:15:00,2261.04,2261.04,2259.75,2260.18,0
2019-07-02 13:15:00,2261.91,2262.72,2261.91,2262.68,0
2019-07-02 14:15:00,2262.73,2262.73,2260.57,2260.57,0
2019-07-03 09:15:00,2264.33,2267.79,2264.33,2267.79,0
2019-07-03 11:15:00,2268.22,2268.65,2268.22,2268.65,0
2019-07-03 12:15:00,2268.22,2268.49,2268.22,2268.49,0
2019-07-03 14:15:00,2268.06,2268.06,2268.06,2268.06,0
2019-07-03 15:15:00,2268.88,2268.88,2268.88,2268.88,0
2019-07-04 09:15:00,2269.12,2269.12,2269.12,2269.12,0
2019-07-04 11:15:00,2269.17,2270.15,2269.17,2270.15,0
2019-07-04 12:15:00,2269.72,2269.88,2269.44,2269.88,0
2019-07-04 14:15:00,2270.42,2275.84,2270.42,2275.84,0
2019-07-05 09:15:00,2279.47,2282.27,2279.47,2282.27,0
2019-07-05 11:15:00,2286.49,2287.31,2283.03,2284.15,0
2019-07-05 12:15:00,2289.86,2304.96,2289.86,2304.96,0
2019-07-05 14:15:00,0.0,2298.47,0.0,2298.47,0
2019-07-05 15:15:00,2297.21,2297.21,2297.21,2297.21,0
2019-07-08 09:15:00,2295.95,2299.41,2295.95,2299.41,0
2019-07-08 10:15:00,2301.58,2305.82,2301.58,2305.82,0
2019-07-08 11:15:00,2306.64,2306.64,2306.64,2306.64,0
2019-07-08 12:15:00,2306.21,2307.07,2306.21,2307.07,0
2019-07-08 13:15:00,2306.53,2306.53,2305.23,2305.27,0
2019-07-08 14:15:00,2305.23,2307.82,2305.23,2307.82,0
2019-07-08 15:15:00,2309.03,2309.03,2309.03,2309.03,0
2019-07-09 09:15:00,2315.15,2315.15,2315.15,2315.15,0
2019-07-09 10:15:00,2315.42,2315.42,2313.47,2313.47,0
2019-07-09 11:15:00,2313.04,2313.04,2313.04,2313.04,0
2019-07-09 12:15:00,2313.47,2313.47,2313.47,2313.47,0
2019-07-10 09:15:00,2311.01,2311.01,2311.01,2311.01,0
2019-07-10 10:15:00,2310.67,2310.85,2309.9,2310.85,0
2019-07-10 11:15:00,2311.71,2316.93,2311.71,2316.93,0
2019-07-10 12:15:00,2317.72,2318.46,2317.17,2317.75,0
2019-07-10 13:15:00,2317.97,2318.4,2317.75,2317.75,0
2019-07-10 14:15:00,2317.91,2318.46,2317.91,2318.46,0
2019-07-10 15:15:00,2317.8,2317.8,2317.8,2317.8,0
2019-07-11 09:15:00,2323.24,2326.64,2323.24,2326.64,0
2019-07-11 11:15:00,2327.25,2327.79,2327.25,2327.79,0
2019-07-11 12:15:00,2326.93,2326.93,2325.68,2325.68,0
2019-07-11 13:15:00,2326.44,2328.07,2326.44,2328.07,0
2019-07-11 14:15:00,2334.23,2334.23,2333.57,2334.0,0
2019-07-11 15:15:00,2333.57,2333.63,2333.57,2333.63,0
2019-07-12 09:15:00,2340.08,2340.08,2335.9,2335.9,0
2019-07-12 10:15:00,2336.76,2336.76,2336.76,2336.76,0
2019-07-12 12:15:00,2339.8,2340.98,2339.25,2340.98,0
2019-07-12 13:15:00,2341.84,2341.84,2341.5,2341.5,0
2019-07-12 14:15:00,2341.84,2342.06,2338.6,2338.6,0
2019-07-15 09:15:00,2340.46,2341.29,2340.46,2341.29,0
2019-07-15 10:15:00,2342.0,2342.44,2342.0,2342.44,0
2019-07-15 14:15:00,2342.27,2345.73,2342.27,2344.09,0
2019-07-15 15:15:00,2344.0,2344.0,2344.0,2344.0,0
2019-07-16 09:15:00,2344.87,2344.87,2343.61,2344.6,0
2019-07-16 10:15:00,2348.84,2350.75,2348.84,2350.75,0
2019-07-16 11:15:00,2352.92,2353.46,2352.92,2353.31,0
2019-07-16 12:15:00,2353.57,2353.57,2353.57,2353.57,0
2019-07-16 13:15:00,2353.52,2353.52,2353.52,2353.52,0
2019-07-16 14:15:00,2352.74,2352.74,2352.11,2352.6,0
2019-07-16 15:15:00,2353.03,2353.03,2353.03,2353.03,0
2019-07-17 09:15:00,2358.96,2363.61,2358.96,2363.61,0
2019-07-17 12:15:00,2361.42,2361.42,2361.42,2361.42,0
2019-07-17 13:15:00,2357.86,2357.86,2357.86,2357.86,0
2019-07-17 14:15:00,2352.15,2352.15,2352.15,2352.15,0
2019-07-18 09:15:00,2345.15,2345.15,2345.15,2345.15,0
2019-07-18 11:15:00,2349.5,2349.5,2341.81,2341.81,0
2019-07-19 09:15:00,2346.27,2346.27,2346.27,2346.27,0
2019-07-19 10:15:00,2349.37,2349.37,2349.37,2349.37,0
2019-07-19 12:15:00,2349.07,2349.07,2349.07,2349.07,0
2019-07-19 14:15:00,2343.77,2343.77,2343.77,2343.77,0
2019-07-22 09:15:00,2344.5,2344.5,2342.61,2342.61,0
2019-07-22 10:15:00,2343.33,2343.33,2343.33,2343.33,0
2019-07-22 11:15:00,2339.51,2339.51,2339.51,2339.51,0
2019-07-22 14:15:00,2338.96,2338.96,2336.88,2336.88,0
2019-07-23 09:15:00,2334.64,2334.64,2334.64,2334.64,0
2019-07-23 11:15:00,2332.4,2332.4,2332.4,2332.4,0
2019-07-23 15:15:00,2329.89,2329.89,2329.89,2329.89,0
2019-07-24 09:15:00,2321.45,2322.63,2321.45,2322.63,0
2019-07-24 14:15:00,2324.46,2324.46,2324.46,2324.46,0
2019-07-25 09:15:00,2324.38,2324.38,2324.38,2324.38,0
2019-07-25 13:15:00,2322.99,2322.99,2322.99,2322.99,0
2019-07-25 14:15:00,2319.74,2323.11,2319.74,2323.11,0
2019-07-26 09:15:00,2318.22,2318.22,2318.22,2318.22,0
2019-07-29 09:15:00,2311.94,2311.94,2311.94,2311.94,0
2019-07-30 09:15:00,2317.99,2317.99,2317.99,2317.99,0
2019-07-30 11:15:00,2318.86,2318.86,2318.86,2318.86,0
2019-07-30 12:15:00,2317.12,2317.12,2317.12,2317.12,0
2019-07-30 13:15:00,2317.81,2317.81,2317.81,2317.81,0
2019-07-30 14:15:00,2319.35,2320.49,2319.35,2320.49,0
2019-07-31 09:15:00,2321.32,2322.61,2321.32,2322.61,0
2019-07-31 11:15:00,2322.09,2322.09,2320.88,2320.88,0
2019-07-31 13:15:00,2321.06,2321.06,2320.02,2320.02,0
2019-07-31 14:15:00,2320.1,2320.1,2320.1,2320.1,0
2019-07-31 15:15:00,2321.25,2321.25,2320.97,2320.97,0
2019-08-01 09:15:00,2325.1,2325.1,2325.1,2325.1,0
2019-08-01 10:15:00,2324.72,2324.72,2324.72,2324.72,0
2019-08-02 09:15:00,2322.64,2322.64,2322.64,2322.64,0
2019-08-02 13:15:00,2326.43,2331.29,2326.43,2331.29,0
2019-08-02 14:15:00,2329.78,2329.78,2329.78,2329.78,0
2019-08-05 09:15:00,2331.94,2331.94,2331.94,2331.94,0
2019-08-05 10:15:00,2331.94,2332.31,2331.94,2332.31,0
2019-08-05 11:15:00,2331.99,2331.99,2331.99,2331.99,0
2019-08-05 13:15:00,2331.26,2331.26,2331.26,2331.26,0
2019-08-05 14:15:00,2329.89,2329.89,2329.89,2329.89,0
2019-08-05 15:15:00,2331.11,2331.11,2331.11,2331.11,0
2019-08-06 09:15:00,2330.28,2330.28,2330.28,2330.28,0
2019-08-06 10:15:00,2331.91,2331.91,2331.91,2331.91,0
2019-08-06 11:15:00,2334.17,2334.17,2334.17,2334.17,0
2019-08-06 13:15:00,2334.55,2334.55,2334.55,2334.55,0
2019-08-06 14:15:00,2332.5,2332.5,2332.5,2332.5,0
2019-08-07 09:15:00,2330.58,2330.72,2330.58,2330.72,0
2019-08-07 10:15:00,2333.54,2333.54,2333.31,2333.54,0
2019-08-07 11:15:00,2335.95,2340.64,2335.95,2339.13,0
2019-08-07 13:15:00,2338.75,2338.75,2337.62,2337.62,0
2019-08-07 14:15:00,2336.79,2336.79,2336.49,2336.49,0
2019-08-08 09:15:00,2333.63,2336.64,2333.63,2335.88,0
2019-08-08 10:15:00,2336.64,2337.97,2336.64,2337.51,0
2019-08-08 11:15:00,2337.66,2337.66,2337.29,2337.51,0
2019-08-08 13:15:00,2338.76,2338.76,2338.24,2338.24,0
2019-08-08 14:15:00,2338.39,2338.39,2338.39,2338.39,0
2019-08-09 09:15:00,2338.34,2339.82,2338.34,2339.82,0
2019-08-09 10:15:00,2336.81,2336.81,2336.81,2336.81,0
2019-08-09 12:15:00,2336.43,2336.66,2336.06,2336.06,0
2019-08-09 15:15:00,2335.3,2335.3,2335.3,2335.3,0
2019-08-13 09:15:00,2329.74,2333.18,2329.74,2330.54,0
2019-08-13 11:15:00,2329.79,2329.79,2329.79,2329.79,0
2019-08-13 13:15:00,2330.54,2330.54,2330.54,2330.54,0
2019-08-13 14:15:00,2323.04,2323.04,2323.04,2323.04,0
2019-08-14 09:15:00,2318.69,2318.69,2318.69,2318.69,0
2019-08-14 12:15:00,2314.16,2314.16,2313.79,2313.79,0
2019-08-14 13:15:00,2312.54,2312.54,2312.54,2312.54,0
2019-08-14 15:15:00,2311.41,2311.41,2311.41,2311.41,0
2019-08-16 09:15:00,2304.68,2304.68,2304.68,2304.68,0
2019-08-19 09:15:00,2310.98,2310.98,2308.75,2308.75,0
2019-08-19 14:15:00,2308.38,2308.38,2308.38,2308.38,0
2019-08-20 09:15:00,2299.45,2299.45,2299.45,2299.45,0
2019-08-20 12:15:00,2298.66,2298.66,2298.66,2298.66,0
2019-08-20 13:15:00,2298.66,2298.66,2298.66,2298.66,0
2019-08-21 09:15:00,2295.86,2295.86,2295.86,2295.86,0
2019-08-21 13:15:00,2296.96,2300.07,2296.96,2300.07,0
2019-08-22 09:15:00,2300.5,2300.5,2300.5,2300.5,0
2019-08-23 09:15:00,2307.57,2307.57,2307.57,2307.57,0
2019-08-26 09:15:00,2307.24,2307.24,2307.24,2307.24,0
2019-08-26 10:15:00,2311.69,2313.78,2311.69,2313.78,0
2019-08-26 14:15:00,2314.61,2314.61,2314.61,2314.61,0
2019-08-27 09:15:00,2317.09,2317.09,2317.09,2317.09,0
2019-08-27 10:15:00,2321.97,2321.97,2321.97,2321.97,0
2019-08-28 09:15:00,2320.09,2320.09,2320.09,2320.09,0
2019-08-28 10:15:00,2318.59,2318.59,2318.59,2318.59,0
2019-08-28 11:15:00,2318.21,2318.21,2318.21,2318.21,0
2019-08-28 13:15:00,2317.49,2317.49,2317.49,2317.49,0
2019-08-28 14:15:00,2317.12,2317.12,2314.88,2314.88,0
2019-08-29 09:15:00,2314.42,2314.42,2314.42,2314.42,0
2019-08-29 14:15:00,2313.94,2313.94,2313.94,2313.94,0
2019-08-30 09:15:00,2311.41,2311.41,2311.41,2311.41,0
2019-08-30 14:15:00,2308.93,2308.93,2308.93,2308.93,0
2019-08-30 15:15:00,2309.67,2309.67,2309.67,2309.67,0
2019-09-03 09:15:00,2306.84,2306.84,2306.84,2306.84,0
2019-09-03 11:15:00,2308.03,2308.03,2308.03,2308.03,0
2019-09-03 14:15:00,2309.82,2309.82,2309.82,2309.82,0
2019-09-04 09:15:00,2314.3,2314.3,2314.3,2314.3,0
2019-09-04 10:15:00,2313.32,2313.32,2313.32,2313.32,0
2019-09-04 15:15:00,2313.17,2313.17,2313.17,2313.17,0
2019-09-05 09:15:00,2312.59,2312.59,2312.59,2312.59,0
2019-09-05 12:15:00,2312.04,2313.88,2312.04,2313.88,0
2019-09-06 09:15:00,2311.4,2311.4,2311.4,2311.4,0
2019-09-06 10:15:00,2310.66,2310.66,2310.66,2310.66,0
2019-09-06 13:15:00,2310.52,2310.52,2310.52,2310.52,0
2019-09-06 14:15:00,2310.22,2310.22,2307.83,2307.83,0
2019-09-09 09:15:00,2305.13,2305.13,2305.13,2305.13,0
2019-09-09 15:15:00,2300.24,2300.24,2300.24,2300.24,0
2019-09-11 09:15:00,2303.3,2303.3,2303.3,2303.3,0
2019-09-11 12:15:00,2302.39,2302.39,2302.39,2302.39,0
2019-09-11 15:15:00,2298.76,2298.76,2298.76,2298.76,0
2019-09-12 09:15:00,2290.56,2290.56,2290.56,2290.56,0
2019-09-12 11:15:00,2291.47,2291.47,2291.38,2291.38,0
2019-09-12 12:15:00,2291.47,2291.47,2291.47,2291.47,0
2019-09-12 14:15:00,2292.07,2292.07,2292.07,2292.07,0
2019-09-13 09:15:00,2289.53,2289.53,2289.53,2289.53,0
2019-09-13 11:15:00,2288.44,2288.44,2288.44,2288.44,0
2019-09-16 09:15:00,2290.04,2290.04,2290.04,2290.04,0
2019-09-16 11:15:00,2287.62,2287.62,2287.62,2287.62,0
2019-09-16 14:15:00,2284.54,2284.54,2284.54,2284.54,0
2019-09-17 09:15:00,2277.03,2277.03,2277.03,2277.03,0
2019-09-17 11:15:00,2277.18,2277.18,2277.18,2277.18,0
2019-09-17 12:15:00,2278.39,2278.39,2278.09,2278.09,0
2019-09-17 14:15:00,2277.35,2278.38,2277.35,2278.38,0
2019-09-18 09:15:00,2278.83,2278.83,2278.83,2278.83,0
2019-09-18 11:15:00,2279.14,2280.35,2279.14,2280.35,0
2019-09-18 12:15:00,2282.65,2282.65,2282.65,2282.65,0
2019-09-18 13:15:00,2283.13,2283.13,2283.13,2283.13,0
2019-09-18 14:15:00,2282.76,2282.88,2282.76,2282.88,0
2019-09-18 15:15:00,2282.94,2282.94,2282.94,2282.94,0
2019-09-19 09:15:00,2288.72,2291.39,2288.72,2291.39,0
2019-09-20 09:15:00,2290.61,2290.61,2290.61,2290.61,0
2019-09-20 10:15:00,2292.73,2292.73,2289.32,2289.32,0
2019-09-20 12:15:00,2285.61,2285.61,2285.61,2285.61,0
2019-09-20 13:15:00,2257.55,2257.55,2257.55,2257.55,0
2019-09-23 09:15:00,2255.87,2255.87,2255.87,2255.87,0
2019-09-23 10:15:00,2252.16,2252.16,2251.42,2251.42,0
2019-09-23 11:15:00,2250.68,2250.68,2250.68,2250.68,0
2019-09-23 14:15:00,2244.33,2244.33,2244.33,2244.33,0
2019-09-23 15:15:00,2247.83,2247.83,2247.83,2247.83,0
2019-09-24 09:15:00,2266.44,2266.44,2266.44,2266.44,0
2019-09-24 11:15:00,2266.81,2266.81,2266.81,2266.81,0
2019-09-24 13:15:00,2265.69,2265.69,2265.69,2265.69,0
2019-09-25 09:15:00,2261.59,2261.59,2261.59,2261.59,0
2019-09-25 11:15:00,2262.5,2262.5,2262.5,2262.5,0
2019-09-25 13:15:00,2263.24,2263.24,2261.89,2261.89,0
2019-09-25 14:15:00,2261.83,2262.77,2258.81,2258.81,0
2019-09-26 09:15:00,2257.67,2263.13,2257.67,2263.13,0
2019-09-27 09:15:00,2260.64,2260.64,2260.64,2260.64,0
2019-09-27 10:15:00,2261.54,2261.54,2261.54,2261.54,0
2019-09-30 09:15:00,2261.66,2261.66,2261.66,2261.66,0
2019-09-30 11:15:00,2263.92,2264.66,2263.92,2264.66,0
2019-09-30 12:15:00,2265.78,2265.78,2265.78,2265.78,0
2019-09-30 13:15:00,2267.86,2268.6,2267.86,2268.6,0
2019-09-30 14:15:00,2268.23,2268.23,2268.23,2268.23,0
2019-09-30 15:15:00,2268.38,2268.38,2268.38,2268.38,0
2019-10-01 09:15:00,2274.38,2274.38,2274.38,2274.38,0
2019-10-01 10:15:00,2275.83,2278.3,2275.83,2278.3,0
2019-10-01 12:15:00,2278.59,2281.51,2278.59,2281.51,0
2019-10-01 13:15:00,2288.53,2288.53,2288.53,2288.53,0
2019-10-01 14:15:00,2289.12,2289.12,2289.12,2289.12,0
2019-10-03 09:15:00,2294.75,2295.85,2294.75,2295.85,0
2019-10-03 11:15:00,2297.66,2312.33,2297.66,2312.33,0
2019-10-03 12:15:00,2312.91,2312.91,2308.6,2308.6,0
2019-10-03 14:15:00,2305.95,2305.95,2305.95,2305.95,0
2019-10-04 09:15:00,2308.16,2308.16,2308.16,2308.16,0
2019-10-07 09:15:00,2297.7,2297.7,2297.7,2297.7,0
2019-10-07 10:15:00,2298.57,2298.57,2296.82,2297.11,0
2019-10-07 11:15:00,2297.41,2297.41,2297.41,2297.41,0
2019-10-07 13:15:00,2298.91,2298.91,2298.91,2298.91,0
2019-10-07 14:15:00,2298.62,2298.62,2298.62,2298.62,0
2019-10-09 09:15:00,2297.1,2297.1,2297.1,2297.1,0
2019-10-09 11:15:00,2298.6,2298.6,2298.6,2298.6,0
