date,open,high,low,close,volume
2015-01-09 09:15:00,2306.2,2306.2,2290.05,2295.15,0
2015-01-09 10:15:00,2295.15,2298.15,2275.5,2283.3,0
2015-01-09 11:15:00,2283.3,2283.8,2263.15,2265.3,0
2015-01-09 12:15:00,2265.3,2271.15,2263.25,2265.3,0
2015-01-09 13:15:00,2265.8,2275.95,2260.85,2268.0,0
2015-01-09 14:15:00,2268.0,2279.45,2266.75,2277.1,0
2015-01-09 15:15:00,2277.1,2278.95,2274.55,2274.85,0
2015-01-12 09:15:00,2278.6,2280.65,2258.6,2274.8,0
2015-01-12 10:15:00,2274.8,2292.35,2273.65,2287.35,0
2015-01-12 11:15:00,2287.35,2300.2,2286.75,2292.3,0
2015-01-12 12:15:00,2292.25,2298.05,2289.85,2297.05,0
2015-01-12 13:15:00,2297.2,2299.7,2293.25,2297.1,0
2015-01-12 14:15:00,2296.95,2301.45,2293.5,2293.95,0
2015-01-12 15:15:00,2293.95,2299.1,2292.0,2294.05,0
2015-01-13 09:15:00,2304.85,2311.1,2300.3,2305.25,0
2015-01-13 10:15:00,2305.25,2318.45,2302.15,2315.5,0
2015-01-13 11:15:00,2315.2,2319.25,2311.8,2314.35,0
2015-01-13 12:15:00,2314.35,2319.4,2311.15,2314.45,0
2015-01-13 13:15:00,2314.35,2315.95,2308.35,2309.9,0
2015-01-13 14:15:00,2309.9,2310.8,2288.25,2294.1,0
2015-01-13 15:15:00,2294.1,2298.1,2291.35,2292.45,0
2015-01-14 09:15:00,2298.85,2304.5,2283.1,2286.95,0
2015-01-14 10:15:00,2287.15,2292.0,2281.2,2284.9,0
2015-01-14 11:15:00,2284.9,2288.05,2280.75,2283.15,0
2015-01-14 12:15:00,2283.15,2284.3,2271.25,2274.25,0
2015-01-14 13:15:00,2274.45,2282.95,2272.8,2279.4,0
2015-01-14 14:15:00,2280.55,2283.0,2267.0,2271.35,0
2015-01-14 15:15:00,2271.65,2280.65,2271.35,2277.7,0
2015-01-15 09:15:00,2295.7,2302.4,2285.2,2296.65,0
2015-01-15 10:15:00,2296.65,2311.25,2296.35,2309.3,0
2015-01-15 11:15:00,2309.3,2317.5,2301.95,2311.35,0
2015-01-15 12:15:00,2311.35,2316.5,2311.15,2313.35,0
2015-01-15 13:15:00,2313.35,2320.9,2312.35,2315.45,0
2015-01-15 14:15:00,2315.45,2320.5,2312.35,2313.7,0
2015-01-15 15:15:00,2313.25,2313.65,2302.75,2306.1,0
2015-01-19 09:15:00,2417.6,2420.2,2405.4,2415.2,0
2015-01-19 10:15:00,2415.2,2416.8,2404.8,2410.85,0
2015-01-19 11:15:00,2410.85,2411.95,2399.0,2403.65,0
2015-01-19 12:15:00,2403.65,2407.25,2391.8,2402.65,0
2015-01-19 13:15:00,2402.65,2405.5,2395.55,2398.8,0
2015-01-19 14:15:00,2398.8,2402.05,2390.75,2398.95,0
2015-01-19 15:15:00,2398.95,2399.05,2392.0,2393.3,0
2015-01-20 09:15:00,2402.45,2419.6,2397.85,2407.6,0
2015-01-20 10:15:00,2407.6,2408.45,2394.9,2402.35,0
2015-01-20 11:15:00,2402.35,2402.7,2396.55,2402.05,0
2015-01-20 12:15:00,2402.05,2412.45,2401.05,2407.95,0
2015-01-20 13:15:00,2407.95,2416.6,2400.9,2411.8,0
2015-01-20 14:15:00,2411.4,2431.65,2410.0,2427.7,0
2015-01-20 15:15:00,2427.7,2431.4,2420.95,2424.7,0
2015-01-21 09:15:00,2435.9,2449.7,2420.25,2422.85,0
2015-01-21 10:15:00,2422.6,2433.75,2420.2,2432.6,0
2015-01-21 11:15:00,2432.6,2435.75,2415.7,2419.75,0
2015-01-21 12:15:00,2420.0,2462.0,2412.25,2446.95,0
2015-01-21 13:15:00,2446.95,2446.95,2397.1,2398.55,0
2015-01-21 14:15:00,2398.8,2398.8,2377.95,2392.35,0
2015-01-21 15:15:00,2392.35,2397.7,2390.65,2392.6,0
2015-01-22 09:15:00,2400.15,2420.3,2386.15,2418.85,0
2015-01-22 10:15:00,2418.6,2418.65,2391.95,2396.6,0
2015-01-22 11:15:00,2396.6,2400.6,2394.7,2394.7,0
2015-01-22 12:15:00,2395.4,2403.5,2393.0,2403.1,0
2015-01-22 13:15:00,2403.1,2412.3,2400.35,2403.5,0
2015-01-22 14:15:00,2403.5,2414.2,2399.05,2411.5,0
2015-01-22 15:15:00,2411.7,2413.65,2402.85,2402.85,0
2015-01-23 09:15:00,2433.95,2433.95,2395.05,2412.55,0
2015-01-23 10:15:00,2412.55,2412.55,2396.65,2405.05,0
2015-01-23 11:15:00,2405.05,2406.5,2401.55,2403.7,0
2015-01-23 12:15:00,2403.7,2414.9,2403.35,2412.6,0
2015-01-23 13:15:00,2412.7,2417.8,2409.35,2411.8,0
2015-01-23 14:15:00,2411.8,2415.85,2407.95,2410.0,0
2015-01-23 15:15:00,2410.0,2410.05,2403.65,2405.95,0
2015-01-27 09:15:00,2398.0,2408.4,2383.4,2404.85,0
2015-01-27 10:15:00,2404.85,2407.1,2397.6,2405.5,0
2015-01-27 11:15:00,2405.5,2405.7,2394.8,2397.05,0
2015-01-27 12:15:00,2397.05,2413.55,2396.15,2405.7,0
2015-01-27 13:15:00,2405.7,2408.1,2400.4,2404.55,0
2015-01-27 14:15:00,2404.55,2411.9,2403.2,2409.65,0
2015-01-27 15:15:00,2409.65,2409.65,2404.2,2407.3,0
2015-01-28 09:15:00,2397.4,2411.85,2390.7,2409.7,0
2015-01-28 10:15:00,2409.35,2418.7,2398.45,2412.85,0
2015-01-28 11:15:00,2412.25,2417.6,2406.5,2407.8,0
2015-01-28 12:15:00,2407.8,2409.75,2391.6,2395.15,0
2015-01-28 13:15:00,2395.2,2401.5,2391.15,2394.65,0
2015-01-28 14:15:00,2394.65,2401.0,2387.5,2398.65,0
2015-01-28 15:15:00,2398.65,2400.15,2387.4,2394.0,0
2015-01-29 09:15:00,2400.95,2401.5,2383.05,2384.95,0
2015-01-29 10:15:00,2384.95,2387.1,2379.9,2383.75,0
2015-01-29 11:15:00,2383.75,2394.4,2381.15,2392.6,0
2015-01-29 12:15:00,2392.4,2393.7,2385.0,2387.0,0
2015-01-29 13:15:00,2387.0,2392.15,2385.1,2389.1,0
2015-01-29 14:15:00,2389.1,2398.95,2388.95,2390.85,0
2015-01-29 15:15:00,2390.7,2394.6,2384.95,2386.35,0
2015-01-30 09:15:00,2394.55,2394.55,2372.15,2372.4,0
2015-01-30 10:15:00,2372.4,2376.6,2358.0,2359.95,0
2015-01-30 11:15:00,2359.95,2364.8,2350.4,2356.65,0
2015-01-30 12:15:00,2356.3,2360.7,2339.3,2350.6,0
2015-01-30 13:15:00,2350.25,2359.7,2345.1,2345.1,0
2015-01-30 14:15:00,2345.1,2359.1,2344.25,2354.6,0
2015-01-30 15:15:00,2354.6,2360.8,2349.6,2360.6,0
2015-02-02 09:15:00,2356.55,2357.7,2342.85,2343.2,0
2015-02-02 10:15:00,2342.95,2350.6,2341.65,2349.1,0
2015-02-02 11:15:00,2348.5,2349.0,2336.9,2341.55,0
2015-02-02 12:15:00,2341.55,2343.65,2331.1,2335.75,0
2015-02-02 13:15:00,2334.75,2344.8,2331.85,2342.05,0
2015-02-02 14:15:00,2342.05,2347.55,2334.1,2345.9,0
2015-02-02 15:15:00,2345.95,2348.3,2341.7,2341.7,0
2015-02-03 09:15:00,2350.5,2365.65,2348.15,2360.85,0
2015-02-03 10:15:00,2360.85,2361.1,2355.5,2358.85,0
2015-02-03 11:15:00,2358.5,2359.5,2341.0,2346.4,0
2015-02-03 12:15:00,2346.4,2354.25,2345.4,2352.1,0
2015-02-03 13:15:00,2352.1,2355.5,2344.7,2353.8,0
2015-02-03 14:15:00,2353.8,2354.8,2345.7,2347.6,0
2015-02-03 15:15:00,2347.6,2349.8,2343.0,2345.05,0
2015-02-04 09:15:00,2360.7,2361.05,2315.85,2317.35,0
2015-02-04 10:15:00,2317.35,2320.9,2305.45,2309.0,0
2015-02-04 11:15:00,2309.0,2321.45,2307.35,2315.3,0
2015-02-04 12:15:00,2315.3,2324.8,2311.2,2324.3,0
2015-02-04 13:15:00,2324.3,2324.3,2314.7,2318.85,0
2015-02-04 14:15:00,2319.3,2323.6,2312.55,2315.6,0
2015-02-04 15:15:00,2315.6,2317.45,2311.1,2311.75,0
2015-02-05 09:15:00,2316.4,2325.85,2302.2,2311.1,0
2015-02-05 10:15:00,2311.1,2323.75,2304.5,2321.85,0
2015-02-05 11:15:00,2321.9,2325.35,2312.5,2314.25,0
2015-02-05 12:15:00,2314.25,2317.7,2311.7,2317.7,0
2015-02-05 13:15:00,2317.7,2335.75,2317.4,2323.15,0
2015-02-05 14:15:00,2323.1,2325.9,2289.8,2295.45,0
2015-02-05 15:15:00,2295.45,2296.55,2286.3,2294.9,0
2015-02-06 09:15:00,2295.4,2318.9,2295.4,2296.75,0
2015-02-06 10:15:00,2296.75,2299.2,2277.95,2281.5,0
2015-02-06 11:15:00,2281.5,2292.6,2281.2,2291.4,0
2015-02-06 12:15:00,2291.4,2297.85,2288.75,2290.35,0
2015-02-06 13:15:00,2290.35,2294.35,2281.85,2289.45,0
