date,open,high,low,close,volume
2005-04-01,1000.0,1000.0,1000.0,1000.0,0
2005-04-04,999.4,999.4,999.4,999.4,0
2005-04-05,993.09,993.09,993.09,993.09,0
2005-04-06,1008.14,1008.14,1008.14,1008.14,0
2005-04-07,1008.73,1008.73,1008.73,1008.73,0
2005-04-08,1005.21,1005.21,1005.21,1005.21,0
2005-04-11,994.47,994.47,994.47,994.47,0
2005-04-12,998.35,998.35,998.35,998.35,0
2005-04-13,1002.44,1002.44,1002.44,1002.44,0
2005-04-15,980.97,980.97,980.97,980.97,0
2005-04-18,976.64,976.64,976.64,976.64,0
2005-04-19,977.13,977.13,977.13,977.13,0
2005-04-20,984.41,984.41,984.41,984.41,0
2005-04-21,989.3,989.3,989.3,989.3,0
2005-04-22,996.04,996.04,996.04,996.04,0
2005-04-25,1005.58,1005.58,1005.58,1005.58,0
2005-04-26,1005.5,1005.5,1005.5,1005.5,0
2005-04-27,1001.08,1001.08,1001.08,1001.08,0
2005-04-28,1007.62,1007.62,1007.62,1007.62,0
2005-04-29,996.72,996.72,996.72,996.72,0
2005-05-02,995.82,995.82,995.82,995.82,0
2005-05-03,1001.89,1001.89,1001.89,1001.89,0
2005-05-04,1011.44,1011.44,1011.44,1011.44,0
2005-05-05,1012.73,1012.73,1012.73,1012.73,0
2005-05-06,1019.44,1019.44,1019.44,1019.44,0
2005-05-09,1031.13,1031.13,1031.13,1031.13,0
2005-05-10,1031.39,1031.39,1031.39,1031.39,0
2005-05-11,1031.28,1031.28,1031.28,1031.28,0
2005-05-12,1031.24,1031.24,1031.24,1031.24,0
2005-05-13,1031.94,1031.94,1031.94,1031.94,0
2005-05-16,1042.74,1042.74,1042.74,1042.74,0
2005-05-17,1031.42,1031.42,1031.42,1031.42,0
2005-05-18,1029.83,1029.83,1029.83,1029.83,0
2005-05-19,1037.12,1037.12,1037.12,1037.12,0
2005-05-20,1032.53,1032.53,1032.53,1032.53,0
2005-05-23,1035.9,1035.9,1035.9,1035.9,0
2005-05-24,1040.91,1040.91,1040.91,1040.91,0
2005-05-25,1039.47,1039.47,1039.47,1039.47,0
2005-05-26,1051.42,1051.42,1051.42,1051.42,0
2005-05-27,1056.24,1056.24,1056.24,1056.24,0
2005-05-30,1058.73,1058.73,1058.73,1058.73,0
2005-05-31,1066.83,1066.83,1066.83,1066.83,0
2005-06-01,1072.92,1072.92,1072.92,1072.92,0
2005-06-02,1067.18,1067.18,1067.18,1067.18,0
2005-06-03,1083.14,1083.14,1083.14,1083.14,0
2005-06-04,1086.96,1086.96,1086.96,1086.96,0
