date,open,high,low,close,volume
2022-08-29 09:15:00,8234.2,8286.45,8232.85,8284.1,0
2022-08-29 09:30:00,8283.85,8308.9,8280.65,8306.55,0
2022-08-29 09:45:00,8306.35,8322.9,8300.15,8322.35,0
2022-08-29 10:00:00,8322.4,8325.4,8310.9,8318.25,0
2022-08-29 10:15:00,8318.25,8323.7,8313.75,8322.35,0
2022-08-29 10:30:00,8322.2,8325.95,8313.15,8317.2,0
2022-08-29 10:45:00,8317.1,8321.15,8316.1,8318.8,0
2022-08-29 11:00:00,8318.65,8330.55,8312.7,8314.15,0
2022-08-29 11:15:00,8314.1,8336.45,8312.65,8324.6,0
2022-08-29 11:30:00,8324.55,8337.45,8324.35,8332.9,0
2022-08-29 11:45:00,8333.1,8336.25,8327.8,8332.35,0
2022-08-29 12:00:00,8332.35,8335.95,8329.85,8333.15,0
2022-08-29 12:15:00,8333.25,8343.0,8332.95,8342.15,0
2022-08-29 12:30:00,8342.4,8350.0,8340.15,8340.5,0
2022-08-29 12:45:00,8340.2,8342.95,8327.35,8333.1,0
2022-08-29 13:00:00,8332.85,8341.4,8331.8,8335.55,0
2022-08-29 13:15:00,8335.45,8343.75,8335.45,8340.0,0
2022-08-29 13:30:00,8339.6,8348.25,8335.55,8343.95,0
2022-08-29 13:45:00,8344.0,8356.85,8343.5,8347.95,0
2022-08-29 14:00:00,8348.2,8353.15,8338.05,8348.2,0
2022-08-29 14:15:00,8348.25,8349.6,8333.2,8334.25,0
2022-08-29 14:30:00,8334.1,8341.7,8329.05,8341.7,0
2022-08-29 14:45:00,8341.55,8342.45,8323.95,8327.55,0
2022-08-29 15:00:00,8327.35,8336.0,8324.8,8325.75,0
2022-08-29 15:15:00,8325.65,8344.05,8325.45,8344.05,0
2022-08-30 09:15:00,8388.35,8420.15,8387.85,8413.15,0
2022-08-30 09:30:00,8412.75,8421.85,8410.3,8417.7,0
2022-08-30 09:45:00,8417.85,8426.65,8417.55,8424.95,0
2022-08-30 10:00:00,8424.9,8431.5,8422.65,8428.65,0
2022-08-30 10:15:00,8428.9,8430.35,8423.55,8429.5,0
