date,open,high,low,close,volume
2025-11-24 09:15:00,11501.0,11506.4,11442.65,11472.45,0
2025-11-24 09:30:00,11472.6,11476.35,11449.45,11451.3,0
2025-11-24 09:45:00,11451.1,11464.25,11442.3,11449.7,0
2025-11-24 10:00:00,11449.6,11477.7,11449.6,11476.95,0
2025-11-24 10:15:00,11476.7,11476.75,11460.85,11462.6,0
2025-11-24 10:30:00,11462.8,11463.55,11451.05,11451.05,0
2025-11-24 10:45:00,11451.35,11456.5,11442.1,11442.1,0
2025-11-24 11:00:00,11442.45,11445.5,11438.25,11443.85,0
2025-11-24 11:15:00,11443.6,11447.6,11436.35,11445.3,0
2025-11-24 11:30:00,11445.05,11447.65,11439.05,11441.85,0
2025-11-24 11:45:00,11442.1,11442.5,11417.8,11421.1,0
2025-11-24 12:00:00,11421.4,11428.9,11415.6,11417.6,0
2025-11-24 12:15:00,11417.9,11426.05,11416.75,11418.9,0
2025-11-24 12:30:00,11419.0,11425.4,11408.0,11422.0,0
2025-11-24 12:45:00,11422.0,11427.0,11418.45,11422.2,0
2025-11-24 13:00:00,11421.65,11422.85,11415.4,11416.15,0
2025-11-24 13:15:00,11416.15,11419.55,11413.4,11413.5,0
2025-11-24 13:30:00,11414.1,11416.95,11408.55,11411.25,0
2025-11-24 13:45:00,11411.45,11416.55,11409.35,11411.45,0
2025-11-24 14:00:00,11411.85,11412.35,11396.05,11401.15,0
2025-11-24 14:15:00,11401.55,11401.9,11387.95,11387.95,0
2025-11-24 14:30:00,11388.0,11394.05,11378.4,11378.9,0
2025-11-24 14:45:00,11378.75,11384.35,11368.05,11369.7,0
2025-11-24 15:00:00,11370.35,11383.55,11350.7,11369.2,0
2025-11-24 15:15:00,11369.2,11370.1,11347.85,11353.5,0
2025-11-25 09:15:00,11375.75,11391.55,11361.7,11371.85,0
2025-11-25 09:30:00,11372.4,11383.2,11366.1,11379.6,0
2025-11-25 09:45:00,11380.1,11388.45,11370.05,11386.0,0
2025-11-25 10:00:00,11385.85,11395.25,11383.35,11392.75,0
2025-11-25 10:15:00,11392.75,11411.85,11392.15,11410.15,0
2025-11-25 10:30:00,11410.35,11412.8,11399.3,11401.45,0
2025-11-25 10:45:00,11401.3,11402.2,11381.2,11381.2,0
2025-11-25 11:00:00,11381.3,11391.95,11378.4,11390.75,0
2025-11-25 11:15:00,11391.0,11395.45,11385.7,11394.35,0
2025-11-25 11:30:00,11394.45,11395.3,11385.75,11386.2,0
2025-11-25 11:45:00,11386.3,11393.9,11384.8,11390.0,0
2025-11-25 12:00:00,11389.9,11391.45,11385.8,11387.55,0
2025-11-25 12:15:00,11387.55,11388.8,11376.9,11380.2,0
2025-11-25 12:30:00,11380.2,11387.4,11379.3,11386.85,0
2025-11-25 12:45:00,11386.8,11397.75,11386.35,11390.2,0
2025-11-25 13:00:00,11390.2,11393.5,11381.05,11388.85,0
2025-11-25 13:15:00,11388.95,11392.65,11386.65,11391.8,0
2025-11-25 13:30:00,11391.9,11392.9,11385.1,11386.6,0
2025-11-25 13:45:00,11386.3,11393.6,11383.75,11393.2,0
2025-11-25 14:00:00,11393.2,11404.0,11392.75,11402.1,0
2025-11-25 14:15:00,11402.15,11411.2,11390.85,11391.25,0
2025-11-25 14:30:00,11391.1,11391.1,11376.55,11381.65,0
2025-11-25 14:45:00,11381.65,11382.15,11367.85,11368.0,0
2025-11-25 15:00:00,11369.3,11381.55,11369.3,11379.6,0
2025-11-25 15:15:00,11379.9,11380.05,11364.0,11369.55,0
2025-11-26 09:15:00,11380.85,11454.6,11379.85,11452.35,0
2025-11-26 09:30:00,11452.25,11462.7,11444.35,11453.55,0
2025-11-26 09:45:00,11453.55,11485.95,11453.1,11471.0,0
2025-11-26 10:00:00,11471.1,11486.6,11469.75,11475.8,0
2025-11-26 10:15:00,11475.8,11482.05,11468.4,11470.9,0
2025-11-26 10:30:00,11471.1,11481.7,11470.65,11475.75,0
2025-11-26 10:45:00,11475.7,11497.1,11475.45,11491.8,0
2025-11-26 11:00:00,11491.95,11499.35,11491.65,11493.2,0
2025-11-26 11:15:00,11493.05,11503.4,11493.05,11501.35,0
2025-11-26 11:30:00,11501.6,11512.05,11499.1,11509.0,0
2025-11-26 11:45:00,11509.05,11516.95,11504.45,11514.45,0
2025-11-26 12:00:00,11514.25,11519.65,11510.15,11517.2,0
2025-11-26 12:15:00,11517.0,11517.7,11511.35,11512.45,0
2025-11-26 12:30:00,11512.15,11512.6,11507.95,11509.2,0
2025-11-26 12:45:00,11509.05,11511.25,11506.65,11510.65,0
2025-11-26 13:00:00,11510.75,11523.7,11510.05,11514.35,0
2025-11-26 13:15:00,11514.5,11517.55,11505.55,11506.45,0
2025-11-26 13:30:00,11506.55,11516.9,11505.15,11514.85,0
2025-11-26 13:45:00,11514.65,11521.35,11514.15,11516.6,0
2025-11-26 14:00:00,11516.65,11527.2,11516.5,11525.2,0
2025-11-26 14:15:00,11525.1,11528.05,11518.4,11518.4,0
