date,open,high,low,close,volume
2015-11-09 09:15:00,166.75,169.2,166.15,168.95,0
2015-11-09 10:15:00,168.95,169.4,168.6,169.3,0
2015-11-09 11:15:00,169.25,169.5,168.05,168.7,0
2015-11-09 12:15:00,168.7,169.05,167.55,167.8,0
2015-11-09 13:15:00,167.8,168.65,167.55,168.5,0
2015-11-09 14:15:00,168.5,169.55,168.5,168.7,0
2015-11-09 15:15:00,168.7,169.05,168.35,168.45,0
2016-04-01 09:15:00,12743.75,12817.65,4882.85,4950.55,0
2016-04-01 10:15:00,12805.35,12818.45,4941.15,4948.3,0
2016-04-01 11:15:00,12783.4,12790.95,4936.55,4951.4,0
2016-04-01 12:15:00,12788.2,12788.2,4930.95,4946.1,0
2016-04-01 13:15:00,12751.1,12780.25,4937.6,4962.6,0
2016-04-01 14:15:00,12765.5,12801.25,4960.75,4983.6,0
2016-04-01 15:15:00,12791.65,12793.3,4979.45,4983.35,0
2016-04-04 09:15:00,12851.5,12869.85,5003.7,5014.05,0
2016-04-04 10:15:00,12839.15,12842.7,4993.85,5001.3,0
2016-04-04 11:15:00,12837.75,12840.8,4987.1,4987.6,0
2016-04-04 12:15:00,12817.65,12818.65,4976.15,4990.95,0
2016-04-04 13:15:00,12814.9,12841.0,4990.95,5004.0,0
2016-04-04 14:15:00,12832.4,12853.15,4997.45,5019.25,0
2016-04-04 15:15:00,12853.15,12854.6,5012.45,5013.2,0
2016-04-05 09:15:00,12819.55,12838.15,4985.55,4995.35,0
2016-04-05 10:15:00,12804.65,12820.75,4966.85,4991.8,0
2016-04-05 11:15:00,12806.7,12808.45,4942.7,4952.0,0
2016-04-05 12:15:00,12755.2,12755.2,4917.5,4926.2,0
2016-04-05 13:15:00,12699.25,12712.1,4911.75,4915.35,0
2016-04-05 14:15:00,12658.95,12709.9,4903.65,4907.55,0
2016-04-05 15:15:00,12634.15,12648.65,4903.55,4907.6,0
2016-04-06 09:15:00,12682.8,12717.25,4916.35,4945.2,0
2016-04-06 10:15:00,12702.2,12717.2,4928.65,4939.25,0
2016-04-06 11:15:00,12685.6,12728.7,4937.0,4944.95,0
2016-04-06 12:15:00,12710.8,12735.85,4934.85,4949.85,0
2016-04-06 13:15:00,12730.1,12750.7,4931.85,4940.25,0
2016-04-06 14:15:00,12719.25,12764.4,4939.1,4974.95,0
2016-04-06 15:15:00,12751.8,12771.2,4973.9,4987.75,0
2016-04-07 09:15:00,12805.45,12827.85,4964.15,4969.85,0
2016-04-07 10:15:00,12735.65,12796.4,4964.15,4989.55,0
2016-04-07 11:15:00,12780.55,12807.2,4980.45,4993.45,0
2016-04-07 12:15:00,12793.55,12802.9,4984.0,4994.4,0
2016-04-07 13:15:00,12794.85,12801.85,4985.7,4998.45,0
2016-04-07 14:15:00,12795.3,12795.3,4944.65,4945.65,0
2016-04-07 15:15:00,12692.25,12708.95,4941.45,4945.55,0
2016-04-08 09:15:00,12697.0,12743.45,4935.85,4967.55,0
2016-04-08 10:15:00,12728.65,12765.7,4968.05,4985.4,0
2016-04-08 11:15:00,12764.25,12764.25,4971.4,4974.55,0
2016-04-08 12:15:00,12733.55,12771.9,4974.55,4986.1,0
2016-04-08 13:15:00,12770.8,12773.05,4973.2,4974.7,0
2016-04-08 14:15:00,12761.2,12785.2,4971.6,4983.15,0
2016-04-08 15:15:00,12779.35,12800.4,4982.85,4990.65,0
2016-04-11 09:15:00,12815.3,12863.7,4985.9,4991.9,0
2016-04-11 10:15:00,12822.4,12853.8,4991.9,5004.75,0
2016-04-11 11:15:00,12848.6,12851.5,4990.5,4995.35,0
2016-04-11 12:15:00,12840.9,12843.9,4970.3,4973.75,0
2016-04-11 13:15:00,12793.5,12868.7,4973.75,5008.2,0
2016-04-11 14:15:00,12865.65,12913.6,5004.35,5028.15,0
2016-04-11 15:15:00,12900.9,12908.5,5022.3,5024.75,0
2016-04-12 09:15:00,12923.15,12992.65,5047.45,5064.5,0
2016-04-12 10:15:00,12963.6,12993.2,5061.3,5076.8,0
2016-04-12 11:15:00,12990.2,13004.5,5072.1,5074.1,0
2016-04-12 12:15:00,12998.95,13020.3,5073.85,5076.7,0
2016-04-12 13:15:00,13010.95,13014.65,5047.05,5063.2,0
2016-04-12 14:15:00,12976.15,13008.15,5062.65,5067.7,0
2016-04-12 15:15:00,12993.05,13001.65,5066.9,5068.7,0
2016-04-13 09:15:00,13093.1,13150.85,5117.75,5137.95,0
2016-04-13 10:15:00,13138.95,13153.4,5134.25,5140.1,0
2016-04-13 11:15:00,13143.0,13161.9,5140.15,5142.9,0
