date,open,high,low,close,volume
2015-01-09 09:15:00,3670.0,3685.35,3660.45,3665.95,0
2015-01-09 10:15:00,3665.95,3675.0,3663.85,3667.4,0
2015-01-09 11:15:00,3667.4,3667.65,3588.45,3613.35,0
2015-01-09 12:15:00,3613.35,3658.7,3593.35,3635.65,0
2015-01-09 13:15:00,3634.8,3640.25,3599.05,3616.7,0
2015-01-09 14:15:00,3616.7,3679.2,3616.7,3670.65,0
2015-01-09 15:15:00,3670.35,3672.1,3664.35,3667.15,0
2015-01-12 09:15:00,3672.75,3673.85,3633.35,3668.1,0
2015-01-12 10:15:00,3666.35,3677.8,3660.1,3664.05,0
2015-01-12 11:15:00,3664.05,3674.3,3648.55,3652.45,0
2015-01-12 12:15:00,3652.45,3658.55,3638.85,3656.25,0
2015-01-12 13:15:00,3656.25,3674.55,3650.0,3665.7,0
2015-01-12 14:15:00,3665.7,3700.5,3664.8,3697.15,0
2015-01-12 15:15:00,3697.15,3708.1,3697.15,3703.15,0
2015-01-13 09:15:00,3720.55,3728.95,3699.25,3712.3,0
2015-01-13 10:15:00,3712.3,3719.15,3708.45,3712.3,0
2015-01-13 11:15:00,3712.3,3718.0,3700.25,3714.85,0
2015-01-13 12:15:00,3714.85,3717.65,3698.65,3715.65,0
2015-01-13 13:15:00,3715.65,3729.9,3715.6,3715.6,0
2015-01-13 14:15:00,3715.6,3717.2,3651.3,3683.7,0
2015-01-13 15:15:00,3683.7,3687.75,3676.4,3685.9,0
2015-01-14 09:15:00,3685.1,3701.6,3670.05,3681.8,0
2015-01-14 10:15:00,3682.3,3686.15,3668.0,3669.8,0
2015-01-14 11:15:00,3669.8,3672.7,3653.55,3656.6,0
2015-01-14 12:15:00,3656.6,3658.7,3623.1,3640.85,0
2015-01-14 13:15:00,3641.1,3671.4,3629.65,3662.9,0
2015-01-14 14:15:00,3662.9,3680.2,3636.65,3654.9,0
2015-01-14 15:15:00,3654.9,3669.55,3652.0,3668.7,0
2015-01-15 09:15:00,3787.85,3809.6,3749.15,3772.45,0
2015-01-15 10:15:00,3773.25,3798.6,3765.7,3795.95,0
2015-01-15 11:15:00,3795.95,3826.1,3793.55,3818.9,0
2015-01-15 12:15:00,3818.9,3839.5,3811.95,3829.25,0
2015-01-15 13:15:00,3829.25,3851.35,3826.4,3847.5,0
2015-01-15 14:15:00,3847.5,3878.3,3843.2,3864.0,0
2015-01-15 15:15:00,3864.0,3864.3,3819.6,3819.6,0
2015-01-19 09:15:00,3899.4,3911.8,3896.15,3907.3,0
2015-01-19 10:15:00,3906.85,3916.35,3901.85,3913.0,0
2015-01-19 11:15:00,3913.0,3913.45,3889.65,3898.3,0
2015-01-19 12:15:00,3898.3,3903.55,3881.8,3901.25,0
2015-01-19 13:15:00,3901.25,3914.0,3900.0,3910.65,0
2015-01-19 14:15:00,3910.65,3911.45,3892.05,3898.95,0
2015-01-19 15:15:00,3898.6,3899.95,3894.2,3898.4,0
2015-01-20 09:15:00,3919.75,3941.3,3919.75,3941.3,0
2015-01-20 10:15:00,3941.3,3946.9,3936.0,3943.55,0
2015-01-20 11:15:00,3943.55,3949.75,3935.5,3945.5,0
2015-01-20 12:15:00,3945.5,3968.15,3945.05,3964.35,0
