date,open,high,low,close,volume
2005-04-01,1000.0,1000.0,1000.0,1000.0,0
2005-04-04,993.68,993.68,993.68,993.68,0
2005-04-05,982.91,982.91,982.91,982.91,0
2005-04-06,989.99,989.99,989.99,989.99,0
2005-04-07,986.75,986.75,986.75,986.75,0
2005-04-08,981.15,981.15,981.15,981.15,0
2005-04-11,971.79,971.79,971.79,971.79,0
2005-04-12,980.14,980.14,980.14,980.14,0
2005-04-13,979.69,979.69,979.69,979.69,0
2005-04-15,952.84,952.84,952.84,952.84,0
2005-04-18,944.34,944.34,944.34,944.34,0
2005-04-19,933.03,933.03,933.03,933.03,0
2005-04-20,946.17,946.17,946.17,946.17,0
2005-04-21,955.61,955.61,955.61,955.61,0
2005-04-22,955.03,955.03,955.03,955.03,0
2005-04-25,960.17,960.17,960.17,960.17,0
2005-04-26,957.78,957.78,957.78,957.78,0
2005-04-27,944.05,944.05,944.05,944.05,0
2005-04-28,932.38,932.38,932.38,932.38,0
2005-04-29,909.96,909.96,909.96,909.96,0
2005-05-02,919.4,919.4,919.4,919.4,0
2005-05-03,923.14,923.14,923.14,923.14,0
2005-05-04,936.32,936.32,936.32,936.32,0
2005-05-05,949.34,949.34,949.34,949.34,0
2005-05-06,955.87,955.87,955.87,955.87,0
2005-05-09,965.9,965.9,965.9,965.9,0
2005-05-10,963.57,963.57,963.57,963.57,0
2005-05-11,959.22,959.22,959.22,959.22,0
2005-05-12,963.45,963.45,963.45,963.45,0
2005-05-13,961.8,961.8,961.8,961.8,0
2005-05-16,970.21,970.21,970.21,970.21,0
2005-05-17,958.18,958.18,958.18,958.18,0
2005-05-18,957.54,957.54,957.54,957.54,0
2005-05-19,960.07,960.07,960.07,960.07,0
2005-05-20,961.5,961.5,961.5,961.5,0
2005-05-23,970.8,970.8,970.8,970.8,0
2005-05-24,976.38,976.38,976.38,976.38,0
2005-05-25,980.59,980.59,980.59,980.59,0
2005-05-26,981.32,981.32,981.32,981.32,0
2005-05-27,986.21,986.21,986.21,986.21,0
2005-05-30,976.76,976.76,976.76,976.76,0
2005-05-31,982.72,982.72,982.72,982.72,0
2005-06-01,982.53,982.53,982.53,982.53,0
2005-06-02,972.28,972.28,972.28,972.28,0
