date,open,high,low,close,volume
2015-11-09 07:16:46,3481.1,3617.15,3467.15,3597.15,0
2015-11-16 09:00:07,16881.65,17230.5,16855.5,17184.9,0
2015-11-17 09:00:07,17302.55,17302.55,17028.2,17140.45,0
2015-11-18 09:00:06,17108.9,17186.7,16787.55,16812.1,0
2015-11-19 09:00:06,16944.35,17110.35,16874.7,17071.9,0
2015-11-20 09:00:05,17022.7,17262.85,16931.3,17055.6,0
2018-01-11 00:00:00,1886.07,1887.14,1883.03,1884.36,0
2018-01-19 00:00:00,1882.09,1884.51,1882.09,1883.85,0
2018-01-23 00:00:00,1889.18,1893.82,1889.18,1893.82,0
2018-01-25 00:00:00,1892.82,1892.82,1891.03,1891.17,0
2018-01-31 00:00:00,1876.49,1877.17,1876.22,1876.62,0
2018-02-06 00:00:00,1852.97,1857.62,1852.97,1854.47,0
2018-02-12 00:00:00,1862.87,1871.21,1862.87,1870.96,0
2018-02-15 00:00:00,1874.72,1874.72,1860.93,1860.93,0
2018-02-16 00:00:00,1861.32,1861.32,1860.74,1861.31,0
2018-04-16 00:00:00,1923.12,1923.7,1920.43,1920.74,0
2018-04-18 00:00:00,1919.41,1924.03,1919.41,1922.01,0
2018-05-22 00:00:00,1871.3,1874.06,1871.3,1871.92,0
2018-05-30 00:00:00,1881.6,1884.28,1881.6,1884.28,0
2018-06-12 00:00:00,1864.65,1865.41,1864.65,1865.03,0
2018-06-18 00:00:00,1880.34,1880.34,1874.65,1876.99,0
2018-06-22 00:00:00,1889.75,1891.16,1889.75,1890.84,0
2018-06-27 00:00:00,1882.88,1882.88,1879.37,1881.31,0
2018-06-29 00:00:00,1874.88,1877.76,1874.88,1877.51,0
2018-07-16 00:00:00,1890.91,1890.91,1886.8,1887.58,0
2018-07-19 00:00:00,1895.49,1897.65,1895.49,1897.03,0
2018-08-02 00:00:00,1898.47,1901.51,1898.47,1900.52,0
2018-08-24 00:00:00,1892.35,1892.35,1884.34,1884.97,0
2018-08-28 00:00:00,1886.77,1886.77,1877.49,1883.93,0
2018-08-29 00:00:00,1884.33,1884.33,1875.33,1884.24,0
2018-08-30 00:00:00,1884.24,1884.24,1867.61,1881.72,0
2018-08-31 00:00:00,1882.12,1882.12,1865.28,1877.7,0
2018-09-03 00:00:00,1878.94,1878.94,1866.44,1878.62,0
2018-09-05 00:00:00,1867.5,1867.5,1860.31,1866.61,0
2018-09-14 00:00:00,1864.65,1866.45,1864.65,1864.65,0
2018-10-23 00:00:00,1896.62,1897.06,1896.62,1896.75,0
2018-10-29 00:00:00,1902.36,1915.8,1902.36,1915.3,0
2018-10-31 00:00:00,1914.85,1916.14,1914.34,1915.84,0
2018-11-05 00:00:00,1938.74,1938.89,1938.24,1938.59,0
2018-11-14 00:00:00,1945.81,1956.41,1945.81,1956.3,0
2018-11-20 00:00:00,1957.35,1959.17,1957.35,1958.79,0
2018-11-21 00:00:00,1959.64,1959.64,1959.64,1959.64,0
2018-11-27 00:00:00,1970.15,1976.71,1970.15,1976.49,0
2018-12-06 00:00:00,2027.61,2035.81,2027.61,2033.41,0
2018-12-11 00:00:00,2020.57,2026.25,2016.89,2020.42,0
2018-12-17 00:00:00,2035.91,2038.66,2035.91,2037.23,0
2018-12-26 00:00:00,2060.83,2067.81,2060.83,2067.16,0
2018-12-27 00:00:00,2067.58,2069.21,2063.73,2066.19,0
2018-12-31 00:00:00,2061.1,2061.1,2057.35,2058.48,0
2019-01-09 00:00:00,2056.88,2057.98,2056.88,2057.69,0
2019-01-10 00:00:00,2058.11,2058.11,2055.48,2056.94,0
2019-01-11 00:00:00,2057.37,2060.25,2057.37,2059.67,0
2019-01-17 00:00:00,2049.92,2049.92,2048.19,2048.42,0
2019-01-24 00:00:00,2047.16,2047.16,2046.49,2046.84,0
2019-02-05 00:00:00,2040.44,2044.12,2040.44,2043.97,0
2019-02-07 00:00:00,2050.63,2057.58,2050.63,2056.58,0
2019-02-11 00:00:00,2056.79,2056.89,2054.92,2055.56,0
2019-02-13 00:00:00,2055.96,2061.51,2055.96,2059.59,0
2019-02-14 00:00:00,2060.01,2062.23,2057.6,2058.44,0
2019-02-18 00:00:00,2050.59,2050.77,2049.96,2050.23,0
2019-02-20 00:00:00,2051.09,2052.78,2051.09,2051.38,0
2019-02-25 00:00:00,2048.65,2049.52,2048.65,2048.66,0
2019-03-01 00:00:00,2041.05,2045.54,2041.05,2043.84,0
2019-03-05 00:00:00,2045.56,2046.94,2045.46,2046.1,0
2019-03-08 00:00:00,2048.8,2050.71,2048.8,2049.73,0
2019-03-11 00:00:00,2051.03,2055.76,2051.03,2054.67,0
2019-03-12 00:00:00,2055.11,2056.11,2053.59,2054.9,0
2019-03-18 00:00:00,2053.37,2059.0,2053.37,2058.94,0
2019-03-27 00:00:00,2080.1,2080.42,2078.8,2079.71,0
2019-04-03 00:00:00,2094.21,2099.91,2094.21,2099.16,0
2019-04-12 00:00:00,2081.62,2082.57,2080.79,2080.84,0
2019-04-15 00:00:00,2082.14,2082.38,2080.6,2082.38,0
