date,open,high,low,close,volume
2026-04-21 09:15:00,22223.25,22289.0,22212.1,22253.15,0
2026-04-21 09:30:00,22253.15,22289.25,22244.0,22284.35,0
2026-04-21 09:45:00,22283.7,22324.15,22283.1,22315.55,0
2026-04-21 10:00:00,22315.55,22345.9,22315.55,22337.8,0
2026-04-21 10:15:00,22338.35,22341.55,22318.9,22320.95,0
2026-04-21 10:30:00,22321.45,22354.8,22319.85,22341.8,0
2026-04-21 10:45:00,22341.8,22356.65,22341.2,22342.85,0
2026-04-21 11:00:00,22342.3,22345.2,22329.7,22341.15,0
2026-04-21 11:15:00,22341.4,22344.05,22321.2,22324.5,0
2026-04-21 11:30:00,22324.0,22326.85,22309.1,22323.05,0
2026-04-21 11:45:00,22323.05,22327.8,22311.5,22320.4,0
2026-04-21 12:00:00,22320.75,22327.1,22314.9,22322.4,0
2026-04-21 12:15:00,22322.8,22332.95,22318.1,22323.9,0
2026-04-21 12:30:00,22324.45,22338.35,22318.65,22325.5,0
2026-04-21 12:45:00,22324.85,22326.45,22305.45,22310.55,0
2026-04-21 13:00:00,22311.15,22314.55,22294.15,22303.35,0
2026-04-21 13:15:00,22303.05,22311.3,22302.0,22306.1,0
2026-04-21 13:30:00,22306.65,22323.3,22281.95,22284.75,0
2026-04-21 13:45:00,22286.2,22307.15,22284.3,22305.55,0
2026-04-21 14:00:00,22305.35,22307.4,22287.4,22294.95,0
2026-04-21 14:15:00,22294.5,22328.0,22293.9,22317.95,0
2026-04-21 14:30:00,22317.45,22319.1,22287.85,22294.15,0
2026-04-21 14:45:00,22293.7,22325.45,22293.7,22320.4,0
2026-04-21 15:00:00,22320.3,22330.05,22302.1,22305.9,0
2026-04-21 15:15:00,22305.0,22320.25,22300.7,22312.85,0
2026-04-22 09:15:00,22248.5,22300.3,22216.0,22226.6,0
2026-04-22 09:30:00,22226.6,22286.3,22217.9,22267.35,0
2026-04-22 09:45:00,22267.05,22272.7,22238.3,22239.65,0
2026-04-22 10:00:00,22237.65,22248.15,22218.35,22222.55,0
2026-04-22 10:15:00,22222.6,22232.2,22199.0,22231.4,0
2026-04-22 10:30:00,22231.4,22243.2,22223.8,22228.75,0
2026-04-22 10:45:00,22228.7,22240.75,22218.75,22234.8,0
2026-04-22 11:00:00,22234.8,22238.7,22218.85,22225.1,0
2026-04-22 11:15:00,22225.1,22237.15,22223.85,22231.1,0
2026-04-22 11:30:00,22231.1,22243.9,22227.1,22230.1,0
2026-04-22 11:45:00,22229.3,22233.2,22208.65,22232.6,0
2026-04-22 12:00:00,22232.6,22240.25,22221.6,22223.75,0
2026-04-22 12:15:00,22223.8,22225.85,22208.55,22214.2,0
2026-04-22 12:30:00,22213.35,22221.7,22203.5,22219.95,0
2026-04-22 12:45:00,22219.95,22230.2,22204.65,22226.65,0
2026-04-22 13:00:00,22226.65,22230.0,22214.25,22228.5,0
2026-04-22 13:15:00,22228.5,22230.05,22193.35,22216.25,0
2026-04-22 13:30:00,22216.0,22225.7,22212.2,22223.75,0
2026-04-22 13:45:00,22224.6,22263.15,22214.45,22260.95,0
