date,open,high,low,close,volume
2024-04-22 09:15:00,12888.25,12888.75,12820.65,12847.8,0
2024-04-22 10:15:00,12847.4,12867.95,12837.5,12863.55,0
2024-04-22 11:15:00,12863.35,12880.0,12858.0,12863.05,0
2024-04-22 12:15:00,12863.85,12874.15,12844.85,12855.5,0
2024-04-22 13:15:00,12855.75,12867.35,12845.95,12864.35,0
2024-04-22 14:15:00,12864.1,12887.85,12854.0,12885.5,0
2024-04-22 15:15:00,12884.65,12907.4,12878.2,12901.85,0
2024-04-23 09:15:00,12955.4,12987.15,12940.15,12985.85,0
2024-04-23 10:15:00,12985.75,12985.8,12951.3,12971.25,0
2024-04-23 11:15:00,12971.3,13007.2,12969.9,13004.95,0
2024-04-23 12:15:00,13005.7,13009.4,12970.5,12975.55,0
2024-04-23 13:15:00,12975.4,13007.4,12959.1,13007.2,0
2024-04-23 14:15:00,13007.15,13019.15,12990.95,12996.75,0
2024-04-23 15:15:00,12997.65,13002.0,12985.75,13002.0,0
2024-04-24 09:15:00,13054.8,13075.95,13042.35,13062.0,0
2024-04-24 10:15:00,13062.0,13085.95,13060.75,13079.55,0
2024-04-24 11:15:00,13079.4,13082.4,13068.45,13081.65,0
2024-04-24 12:15:00,13081.6,13095.7,13076.75,13086.9,0
2024-04-24 13:15:00,13086.3,13103.0,13084.95,13102.05,0
2024-04-24 14:15:00,13102.2,13104.65,13053.0,13068.65,0
2024-04-24 15:15:00,13068.2,13076.15,13059.3,13067.5,0
2024-04-25 09:15:00,13036.75,13086.2,13019.85,13086.2,0
2024-04-25 10:15:00,13084.65,13085.45,13012.5,13064.05,0
2024-04-25 11:15:00,13064.3,13064.3,13037.55,13041.7,0
2024-04-25 12:15:00,13041.85,13067.75,13029.95,13057.35,0
2024-04-25 13:15:00,13057.35,13111.0,13055.75,13104.2,0
2024-04-25 14:15:00,13104.25,13122.5,13096.8,13116.6,0
2024-04-25 15:15:00,13116.6,13120.95,13100.75,13103.75,0
2024-04-26 09:15:00,13151.85,13159.0,13102.25,13128.9,0
2024-04-26 10:15:00,13129.0,13159.65,13106.45,13150.15,0
2024-04-26 11:15:00,13149.15,13179.4,13148.5,13176.1,0
2024-04-26 12:15:00,13176.15,13177.6,13141.95,13151.15,0
2024-04-26 13:15:00,13151.55,13153.6,13119.65,13152.2,0
2024-04-26 14:15:00,13151.35,13171.6,13131.25,13141.45,0
2024-04-26 15:15:00,13141.4,13153.15,13137.4,13145.75,0
2024-04-29 09:15:00,13177.9,13194.6,13140.05,13167.5,0
2024-04-29 10:15:00,13167.55,13195.0,13165.35,13192.4,0
2024-04-29 11:15:00,13191.9,13203.85,13186.15,13197.0,0
2024-04-29 12:15:00,13196.65,13229.05,13192.65,13228.4,0
2024-04-29 13:15:00,13228.4,13232.4,13205.7,13206.75,0
2024-04-29 14:15:00,13207.15,13236.3,13205.1,13235.15,0
2024-04-29 15:15:00,13234.75,13242.65,13225.15,13232.45,0
2024-04-30 09:15:00,13284.0,13324.0,13277.3,13314.3,0
2024-04-30 10:15:00,13315.25,13333.05,13304.0,13310.85,0
2024-04-30 11:15:00,13311.0,13328.0,13303.4,13325.1,0
2024-04-30 12:15:00,13324.55,13340.85,13313.2,13318.35,0
2024-04-30 13:15:00,13318.2,13353.4,13316.0,13331.2,0
2024-04-30 14:15:00,13331.15,13342.65,13244.75,13248.1,0
2024-04-30 15:15:00,13248.25,13251.35,13238.15,13248.7,0
2024-05-02 09:15:00,13278.1,13311.8,13241.1,13280.55,0
2024-05-02 10:15:00,13280.0,13309.35,13270.75,13304.5,0
2024-05-02 11:15:00,13304.6,13323.4,13296.05,13319.85,0
2024-05-02 12:15:00,13318.95,13326.4,13300.95,13321.5,0
2024-05-02 13:15:00,13320.85,13329.9,13299.3,13300.35,0
2024-05-02 14:15:00,13300.6,13317.75,13280.45,13289.4,0
2024-05-02 15:15:00,13288.95,13306.9,13285.6,13306.3,0
2024-05-03 09:15:00,13361.8,13369.9,13310.9,13319.3,0
2024-05-03 10:15:00,13318.5,13326.45,13266.2,13283.5,0
2024-05-03 11:15:00,13282.75,13283.75,13193.2,13195.85,0
2024-05-03 12:15:00,13196.1,13246.85,13170.6,13181.85,0
2024-05-03 13:15:00,13180.55,13191.3,13108.3,13150.95,0
2024-05-03 14:15:00,13150.25,13205.4,13136.9,13203.7,0
2024-05-03 15:15:00,13203.0,13203.75,13185.65,13195.4,0
2024-05-06 09:15:00,13266.85,13273.45,13034.05,13063.35,0
2024-05-06 10:15:00,13064.3,13160.05,13043.35,13136.55,0
2024-05-06 11:15:00,13136.55,13155.75,13116.15,13150.75,0
