date,open,high,low,close,volume
2015-01-09 09:15:00,2176.48,2176.67,2170.12,2171.54,0
2015-01-09 10:15:00,2171.54,2177.1,2171.54,2176.93,0
2015-01-09 11:15:00,2176.93,2179.68,2167.02,2167.02,0
2015-01-09 12:15:00,2167.02,2171.23,2152.72,2156.44,0
2015-01-09 13:15:00,2156.44,2160.29,2155.5,2158.07,0
2015-01-09 14:15:00,2158.07,2159.51,2156.15,2159.32,0
2015-01-09 15:15:00,2159.32,2159.66,2158.55,2159.59,0
2015-01-12 09:15:00,2149.61,2153.19,2148.36,2152.01,0
2015-01-12 10:15:00,2152.01,2156.58,2150.33,2156.39,0
2015-01-12 11:15:00,2156.39,2159.15,2150.92,2156.74,0
2015-01-12 12:15:00,2156.74,2165.65,2155.76,2163.01,0
2015-01-12 13:15:00,2163.01,2163.81,2160.29,2162.74,0
2015-01-12 14:15:00,2162.74,2164.0,2160.04,2161.43,0
2015-01-12 15:15:00,2161.43,2162.45,2161.43,2162.29,0
2015-01-13 09:15:00,2167.88,2170.32,2166.99,2169.62,0
2015-01-13 10:15:00,2169.62,2176.75,2168.79,2175.54,0
2015-01-13 11:15:00,2175.54,2175.59,2167.11,2170.63,0
2015-01-13 12:15:00,2170.63,2177.9,2170.54,2174.92,0
2015-01-13 13:15:00,2174.92,2175.11,2172.61,2174.83,0
2015-01-13 14:15:00,2174.83,2178.29,2173.21,2176.8,0
2015-01-13 15:15:00,2176.8,2176.88,2174.96,2176.15,0
2015-01-14 09:15:00,2179.95,2182.88,2179.14,2180.44,0
2015-01-14 10:15:00,2180.44,2181.5,2176.2,2177.02,0
2015-01-14 11:15:00,2177.02,2177.02,2162.07,2164.79,0
2015-01-14 12:15:00,2164.79,2173.21,2164.3,2171.38,0
2015-01-14 13:15:00,2171.38,2172.12,2167.11,2167.71,0
2015-01-14 14:15:00,2167.71,2170.64,2167.33,2169.94,0
2015-01-14 15:15:00,2169.94,2170.29,2169.0,2169.19,0
2015-01-15 09:15:00,2156.38,2158.62,2153.74,2158.43,0
2015-01-15 10:15:00,2158.43,2163.32,2157.78,2161.74,0
2015-01-15 11:15:00,2161.8,2166.74,2160.75,2164.38,0
2015-01-15 12:15:00,2164.38,2175.05,2164.25,2170.63,0
2015-01-15 13:15:00,2170.63,2173.54,2165.47,2168.13,0
2015-01-15 14:15:00,2168.13,2173.16,2167.97,2172.51,0
2015-01-15 15:15:00,2172.51,2175.38,2170.44,2174.68,0
2015-01-19 09:15:00,2125.31,2126.1,2123.53,2126.1,0
2015-01-19 10:15:00,2126.1,2128.72,2119.99,2124.38,0
2015-01-19 11:15:00,2124.67,2125.26,2105.86,2107.01,0
2015-01-19 12:15:00,2107.01,2116.47,2106.83,2111.94,0
2015-01-19 13:15:00,2111.94,2119.15,2111.94,2118.09,0
2015-01-19 14:15:00,2118.09,2121.4,2118.09,2120.5,0
2015-01-19 15:15:00,2120.5,2120.66,2119.12,2120.66,0
2015-01-20 09:15:00,2136.03,2137.55,2134.73,2137.2,0
2015-01-20 10:15:00,2137.2,2139.68,2131.64,2132.11,0
2015-01-20 11:15:00,2131.7,2138.98,2130.07,2137.12,0
2015-01-20 12:15:00,2137.12,2145.81,2135.38,2143.05,0
2015-01-20 13:15:00,2143.05,2143.46,2138.96,2139.92,0
2015-01-20 14:15:00,2139.92,2140.37,2137.89,2139.63,0
2015-01-20 15:15:00,2139.63,2139.97,2139.33,2139.79,0
2015-01-21 09:15:00,2158.78,2162.0,2158.3,2161.97,0
2015-01-21 10:15:00,2161.97,2168.43,2161.62,2167.84,0
2015-01-21 11:15:00,2167.84,2170.67,2162.99,2170.33,0
2015-01-21 12:15:00,2170.33,2170.33,2165.68,2167.69,0
2015-01-21 13:15:00,2167.69,2169.89,2164.97,2169.83,0
2015-01-21 14:15:00,2169.83,2171.4,2168.77,2169.99,0
2015-01-21 15:15:00,2169.99,2170.35,2169.32,2170.02,0
2015-01-22 09:15:00,2178.25,2179.3,2175.07,2177.9,0
2015-01-22 10:15:00,2177.9,2187.42,2177.46,2186.19,0
2015-01-22 11:15:00,2186.19,2193.9,2184.06,2192.22,0
2015-01-22 12:15:00,2192.22,2192.5,2184.39,2186.3,0
2015-01-22 13:15:00,2186.3,2188.72,2183.22,2187.16,0
2015-01-22 14:15:00,2187.16,2188.5,2184.84,2187.9,0
2015-01-22 15:15:00,2187.82,2187.9,2186.04,2186.86,0
