date,open,high,low,close,volume
2025-11-24,11501.0,11506.4,11347.85,11363.5,0
2025-11-25,11375.75,11412.8,11361.7,11376.8,0
2025-11-26,11380.85,11543.15,11379.85,11536.6,0
2025-11-27,11566.8,11569.85,11490.45,11511.55,0
2025-11-28,11507.95,11516.05,11464.95,11474.45,0
2025-12-01,11520.65,11527.65,11428.1,11454.5,0
2025-12-02,11452.7,11478.25,11396.35,11418.65,0
2025-12-03,11423.35,11432.45,11288.6,11313.45,0
2025-12-04,11313.3,11340.0,11269.45,11289.4,0
2025-12-05,11288.85,11301.35,11224.0,11289.8,0
2025-12-08,11270.1,11273.95,10981.0,11021.2,0
2025-12-09,10989.05,11109.05,10890.9,11100.1,0
2025-12-10,11114.5,11168.95,11025.85,11042.95,0
2025-12-11,11030.45,11115.0,10995.85,11107.8,0
2025-12-12,11150.8,11255.6,11150.8,11245.8,0
2025-12-15,11231.75,11263.35,11198.95,11253.3,0
2025-12-16,11243.85,11249.05,11152.0,11175.35,0
2025-12-17,11187.15,11199.05,11100.5,11128.75,0
2025-12-18,11120.4,11126.8,11012.8,11078.05,0
2025-12-19,11100.6,11209.25,11097.95,11200.0,0
2025-12-22,11228.1,11306.8,11228.1,11296.05,0
2025-12-23,11323.7,11360.6,11294.1,11331.4,0
2025-12-24,11341.45,11387.85,11316.45,11324.95,0
2025-12-26,11330.45,11383.6,11297.75,11314.2,0
2025-12-29,11334.35,11340.25,11239.8,11248.05,0
2025-12-30,11246.95,11247.75,11185.65,11224.95,0
2025-12-31,11236.7,11352.95,11235.9,11311.95,0
2026-01-01,11336.4,11419.8,11333.2,11414.3,0
2026-01-02,11432.9,11562.8,11428.3,11553.65,0
2026-01-05,11563.45,11626.3,11532.85,11574.7,0
2026-01-06,11576.65,11596.7,11486.15,11523.5,0
2026-01-07,11510.4,11523.4,11447.65,11492.55,0
2026-01-08,11488.35,11522.65,11261.85,11277.8,0
2026-01-09,11295.0,11337.7,11100.25,11132.7,0
2026-01-12,11123.9,11131.15,10926.5,11112.25,0
2026-01-13,11137.35,11159.7,10939.35,11028.9,0
2026-01-14,11007.55,11121.15,10979.6,11077.6,0
2026-01-16,11064.85,11124.65,10995.55,11022.5,0
2026-01-19,11001.1,11061.05,10964.85,10988.65,0
2026-01-20,10985.95,10992.8,10686.9,10721.95,0
2026-01-21,10691.9,10780.6,10561.0,10693.45,0
2026-01-22,10779.25,10859.6,10750.05,10831.75,0
2026-01-23,10865.3,10865.3,10555.55,10568.65,0
2026-01-27,10631.9,10708.25,10521.95,10671.05,0
2026-01-28,10717.05,10952.8,10711.0,10940.6,0
2026-01-29,10992.15,11028.5,10873.15,11023.2,0
2026-01-30,10984.4,11075.45,10922.95,11068.0,0
2026-02-01,11111.35,11165.05,10607.45,10751.35,0
2026-02-02,10777.95,10970.5,10661.95,10950.1,0
2026-02-03,11382.75,11434.2,11216.6,11291.5,0
2026-02-04,11303.35,11434.8,11216.4,11426.25,0
2026-02-05,11393.2,11393.3,11285.7,11361.0,0
2026-02-06,11345.7,11392.35,11278.15,11383.3,0
2026-02-09,11444.05,11551.55,11413.25,11538.85,0
2026-02-10,11571.25,11579.75,11523.05,11557.8,0
2026-02-11,11583.0,11583.05,11484.35,11563.7,0
2026-02-12,11561.0,11561.15,11501.05,11541.6,0
2026-02-13,11491.55,11491.95,11352.25,11368.35,0
2026-02-16,11349.65,11529.8,11305.0,11519.5,0
2026-02-17,11521.7,11583.5,11500.9,11575.25,0
2026-02-18,11587.85,11642.8,11553.1,11630.5,0
2026-02-19,11627.45,11646.25,11357.7,11391.65,0
2026-02-20,11367.2,11539.5,11365.2,11500.05,0
2026-02-23,11555.3,11581.0,11501.55,11565.3,0
2026-02-24,11528.55,11546.3,11415.15,11523.3,0
2026-02-25,11559.95,11616.05,11496.75,11542.65,0
2026-02-26,11564.2,11603.85,11519.95,11571.35,0
