date,open,high,low,close,volume
2025-04-01 09:15:00,24086.3,24235.0,23970.35,24101.45,0
2025-04-01 09:30:00,24097.45,24213.5,24070.55,24190.4,0
2025-04-01 09:45:00,24190.4,24248.55,24157.75,24190.95,0
2025-04-01 10:00:00,24190.65,24203.35,24131.4,24138.55,0
2025-04-01 10:15:00,24139.2,24186.8,24049.5,24060.0,0
2025-04-01 10:30:00,24058.15,24085.2,24013.65,24085.2,0
2025-04-01 10:45:00,24085.2,24088.7,24018.75,24025.3,0
2025-04-01 11:00:00,24026.25,24033.35,24000.3,24000.75,0
2025-04-01 11:15:00,23999.45,24044.35,23993.75,24008.8,0
2025-04-01 11:30:00,24008.8,24010.35,23916.2,23931.7,0
2025-04-01 11:45:00,23931.7,23959.25,23924.15,23927.8,0
2025-04-01 12:00:00,23927.8,23988.7,23910.05,23981.6,0
2025-04-01 12:15:00,23981.6,24036.75,23981.6,24009.0,0
2025-04-01 12:30:00,24008.9,24058.75,24008.9,24046.65,0
2025-04-01 12:45:00,24046.1,24053.15,24010.7,24015.25,0
2025-04-01 13:00:00,24015.95,24029.75,23987.35,24022.05,0
2025-04-01 13:15:00,24022.4,24023.4,23960.75,23987.1,0
2025-04-01 13:30:00,23987.1,24015.9,23972.6,24010.0,0
2025-04-01 13:45:00,24010.0,24059.9,24005.65,24030.75,0
2025-04-01 14:00:00,24030.75,24081.05,24030.75,24047.85,0
2025-04-01 14:15:00,24047.5,24048.65,24019.2,24040.55,0
2025-04-01 14:30:00,24041.6,24053.8,24018.4,24029.85,0
2025-04-01 14:45:00,24029.85,24042.75,24019.05,24038.45,0
2025-04-01 15:00:00,24038.45,24056.55,23967.15,23969.0,0
2025-04-01 15:15:00,23969.0,23975.95,23940.85,23969.05,0
2025-04-02 09:15:00,24001.0,24043.75,23700.3,23821.6,0
2025-04-02 09:30:00,23824.6,23984.0,23812.8,23921.1,0
2025-04-02 09:45:00,23921.1,23921.1,23833.55,23885.1,0
2025-04-02 10:00:00,23884.85,23929.3,23861.0,23882.65,0
2025-04-02 10:15:00,23882.65,23925.95,23855.2,23920.95,0
2025-04-02 10:30:00,23921.0,23980.35,23909.4,23973.75,0
2025-04-02 10:45:00,23973.75,24086.55,23973.75,24086.55,0
2025-04-02 11:00:00,24085.4,24103.45,24018.95,24018.95,0
2025-04-02 11:15:00,24018.95,24039.6,23973.5,24030.3,0
2025-04-02 11:30:00,24030.3,24093.45,24018.2,24036.2,0
2025-04-02 11:45:00,24036.15,24067.85,24032.5,24061.35,0
2025-04-02 12:00:00,24061.2,24116.05,24061.2,24081.65,0
2025-04-02 12:15:00,24081.3,24091.15,24057.35,24075.4,0
2025-04-02 12:30:00,24075.4,24094.55,24074.1,24092.75,0
2025-04-02 12:45:00,24093.1,24118.05,24036.35,24069.1,0
2025-04-02 13:00:00,24069.1,24108.7,24065.65,24092.8,0
2025-04-02 13:15:00,24093.6,24106.45,24082.05,24103.3,0
2025-04-02 13:30:00,24103.75,24112.2,24079.3,24083.15,0
2025-04-02 13:45:00,24084.25,24100.8,24069.7,24099.3,0
2025-04-02 14:00:00,24099.3,24121.45,24097.25,24113.35,0
2025-04-02 14:15:00,24115.15,24153.8,24114.4,24149.25,0
2025-04-02 14:30:00,24149.25,24163.6,24138.2,24151.5,0
2025-04-02 14:45:00,24153.55,24216.45,24152.6,24209.3,0
2025-04-02 15:00:00,24208.8,24235.85,24207.35,24217.8,0
2025-04-02 15:15:00,24218.9,24242.6,24208.1,24224.15,0
2025-04-03 09:15:00,23992.7,24329.6,23978.9,24311.6,0
2025-04-03 09:30:00,24309.8,24319.35,24164.6,24217.15,0
2025-04-03 09:45:00,24217.15,24220.55,24032.6,24095.8,0
2025-04-03 10:00:00,24096.35,24153.5,24076.35,24151.55,0
2025-04-03 10:15:00,24151.95,24198.7,24117.75,24192.05,0
2025-04-03 10:30:00,24192.05,24214.3,24164.2,24204.4,0
2025-04-03 10:45:00,24203.65,24206.95,24171.1,24198.65,0
2025-04-03 11:00:00,24198.65,24203.4,24149.55,24155.25,0
2025-04-03 11:15:00,24155.65,24158.45,24116.5,24158.25,0
2025-04-03 11:30:00,24158.25,24186.3,24154.6,24184.25,0
2025-04-03 11:45:00,24184.25,24186.8,24162.0,24170.15,0
2025-04-03 12:00:00,24170.65,24180.75,24166.05,24167.25,0
2025-04-03 12:15:00,24167.7,24172.7,24150.25,24163.85,0
2025-04-03 12:30:00,24163.85,24170.65,24152.7,24159.2,0
2025-04-03 12:45:00,24159.2,24159.3,24134.6,24156.0,0
2025-04-03 13:00:00,24156.0,24160.5,24138.7,24142.6,0
2025-04-03 13:15:00,24142.6,24187.55,24138.55,24182.65,0
2025-04-03 13:30:00,24182.8,24203.1,24178.8,24201.85,0
2025-04-03 13:45:00,24201.85,24214.05,24199.35,24210.9,0
2025-04-03 14:00:00,24210.9,24247.05,24210.35,24227.05,0
2025-04-03 14:15:00,24229.35,24258.65,24229.05,24253.8,0
2025-04-03 14:30:00,24253.75,24258.85,24226.25,24245.2,0
2025-04-03 14:45:00,24245.2,24285.9,24233.55,24271.85,0
2025-04-03 15:00:00,24271.85,24353.6,24271.85,24337.65,0
2025-04-03 15:15:00,24337.65,24358.75,24332.2,24346.4,0
2025-04-04 09:15:00,24274.55,24315.05,23942.8,24016.05,0
2025-04-04 09:30:00,24016.05,24083.3,23920.2,23922.85,0
2025-04-04 09:45:00,23922.85,23927.5,23704.45,23738.3,0
2025-04-04 10:00:00,23737.5,23765.8,23662.75,23662.75,0
2025-04-04 10:15:00,23662.75,23698.7,23547.1,23552.95,0
2025-04-04 10:30:00,23552.05,23708.25,23551.2,23701.2,0
2025-04-04 10:45:00,23701.5,23761.25,23673.65,23760.3,0
2025-04-04 11:00:00,23760.3,23785.65,23702.8,23717.85,0
2025-04-04 11:15:00,23717.85,23721.25,23674.85,23714.2,0
2025-04-04 11:30:00,23714.5,23737.55,23685.35,23711.85,0
2025-04-04 11:45:00,23711.85,23719.9,23645.7,23655.6,0
2025-04-04 12:00:00,23655.2,23656.25,23595.9,23633.15,0
2025-04-04 12:15:00,23633.75,23684.7,23630.95,23663.8,0
2025-04-04 12:30:00,23663.8,23672.6,23639.2,23659.7,0
2025-04-04 12:45:00,23659.05,23659.05,23617.5,23649.25,0
2025-04-04 13:00:00,23649.1,23656.7,23613.45,23615.85,0
2025-04-04 13:15:00,23616.4,23642.05,23603.1,23634.1,0
2025-04-04 13:30:00,23635.2,23635.9,23514.25,23521.0,0
2025-04-04 13:45:00,23521.0,23521.0,23483.35,23483.45,0
2025-04-04 14:00:00,23483.45,23493.1,23457.75,23474.95,0
2025-04-04 14:15:00,23473.05,23495.0,23444.85,23466.85,0
2025-04-04 14:30:00,23466.85,23477.15,23385.95,23394.75,0
2025-04-04 14:45:00,23394.75,23470.7,23387.75,23464.1,0
2025-04-04 15:00:00,23464.1,23586.65,23459.05,23534.4,0
2025-04-04 15:15:00,23534.05,23584.4,23499.95,23577.05,0
2025-04-07 09:15:00,21263.85,22436.0,21263.85,22411.65,0
2025-04-07 09:30:00,22409.6,22489.0,22164.3,22201.95,0
2025-04-07 09:45:00,22201.95,22311.3,22160.7,22225.5,0
2025-04-07 10:00:00,22225.85,22306.7,22035.1,22073.7,0
2025-04-07 10:15:00,22073.7,22183.95,21999.15,22182.8,0
2025-04-07 10:30:00,22184.15,22233.65,22111.0,22230.2,0
2025-04-07 10:45:00,22231.85,22362.65,22178.25,22300.65,0
2025-04-07 11:00:00,22297.5,22378.25,22297.5,22362.65,0
2025-04-07 11:15:00,22362.65,22376.65,22294.5,22358.4,0
2025-04-07 11:30:00,22358.4,22421.9,22320.15,22332.6,0
2025-04-07 11:45:00,22332.5,22338.3,22244.55,22259.1,0
2025-04-07 12:00:00,22259.1,22266.55,22158.1,22161.45,0
2025-04-07 12:15:00,22161.6,22187.4,22126.05,22160.6,0
2025-04-07 12:30:00,22160.6,22224.35,22133.15,22223.0,0
2025-04-07 12:45:00,22222.95,22282.9,22196.8,22200.15,0
2025-04-07 13:00:00,22200.15,22207.15,22151.4,22206.6,0
2025-04-07 13:15:00,22205.7,22296.6,22168.6,22274.6,0
2025-04-07 13:30:00,22274.6,22428.9,22264.85,22395.4,0
2025-04-07 13:45:00,22395.4,22445.55,22363.85,22405.25,0
2025-04-07 14:00:00,22405.25,22433.45,22368.25,22406.3,0
2025-04-07 14:15:00,22408.45,22450.15,22383.2,22445.25,0
2025-04-07 14:30:00,22446.05,22545.5,22434.95,22494.55,0
2025-04-07 14:45:00,22493.45,22558.0,22469.35,22524.05,0
2025-04-07 15:00:00,22524.05,22659.5,22523.15,22609.05,0
2025-04-07 15:15:00,22611.55,22832.6,22578.65,22768.5,0
2025-04-08 09:15:00,23105.4,23291.55,23005.6,23160.4,0
2025-04-08 09:30:00,23160.25,23163.65,22927.4,22933.85,0
2025-04-08 09:45:00,22933.85,22994.6,22866.35,22912.3,0
2025-04-08 10:00:00,22913.0,22925.65,22836.25,22861.55,0
2025-04-08 10:15:00,22860.6,22934.4,22834.85,22933.95,0
2025-04-08 10:30:00,22933.95,22951.9,22787.25,22791.55,0
2025-04-08 10:45:00,22791.55,22880.85,22746.25,22877.85,0
2025-04-08 11:00:00,22878.85,22973.75,22876.3,22910.55,0
2025-04-08 11:15:00,22910.55,22941.85,22885.6,22918.3,0
2025-04-08 11:30:00,22918.3,22973.4,22900.5,22907.0,0
2025-04-08 11:45:00,22906.6,22956.05,22905.05,22952.15,0
2025-04-08 12:00:00,22953.1,23037.7,22951.75,23037.7,0
2025-04-08 12:15:00,23039.15,23046.3,22999.05,23045.2,0
2025-04-08 12:30:00,23045.2,23093.45,23016.1,23055.8,0
2025-04-08 12:45:00,23055.8,23079.15,23034.0,23078.6,0
2025-04-08 13:00:00,23078.4,23090.8,23032.35,23089.8,0
2025-04-08 13:15:00,23089.8,23117.4,23070.75,23091.95,0
2025-04-08 13:30:00,23093.1,23096.3,22996.8,23035.0,0
2025-04-08 13:45:00,23033.75,23033.75,22948.25,22996.8,0
2025-04-08 14:00:00,22998.35,23049.05,22983.4,23047.7,0
2025-04-08 14:15:00,23048.0,23107.9,23043.0,23099.55,0
2025-04-08 14:30:00,23098.9,23099.9,23044.75,23056.7,0
2025-04-08 14:45:00,23057.25,23097.35,23040.4,23089.7,0
2025-04-08 15:00:00,23089.1,23101.55,23022.15,23033.85,0
2025-04-08 15:15:00,23033.85,23054.4,23009.45,23046.5,0
2025-04-09 09:15:00,22977.75,22988.35,22757.95,22777.65,0
2025-04-09 09:30:00,22777.65,22822.35,22700.45,22821.35,0
2025-04-09 09:45:00,22821.45,22826.25,22733.7,22746.0,0
2025-04-09 10:00:00,22746.75,22792.5,22681.8,22688.2,0
2025-04-09 10:15:00,22688.7,22761.4,22664.15,22735.4,0
2025-04-09 10:30:00,22735.4,22740.5,22686.1,22697.7,0
2025-04-09 10:45:00,22697.95,22717.0,22684.2,22710.45,0
2025-04-09 11:00:00,22710.5,22711.85,22667.45,22683.2,0
2025-04-09 11:15:00,22683.9,22730.95,22682.75,22730.95,0
2025-04-09 11:30:00,22730.95,22825.1,22730.95,22819.65,0
2025-04-09 11:45:00,22820.55,22849.0,22798.9,22801.35,0
2025-04-09 12:00:00,22801.35,22824.4,22796.75,22824.3,0
2025-04-09 12:15:00,22823.9,22857.55,22823.9,22856.85,0
2025-04-09 12:30:00,22856.85,22901.25,22846.35,22883.4,0
2025-04-09 12:45:00,22882.15,22924.3,22882.15,22907.95,0
2025-04-09 13:00:00,22907.95,22939.2,22896.15,22927.05,0
2025-04-09 13:15:00,22927.0,22935.45,22878.55,22903.15,0
2025-04-09 13:30:00,22903.15,22906.0,22849.25,22862.25,0
