date,open,high,low,close,volume
2004-01-01 00:00:00,700.4,700.4,700.4,700.4,0
2004-01-02 00:00:00,746.6,746.6,746.6,746.6,0
2004-01-05 00:00:00,764.6,764.6,764.6,764.6,0
2004-01-06 00:00:00,739.8,739.8,739.8,739.8,0
2004-01-07 00:00:00,737.1,737.1,737.1,737.1,0
2004-01-08 00:00:00,762.2,762.2,762.2,762.2,0
2004-01-09 00:00:00,752.2,752.2,752.2,752.2,0
2004-01-12 00:00:00,726.0,726.0,726.0,726.0,0
2004-01-13 00:00:00,719.8,719.8,719.8,719.8,0
2004-01-14 00:00:00,707.8,707.8,707.8,707.8,0
2004-01-15 00:00:00,708.4,708.4,708.4,708.4,0
2004-01-16 00:00:00,680.8,680.8,680.8,680.8,0
2004-01-19 00:00:00,692.9,692.9,692.9,692.9,0
2004-01-20 00:00:00,671.2,671.2,671.2,671.2,0
2004-01-21 00:00:00,619.8,619.8,619.8,619.8,0
2004-01-22 00:00:00,604.0,604.0,604.0,604.0,0
2004-01-23 00:00:00,650.0,650.0,650.0,650.0,0
2004-01-27 00:00:00,679.2,679.2,679.2,679.2,0
2004-01-28 00:00:00,664.9,664.9,664.9,664.9,0
2004-01-29 00:00:00,661.3,661.3,661.3,661.3,0
2004-01-30 00:00:00,640.3,640.3,640.3,640.3,0
2004-02-03 00:00:00,603.3,603.3,603.3,603.3,0
2004-02-04 00:00:00,623.8,623.8,623.8,623.8,0
2004-02-05 00:00:00,625.8,625.8,625.8,625.8,0
2004-02-06 00:00:00,647.3,647.3,647.3,647.3,0
2004-02-09 00:00:00,657.7,657.7,657.7,657.7,0
2004-02-10 00:00:00,662.2,662.2,662.2,662.2,0
2004-02-11 00:00:00,664.8,664.8,664.8,664.8,0
2004-02-12 00:00:00,659.4,659.4,659.4,659.4,0
2004-02-13 00:00:00,663.6,663.6,663.6,663.6,0
2004-02-16 00:00:00,658.1,658.1,658.1,658.1,0
2004-02-17 00:00:00,656.8,656.8,656.8,656.8,0
2004-02-18 00:00:00,672.4,672.4,672.4,672.4,0
2004-02-19 00:00:00,660.6,660.6,660.6,660.6,0
2004-02-20 00:00:00,654.7,654.7,654.7,654.7,0
2004-02-23 00:00:00,629.3,629.3,629.3,629.3,0
2004-02-24 00:00:00,624.8,624.8,624.8,624.8,0
2004-02-25 00:00:00,598.7,598.7,598.7,598.7,0
2004-02-26 00:00:00,598.2,598.2,598.2,598.2,0
2004-02-27 00:00:00,613.1,613.1,613.1,613.1,0
2004-03-01 00:00:00,633.3,633.3,633.3,633.3,0
2004-03-03 00:00:00,636.1,636.1,636.1,636.1,0
2004-03-04 00:00:00,638.3,638.3,638.3,638.3,0
2004-03-05 00:00:00,664.1,664.1,664.1,664.1,0
2004-03-08 00:00:00,702.3,702.3,702.3,702.3,0
2004-03-09 00:00:00,698.4,698.4,698.4,698.4,0
2004-03-10 00:00:00,696.4,696.4,696.4,696.4,0
2004-03-11 00:00:00,683.7,683.7,683.7,683.7,0
2004-03-12 00:00:00,676.2,676.2,676.2,676.2,0
2004-03-15 00:00:00,654.1,654.1,654.1,654.1,0
2004-03-16 00:00:00,656.4,656.4,656.4,656.4,0
2004-03-17 00:00:00,657.6,657.6,657.6,657.6,0
2004-03-18 00:00:00,652.5,652.5,652.5,652.5,0
2004-03-19 00:00:00,653.6,653.6,653.6,653.6,0
2004-03-22 00:00:00,640.5,640.5,640.5,640.5,0
2004-03-23 00:00:00,634.4,634.4,634.4,634.4,0
2004-03-24 00:00:00,635.2,635.2,635.2,635.2,0
2004-03-25 00:00:00,637.3,637.3,637.3,637.3,0
2004-03-26 00:00:00,645.8,645.8,645.8,645.8,0
2004-03-29 00:00:00,655.4,655.4,655.4,655.4,0
2004-03-30 00:00:00,656.2,656.2,656.2,656.2,0
2004-03-31 00:00:00,666.3,666.3,666.3,666.3,0
2004-04-01 00:00:00,676.3,676.3,676.3,676.3,0
2004-04-02 00:00:00,695.0,695.0,695.0,695.0,0
2004-04-05 00:00:00,693.8,693.8,693.8,693.8,0
2004-04-06 00:00:00,692.3,692.3,692.3,692.3,0
2004-04-07 00:00:00,692.9,692.9,692.9,692.9,0
2004-04-08 00:00:00,708.5,708.5,708.5,708.5,0
2004-04-12 00:00:00,711.8,711.8,711.8,711.8,0
2004-04-13 00:00:00,722.8,722.8,722.8,722.8,0
2004-04-15 00:00:00,726.6,726.6,726.6,726.6,0
2004-04-16 00:00:00,727.9,727.9,727.9,727.9,0
2004-04-17 00:00:00,725.4,725.4,725.4,725.4,0
2004-04-19 00:00:00,706.1,706.1,706.1,706.1,0
2004-04-20 00:00:00,706.9,706.9,706.9,706.9,0
2004-04-21 00:00:00,718.9,718.9,718.9,718.9,0
2004-04-22 00:00:00,728.7,728.7,728.7,728.7,0
2004-04-23 00:00:00,729.9,729.9,729.9,729.9,0
2004-04-27 00:00:00,701.9,701.9,701.9,701.9,0
2004-04-28 00:00:00,692.6,692.6,692.6,692.6,0
2004-04-29 00:00:00,695.3,695.3,695.3,695.3,0
2004-04-30 00:00:00,686.4,686.4,686.4,686.4,0
2004-05-03 00:00:00,668.7,668.7,668.7,668.7,0
2004-05-04 00:00:00,680.9,680.9,680.9,680.9,0
2004-05-05 00:00:00,690.9,690.9,690.9,690.9,0
2004-05-06 00:00:00,702.0,702.0,702.0,702.0,0
2004-05-07 00:00:00,697.0,697.0,697.0,697.0,0
2004-05-10 00:00:00,680.0,680.0,680.0,680.0,0
2004-05-11 00:00:00,643.2,643.2,643.2,643.2,0
2004-05-12 00:00:00,650.8,650.8,650.8,650.8,0
2004-05-13 00:00:00,632.8,632.8,632.8,632.8,0
2004-05-14 00:00:00,539.0,539.0,539.0,539.0,0
2004-05-17 00:00:00,461.8,461.8,461.8,461.8,0
2004-05-18 00:00:00,511.5,511.5,511.5,511.5,0
2004-05-19 00:00:00,546.7,546.7,546.7,546.7,0
2004-05-20 00:00:00,539.7,539.7,539.7,539.7,0
2004-05-21 00:00:00,544.9,544.9,544.9,544.9,0
2004-05-24 00:00:00,548.0,548.0,548.0,548.0,0
2004-05-25 00:00:00,544.3,544.3,544.3,544.3,0
2004-05-26 00:00:00,548.7,548.7,548.7,548.7,0
2004-05-27 00:00:00,538.7,538.7,538.7,538.7,0
2004-05-28 00:00:00,507.0,507.0,507.0,507.0,0
2004-05-31 00:00:00,490.23,490.23,490.23,490.23,0
2004-06-01 00:00:00,506.36,506.36,506.36,506.36,0
2004-06-02 00:00:00,521.35,521.35,521.35,521.35,0
2004-06-03 00:00:00,511.38,511.38,511.38,511.38,0
2004-06-04 00:00:00,529.14,529.14,529.14,529.14,0
2004-06-07 00:00:00,536.91,536.91,536.91,536.91,0
2004-06-08 00:00:00,539.69,539.69,539.69,539.69,0
2004-06-09 00:00:00,542.97,542.97,542.97,542.97,0
2004-06-10 00:00:00,541.25,541.25,541.25,541.25,0
2004-06-11 00:00:00,529.62,529.62,529.62,529.62,0
2004-06-14 00:00:00,520.92,520.92,520.92,520.92,0
2004-06-15 00:00:00,526.16,526.16,526.16,526.16,0
2004-06-16 00:00:00,528.58,528.58,528.58,528.58,0
2004-06-17 00:00:00,532.66,532.66,532.66,532.66,0
2004-06-18 00:00:00,523.72,523.72,523.72,523.72,0
2004-06-21 00:00:00,520.69,520.69,520.69,520.69,0
2004-06-22 00:00:00,513.91,513.91,513.91,513.91,0
2004-06-23 00:00:00,498.49,498.49,498.49,498.49,0
2004-06-24 00:00:00,503.0,503.0,503.0,503.0,0
2004-06-25 00:00:00,510.61,510.61,510.61,510.61,0
2004-06-28 00:00:00,518.33,518.33,518.33,518.33,0
2004-06-29 00:00:00,524.38,524.38,524.38,524.38,0
2004-06-30 00:00:00,517.94,517.94,517.94,517.94,0
2004-07-01 00:00:00,529.76,529.76,529.76,529.76,0
2004-07-02 00:00:00,528.51,528.51,528.51,528.51,0
2004-07-05 00:00:00,520.58,520.58,520.58,520.58,0
2004-07-06 00:00:00,531.04,531.04,531.04,531.04,0
2004-07-07 00:00:00,541.38,541.38,541.38,541.38,0
2004-07-08 00:00:00,522.55,522.55,522.55,522.55,0
2004-07-09 00:00:00,537.44,537.44,537.44,537.44,0
2004-07-12 00:00:00,536.55,536.55,536.55,536.55,0
2004-07-13 00:00:00,531.2,531.2,531.2,531.2,0
2004-07-14 00:00:00,519.98,519.98,519.98,519.98,0
2004-07-15 00:00:00,527.64,527.64,527.64,527.64,0
2004-07-16 00:00:00,542.16,542.16,542.16,542.16,0
2004-07-19 00:00:00,550.63,550.63,550.63,550.63,0
2004-07-20 00:00:00,547.36,547.36,547.36,547.36,0
2004-07-21 00:00:00,558.85,558.85,558.85,558.85,0
2004-07-22 00:00:00,561.3,561.3,561.3,561.3,0
2004-07-23 00:00:00,559.16,559.16,559.16,559.16,0
2004-07-26 00:00:00,571.24,571.24,571.24,571.24,0
2004-07-27 00:00:00,566.6,566.6,566.6,566.6,0
2004-07-28 00:00:00,560.98,560.98,560.98,560.98,0
2004-07-29 00:00:00,581.17,581.17,581.17,581.17,0
2004-07-30 00:00:00,582.72,582.72,582.72,582.72,0
2004-08-02 00:00:00,592.73,592.73,592.73,592.73,0
2004-08-03 00:00:00,585.86,585.86,585.86,585.86,0
2004-08-04 00:00:00,587.16,587.16,587.16,587.16,0
2004-08-05 00:00:00,593.63,593.63,593.63,593.63,0
2004-08-06 00:00:00,579.9,579.9,579.9,579.9,0
2004-08-09 00:00:00,577.77,577.77,577.77,577.77,0
2004-08-10 00:00:00,579.3,579.3,579.3,579.3,0
