date,open,high,low,close,volume
1995-01-02 00:00:00,1000.0,1000.0,1000.0,1000.0,0
1995-01-03 00:00:00,1039.8,1039.8,1039.8,1039.8,0
1995-01-04 00:00:00,1032.9,1032.9,1032.9,1032.9,0
1995-01-05 00:00:00,1026.0,1026.0,1026.0,1026.0,0
1995-01-06 00:00:00,1011.1,1011.1,1011.1,1011.1,0
1995-01-09 00:00:00,1001.1,1001.1,1001.1,1001.1,0
1995-01-10 00:00:00,982.1,982.1,982.1,982.1,0
1995-01-11 00:00:00,982.1,982.1,982.1,982.1,0
1995-01-12 00:00:00,984.3,984.3,984.3,984.3,0
1995-01-13 00:00:00,984.3,984.3,984.3,984.3,0
1995-01-16 00:00:00,1001.5,1001.5,1001.5,1001.5,0
1995-01-17 00:00:00,1011.8,1011.8,1011.8,1011.8,0
1995-01-18 00:00:00,1015.0,1015.0,1015.0,1015.0,0
1995-01-19 00:00:00,1019.8,1019.8,1019.8,1019.8,0
1995-01-20 00:00:00,1018.3,1018.3,1018.3,1018.3,0
1995-01-23 00:00:00,996.4,996.4,996.4,996.4,0
1995-01-24 00:00:00,980.9,980.9,980.9,980.9,0
1995-01-25 00:00:00,986.3,986.3,986.3,986.3,0
1995-01-27 00:00:00,997.2,997.2,997.2,997.2,0
1995-01-30 00:00:00,1019.5,1019.5,1019.5,1019.5,0
1995-01-31 00:00:00,1032.3,1032.3,1032.3,1032.3,0
1995-02-01 00:00:00,1041.9,1041.9,1041.9,1041.9,0
1995-02-02 00:00:00,1047.5,1047.5,1047.5,1047.5,0
1995-02-03 00:00:00,1054.8,1054.8,1054.8,1054.8,0
1995-02-06 00:00:00,1047.7,1047.7,1047.7,1047.7,0
1995-02-07 00:00:00,1038.0,1038.0,1038.0,1038.0,0
1995-02-08 00:00:00,1032.2,1032.2,1032.2,1032.2,0
1995-02-09 00:00:00,1021.2,1021.2,1021.2,1021.2,0
1995-02-10 00:00:00,1016.1,1016.1,1016.1,1016.1,0
1995-02-13 00:00:00,1010.9,1010.9,1010.9,1010.9,0
1995-02-14 00:00:00,1009.9,1009.9,1009.9,1009.9,0
1995-02-15 00:00:00,1006.3,1006.3,1006.3,1006.3,0
1995-02-16 00:00:00,985.5,985.5,985.5,985.5,0
1995-02-17 00:00:00,976.7,976.7,976.7,976.7,0
1995-02-20 00:00:00,968.6,968.6,968.6,968.6,0
1995-02-21 00:00:00,956.0,956.0,956.0,956.0,0
1995-02-22 00:00:00,944.7,944.7,944.7,944.7,0
1995-02-23 00:00:00,970.2,970.2,970.2,970.2,0
1995-02-24 00:00:00,994.3,994.3,994.3,994.3,0
1995-02-28 00:00:00,996.7,996.7,996.7,996.7,0
1995-03-01 00:00:00,1000.3,1000.3,1000.3,1000.3,0
1995-03-02 00:00:00,1007.8,1007.8,1007.8,1007.8,0
1995-03-03 00:00:00,1010.0,1010.0,1010.0,1010.0,0
1995-03-06 00:00:00,1005.7,1005.7,1005.7,1005.7,0
1995-03-07 00:00:00,1003.7,1003.7,1003.7,1003.7,0
1995-03-08 00:00:00,990.6,990.6,990.6,990.6,0
1995-03-09 00:00:00,988.6,988.6,988.6,988.6,0
1995-03-10 00:00:00,999.9,999.9,999.9,999.9,0
1995-03-13 00:00:00,986.9,986.9,986.9,986.9,0
1995-03-14 00:00:00,995.1,995.1,995.1,995.1,0
1995-03-15 00:00:00,1002.7,1002.7,1002.7,1002.7,0
1995-03-16 00:00:00,994.2,994.2,994.2,994.2,0
1995-03-23 00:00:00,971.2,971.2,971.2,971.2,0
1995-03-24 00:00:00,967.2,967.2,967.2,967.2,0
1995-03-27 00:00:00,971.8,971.8,971.8,971.8,0
1995-03-28 00:00:00,974.4,974.4,974.4,974.4,0
1995-03-29 00:00:00,972.8,972.8,972.8,972.8,0
1995-03-30 00:00:00,971.8,971.8,971.8,971.8,0
1995-03-31 00:00:00,967.5,967.5,967.5,967.5,0
1995-04-03 00:00:00,970.6,970.6,970.6,970.6,0
1995-04-04 00:00:00,977.8,977.8,977.8,977.8,0
1995-04-05 00:00:00,987.8,987.8,987.8,987.8,0
1995-04-06 00:00:00,993.7,993.7,993.7,993.7,0
1995-04-07 00:00:00,995.1,995.1,995.1,995.1,0
1995-04-10 00:00:00,992.3,992.3,992.3,992.3,0
1995-04-17 00:00:00,991.6,991.6,991.6,991.6,0
1995-04-18 00:00:00,983.9,983.9,983.9,983.9,0
1995-04-19 00:00:00,970.4,970.4,970.4,970.4,0
1995-04-20 00:00:00,958.8,958.8,958.8,958.8,0
1995-04-21 00:00:00,957.7,957.7,957.7,957.7,0
1995-04-24 00:00:00,949.9,949.9,949.9,949.9,0
1995-04-25 00:00:00,943.8,943.8,943.8,943.8,0
1995-04-26 00:00:00,939.3,939.3,939.3,939.3,0
1995-04-27 00:00:00,930.2,930.2,930.2,930.2,0
1995-04-28 00:00:00,919.2,919.2,919.2,919.2,0
1995-05-02 00:00:00,894.6,894.6,894.6,894.6,0
1995-05-03 00:00:00,893.5,893.5,893.5,893.5,0
1995-05-04 00:00:00,912.0,912.0,912.0,912.0,0
1995-05-05 00:00:00,904.2,904.2,904.2,904.2,0
1995-05-08 00:00:00,931.4,931.4,931.4,931.4,0
1995-05-09 00:00:00,935.7,935.7,935.7,935.7,0
1995-05-10 00:00:00,935.8,935.8,935.8,935.8,0
1995-05-12 00:00:00,923.7,923.7,923.7,923.7,0
1995-05-15 00:00:00,910.5,910.5,910.5,910.5,0
1995-05-16 00:00:00,907.2,907.2,907.2,907.2,0
1995-05-17 00:00:00,915.2,915.2,915.2,915.2,0
1995-05-18 00:00:00,923.0,923.0,923.0,923.0,0
1995-05-19 00:00:00,927.7,927.7,927.7,927.7,0
1995-05-22 00:00:00,913.9,913.9,913.9,913.9,0
1995-05-23 00:00:00,903.4,903.4,903.4,903.4,0
1995-05-24 00:00:00,904.5,904.5,904.5,904.5,0
1995-05-25 00:00:00,902.1,902.1,902.1,902.1,0
1995-05-26 00:00:00,903.0,903.0,903.0,903.0,0
1995-05-29 00:00:00,900.6,900.6,900.6,900.6,0
1995-05-30 00:00:00,902.2,902.2,902.2,902.2,0
1995-05-31 00:00:00,909.2,909.2,909.2,909.2,0
1995-06-01 00:00:00,910.2,910.2,910.2,910.2,0
1995-06-02 00:00:00,916.4,916.4,916.4,916.4,0
1995-06-05 00:00:00,911.8,911.8,911.8,911.8,0
