date,open,high,low,close,volume
2025-03-24 09:15:00,2744.8,2757.7,2743.85,2746.0,0
2025-03-24 09:30:00,2746.0,2746.15,2729.85,2737.9,0
2025-03-24 09:45:00,2737.55,2745.6,2734.8,2745.1,0
2025-03-24 10:00:00,2745.1,2747.8,2744.4,2745.2,0
2025-03-24 10:15:00,2745.2,2745.8,2741.75,2744.15,0
2025-03-24 10:30:00,2743.95,2746.5,2743.45,2746.4,0
2025-03-24 10:45:00,2746.35,2748.25,2744.65,2747.65,0
2025-03-24 11:00:00,2747.65,2748.95,2742.1,2744.8,0
2025-03-24 11:15:00,2744.85,2747.05,2744.05,2746.95,0
2025-03-24 11:30:00,2746.95,2749.0,2742.35,2743.25,0
2025-03-24 11:45:00,2743.25,2749.85,2743.15,2749.85,0
2025-03-24 12:00:00,2749.85,2751.9,2748.25,2751.7,0
2025-03-24 12:15:00,2751.7,2759.55,2751.6,2759.05,0
2025-03-24 12:30:00,2759.05,2759.8,2757.0,2758.4,0
2025-03-24 12:45:00,2758.65,2759.95,2754.5,2756.35,0
2025-03-24 13:00:00,2756.35,2757.8,2753.55,2755.7,0
2025-03-24 13:15:00,2755.7,2759.5,2755.5,2758.35,0
2025-03-24 13:30:00,2758.35,2758.65,2756.6,2758.0,0
2025-03-24 13:45:00,2757.95,2759.25,2754.95,2758.4,0
2025-03-24 14:00:00,2758.4,2762.35,2757.7,2762.1,0
2025-03-24 14:15:00,2762.1,2763.75,2760.65,2761.5,0
2025-03-24 14:30:00,2761.5,2761.7,2758.35,2759.95,0
2025-03-24 14:45:00,2759.75,2760.55,2758.7,2759.2,0
2025-03-24 15:00:00,2759.1,2759.45,2752.7,2755.45,0
2025-03-24 15:15:00,2755.45,2756.55,2753.15,2754.95,0
2025-03-25 09:15:00,2772.65,2775.1,2749.7,2752.3,0
2025-03-25 09:30:00,2752.35,2766.4,2751.45,2762.3,0
2025-03-25 09:45:00,2762.3,2769.95,2760.65,2767.75,0
2025-03-25 10:00:00,2767.75,2768.1,2748.2,2748.3,0
2025-03-25 10:15:00,2748.0,2756.45,2746.45,2753.15,0
2025-03-25 10:30:00,2753.15,2753.4,2737.1,2742.6,0
2025-03-25 10:45:00,2742.6,2743.15,2727.5,2733.75,0
2025-03-25 11:00:00,2733.8,2736.05,2729.65,2733.35,0
2025-03-25 11:15:00,2733.35,2736.85,2725.75,2727.6,0
2025-03-25 11:30:00,2727.4,2730.25,2718.75,2719.05,0
2025-03-25 11:45:00,2719.15,2732.5,2719.15,2732.5,0
2025-03-25 12:00:00,2732.5,2737.45,2729.55,2731.35,0
2025-03-25 12:15:00,2731.35,2731.35,2726.45,2729.35,0
2025-03-25 12:30:00,2729.55,2733.15,2727.6,2732.1,0
2025-03-25 12:45:00,2732.1,2734.2,2731.5,2733.5,0
2025-03-25 13:00:00,2733.4,2733.4,2729.5,2731.4,0
2025-03-25 13:15:00,2731.4,2731.45,2727.1,2727.55,0
2025-03-25 13:30:00,2727.55,2732.45,2727.1,2732.25,0
2025-03-25 13:45:00,2732.35,2736.25,2731.0,2733.6,0
2025-03-25 14:00:00,2733.5,2734.0,2730.75,2734.0,0
2025-03-25 14:15:00,2734.0,2735.2,2728.35,2728.35,0
2025-03-25 14:30:00,2728.35,2731.9,2728.2,2729.35,0
2025-03-25 14:45:00,2729.2,2730.85,2724.6,2724.8,0
2025-03-25 15:00:00,2724.85,2728.1,2721.85,2722.45,0
2025-03-25 15:15:00,2722.45,2722.85,2714.6,2715.25,0
2025-03-26 09:15:00,2728.85,2748.25,2725.55,2743.55,0
2025-03-26 09:30:00,2743.55,2745.75,2723.15,2723.3,0
2025-03-26 09:45:00,2723.2,2734.05,2718.9,2732.15,0
2025-03-26 10:00:00,2732.15,2736.2,2729.8,2735.2,0
2025-03-26 10:15:00,2735.2,2738.5,2733.15,2736.15,0
2025-03-26 10:30:00,2736.0,2741.6,2734.65,2738.45,0
2025-03-26 10:45:00,2738.45,2745.3,2738.45,2743.95,0
2025-03-26 11:00:00,2744.0,2744.0,2735.55,2739.65,0
2025-03-26 11:15:00,2739.65,2742.65,2738.95,2742.65,0
2025-03-26 11:30:00,2742.5,2743.25,2738.3,2738.85,0
2025-03-26 11:45:00,2738.85,2738.85,2732.7,2733.0,0
2025-03-26 12:00:00,2732.85,2738.45,2731.0,2737.35,0
2025-03-26 12:15:00,2737.35,2738.55,2735.05,2736.25,0
2025-03-26 12:30:00,2736.35,2740.25,2735.5,2739.05,0
2025-03-26 12:45:00,2739.05,2741.95,2738.5,2738.7,0
2025-03-26 13:00:00,2738.75,2739.6,2732.65,2733.5,0
2025-03-26 13:15:00,2733.4,2734.6,2728.9,2733.45,0
2025-03-26 13:30:00,2733.45,2734.4,2728.15,2728.25,0
2025-03-26 13:45:00,2728.5,2732.6,2726.8,2730.85,0
2025-03-26 14:00:00,2730.85,2736.3,2730.85,2735.0,0
2025-03-26 14:15:00,2734.85,2736.0,2731.25,2731.8,0
2025-03-26 14:30:00,2731.8,2732.0,2727.8,2728.7,0
2025-03-26 14:45:00,2728.7,2731.55,2722.3,2724.2,0
2025-03-26 15:00:00,2724.3,2724.9,2720.8,2722.85,0
2025-03-26 15:15:00,2722.85,2723.1,2718.65,2720.45,0
2025-03-27 09:15:00,2690.3,2692.8,2664.55,2684.35,0
2025-03-27 09:30:00,2684.3,2690.0,2677.05,2688.6,0
