date,open,high,low,close,volume
2005-04-01,1000.0,1000.0,1000.0,1000.0,0
2005-04-04,1001.05,1001.05,1001.05,1001.05,0
2005-04-05,984.47,984.47,984.47,984.47,0
2005-04-06,984.35,984.35,984.35,984.35,0
2005-04-07,984.98,984.98,984.98,984.98,0
2005-04-08,975.15,975.15,975.15,975.15,0
2005-04-11,966.78,966.78,966.78,966.78,0
2005-04-12,975.99,975.99,975.99,975.99,0
2005-04-13,979.85,979.85,979.85,979.85,0
2005-04-15,960.13,960.13,960.13,960.13,0
2005-04-18,948.34,948.34,948.34,948.34,0
2005-04-19,941.87,941.87,941.87,941.87,0
2005-04-20,946.06,946.06,946.06,946.06,0
2005-04-21,958.46,958.46,958.46,958.46,0
2005-04-22,965.17,965.17,965.17,965.17,0
2005-04-25,970.92,970.92,970.92,970.92,0
2005-04-26,968.03,968.03,968.03,968.03,0
2005-04-27,954.95,954.95,954.95,954.95,0
2005-04-28,947.72,947.72,947.72,947.72,0
2005-04-29,929.33,929.33,929.33,929.33,0
2005-05-02,929.25,929.25,929.25,929.25,0
2005-05-03,934.39,934.39,934.39,934.39,0
2005-05-04,945.76,945.76,945.76,945.76,0
2005-05-05,957.28,957.28,957.28,957.28,0
2005-05-06,960.87,960.87,960.87,960.87,0
2005-05-09,975.77,975.77,975.77,975.77,0
2005-05-10,974.54,974.54,974.54,974.54,0
2005-05-11,965.99,965.99,965.99,965.99,0
2005-05-12,967.59,967.59,967.59,967.59,0
2005-05-13,967.58,967.58,967.58,967.58,0
2005-05-16,977.7,977.7,977.7,977.7,0
2005-05-17,967.44,967.44,967.44,967.44,0
2005-05-18,962.82,962.82,962.82,962.82,0
2005-05-19,969.15,969.15,969.15,969.15,0
2005-05-20,966.87,966.87,966.87,966.87,0
2005-05-23,975.82,975.82,975.82,975.82,0
2005-05-24,977.44,977.44,977.44,977.44,0
2005-05-25,979.61,979.61,979.61,979.61,0
2005-05-26,979.24,979.24,979.24,979.24,0
2005-05-27,976.35,976.35,976.35,976.35,0
2005-05-30,974.28,974.28,974.28,974.28,0
2005-05-31,988.77,988.77,988.77,988.77,0
2005-06-01,993.46,993.46,993.46,993.46,0
2005-06-02,987.94,987.94,987.94,987.94,0
2005-06-03,995.0,995.0,995.0,995.0,0
2005-06-04,996.08,996.08,996.08,996.08,0
2005-06-06,1000.28,1000.28,1000.28,1000.28,0
2005-06-07,1008.85,1008.85,1008.85,1008.85,0
2005-06-08,1017.12,1017.12,1017.12,1017.12,0
2005-06-09,1012.55,1012.55,1012.55,1012.55,0
2005-06-10,1004.54,1004.54,1004.54,1004.54,0
2005-06-13,1007.44,1007.44,1007.44,1007.44,0
2005-06-14,1014.64,1014.64,1014.64,1014.64,0
2005-06-15,1019.32,1019.32,1019.32,1019.32,0
2005-06-16,1009.95,1009.95,1009.95,1009.95,0
2005-06-17,1003.47,1003.47,1003.47,1003.47,0
2005-06-20,1000.21,1000.21,1000.21,1000.21,0
2005-06-21,1005.83,1005.83,1005.83,1005.83,0
2005-06-22,1015.53,1015.53,1015.53,1015.53,0
2005-06-23,1019.7,1019.7,1019.7,1019.7,0
2005-06-24,1023.4,1023.4,1023.4,1023.4,0
2005-06-27,1023.85,1023.85,1023.85,1023.85,0
2005-06-28,1008.63,1008.63,1008.63,1008.63,0
2005-06-29,1015.93,1015.93,1015.93,1015.93,0
2005-06-30,1014.7,1014.7,1014.7,1014.7,0
2005-07-01,1027.29,1027.29,1027.29,1027.29,0
2005-07-04,1035.51,1035.51,1035.51,1035.51,0
2005-07-05,1038.87,1038.87,1038.87,1038.87,0
2005-07-06,1055.53,1055.53,1055.53,1055.53,0
2005-07-07,1042.34,1042.34,1042.34,1042.34,0
2005-07-08,1056.67,1056.67,1056.67,1056.67,0
2005-07-11,1071.16,1071.16,1071.16,1071.16,0
2005-07-12,1071.47,1071.47,1071.47,1071.47,0
2005-07-13,1071.06,1071.06,1071.06,1071.06,0
2005-07-14,1068.58,1068.58,1068.58,1068.58,0
2005-07-15,1073.48,1073.48,1073.48,1073.48,0
2005-07-18,1082.0,1082.0,1082.0,1082.0,0
2005-07-19,1086.25,1086.25,1086.25,1086.25,0
2005-07-20,1093.79,1093.79,1093.79,1093.79,0
2005-07-21,1088.1,1088.1,1088.1,1088.1,0
2005-07-22,1101.73,1101.73,1101.73,1101.73,0
2005-07-25,1110.76,1110.76,1110.76,1110.76,0
2005-07-26,1112.28,1112.28,1112.28,1112.28,0
2005-07-27,1112.04,1112.04,1112.04,1112.04,0
2005-07-29,1103.64,1103.64,1103.64,1103.64,0
2005-08-01,1105.38,1105.38,1105.38,1105.38,0
2005-08-02,1118.67,1118.67,1118.67,1118.67,0
2005-08-03,1127.16,1127.16,1127.16,1127.16,0
2005-08-04,1144.02,1144.02,1144.02,1144.02,0
2005-08-05,1145.99,1145.99,1145.99,1145.99,0
2005-08-08,1129.3,1129.3,1129.3,1129.3,0
2005-08-09,1127.53,1127.53,1127.53,1127.53,0
2005-08-10,1144.76,1144.76,1144.76,1144.76,0
2005-08-11,1142.01,1142.01,1142.01,1142.01,0
2005-08-12,1143.03,1143.03,1143.03,1143.03,0
2005-08-16,1147.77,1147.77,1147.77,1147.77,0
2005-08-17,1157.85,1157.85,1157.85,1157.85,0
2005-08-18,1152.25,1152.25,1152.25,1152.25,0
2005-08-19,1144.64,1144.64,1144.64,1144.64,0
2005-08-22,1137.16,1137.16,1137.16,1137.16,0
2005-08-23,1117.59,1117.59,1117.59,1117.59,0
2005-08-24,1115.18,1115.18,1115.18,1115.18,0
2005-08-25,1130.09,1130.09,1130.09,1130.09,0
2005-08-26,1141.82,1141.82,1141.82,1141.82,0
2005-08-29,1131.38,1131.38,1131.38,1131.38,0
2005-08-30,1143.54,1143.54,1143.54,1143.54,0
