date,open,high,low,close,volume
2025-04-01 09:15:00,42126.1,42392.55,41881.75,42081.1,0
2025-04-01 09:30:00,42075.25,42268.15,42022.1,42238.25,0
2025-04-01 09:45:00,42238.25,42345.7,42174.15,42230.2,0
2025-04-01 10:00:00,42232.2,42247.35,42103.9,42114.8,0
2025-04-01 10:15:00,42115.15,42189.55,41950.0,41961.05,0
2025-04-01 10:30:00,41959.95,42007.75,41891.85,42003.25,0
2025-04-01 10:45:00,42003.25,42004.9,41882.4,41887.35,0
2025-04-01 11:00:00,41887.45,41892.9,41832.9,41832.9,0
2025-04-01 11:15:00,41832.6,41910.6,41823.6,41854.0,0
2025-04-01 11:30:00,41854.0,41854.1,41674.7,41704.55,0
2025-04-01 11:45:00,41704.55,41764.7,41695.75,41708.75,0
2025-04-01 12:00:00,41708.05,41813.0,41672.5,41798.8,0
2025-04-01 12:15:00,41798.8,41886.3,41798.8,41826.15,0
2025-04-01 12:30:00,41827.2,41899.15,41826.4,41871.4,0
2025-04-01 12:45:00,41871.5,41881.25,41800.7,41802.85,0
2025-04-01 13:00:00,41803.15,41812.05,41752.85,41796.35,0
2025-04-01 13:15:00,41795.1,41796.95,41668.05,41736.35,0
2025-04-01 13:30:00,41736.35,41797.05,41704.4,41787.95,0
2025-04-01 13:45:00,41787.95,41858.05,41780.4,41813.3,0
2025-04-01 14:00:00,41813.3,41922.65,41812.65,41854.25,0
2025-04-01 14:15:00,41853.35,41853.7,41781.9,41808.25,0
2025-04-01 14:30:00,41809.9,41810.4,41731.65,41754.25,0
2025-04-01 14:45:00,41754.25,41789.05,41743.0,41787.2,0
2025-04-01 15:00:00,41787.2,41823.75,41681.25,41687.05,0
2025-04-01 15:15:00,41687.05,41703.5,41625.05,41687.85,0
2025-04-02 09:15:00,41772.35,41840.15,41313.75,41516.55,0
2025-04-02 09:30:00,41520.85,41802.35,41499.05,41690.6,0
2025-04-02 09:45:00,41690.6,41692.9,41556.75,41647.65,0
2025-04-02 10:00:00,41647.7,41756.55,41605.15,41654.7,0
2025-04-02 10:15:00,41654.7,41721.25,41614.95,41714.6,0
2025-04-02 10:30:00,41715.3,41829.05,41684.7,41810.7,0
2025-04-02 10:45:00,41810.7,42026.5,41810.7,42024.6,0
2025-04-02 11:00:00,42024.9,42064.2,41934.4,41934.4,0
2025-04-02 11:15:00,41934.4,41947.3,41841.6,41932.4,0
2025-04-02 11:30:00,41932.4,42048.75,41903.7,41934.25,0
2025-04-02 11:45:00,41934.1,41988.4,41933.1,41972.15,0
2025-04-02 12:00:00,41972.6,42081.35,41972.6,42026.1,0
2025-04-02 12:15:00,42023.85,42048.35,41985.85,42016.5,0
2025-04-02 12:30:00,42016.5,42056.0,42011.35,42040.4,0
2025-04-02 12:45:00,42040.75,42072.75,41910.2,41960.65,0
2025-04-02 13:00:00,41960.65,42050.05,41959.0,42027.35,0
2025-04-02 13:15:00,42027.2,42068.1,42019.55,42062.65,0
2025-04-02 13:30:00,42063.5,42083.5,42017.55,42023.3,0
2025-04-02 13:45:00,42026.05,42041.65,41984.55,42028.75,0
2025-04-02 14:00:00,42028.75,42054.8,42020.55,42022.45,0
2025-04-02 14:15:00,42024.55,42093.2,42022.5,42079.85,0
2025-04-02 14:30:00,42079.85,42111.9,42069.6,42080.2,0
2025-04-02 14:45:00,42082.3,42154.3,42082.3,42146.65,0
2025-04-02 15:00:00,42147.5,42198.2,42132.45,42152.15,0
2025-04-02 15:15:00,42152.95,42199.7,42138.2,42174.75,0
2025-04-03 09:15:00,41853.95,42476.9,41805.5,42441.0,0
2025-04-03 09:30:00,42442.35,42451.55,42160.9,42288.0,0
2025-04-03 09:45:00,42288.0,42290.3,41946.65,42051.1,0
2025-04-03 10:00:00,42048.9,42119.05,42029.25,42118.0,0
2025-04-03 10:15:00,42116.95,42196.25,42050.35,42180.25,0
2025-04-03 10:30:00,42180.25,42219.85,42135.4,42196.8,0
2025-04-03 10:45:00,42196.05,42196.75,42121.4,42189.85,0
2025-04-03 11:00:00,42189.85,42193.15,42097.15,42118.0,0
2025-04-03 11:15:00,42117.45,42120.1,42026.05,42083.35,0
2025-04-03 11:30:00,42083.35,42149.35,42075.5,42147.85,0
2025-04-03 11:45:00,42147.85,42160.35,42109.95,42124.65,0
2025-04-03 12:00:00,42123.65,42149.05,42122.35,42130.3,0
2025-04-03 12:15:00,42131.8,42141.4,42088.95,42107.0,0
2025-04-03 12:30:00,42107.0,42121.5,42086.1,42097.25,0
2025-04-03 12:45:00,42097.25,42097.25,42053.6,42092.5,0
2025-04-03 13:00:00,42092.5,42098.1,42053.95,42060.1,0
2025-04-03 13:15:00,42060.8,42124.8,42049.5,42115.95,0
2025-04-03 13:30:00,42115.9,42150.55,42109.75,42150.0,0
2025-04-03 13:45:00,42150.0,42169.95,42145.7,42169.6,0
2025-04-03 14:00:00,42169.6,42232.4,42169.6,42185.3,0
2025-04-03 14:15:00,42187.9,42247.45,42187.75,42233.35,0
