date,open,high,low,close,volume
2024-04-22 09:15:00,13129.05,13156.55,13097.6,13120.8,0
2024-04-22 10:15:00,13121.1,13161.35,13116.2,13154.95,0
2024-04-22 11:15:00,13154.8,13173.9,13149.55,13161.8,0
2024-04-22 12:15:00,13161.4,13169.2,13140.8,13148.5,0
2024-04-22 13:15:00,13148.75,13164.15,13142.05,13154.95,0
2024-04-22 14:15:00,13154.35,13168.1,13149.3,13166.95,0
2024-04-22 15:15:00,13165.6,13186.0,13160.2,13179.5,0
2024-04-23 09:15:00,13234.35,13234.35,13183.75,13217.5,0
2024-04-23 10:15:00,13217.15,13223.55,13177.55,13196.2,0
2024-04-23 11:15:00,13196.2,13215.15,13193.45,13212.3,0
2024-04-23 12:15:00,13212.55,13212.9,13192.7,13199.3,0
2024-04-23 13:15:00,13199.85,13218.4,13184.2,13218.2,0
2024-04-23 14:15:00,13217.85,13229.0,13180.75,13188.15,0
2024-04-23 15:15:00,13188.15,13189.4,13174.1,13186.0,0
2024-04-24 09:15:00,13232.75,13268.75,13221.7,13258.45,0
2024-04-24 10:15:00,13258.7,13291.05,13258.65,13286.3,0
2024-04-24 11:15:00,13286.45,13299.4,13280.25,13298.0,0
2024-04-24 12:15:00,13298.0,13311.1,13289.05,13297.95,0
2024-04-24 13:15:00,13297.85,13318.9,13297.8,13317.45,0
2024-04-24 14:15:00,13317.4,13320.65,13273.6,13287.8,0
2024-04-24 15:15:00,13287.7,13293.7,13279.35,13284.05,0
2024-04-25 09:15:00,13297.3,13340.2,13287.55,13338.7,0
2024-04-25 10:15:00,13338.8,13343.15,13277.9,13330.65,0
2024-04-25 11:15:00,13330.35,13338.55,13307.75,13330.35,0
2024-04-25 12:15:00,13331.1,13351.95,13320.1,13346.15,0
2024-04-25 13:15:00,13346.45,13417.95,13339.05,13409.8,0
2024-04-25 14:15:00,13410.65,13431.45,13405.1,13425.75,0
2024-04-25 15:15:00,13425.7,13428.95,13410.35,13411.4,0
2024-04-26 09:15:00,13468.1,13500.75,13441.05,13464.8,0
2024-04-26 10:15:00,13464.25,13495.1,13447.45,13482.45,0
2024-04-26 11:15:00,13482.1,13518.9,13481.3,13515.55,0
2024-04-26 12:15:00,13515.05,13522.1,13483.6,13498.35,0
2024-04-26 13:15:00,13498.5,13502.15,13451.7,13480.2,0
2024-04-26 14:15:00,13480.05,13498.65,13458.8,13474.2,0
2024-04-26 15:15:00,13474.85,13491.85,13472.45,13490.15,0
2024-04-29 09:15:00,13544.55,13554.15,13497.15,13504.35,0
2024-04-29 10:15:00,13504.25,13526.45,13490.85,13499.6,0
2024-04-29 11:15:00,13499.35,13527.5,13488.8,13520.8,0
2024-04-29 12:15:00,13520.4,13522.65,13508.0,13518.45,0
2024-04-29 13:15:00,13518.1,13525.5,13497.15,13498.7,0
2024-04-29 14:15:00,13498.7,13516.3,13481.65,13507.7,0
2024-04-29 15:15:00,13508.15,13515.95,13499.55,13507.55,0
2024-04-30 09:15:00,13562.1,13641.65,13553.8,13618.9,0
2024-04-30 10:15:00,13618.8,13619.75,13589.9,13590.6,0
2024-04-30 11:15:00,13590.85,13626.85,13585.95,13623.15,0
2024-04-30 12:15:00,13623.1,13637.5,13613.7,13616.15,0
2024-04-30 13:15:00,13616.3,13648.65,13615.65,13621.7,0
2024-04-30 14:15:00,13621.35,13633.35,13544.1,13552.6,0
2024-04-30 15:15:00,13552.8,13553.55,13539.0,13550.55,0
2024-05-02 09:15:00,13590.35,13633.55,13564.95,13623.8,0
2024-05-02 10:15:00,13623.55,13656.4,13618.35,13650.95,0
2024-05-02 11:15:00,13650.7,13678.5,13644.6,13674.55,0
2024-05-02 12:15:00,13674.6,13688.4,13669.6,13677.1,0
2024-05-02 13:15:00,13676.3,13693.45,13672.45,13674.85,0
2024-05-02 14:15:00,13675.0,13685.85,13645.05,13652.2,0
2024-05-02 15:15:00,13651.35,13664.6,13648.75,13662.7,0
2024-05-03 09:15:00,13735.3,13743.9,13680.3,13714.05,0
2024-05-03 10:15:00,13713.7,13722.5,13675.8,13685.4,0
2024-05-03 11:15:00,13685.1,13685.35,13570.85,13579.65,0
2024-05-03 12:15:00,13578.8,13639.2,13557.3,13580.45,0
2024-05-03 13:15:00,13580.2,13589.25,13499.35,13559.05,0
2024-05-03 14:15:00,13558.65,13612.75,13543.65,13611.7,0
2024-05-03 15:15:00,13612.2,13614.4,13593.25,13600.05,0
2024-05-06 09:15:00,13662.45,13670.25,13486.55,13524.35,0
2024-05-06 10:15:00,13525.15,13595.15,13498.4,13569.2,0
2024-05-06 11:15:00,13569.2,13583.55,13545.75,13578.85,0
2024-05-06 12:15:00,13578.6,13582.15,13534.0,13535.75,0
2024-05-06 13:15:00,13535.5,13575.75,13515.3,13556.35,0
2024-05-06 14:15:00,13556.1,13575.45,13519.35,13553.25,0
2024-05-06 15:15:00,13553.2,13557.0,13542.35,13552.35,0
2024-05-07 09:15:00,13586.6,13590.4,13472.85,13501.4,0
2024-05-07 10:15:00,13501.2,13501.2,13352.75,13353.15,0
2024-05-07 11:15:00,13353.2,13353.2,13257.6,13296.75,0
2024-05-07 12:15:00,13297.0,13322.75,13228.55,13229.15,0
2024-05-07 13:15:00,13228.75,13326.25,13226.65,13324.9,0
2024-05-07 14:15:00,13324.8,13334.7,13271.15,13320.0,0
2024-05-07 15:15:00,13320.1,13324.45,13303.2,13317.3,0
2024-05-08 09:15:00,13276.45,13382.25,13219.45,13378.8,0
2024-05-08 10:15:00,13378.75,13383.05,13309.4,13346.5,0
2024-05-08 11:15:00,13346.65,13426.85,13346.65,13422.75,0
2024-05-08 12:15:00,13422.5,13456.65,13413.8,13447.25,0
2024-05-08 13:15:00,13447.6,13493.85,13402.2,13421.1,0
2024-05-08 14:15:00,13420.95,13471.0,13402.15,13462.95,0
2024-05-08 15:15:00,13463.3,13477.85,13461.8,13469.45,0
2024-05-09 09:15:00,13479.35,13522.65,13459.55,13461.4,0
2024-05-09 10:15:00,13462.05,13474.85,13387.55,13406.8,0
2024-05-09 11:15:00,13406.7,13443.9,13405.0,13423.0,0
2024-05-09 12:15:00,13422.9,13427.2,13321.15,13328.95,0
2024-05-09 13:15:00,13329.05,13350.3,13302.15,13340.6,0
