date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,1009.74,1009.74,1009.74,1009.74,0
2005-04-05 00:00:00,1008.98,1008.98,1008.98,1008.98,0
2005-04-06 00:00:00,1017.92,1017.92,1017.92,1017.92,0
2005-04-07 00:00:00,1019.11,1019.11,1019.11,1019.11,0
2005-04-08 00:00:00,1013.4,1013.4,1013.4,1013.4,0
2005-04-11 00:00:00,1007.72,1007.72,1007.72,1007.72,0
2005-04-12 00:00:00,1019.17,1019.17,1019.17,1019.17,0
2005-04-13 00:00:00,1015.2,1015.2,1015.2,1015.2,0
2005-04-15 00:00:00,995.67,995.67,995.67,995.67,0
2005-04-18 00:00:00,985.59,985.59,985.59,985.59,0
2005-04-19 00:00:00,986.81,986.81,986.81,986.81,0
2005-04-20 00:00:00,980.64,980.64,980.64,980.64,0
2005-04-21 00:00:00,992.49,992.49,992.49,992.49,0
2005-04-22 00:00:00,1017.99,1017.99,1017.99,1017.99,0
2005-04-25 00:00:00,1021.56,1021.56,1021.56,1021.56,0
2005-04-26 00:00:00,1036.98,1036.98,1036.98,1036.98,0
2005-04-27 00:00:00,1052.62,1052.62,1052.62,1052.62,0
2005-04-28 00:00:00,1046.4,1046.4,1046.4,1046.4,0
2005-04-29 00:00:00,1032.58,1032.58,1032.58,1032.58,0
2005-05-02 00:00:00,1034.42,1034.42,1034.42,1034.42,0
2005-05-03 00:00:00,1040.84,1040.84,1040.84,1040.84,0
2005-05-04 00:00:00,1058.88,1058.88,1058.88,1058.88,0
2005-05-05 00:00:00,1047.76,1047.76,1047.76,1047.76,0
2005-05-06 00:00:00,1087.27,1087.27,1087.27,1087.27,0
2005-05-09 00:00:00,1096.64,1096.64,1096.64,1096.64,0
2005-05-10 00:00:00,1102.73,1102.73,1102.73,1102.73,0
2005-05-11 00:00:00,1098.02,1098.02,1098.02,1098.02,0
2005-05-12 00:00:00,1108.62,1108.62,1108.62,1108.62,0
2005-05-13 00:00:00,1116.27,1116.27,1116.27,1116.27,0
2005-05-16 00:00:00,1126.34,1126.34,1126.34,1126.34,0
2005-05-17 00:00:00,1116.09,1116.09,1116.09,1116.09,0
2005-05-18 00:00:00,1118.86,1118.86,1118.86,1118.86,0
2005-05-19 00:00:00,1122.35,1122.35,1122.35,1122.35,0
2005-05-20 00:00:00,1114.85,1114.85,1114.85,1114.85,0
2005-05-23 00:00:00,1121.22,1121.22,1121.22,1121.22,0
2005-05-24 00:00:00,1124.55,1124.55,1124.55,1124.55,0
2005-05-25 00:00:00,1143.54,1143.54,1143.54,1143.54,0
2005-05-26 00:00:00,1136.98,1136.98,1136.98,1136.98,0
2005-05-27 00:00:00,1143.28,1143.28,1143.28,1143.28,0
2005-05-30 00:00:00,1140.72,1140.72,1140.72,1140.72,0
2005-05-31 00:00:00,1150.39,1150.39,1150.39,1150.39,0
2005-06-01 00:00:00,1158.55,1158.55,1158.55,1158.55,0
2005-06-02 00:00:00,1147.75,1147.75,1147.75,1147.75,0
2005-06-03 00:00:00,1163.99,1163.99,1163.99,1163.99,0
2005-06-04 00:00:00,1168.0,1168.0,1168.0,1168.0,0
2005-06-06 00:00:00,1153.71,1153.71,1153.71,1153.71,0
2005-06-07 00:00:00,1146.45,1146.45,1146.45,1146.45,0
2005-06-08 00:00:00,1152.32,1152.32,1152.32,1152.32,0
2005-06-09 00:00:00,1150.14,1150.14,1150.14,1150.14,0
2005-06-10 00:00:00,1140.35,1140.35,1140.35,1140.35,0
2005-06-13 00:00:00,1136.17,1136.17,1136.17,1136.17,0
2005-06-14 00:00:00,1141.06,1141.06,1141.06,1141.06,0
2005-06-15 00:00:00,1166.62,1166.62,1166.62,1166.62,0
2005-06-16 00:00:00,1156.69,1156.69,1156.69,1156.69,0
2005-06-17 00:00:00,1134.0,1134.0,1134.0,1134.0,0
2005-06-20 00:00:00,1113.86,1113.86,1113.86,1113.86,0
2005-06-21 00:00:00,1122.26,1122.26,1122.26,1122.26,0
2005-06-22 00:00:00,1124.7,1124.7,1124.7,1124.7,0
2005-06-23 00:00:00,1128.27,1128.27,1128.27,1128.27,0
2005-06-24 00:00:00,1121.3,1121.3,1121.3,1121.3,0
2005-06-27 00:00:00,1109.77,1109.77,1109.77,1109.77,0
2005-06-28 00:00:00,1093.74,1093.74,1093.74,1093.74,0
2005-06-29 00:00:00,1099.47,1099.47,1099.47,1099.47,0
2005-06-30 00:00:00,1101.2,1101.2,1101.2,1101.2,0
2005-07-01 00:00:00,1108.5,1108.5,1108.5,1108.5,0
2005-07-04 00:00:00,1109.26,1109.26,1109.26,1109.26,0
2005-07-05 00:00:00,1111.46,1111.46,1111.46,1111.46,0
2005-07-06 00:00:00,1127.24,1127.24,1127.24,1127.24,0
2005-07-07 00:00:00,1117.3,1117.3,1117.3,1117.3,0
2005-07-08 00:00:00,1131.99,1131.99,1131.99,1131.99,0
2005-07-11 00:00:00,1141.58,1141.58,1141.58,1141.58,0
2005-07-12 00:00:00,1144.77,1144.77,1144.77,1144.77,0
2005-07-13 00:00:00,1144.89,1144.89,1144.89,1144.89,0
2005-07-14 00:00:00,1161.76,1161.76,1161.76,1161.76,0
2005-07-15 00:00:00,1177.52,1177.52,1177.52,1177.52,0
2005-07-18 00:00:00,1189.48,1189.48,1189.48,1189.48,0
2005-07-19 00:00:00,1195.11,1195.11,1195.11,1195.11,0
2005-07-20 00:00:00,1202.45,1202.45,1202.45,1202.45,0
2005-07-21 00:00:00,1196.53,1196.53,1196.53,1196.53,0
2005-07-22 00:00:00,1206.1,1206.1,1206.1,1206.1,0
2005-07-25 00:00:00,1207.8,1207.8,1207.8,1207.8,0
2005-07-26 00:00:00,1209.07,1209.07,1209.07,1209.07,0
2005-07-27 00:00:00,1221.05,1221.05,1221.05,1221.05,0
2005-07-29 00:00:00,1213.93,1213.93,1213.93,1213.93,0
2005-08-01 00:00:00,1209.24,1209.24,1209.24,1209.24,0
