date,open,high,low,close,volume
2001-01-02 00:00:00,437.8,437.8,437.8,437.8,0
2001-01-03 00:00:00,437.9,437.9,437.9,437.9,0
2001-01-04 00:00:00,438.0,438.0,438.0,438.0,0
2001-01-05 00:00:00,441.9,441.9,441.9,441.9,0
2001-01-06 00:00:00,442.0,442.0,442.0,442.0,0
2001-01-07 00:00:00,442.2,442.2,442.2,442.2,0
2001-01-08 00:00:00,442.3,442.3,442.3,442.3,0
2001-01-09 00:00:00,442.4,442.4,442.4,442.4,0
2001-01-10 00:00:00,442.5,442.5,442.5,442.5,0
2001-01-11 00:00:00,442.7,442.7,442.7,442.7,0
2001-01-12 00:00:00,445.5,445.5,445.5,445.5,0
2001-01-13 00:00:00,445.6,445.6,445.6,445.6,0
2001-01-14 00:00:00,445.7,445.7,445.7,445.7,0
2001-01-15 00:00:00,445.9,445.9,445.9,445.9,0
2001-01-16 00:00:00,446.0,446.0,446.0,446.0,0
2001-01-17 00:00:00,446.1,446.1,446.1,446.1,0
2001-01-18 00:00:00,446.3,446.3,446.3,446.3,0
2001-01-19 00:00:00,448.0,448.0,448.0,448.0,0
2001-01-20 00:00:00,448.2,448.2,448.2,448.2,0
2001-01-21 00:00:00,448.3,448.3,448.3,448.3,0
2001-01-22 00:00:00,448.4,448.4,448.4,448.4,0
2001-01-23 00:00:00,448.5,448.5,448.5,448.5,0
2001-01-24 00:00:00,448.7,448.7,448.7,448.7,0
2001-01-25 00:00:00,448.8,448.8,448.8,448.8,0
2001-01-26 00:00:00,451.8,451.8,451.8,451.8,0
2001-01-27 00:00:00,452.0,452.0,452.0,452.0,0
2001-01-28 00:00:00,452.1,452.1,452.1,452.1,0
2001-01-29 00:00:00,452.2,452.2,452.2,452.2,0
2001-01-30 00:00:00,452.2,452.2,452.2,452.2,0
2001-01-31 00:00:00,452.4,452.4,452.4,452.4,0
2001-02-01 00:00:00,452.5,452.5,452.5,452.5,0
2001-02-02 00:00:00,452.1,452.1,452.1,452.1,0
2001-02-03 00:00:00,452.2,452.2,452.2,452.2,0
2001-02-04 00:00:00,452.4,452.4,452.4,452.4,0
2001-02-05 00:00:00,452.5,452.5,452.5,452.5,0
2001-02-06 00:00:00,452.6,452.6,452.6,452.6,0
2001-02-07 00:00:00,452.8,452.8,452.8,452.8,0
2001-02-08 00:00:00,452.9,452.9,452.9,452.9,0
2001-02-09 00:00:00,456.6,456.6,456.6,456.6,0
2001-02-10 00:00:00,456.7,456.7,456.7,456.7,0
2001-02-11 00:00:00,456.9,456.9,456.9,456.9,0
2001-02-12 00:00:00,457.0,457.0,457.0,457.0,0
2001-02-13 00:00:00,457.1,457.1,457.1,457.1,0
2001-02-14 00:00:00,457.2,457.2,457.2,457.2,0
