date,open,high,low,close,volume
2026-04-21 09:15:00,22223.25,22345.9,22212.1,22337.8,0
2026-04-21 10:15:00,22338.35,22356.65,22318.9,22341.15,0
2026-04-21 11:15:00,22341.4,22344.05,22309.1,22322.4,0
2026-04-21 12:15:00,22322.8,22338.35,22294.15,22303.35,0
2026-04-21 13:15:00,22303.05,22323.3,22281.95,22294.95,0
2026-04-21 14:15:00,22294.5,22330.05,22287.85,22305.9,0
2026-04-21 15:15:00,22305.0,22320.25,22300.7,22312.85,0
2026-04-22 09:15:00,22248.5,22300.3,22216.0,22222.55,0
2026-04-22 10:15:00,22222.6,22243.2,22199.0,22225.1,0
2026-04-22 11:15:00,22225.1,22243.9,22208.65,22223.75,0
2026-04-22 12:15:00,22223.8,22230.2,22203.5,22228.5,0
2026-04-22 13:15:00,22228.5,22267.75,22193.35,22242.3,0
2026-04-22 14:15:00,22242.55,22263.6,22184.75,22185.05,0
2026-04-22 15:15:00,22186.1,22194.15,22162.85,22173.25,0
2026-04-23 09:15:00,22126.1,22167.2,22012.05,22142.4,0
2026-04-23 10:15:00,22142.4,22149.35,22074.75,22082.85,0
2026-04-23 11:15:00,22082.85,22108.65,22068.95,22104.4,0
2026-04-23 12:15:00,22104.4,22128.5,22084.8,22127.05,0
2026-04-23 13:15:00,22127.05,22171.55,22113.95,22114.4,0
2026-04-23 14:15:00,22114.1,22140.8,22054.25,22100.3,0
2026-04-23 15:15:00,22100.3,22100.3,22075.3,22083.9,0
2026-04-24 09:15:00,22085.5,22163.25,21956.5,22002.3,0
2026-04-24 10:15:00,22002.1,22002.1,21903.0,21906.35,0
2026-04-24 11:15:00,21906.35,21938.05,21892.2,21925.7,0
2026-04-24 12:15:00,21925.7,21929.8,21854.4,21863.85,0
2026-04-24 13:15:00,21863.85,21870.15,21826.8,21850.65,0
2026-04-24 14:15:00,21850.65,21926.35,21849.75,21889.75,0
2026-04-24 15:15:00,21889.15,21917.15,21879.15,21898.95,0
2026-04-27 09:15:00,21978.25,22112.3,21964.7,22046.2,0
2026-04-27 10:15:00,22047.25,22119.3,22036.9,22114.5,0
