date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,1008.92,1008.92,1008.92,1008.92,0
2005-04-05 00:00:00,1000.42,1000.42,1000.42,1000.42,0
2005-04-06 00:00:00,1013.36,1013.36,1013.36,1013.36,0
2005-04-07 00:00:00,1016.1,1016.1,1016.1,1016.1,0
2005-04-08 00:00:00,1007.98,1007.98,1007.98,1007.98,0
2005-04-11 00:00:00,999.28,999.28,999.28,999.28,0
2005-04-12 00:00:00,1006.72,1006.72,1006.72,1006.72,0
2005-04-13 00:00:00,1006.29,1006.29,1006.29,1006.29,0
2005-04-15 00:00:00,980.93,980.93,980.93,980.93,0
2005-04-18 00:00:00,973.02,973.02,973.02,973.02,0
2005-04-19 00:00:00,969.01,969.01,969.01,969.01,0
2005-04-20 00:00:00,972.61,972.61,972.61,972.61,0
2005-04-21 00:00:00,988.77,988.77,988.77,988.77,0
2005-04-22 00:00:00,1001.0,1001.0,1001.0,1001.0,0
2005-04-25 00:00:00,1005.58,1005.58,1005.58,1005.58,0
2005-04-26 00:00:00,1006.05,1006.05,1006.05,1006.05,0
2005-04-27 00:00:00,999.65,999.65,999.65,999.65,0
2005-04-28 00:00:00,996.04,996.04,996.04,996.04,0
2005-04-29 00:00:00,978.1,978.1,978.1,978.1,0
2005-05-02 00:00:00,972.1,972.1,972.1,972.1,0
2005-05-03 00:00:00,975.76,975.76,975.76,975.76,0
2005-05-04 00:00:00,990.12,990.12,990.12,990.12,0
2005-05-05 00:00:00,1003.29,1003.29,1003.29,1003.29,0
2005-05-06 00:00:00,1008.31,1008.31,1008.31,1008.31,0
2005-05-09 00:00:00,1024.28,1024.28,1024.28,1024.28,0
2005-05-10 00:00:00,1026.76,1026.76,1026.76,1026.76,0
2005-05-11 00:00:00,1031.0,1031.0,1031.0,1031.0,0
2005-05-12 00:00:00,1045.25,1045.25,1045.25,1045.25,0
2005-05-13 00:00:00,1057.7,1057.7,1057.7,1057.7,0
2005-05-16 00:00:00,1070.38,1070.38,1070.38,1070.38,0
2005-05-17 00:00:00,1057.39,1057.39,1057.39,1057.39,0
2005-05-18 00:00:00,1060.23,1060.23,1060.23,1060.23,0
2005-05-19 00:00:00,1072.54,1072.54,1072.54,1072.54,0
2005-05-20 00:00:00,1074.68,1074.68,1074.68,1074.68,0
2005-05-23 00:00:00,1086.86,1086.86,1086.86,1086.86,0
2005-05-24 00:00:00,1087.69,1087.69,1087.69,1087.69,0
2005-05-25 00:00:00,1093.13,1093.13,1093.13,1093.13,0
2005-05-26 00:00:00,1091.1,1091.1,1091.1,1091.1,0
2005-05-27 00:00:00,1084.48,1084.48,1084.48,1084.48,0
2005-05-30 00:00:00,1074.82,1074.82,1074.82,1074.82,0
2005-05-31 00:00:00,1086.07,1086.07,1086.07,1086.07,0
2005-06-01 00:00:00,1096.7,1096.7,1096.7,1096.7,0
2005-06-02 00:00:00,1092.12,1092.12,1092.12,1092.12,0
2005-06-03 00:00:00,1106.19,1106.19,1106.19,1106.19,0
2005-06-04 00:00:00,1115.82,1115.82,1115.82,1115.82,0
2005-06-06 00:00:00,1120.78,1120.78,1120.78,1120.78,0
2005-06-07 00:00:00,1124.25,1124.25,1124.25,1124.25,0
2005-06-08 00:00:00,1128.38,1128.38,1128.38,1128.38,0
2005-06-09 00:00:00,1130.15,1130.15,1130.15,1130.15,0
2005-06-10 00:00:00,1125.94,1125.94,1125.94,1125.94,0
2005-06-13 00:00:00,1131.35,1131.35,1131.35,1131.35,0
2005-06-14 00:00:00,1136.96,1136.96,1136.96,1136.96,0
2005-06-15 00:00:00,1143.74,1143.74,1143.74,1143.74,0
2005-06-16 00:00:00,1123.66,1123.66,1123.66,1123.66,0
2005-06-17 00:00:00,1103.71,1103.71,1103.71,1103.71,0
2005-06-20 00:00:00,1093.04,1093.04,1093.04,1093.04,0
2005-06-21 00:00:00,1098.96,1098.96,1098.96,1098.96,0
2005-06-22 00:00:00,1097.66,1097.66,1097.66,1097.66,0
2005-06-23 00:00:00,1102.46,1102.46,1102.46,1102.46,0
2005-06-24 00:00:00,1115.51,1115.51,1115.51,1115.51,0
2005-06-27 00:00:00,1112.49,1112.49,1112.49,1112.49,0
2005-06-28 00:00:00,1093.02,1093.02,1093.02,1093.02,0
2005-06-29 00:00:00,1100.97,1100.97,1100.97,1100.97,0
2005-06-30 00:00:00,1104.72,1104.72,1104.72,1104.72,0
2005-07-01 00:00:00,1118.86,1118.86,1118.86,1118.86,0
2005-07-04 00:00:00,1137.18,1137.18,1137.18,1137.18,0
2005-07-05 00:00:00,1131.15,1131.15,1131.15,1131.15,0
2005-07-06 00:00:00,1149.26,1149.26,1149.26,1149.26,0
2005-07-07 00:00:00,1134.17,1134.17,1134.17,1134.17,0
2005-07-08 00:00:00,1153.31,1153.31,1153.31,1153.31,0
2005-07-11 00:00:00,1169.64,1169.64,1169.64,1169.64,0
2005-07-12 00:00:00,1172.34,1172.34,1172.34,1172.34,0
2005-07-13 00:00:00,1182.18,1182.18,1182.18,1182.18,0
2005-07-14 00:00:00,1183.64,1183.64,1183.64,1183.64,0
2005-07-15 00:00:00,1200.31,1200.31,1200.31,1200.31,0
2005-07-18 00:00:00,1224.65,1224.65,1224.65,1224.65,0
2005-07-19 00:00:00,1230.16,1230.16,1230.16,1230.16,0
2005-07-20 00:00:00,1237.44,1237.44,1237.44,1237.44,0
2005-07-21 00:00:00,1228.75,1228.75,1228.75,1228.75,0
2005-07-22 00:00:00,1242.87,1242.87,1242.87,1242.87,0
2005-07-25 00:00:00,1246.45,1246.45,1246.45,1246.45,0
2005-07-26 00:00:00,1237.12,1237.12,1237.12,1237.12,0
2005-07-27 00:00:00,1235.6,1235.6,1235.6,1235.6,0
2005-07-29 00:00:00,1220.8,1220.8,1220.8,1220.8,0
2005-08-01 00:00:00,1222.96,1222.96,1222.96,1222.96,0
2005-08-02 00:00:00,1245.64,1245.64,1245.64,1245.64,0
2005-08-03 00:00:00,1242.35,1242.35,1242.35,1242.35,0
2005-08-04 00:00:00,1253.1,1253.1,1253.1,1253.1,0
2005-08-05 00:00:00,1264.63,1264.63,1264.63,1264.63,0
2005-08-08 00:00:00,1252.25,1252.25,1252.25,1252.25,0
2005-08-09 00:00:00,1250.56,1250.56,1250.56,1250.56,0
2005-08-10 00:00:00,1278.62,1278.62,1278.62,1278.62,0
2005-08-11 00:00:00,1296.27,1296.27,1296.27,1296.27,0
2005-08-12 00:00:00,1301.64,1301.64,1301.64,1301.64,0
2005-08-16 00:00:00,1318.82,1318.82,1318.82,1318.82,0
2005-08-17 00:00:00,1337.98,1337.98,1337.98,1337.98,0
2005-08-18 00:00:00,1331.13,1331.13,1331.13,1331.13,0
2005-08-19 00:00:00,1342.48,1342.48,1342.48,1342.48,0
2005-08-22 00:00:00,1343.26,1343.26,1343.26,1343.26,0
2005-08-23 00:00:00,1307.15,1307.15,1307.15,1307.15,0
2005-08-24 00:00:00,1291.93,1291.93,1291.93,1291.93,0
2005-08-25 00:00:00,1315.61,1315.61,1315.61,1315.61,0
2005-08-26 00:00:00,1337.38,1337.38,1337.38,1337.38,0
2005-08-29 00:00:00,1344.76,1344.76,1344.76,1344.76,0
2005-08-30 00:00:00,1363.87,1363.87,1363.87,1363.87,0
2005-08-31 00:00:00,1381.75,1381.75,1381.75,1381.75,0
2005-09-01 00:00:00,1381.75,1381.75,1381.75,1381.75,0
2005-09-02 00:00:00,1392.92,1392.92,1392.92,1392.92,0
2005-09-05 00:00:00,1400.68,1400.68,1400.68,1400.68,0
2005-09-06 00:00:00,1400.96,1400.96,1400.96,1400.96,0
2005-09-08 00:00:00,1410.84,1410.84,1410.84,1410.84,0
2005-09-09 00:00:00,1402.78,1402.78,1402.78,1402.78,0
2005-09-12 00:00:00,1421.25,1421.25,1421.25,1421.25,0
2005-09-13 00:00:00,1431.78,1431.78,1431.78,1431.78,0
2005-09-14 00:00:00,1424.21,1424.21,1424.21,1424.21,0
2005-09-15 00:00:00,1446.57,1446.57,1446.57,1446.57,0
2005-09-16 00:00:00,1456.71,1456.71,1456.71,1456.71,0
2005-09-19 00:00:00,1468.8,1468.8,1468.8,1468.8,0
2005-09-20 00:00:00,1459.43,1459.43,1459.43,1459.43,0
2005-09-21 00:00:00,1419.82,1419.82,1419.82,1419.82,0
2005-09-22 00:00:00,1335.18,1335.18,1335.18,1335.18,0
2005-09-23 00:00:00,1343.69,1343.69,1343.69,1343.69,0
2005-09-26 00:00:00,1393.17,1393.17,1393.17,1393.17,0
2005-09-27 00:00:00,1402.39,1402.39,1402.39,1402.39,0
2005-09-28 00:00:00,1410.16,1410.16,1410.16,1410.16,0
2005-09-29 00:00:00,1395.88,1395.88,1395.88,1395.88,0
2005-09-30 00:00:00,1384.14,1384.14,1384.14,1384.14,0
2005-10-03 00:00:00,1406.47,1406.47,1406.47,1406.47,0
2005-10-04 00:00:00,1424.18,1424.18,1424.18,1424.18,0
2005-10-05 00:00:00,1416.77,1416.77,1416.77,1416.77,0
2005-10-06 00:00:00,1397.08,1397.08,1397.08,1397.08,0
2005-10-07 00:00:00,1394.11,1394.11,1394.11,1394.11,0
2005-10-10 00:00:00,1383.4,1383.4,1383.4,1383.4,0
2005-10-11 00:00:00,1375.08,1375.08,1375.08,1375.08,0
2005-10-13 00:00:00,1362.78,1362.78,1362.78,1362.78,0
2005-10-14 00:00:00,1330.57,1330.57,1330.57,1330.57,0
2005-10-17 00:00:00,1315.36,1315.36,1315.36,1315.36,0
2005-10-18 00:00:00,1310.61,1310.61,1310.61,1310.61,0
2005-10-19 00:00:00,1268.06,1268.06,1268.06,1268.06,0
2005-10-20 00:00:00,1241.03,1241.03,1241.03,1241.03,0
2005-10-21 00:00:00,1256.31,1256.31,1256.31,1256.31,0
2005-10-24 00:00:00,1257.12,1257.12,1257.12,1257.12,0
2005-10-25 00:00:00,1260.5,1260.5,1260.5,1260.5,0
2005-10-26 00:00:00,1259.31,1259.31,1259.31,1259.31,0
2005-10-27 00:00:00,1237.8,1237.8,1237.8,1237.8,0
2005-10-28 00:00:00,1214.31,1214.31,1214.31,1214.31,0
2005-10-31 00:00:00,1235.7,1235.7,1235.7,1235.7,0
2005-11-01 00:00:00,1255.31,1255.31,1255.31,1255.31,0
2005-11-02 00:00:00,1260.67,1260.67,1260.67,1260.67,0
2005-11-07 00:00:00,1285.98,1285.98,1285.98,1285.98,0
2005-11-08 00:00:00,1302.93,1302.93,1302.93,1302.93,0
2005-11-09 00:00:00,1300.65,1300.65,1300.65,1300.65,0
2005-11-10 00:00:00,1305.87,1305.87,1305.87,1305.87,0
2005-11-11 00:00:00,1325.91,1325.91,1325.91,1325.91,0
2005-11-14 00:00:00,1329.79,1329.79,1329.79,1329.79,0
2005-11-16 00:00:00,1339.66,1339.66,1339.66,1339.66,0
2005-11-17 00:00:00,1345.1,1345.1,1345.1,1345.1,0
2005-11-18 00:00:00,1349.3,1349.3,1349.3,1349.3,0
2005-11-21 00:00:00,1339.09,1339.09,1339.09,1339.09,0
2005-11-22 00:00:00,1331.8,1331.8,1331.8,1331.8,0
2005-11-23 00:00:00,1339.67,1339.67,1339.67,1339.67,0
2005-11-24 00:00:00,1348.95,1348.95,1348.95,1348.95,0
2005-11-25 00:00:00,1361.55,1361.55,1361.55,1361.55,0
2005-11-26 00:00:00,1374.77,1374.77,1374.77,1374.77,0
2005-11-28 00:00:00,1386.11,1386.11,1386.11,1386.11,0
2005-11-29 00:00:00,1379.44,1379.44,1379.44,1379.44,0
2005-11-30 00:00:00,1372.15,1372.15,1372.15,1372.15,0
2005-12-01 00:00:00,1386.26,1386.26,1386.26,1386.26,0
2005-12-02 00:00:00,1391.26,1391.26,1391.26,1391.26,0
2005-12-05 00:00:00,1390.27,1390.27,1390.27,1390.27,0
2005-12-06 00:00:00,1392.74,1392.74,1392.74,1392.74,0
2005-12-07 00:00:00,1401.97,1401.97,1401.97,1401.97,0
2005-12-08 00:00:00,1411.16,1411.16,1411.16,1411.16,0
2005-12-09 00:00:00,1427.2,1427.2,1427.2,1427.2,0
2005-12-12 00:00:00,1432.13,1432.13,1432.13,1432.13,0
2005-12-13 00:00:00,1437.47,1437.47,1437.47,1437.47,0
2005-12-14 00:00:00,1435.5,1435.5,1435.5,1435.5,0
2005-12-15 00:00:00,1422.15,1422.15,1422.15,1422.15,0
2005-12-16 00:00:00,1429.08,1429.08,1429.08,1429.08,0
2005-12-19 00:00:00,1440.62,1440.62,1440.62,1440.62,0
2005-12-20 00:00:00,1435.33,1435.33,1435.33,1435.33,0
2005-12-21 00:00:00,1437.82,1437.82,1437.82,1437.82,0
2005-12-22 00:00:00,1438.99,1438.99,1438.99,1438.99,0
2005-12-23 00:00:00,1425.97,1425.97,1425.97,1425.97,0
2005-12-26 00:00:00,1393.96,1393.96,1393.96,1393.96,0
2005-12-27 00:00:00,1416.49,1416.49,1416.49,1416.49,0
2005-12-28 00:00:00,1416.99,1416.99,1416.99,1416.99,0
2005-12-29 00:00:00,1429.44,1429.44,1429.44,1429.44,0
2005-12-30 00:00:00,1446.61,1446.61,1446.61,1446.61,0
2006-01-02 00:00:00,1468.44,1468.44,1468.44,1468.44,0
2006-01-03 00:00:00,1494.99,1494.99,1494.99,1494.99,0
2006-01-04 00:00:00,1502.84,1502.84,1502.84,1502.84,0
2006-01-05 00:00:00,1504.51,1504.51,1504.51,1504.51,0
2006-01-06 00:00:00,1512.13,1512.13,1512.13,1512.13,0
2006-01-09 00:00:00,1520.49,1520.49,1520.49,1520.49,0
2006-01-10 00:00:00,1508.46,1508.46,1508.46,1508.46,0
2006-01-12 00:00:00,1510.85,1510.85,1510.85,1510.85,0
2006-01-13 00:00:00,1516.18,1516.18,1516.18,1516.18,0
2006-01-16 00:00:00,1506.71,1506.71,1506.71,1506.71,0
2006-01-17 00:00:00,1488.76,1488.76,1488.76,1488.76,0
2006-01-18 00:00:00,1477.56,1477.56,1477.56,1477.56,0
2006-01-19 00:00:00,1510.84,1510.84,1510.84,1510.84,0
2006-01-20 00:00:00,1522.63,1522.63,1522.63,1522.63,0
2006-01-23 00:00:00,1523.71,1523.71,1523.71,1523.71,0
2006-01-24 00:00:00,1532.23,1532.23,1532.23,1532.23,0
2006-01-25 00:00:00,1525.42,1525.42,1525.42,1525.42,0
2006-01-27 00:00:00,1541.58,1541.58,1541.58,1541.58,0
2006-01-30 00:00:00,1520.18,1520.18,1520.18,1520.18,0
2006-01-31 00:00:00,1518.81,1518.81,1518.81,1518.81,0
2006-02-01 00:00:00,1495.65,1495.65,1495.65,1495.65,0
2006-02-02 00:00:00,1493.95,1493.95,1493.95,1493.95,0
2006-02-03 00:00:00,1497.39,1497.39,1497.39,1497.39,0
2006-02-06 00:00:00,1513.02,1513.02,1513.02,1513.02,0
2006-02-07 00:00:00,1517.6,1517.6,1517.6,1517.6,0
2006-02-08 00:00:00,1518.58,1518.58,1518.58,1518.58,0
2006-02-10 00:00:00,1536.04,1536.04,1536.04,1536.04,0
2006-02-13 00:00:00,1555.07,1555.07,1555.07,1555.07,0
2006-02-14 00:00:00,1547.91,1547.91,1547.91,1547.91,0
2006-02-15 00:00:00,1551.6,1551.6,1551.6,1551.6,0
2006-02-16 00:00:00,1558.12,1558.12,1558.12,1558.12,0
2006-02-17 00:00:00,1531.76,1531.76,1531.76,1531.76,0
2006-02-20 00:00:00,1520.0,1520.0,1520.0,1520.0,0
2006-02-21 00:00:00,1529.69,1529.69,1529.69,1529.69,0
2006-02-22 00:00:00,1525.78,1525.78,1525.78,1525.78,0
2006-02-23 00:00:00,1520.76,1520.76,1520.76,1520.76,0
2006-02-24 00:00:00,1525.93,1525.93,1525.93,1525.93,0
2006-02-27 00:00:00,1536.24,1536.24,1536.24,1536.24,0
2006-02-28 00:00:00,1535.03,1535.03,1535.03,1535.03,0
2006-03-01 00:00:00,1552.48,1552.48,1552.48,1552.48,0
2006-03-02 00:00:00,1557.06,1557.06,1557.06,1557.06,0
2006-03-03 00:00:00,1559.84,1559.84,1559.84,1559.84,0
2006-03-06 00:00:00,1577.14,1577.14,1577.14,1577.14,0
2006-03-07 00:00:00,1584.62,1584.62,1584.62,1584.62,0
2006-03-08 00:00:00,1562.59,1562.59,1562.59,1562.59,0
2006-03-09 00:00:00,1566.27,1566.27,1566.27,1566.27,0
2006-03-10 00:00:00,1584.05,1584.05,1584.05,1584.05,0
2006-03-13 00:00:00,1586.96,1586.96,1586.96,1586.96,0
2006-03-14 00:00:00,1579.8,1579.8,1579.8,1579.8,0
2006-03-16 00:00:00,1582.87,1582.87,1582.87,1582.87,0
2006-03-17 00:00:00,1574.35,1574.35,1574.35,1574.35,0
2006-03-20 00:00:00,1580.94,1580.94,1580.94,1580.94,0
2006-03-21 00:00:00,1575.54,1575.54,1575.54,1575.54,0
2006-03-22 00:00:00,1560.3,1560.3,1560.3,1560.3,0
2006-03-23 00:00:00,1564.52,1564.52,1564.52,1564.52,0
2006-03-24 00:00:00,1574.98,1574.98,1574.98,1574.98,0
2006-03-27 00:00:00,1588.81,1588.81,1588.81,1588.81,0
2006-03-28 00:00:00,1577.27,1577.27,1577.27,1577.27,0
2006-03-29 00:00:00,1592.27,1592.27,1592.27,1592.27,0
2006-03-30 00:00:00,1608.45,1608.45,1608.45,1608.45,0
2006-03-31 00:00:00,1632.71,1632.71,1632.71,1632.71,0
2006-04-03 00:00:00,1681.46,1681.46,1681.46,1681.46,0
2006-04-04 00:00:00,1695.02,1695.02,1695.02,1695.02,0
2006-04-05 00:00:00,1722.73,1722.73,1722.73,1722.73,0
2006-04-07 00:00:00,1700.86,1700.86,1700.86,1700.86,0
2006-04-10 00:00:00,1714.78,1714.78,1714.78,1714.78,0
2006-04-12 00:00:00,1686.43,1686.43,1686.43,1686.43,0
2006-04-13 00:00:00,1651.17,1651.17,1651.17,1651.17,0
2006-04-17 00:00:00,1680.7,1680.7,1680.7,1680.7,0
2006-04-18 00:00:00,1699.47,1699.47,1699.47,1699.47,0
2006-04-19 00:00:00,1700.6,1700.6,1700.6,1700.6,0
2006-04-20 00:00:00,1711.47,1711.47,1711.47,1711.47,0
2006-04-21 00:00:00,1709.73,1709.73,1709.73,1709.73,0
2006-04-24 00:00:00,1719.88,1719.88,1719.88,1719.88,0
2006-04-25 00:00:00,1699.54,1699.54,1699.54,1699.54,0
2006-04-26 00:00:00,1724.94,1724.94,1724.94,1724.94,0
2006-04-27 00:00:00,1730.73,1730.73,1730.73,1730.73,0
2006-04-28 00:00:00,1722.55,1722.55,1722.55,1722.55,0
2006-04-29 00:00:00,1762.07,1762.07,1762.07,1762.07,0
2006-05-02 00:00:00,1781.7,1781.7,1781.7,1781.7,0
2006-05-03 00:00:00,1793.35,1793.35,1793.35,1793.35,0
2006-05-04 00:00:00,1794.43,1794.43,1794.43,1794.43,0
2006-05-05 00:00:00,1800.48,1800.48,1800.48,1800.48,0
2006-05-08 00:00:00,1818.01,1818.01,1818.01,1818.01,0
2006-05-09 00:00:00,1826.23,1826.23,1826.23,1826.23,0
2006-05-10 00:00:00,1848.93,1848.93,1848.93,1848.93,0
2006-05-11 00:00:00,1830.72,1830.72,1830.72,1830.72,0
2006-05-12 00:00:00,1817.21,1817.21,1817.21,1817.21,0
2006-05-15 00:00:00,1756.72,1756.72,1756.72,1756.72,0
2006-05-16 00:00:00,1735.58,1735.58,1735.58,1735.58,0
2006-05-17 00:00:00,1792.0,1792.0,1792.0,1792.0,0
2006-05-18 00:00:00,1673.94,1673.94,1673.94,1673.94,0
2006-05-19 00:00:00,1603.45,1603.45,1603.45,1603.45,0
2006-05-22 00:00:00,1496.29,1496.29,1496.29,1496.29,0
2006-05-23 00:00:00,1549.32,1549.32,1549.32,1549.32,0
2006-05-24 00:00:00,1548.69,1548.69,1548.69,1548.69,0
2006-05-25 00:00:00,1541.17,1541.17,1541.17,1541.17,0
2006-05-26 00:00:00,1576.27,1576.27,1576.27,1576.27,0
2006-05-29 00:00:00,1589.35,1589.35,1589.35,1589.35,0
2006-05-30 00:00:00,1584.07,1584.07,1584.07,1584.07,0
2006-05-31 00:00:00,1532.79,1532.79,1532.79,1532.79,0
2006-06-01 00:00:00,1488.15,1488.15,1488.15,1488.15,0
2006-06-02 00:00:00,1477.11,1477.11,1477.11,1477.11,0
2006-06-05 00:00:00,1456.91,1456.91,1456.91,1456.91,0
2006-06-06 00:00:00,1408.05,1408.05,1408.05,1408.05,0
2006-06-07 00:00:00,1320.25,1320.25,1320.25,1320.25,0
2006-06-08 00:00:00,1216.95,1216.95,1216.95,1216.95,0
2006-06-09 00:00:00,1289.37,1289.37,1289.37,1289.37,0
2006-06-12 00:00:00,1268.43,1268.43,1268.43,1268.43,0
2006-06-13 00:00:00,1196.4,1196.4,1196.4,1196.4,0
2006-06-14 00:00:00,1163.86,1163.86,1163.86,1163.86,0
2006-06-15 00:00:00,1222.94,1222.94,1222.94,1222.94,0
2006-06-16 00:00:00,1272.67,1272.67,1272.67,1272.67,0
2006-06-19 00:00:00,1297.15,1297.15,1297.15,1297.15,0
2006-06-20 00:00:00,1303.84,1303.84,1303.84,1303.84,0
