date,open,high,low,close,volume
2022-08-29 09:15:00,17271.45,17363.6,17244.05,17350.25,0
2022-08-29 09:30:00,17349.7,17400.25,17343.4,17397.1,0
2022-08-29 09:45:00,17397.2,17443.9,17384.25,17443.55,0
2022-08-29 10:00:00,17444.35,17457.6,17419.2,17434.5,0
2022-08-29 10:15:00,17434.55,17443.6,17411.95,17421.35,0
2022-08-29 10:30:00,17421.5,17434.15,17391.35,17400.05,0
2022-08-29 10:45:00,17399.75,17406.05,17386.1,17401.9,0
2022-08-29 11:00:00,17401.45,17419.65,17375.3,17381.05,0
2022-08-29 11:15:00,17380.1,17433.35,17373.85,17405.3,0
2022-08-29 11:30:00,17404.5,17437.8,17404.4,17419.95,0
2022-08-29 11:45:00,17419.6,17428.7,17410.6,17427.75,0
2022-08-29 12:00:00,17428.3,17436.95,17416.85,17425.5,0
2022-08-29 12:15:00,17426.1,17453.7,17423.35,17450.45,0
2022-08-29 12:30:00,17450.6,17466.3,17428.2,17432.25,0
2022-08-29 12:45:00,17431.55,17438.35,17401.8,17415.3,0
2022-08-29 13:00:00,17415.25,17436.95,17406.85,17415.95,0
2022-08-29 13:15:00,17416.1,17443.1,17415.6,17425.85,0
2022-08-29 13:30:00,17426.45,17441.9,17408.9,17430.1,0
2022-08-29 13:45:00,17430.25,17444.05,17418.25,17422.35,0
2022-08-29 14:00:00,17422.95,17436.6,17402.2,17429.35,0
2022-08-29 14:15:00,17429.25,17438.1,17409.2,17413.2,0
2022-08-29 14:30:00,17413.7,17436.15,17392.25,17436.15,0
2022-08-29 14:45:00,17436.45,17439.2,17398.05,17409.55,0
2022-08-29 15:00:00,17409.6,17423.05,17394.75,17404.85,0
2022-08-29 15:15:00,17404.5,17448.3,17404.5,17437.35,0
2022-08-30 09:15:00,17511.05,17628.7,17511.05,17607.25,0
2022-08-30 09:30:00,17607.45,17618.15,17592.95,17603.55,0
2022-08-30 09:45:00,17604.1,17616.95,17594.35,17615.05,0
2022-08-30 10:00:00,17615.15,17631.55,17607.75,17629.75,0
2022-08-30 10:15:00,17629.2,17630.95,17606.9,17616.95,0
2022-08-30 10:30:00,17616.1,17658.65,17609.9,17657.65,0
2022-08-30 10:45:00,17657.7,17675.7,17653.25,17664.35,0
2022-08-30 11:00:00,17664.4,17683.6,17657.5,17682.4,0
2022-08-30 11:15:00,17681.55,17686.05,17665.85,17670.35,0
2022-08-30 11:30:00,17670.8,17675.5,17653.0,17671.1,0
2022-08-30 11:45:00,17671.35,17679.5,17662.05,17673.95,0
2022-08-30 12:00:00,17673.7,17688.85,17670.2,17686.35,0
2022-08-30 12:15:00,17686.85,17709.15,17678.4,17698.7,0
2022-08-30 12:30:00,17698.7,17710.0,17693.75,17702.65,0
2022-08-30 12:45:00,17702.35,17745.4,17702.35,17741.75,0
2022-08-30 13:00:00,17741.75,17761.35,17738.4,17752.25,0
2022-08-30 13:15:00,17752.55,17769.2,17744.55,17756.8,0
2022-08-30 13:30:00,17757.65,17797.55,17756.7,17795.85,0
2022-08-30 13:45:00,17794.7,17824.65,17786.4,17798.65,0
2022-08-30 14:00:00,17798.35,17814.7,17783.8,17813.85,0
2022-08-30 14:15:00,17814.05,17852.9,17813.65,17848.15,0
2022-08-30 14:30:00,17846.1,17879.65,17842.0,17874.1,0
2022-08-30 14:45:00,17872.55,17896.0,17868.3,17883.75,0
2022-08-30 15:00:00,17884.05,17982.05,17882.9,17956.25,0
2022-08-30 15:15:00,17957.35,17975.1,17939.35,17944.65,0
2022-09-01 09:15:00,17685.85,17816.55,17685.85,17811.35,0
2022-09-01 09:30:00,17811.6,17883.95,17804.9,17883.95,0
2022-09-01 09:45:00,17884.75,17917.35,17832.0,17866.1,0
2022-09-01 10:00:00,17866.4,17946.9,17865.85,17930.95,0
2022-09-01 10:15:00,17933.7,17980.15,17933.2,17968.5,0
2022-09-01 10:30:00,17968.95,17971.8,17890.15,17927.8,0
2022-09-01 10:45:00,17927.9,17937.5,17904.85,17923.65,0
2022-09-01 11:00:00,17923.55,17927.35,17891.75,17921.15,0
2022-09-01 11:15:00,17921.35,17946.75,17915.85,17933.1,0
2022-09-01 11:30:00,17932.8,17942.75,17909.25,17919.15,0
