date,open,high,low,close,volume
2025-10-13 09:15:00,1250.68,1250.68,1250.67,1250.67,0
2025-10-13 10:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-13 11:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-13 12:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-13 13:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-13 14:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-13 15:15:00,1250.67,1250.67,1250.67,1250.67,0
2025-10-14 09:15:00,1251.36,1251.36,1251.36,1251.36,0
2025-10-14 10:15:00,1251.36,1251.36,1251.35,1251.35,0
2025-10-14 11:15:00,1251.35,1251.35,1251.35,1251.35,0
2025-10-14 12:15:00,1251.35,1251.35,1251.35,1251.35,0
2025-10-14 13:15:00,1251.35,1251.35,1251.35,1251.35,0
2025-10-14 14:15:00,1251.35,1251.35,1251.35,1251.35,0
2025-10-14 15:15:00,1251.35,1251.35,1251.35,1251.35,0
2025-10-15 09:15:00,1251.75,1251.75,1251.73,1251.73,0
2025-10-15 10:15:00,1251.73,1251.73,1251.73,1251.73,0
2025-10-15 11:15:00,1251.73,1251.73,1251.73,1251.73,0
2025-10-15 12:15:00,1251.73,1251.74,1251.73,1251.74,0
2025-10-15 13:15:00,1251.74,1251.74,1251.74,1251.74,0
2025-10-15 14:15:00,1251.74,1251.75,1251.74,1251.75,0
2025-10-15 15:15:00,1251.75,1251.75,1251.75,1251.75,0
2025-10-16 09:15:00,1253.09,1253.09,1253.08,1253.08,0
2025-10-16 10:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-16 11:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-16 12:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-16 13:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-16 14:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-16 15:15:00,1253.08,1253.08,1253.08,1253.08,0
2025-10-17 09:15:00,1254.72,1254.72,1254.7,1254.7,0
2025-10-17 10:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-17 11:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-17 12:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-17 13:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-17 14:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-17 15:15:00,1254.7,1254.7,1254.7,1254.7,0
2025-10-20 09:15:00,1256.08,1256.08,1256.06,1256.06,0
2025-10-20 10:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-20 11:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-20 12:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-20 13:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-20 14:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-20 15:15:00,1256.06,1256.06,1256.06,1256.06,0
2025-10-21 13:45:00,1256.77,1256.77,1256.77,1256.77,0
2025-10-23 09:15:00,1256.77,1256.77,1256.76,1256.76,0
2025-10-23 10:15:00,1256.76,1256.76,1256.76,1256.76,0
2025-10-23 11:15:00,1256.76,1256.76,1256.76,1256.76,0
