date,open,high,low,close,volume
2025-11-24 09:15:00,28960.2,28969.9,28709.6,28738.95,0
2025-11-24 10:15:00,28738.85,28774.8,28679.95,28692.3,0
2025-11-24 11:15:00,28690.95,28692.25,28554.3,28558.7,0
2025-11-24 12:15:00,28558.5,28570.0,28526.65,28536.4,0
2025-11-24 13:15:00,28536.4,28546.55,28501.5,28517.3,0
2025-11-24 14:15:00,28517.0,28554.65,28461.85,28528.7,0
2025-11-24 15:15:00,28528.7,28723.8,28509.75,28586.8,0
2025-11-25 09:15:00,28562.6,28590.2,28455.55,28589.4,0
2025-11-25 10:15:00,28588.85,28639.45,28552.45,28569.5,0
2025-11-25 11:15:00,28569.05,28591.65,28546.65,28578.05,0
2025-11-25 12:15:00,28577.7,28577.9,28508.85,28532.95,0
2025-11-25 13:15:00,28532.95,28542.85,28490.7,28540.55,0
2025-11-25 14:15:00,28540.55,28595.65,28519.85,28571.1,0
2025-11-25 15:15:00,28569.65,28578.65,28518.45,28578.65,0
2025-11-26 09:15:00,28587.75,28756.55,28500.7,28720.15,0
2025-11-26 10:15:00,28720.35,28758.5,28673.15,28690.05,0
2025-11-26 11:15:00,28689.75,28713.6,28677.25,28710.7,0
2025-11-26 12:15:00,28710.7,28718.75,28676.3,28683.8,0
2025-11-26 13:15:00,28683.8,28694.25,28651.7,28673.0,0
2025-11-26 14:15:00,28673.0,28757.5,28652.35,28752.8,0
2025-11-26 15:15:00,28751.45,28780.3,28738.75,28751.4,0
2025-11-27 09:15:00,28852.1,28973.1,28829.9,28873.2,0
2025-11-27 10:15:00,28872.55,28916.9,28797.5,28799.05,0
2025-11-27 11:15:00,28799.2,28803.85,28729.35,28733.9,0
2025-11-27 12:15:00,28733.9,28751.05,28687.7,28687.7,0
2025-11-27 13:15:00,28690.15,28722.65,28637.3,28712.5,0
2025-11-27 14:15:00,28712.4,28798.35,28712.3,28777.65,0
2025-11-27 15:15:00,28777.65,28782.05,28740.65,28754.7,0
2025-11-28 09:15:00,28817.4,28848.8,28684.65,28828.15,0
2025-11-28 10:15:00,28828.05,28897.85,28806.3,28874.1,0
2025-11-28 11:15:00,28875.35,28943.4,28861.3,28917.35,0
2025-11-28 12:15:00,28917.4,28932.0,28811.3,28811.3,0
2025-11-28 13:15:00,28811.3,28838.45,28785.85,28786.25,0
2025-11-28 14:15:00,28786.45,28820.25,28782.4,28804.1,0
2025-11-28 15:15:00,28804.1,28812.0,28781.65,28803.4,0
2025-12-01 09:15:00,28871.55,28899.35,28714.5,28734.95,0
2025-12-01 10:15:00,28736.55,28772.75,28679.65,28686.05,0
2025-12-01 11:15:00,28686.35,28717.15,28665.65,28682.05,0
2025-12-01 12:15:00,28681.9,28706.7,28654.25,28658.4,0
2025-12-01 13:15:00,28656.95,28717.4,28641.15,28706.9,0
2025-12-01 14:15:00,28707.75,28742.35,28660.35,28737.7,0
2025-12-01 15:15:00,28737.75,28738.2,28672.45,28702.6,0
2025-12-02 09:15:00,28711.1,28720.75,28558.05,28568.85,0
2025-12-02 10:15:00,28567.65,28611.75,28556.9,28570.65,0
2025-12-02 11:15:00,28570.65,28570.9,28459.0,28463.4,0
2025-12-02 12:15:00,28463.5,28504.0,28447.35,28451.1,0
2025-12-02 13:15:00,28451.1,28493.7,28442.0,28461.65,0
2025-12-02 14:15:00,28461.65,28509.7,28423.7,28493.7,0
2025-12-02 15:15:00,28493.7,28529.45,28483.85,28515.3,0
2025-12-03 09:15:00,28504.7,28568.1,28340.25,28388.0,0
2025-12-03 10:15:00,28388.0,28396.25,28338.15,28356.1,0
2025-12-03 11:15:00,28355.8,28428.4,28326.95,28424.65,0
2025-12-03 12:15:00,28424.55,28440.7,28400.15,28407.7,0
2025-12-03 13:15:00,28407.45,28413.05,28336.2,28348.95,0
2025-12-03 14:15:00,28349.3,28358.05,28283.85,28337.8,0
2025-12-03 15:15:00,28337.8,28368.5,28323.2,28344.5,0
2025-12-04 09:15:00,28332.8,28404.1,28276.55,28364.65,0
2025-12-04 10:15:00,28364.65,28477.15,28355.85,28451.6,0
2025-12-04 11:15:00,28451.25,28466.1,28418.85,28464.8,0
2025-12-04 12:15:00,28464.8,28475.05,28407.1,28416.4,0
2025-12-04 13:15:00,28416.4,28446.65,28364.7,28416.85,0
2025-12-04 14:15:00,28414.9,28489.45,28395.25,28479.25,0
2025-12-04 15:15:00,28479.25,28484.3,28429.15,28432.2,0
2025-12-05 09:15:00,28494.0,28496.15,28333.5,28367.55,0
2025-12-05 10:15:00,28366.95,28436.55,28298.75,28424.2,0
2025-12-05 11:15:00,28426.25,28438.5,28378.6,28384.6,0
2025-12-05 12:15:00,28383.7,28479.05,28375.5,28474.9,0
2025-12-05 13:15:00,28475.15,28519.9,28456.1,28475.4,0
2025-12-05 14:15:00,28474.1,28537.5,28416.8,28529.15,0
2025-12-05 15:15:00,28529.15,28570.65,28475.2,28497.05,0
2025-12-08 09:15:00,28503.7,28510.95,28179.15,28205.55,0
2025-12-08 10:15:00,28205.4,28251.15,28145.9,28153.25,0
2025-12-08 11:15:00,28153.25,28155.65,28042.55,28046.15,0
2025-12-08 12:15:00,28045.5,28053.1,27921.75,27940.8,0
2025-12-08 13:15:00,27939.5,27940.85,27802.9,27849.65,0
2025-12-08 14:15:00,27848.4,27986.25,27806.45,27962.3,0
2025-12-08 15:15:00,27961.9,27966.6,27920.0,27947.2,0
2025-12-09 09:15:00,27870.05,27880.75,27582.35,27754.8,0
2025-12-09 10:15:00,27754.8,27972.35,27747.75,27951.8,0
2025-12-09 11:15:00,27951.8,28026.9,27927.85,28010.5,0
2025-12-09 12:15:00,28010.5,28072.65,27979.75,28056.65,0
2025-12-09 13:15:00,28056.65,28114.55,28048.35,28092.95,0
2025-12-09 14:15:00,28092.9,28248.8,28068.65,28242.95,0
2025-12-09 15:15:00,28242.95,28275.8,28222.5,28244.75,0
2025-12-10 09:15:00,28252.7,28498.0,28241.6,28476.5,0
2025-12-10 10:15:00,28477.5,28544.15,28330.8,28392.75,0
2025-12-10 11:15:00,28391.45,28436.35,28358.95,28420.35,0
2025-12-10 12:15:00,28420.45,28420.95,28313.6,28334.1,0
2025-12-10 13:15:00,28334.25,28400.45,28317.45,28318.85,0
2025-12-10 14:15:00,28319.3,28332.5,28238.9,28244.05,0
2025-12-10 15:15:00,28244.65,28246.75,28194.15,28221.3,0
2025-12-11 09:15:00,28256.45,28279.25,28108.45,28200.7,0
2025-12-11 10:15:00,28200.65,28355.25,28200.65,28267.95,0
2025-12-11 11:15:00,28268.45,28353.6,28257.05,28348.25,0
2025-12-11 12:15:00,28346.5,28385.45,28294.65,28310.35,0
2025-12-11 13:15:00,28310.4,28352.75,28310.1,28333.3,0
2025-12-11 14:15:00,28331.45,28366.95,28293.1,28350.85,0
2025-12-11 15:15:00,28350.85,28372.5,28325.3,28339.95,0
2025-12-12 09:15:00,28377.45,28621.0,28370.8,28572.35,0
2025-12-12 10:15:00,28572.75,28601.5,28497.7,28529.4,0
2025-12-12 11:15:00,28529.1,28581.3,28424.45,28442.25,0
2025-12-12 12:15:00,28442.75,28457.3,28411.4,28457.1,0
2025-12-12 13:15:00,28457.05,28503.4,28418.55,28491.05,0
2025-12-12 14:15:00,28489.7,28570.9,28476.35,28564.3,0
2025-12-12 15:15:00,28563.65,28570.9,28505.75,28514.85,0
2025-12-15 09:15:00,28561.25,28561.25,28394.05,28485.45,0
2025-12-15 10:15:00,28484.4,28557.8,28481.7,28546.7,0
2025-12-15 11:15:00,28547.3,28577.7,28510.45,28531.75,0
2025-12-15 12:15:00,28534.0,28628.15,28520.15,28622.05,0
2025-12-15 13:15:00,28622.5,28672.7,28613.3,28656.5,0
2025-12-15 14:15:00,28656.75,28700.35,28648.85,28672.15,0
2025-12-15 15:15:00,28676.45,28704.8,28662.3,28683.1,0
2025-12-16 09:15:00,28673.2,28705.5,28542.75,28609.7,0
2025-12-16 10:15:00,28609.75,28639.15,28514.1,28588.5,0
2025-12-16 11:15:00,28588.15,28593.4,28521.55,28535.6,0
2025-12-16 12:15:00,28534.5,28540.45,28477.95,28477.95,0
2025-12-16 13:15:00,28477.35,28480.9,28436.2,28441.95,0
2025-12-16 14:15:00,28441.35,28524.3,28399.45,28473.75,0
2025-12-16 15:15:00,28473.75,28481.75,28391.75,28404.05,0
2025-12-17 09:15:00,28444.85,28452.8,28305.95,28326.0,0
2025-12-17 10:15:00,28326.0,28354.0,28230.6,28253.2,0
2025-12-17 11:15:00,28253.2,28267.95,28196.45,28225.9,0
2025-12-17 12:15:00,28225.9,28232.65,28165.1,28180.95,0
2025-12-17 13:15:00,28180.95,28212.1,28159.6,28171.3,0
2025-12-17 14:15:00,28171.3,28291.8,28136.85,28273.8,0
2025-12-17 15:15:00,28273.8,28274.95,28202.05,28227.8,0
2025-12-18 09:15:00,28204.95,28204.95,27969.55,28047.65,0
2025-12-18 10:15:00,28047.65,28131.6,28039.55,28085.75,0
2025-12-18 11:15:00,28089.0,28204.05,28073.1,28188.7,0
2025-12-18 12:15:00,28188.7,28196.35,28127.7,28140.15,0
2025-12-18 13:15:00,28140.15,28140.45,28086.5,28093.6,0
2025-12-18 14:15:00,28093.6,28169.65,28058.45,28163.05,0
2025-12-18 15:15:00,28163.05,28185.35,28132.4,28153.4,0
2025-12-19 09:15:00,28198.35,28289.75,28138.4,28279.2,0
2025-12-19 10:15:00,28278.75,28360.15,28246.5,28265.55,0
2025-12-19 11:15:00,28265.55,28282.25,28182.85,28229.25,0
2025-12-19 12:15:00,28229.25,28239.1,28199.1,28222.1,0
2025-12-19 13:15:00,28222.1,28320.85,28217.85,28317.95,0
2025-12-19 14:15:00,28317.4,28590.15,28293.6,28569.85,0
2025-12-19 15:15:00,28567.35,28732.55,28557.05,28623.2,0
2025-12-22 09:15:00,28682.1,28857.4,28595.0,28852.15,0
2025-12-22 10:15:00,28851.1,28906.15,28819.15,28819.3,0
2025-12-22 11:15:00,28818.6,28844.2,28792.2,28800.25,0
2025-12-22 12:15:00,28799.45,28867.05,28799.45,28852.05,0
2025-12-22 13:15:00,28851.65,28909.1,28821.0,28888.4,0
2025-12-22 14:15:00,28888.75,29003.5,28853.3,28986.6,0
2025-12-22 15:15:00,28984.1,28992.9,28934.9,28950.65,0
2025-12-23 09:15:00,28992.8,29099.5,28863.7,29040.0,0
2025-12-23 10:15:00,29040.0,29041.5,28963.6,29015.45,0
2025-12-23 11:15:00,29016.8,29039.65,28946.45,29029.15,0
2025-12-23 12:15:00,29029.25,29079.15,29022.7,29041.1,0
2025-12-23 13:15:00,29041.4,29063.8,29026.5,29043.85,0
2025-12-23 14:15:00,29044.35,29150.8,28996.05,29131.5,0
2025-12-23 15:15:00,29131.5,29145.0,29091.1,29092.8,0
2025-12-24 09:15:00,29127.25,29169.4,29041.95,29079.2,0
2025-12-24 10:15:00,29078.75,29119.8,29067.15,29104.2,0
