date,open,high,low,close,volume
2022-08-29 09:15:00,18727.55,18966.9,18727.55,18947.75,0
2022-08-29 10:15:00,18948.1,18991.75,18935.35,18955.3,0
2022-08-29 11:15:00,18955.85,19022.25,18954.6,19010.7,0
2022-08-29 12:15:00,19010.75,19050.3,19001.45,19035.2,0
2022-08-29 13:15:00,19035.2,19081.65,19027.45,19063.0,0
2022-08-29 14:15:00,19063.25,19072.75,19022.7,19029.9,0
2022-08-29 15:15:00,19031.55,19063.85,19030.6,19061.95,0
2022-08-30 09:15:00,19160.95,19312.35,19160.95,19301.85,0
2022-08-30 10:15:00,19301.95,19336.8,19290.5,19335.5,0
2022-08-30 11:15:00,19336.65,19350.45,19316.15,19348.15,0
2022-08-30 12:15:00,19349.25,19352.3,19322.5,19346.05,0
2022-08-30 13:15:00,19345.65,19375.2,19337.55,19370.15,0
2022-08-30 14:15:00,19368.55,19415.35,19366.65,19409.35,0
2022-08-30 15:15:00,19409.75,19413.3,19382.6,19394.7,0
2022-09-01 09:15:00,19247.8,19517.1,19247.8,19509.0,0
2022-09-01 10:15:00,19509.8,19541.5,19473.75,19491.5,0
2022-09-01 11:15:00,19491.5,19513.15,19405.95,19463.8,0
2022-09-01 12:15:00,19463.65,19466.6,19411.4,19432.95,0
2022-09-01 13:15:00,19431.25,19460.2,19369.8,19415.8,0
2022-09-01 14:15:00,19415.2,19471.55,19398.85,19458.85,0
2022-09-01 15:15:00,19456.6,19468.0,19448.15,19461.0,0
2022-09-02 09:15:00,19532.2,19595.85,19490.4,19536.6,0
2022-09-02 10:15:00,19538.05,19575.55,19511.45,19531.1,0
2022-09-02 11:15:00,19531.15,19555.8,19501.75,19541.8,0
2022-09-02 12:15:00,19541.7,19559.35,19524.95,19537.75,0
2022-09-02 13:15:00,19538.6,19550.75,19511.3,19548.0,0
2022-09-02 14:15:00,19547.35,19557.7,19417.35,19449.9,0
2022-09-02 15:15:00,19449.4,19449.85,19413.25,19427.2,0
2022-09-05 09:15:00,19485.15,19541.1,19459.65,19530.9,0
2022-09-05 10:15:00,19531.0,19551.0,19465.4,19494.8,0
2022-09-05 11:15:00,19494.95,19529.5,19491.6,19519.35,0
2022-09-05 12:15:00,19520.05,19562.45,19509.35,19539.45,0
2022-09-05 13:15:00,19537.45,19576.8,19509.65,19572.35,0
2022-09-05 14:15:00,19572.35,19581.95,19539.7,19576.3,0
2022-09-05 15:15:00,19577.35,19580.8,19562.35,19573.35,0
2022-09-06 09:15:00,19653.35,19733.4,19652.2,19662.5,0
2022-09-06 10:15:00,19661.7,19702.3,19608.15,19701.75,0
2022-09-06 11:15:00,19699.0,19727.8,19690.1,19719.25,0
2022-09-06 12:15:00,19719.9,19755.95,19712.55,19722.8,0
2022-09-06 13:15:00,19722.15,19726.15,19691.75,19717.0,0
2022-09-06 14:15:00,19716.8,19724.5,19660.05,19693.45,0
2022-09-06 15:15:00,19695.65,19702.2,19679.2,19686.75,0
2022-09-07 09:15:00,19621.7,19733.5,19600.15,19718.25,0
2022-09-07 10:15:00,19718.2,19727.5,19633.4,19633.6,0
2022-09-07 11:15:00,19634.0,19691.25,19610.2,19688.0,0
2022-09-07 12:15:00,19688.9,19700.5,19654.7,19673.15,0
2022-09-07 13:15:00,19672.85,19698.6,19667.15,19671.7,0
2022-09-07 14:15:00,19671.05,19709.35,19647.4,19699.55,0
2022-09-07 15:15:00,19698.9,19717.85,19693.05,19701.1,0
2022-09-08 09:15:00,19835.3,19851.15,19780.6,19813.7,0
2022-09-08 10:15:00,19814.15,19834.15,19786.65,19786.95,0
2022-09-08 11:15:00,19787.35,19797.05,19762.5,19787.8,0
2022-09-08 12:15:00,19787.05,19788.4,19694.75,19735.4,0
2022-09-08 13:15:00,19736.1,19744.25,19713.4,19728.7,0
2022-09-08 14:15:00,19729.15,19772.45,19723.9,19751.15,0
2022-09-08 15:15:00,19751.6,19754.65,19735.5,19748.15,0
2022-09-09 09:15:00,19870.7,19871.55,19789.7,19837.7,0
2022-09-09 10:15:00,19838.65,19851.15,19789.4,19789.4,0
2022-09-09 11:15:00,19790.5,19791.0,19698.75,19698.75,0
2022-09-09 12:15:00,19698.2,19746.0,19692.95,19699.9,0
2022-09-09 13:15:00,19698.8,19707.8,19641.4,19695.65,0
2022-09-09 14:15:00,19695.6,19728.45,19691.7,19699.4,0
2022-09-09 15:15:00,19700.2,19700.4,19676.1,19687.75,0
2022-09-12 09:15:00,19777.35,19862.05,19762.9,19859.75,0
2022-09-12 10:15:00,19858.4,19864.2,19835.2,19844.8,0
2022-09-12 11:15:00,19843.5,19856.05,19824.75,19841.6,0
2022-09-12 12:15:00,19841.65,19842.95,19811.3,19833.85,0
2022-09-12 13:15:00,19834.3,19897.0,19823.7,19884.4,0
2022-09-12 14:15:00,19886.3,19888.75,19859.45,19874.95,0
2022-09-12 15:15:00,19872.6,19887.35,19866.55,19885.5,0
2022-09-13 09:15:00,19975.0,20019.0,19957.55,20017.15,0
2022-09-13 10:15:00,20017.7,20060.2,19974.25,20049.6,0
2022-09-13 11:15:00,20052.2,20056.0,20030.55,20034.85,0
2022-09-13 12:15:00,20035.0,20071.55,20033.3,20059.35,0
2022-09-13 13:15:00,20059.6,20084.65,20048.45,20075.9,0
2022-09-13 14:15:00,20077.1,20084.6,20047.2,20069.95,0
2022-09-13 15:15:00,20069.3,20071.55,20043.65,20049.7,0
2022-09-14 09:15:00,19827.3,20110.05,19818.1,20063.8,0
2022-09-14 10:15:00,20063.45,20105.45,20044.6,20094.55,0
2022-09-14 11:15:00,20093.4,20126.65,20089.2,20112.6,0
2022-09-14 12:15:00,20112.05,20143.6,20093.75,20127.3,0
2022-09-14 13:15:00,20126.75,20131.55,20063.3,20118.75,0
2022-09-14 14:15:00,20118.5,20125.25,20059.25,20059.75,0
2022-09-14 15:15:00,20060.45,20097.4,20059.25,20088.55,0
2022-09-15 09:15:00,20189.3,20214.85,20060.15,20105.6,0
2022-09-15 10:15:00,20103.85,20136.75,20017.95,20058.45,0
2022-09-15 11:15:00,20057.9,20119.35,20032.6,20080.55,0
2022-09-15 12:15:00,20081.65,20150.55,20071.0,20144.1,0
2022-09-15 13:15:00,20143.95,20173.5,20103.1,20168.6,0
2022-09-15 14:15:00,20167.4,20235.0,20162.0,20182.4,0
2022-09-15 15:15:00,20181.85,20188.55,20167.6,20187.5,0
2022-09-16 09:15:00,20167.0,20188.35,19962.65,20004.95,0
2022-09-16 10:15:00,20003.05,20074.8,19965.7,20028.9,0
2022-09-16 11:15:00,20029.0,20030.85,19963.7,19966.65,0
2022-09-16 12:15:00,19965.65,19993.05,19823.35,19827.05,0
2022-09-16 13:15:00,19827.05,19841.85,19625.1,19644.7,0
2022-09-16 14:15:00,19644.8,19871.65,19622.25,19786.1,0
2022-09-16 15:15:00,19784.55,19792.75,19747.15,19778.85,0
2022-09-19 09:15:00,19800.5,19883.0,19621.0,19851.15,0
2022-09-19 10:15:00,19851.6,19886.1,19815.9,19836.4,0
2022-09-19 11:15:00,19836.95,19863.75,19725.7,19785.9,0
2022-09-19 12:15:00,19784.45,19810.05,19756.65,19757.75,0
2022-09-19 13:15:00,19757.9,19836.8,19701.35,19821.5,0
2022-09-19 14:15:00,19824.9,19831.45,19754.8,19793.05,0
2022-09-19 15:15:00,19792.3,19811.15,19785.05,19802.5,0
2022-09-20 09:15:00,19940.05,20108.55,19933.55,20087.5,0
