date,open,high,low,close,volume
2007-10-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2007-10-03 00:00:00,1002.36,1002.36,1002.36,1002.36,0
2007-10-04 00:00:00,1008.83,1008.83,1008.83,1008.83,0
2007-10-05 00:00:00,992.31,992.31,992.31,992.31,0
2007-10-08 00:00:00,963.08,963.08,963.08,963.08,0
2007-10-09 00:00:00,1000.78,1000.78,1000.78,1000.78,0
2007-10-10 00:00:00,1005.94,1005.94,1005.94,1005.94,0
2007-10-11 00:00:00,1018.7,1018.7,1018.7,1018.7,0
2007-10-12 00:00:00,1011.68,1011.68,1011.68,1011.68,0
2007-10-15 00:00:00,1050.99,1050.99,1050.99,1050.99,0
2007-10-16 00:00:00,1050.68,1050.68,1050.68,1050.68,0
2007-10-17 00:00:00,1018.28,1018.28,1018.28,1018.28,0
2007-10-18 00:00:00,987.78,987.78,987.78,987.78,0
2007-10-19 00:00:00,972.72,972.72,972.72,972.72,0
2007-10-22 00:00:00,971.51,971.51,971.51,971.51,0
2007-10-23 00:00:00,1014.07,1014.07,1014.07,1014.07,0
2007-10-24 00:00:00,1022.09,1022.09,1022.09,1022.09,0
2007-10-25 00:00:00,1049.93,1049.93,1049.93,1049.93,0
2007-10-26 00:00:00,1061.18,1061.18,1061.18,1061.18,0
2007-10-29 00:00:00,1077.69,1077.69,1077.69,1077.69,0
2007-10-30 00:00:00,1065.09,1065.09,1065.09,1065.09,0
2007-10-31 00:00:00,1071.32,1071.32,1071.32,1071.32,0
2007-11-01 00:00:00,1057.57,1057.57,1057.57,1057.57,0
2007-11-02 00:00:00,1053.93,1053.93,1053.93,1053.93,0
2007-11-05 00:00:00,1056.98,1056.98,1056.98,1056.98,0
2007-11-06 00:00:00,1060.36,1060.36,1060.36,1060.36,0
2007-11-07 00:00:00,1066.88,1066.88,1066.88,1066.88,0
2007-11-08 00:00:00,1067.91,1067.91,1067.91,1067.91,0
2007-11-09 00:00:00,1062.82,1062.82,1062.82,1062.82,0
2007-11-12 00:00:00,1050.33,1050.33,1050.33,1050.33,0
2007-11-13 00:00:00,1061.66,1061.66,1061.66,1061.66,0
2007-11-14 00:00:00,1099.65,1099.65,1099.65,1099.65,0
2007-11-15 00:00:00,1106.08,1106.08,1106.08,1106.08,0
2007-11-16 00:00:00,1109.44,1109.44,1109.44,1109.44,0
2007-11-19 00:00:00,1124.26,1124.26,1124.26,1124.26,0
2007-11-20 00:00:00,1104.07,1104.07,1104.07,1104.07,0
2007-11-21 00:00:00,1057.39,1057.39,1057.39,1057.39,0
2007-11-22 00:00:00,1046.58,1046.58,1046.58,1046.58,0
2007-11-23 00:00:00,1060.18,1060.18,1060.18,1060.18,0
2007-11-26 00:00:00,1090.83,1090.83,1090.83,1090.83,0
2007-11-27 00:00:00,1093.77,1093.77,1093.77,1093.77,0
