date,open,high,low,close,volume
2026-04-20 09:15:00,14112.8,14127.65,13948.1,14073.05,0
2026-04-20 09:30:00,14073.05,14073.05,13978.75,13978.75,0
2026-04-20 09:45:00,13978.75,14033.95,13972.95,14015.7,0
2026-04-20 10:00:00,14015.7,14059.75,14012.55,14050.15,0
2026-04-20 10:15:00,14050.15,14082.5,14048.65,14081.8,0
2026-04-20 10:30:00,14081.75,14106.35,14081.75,14105.65,0
2026-04-20 10:45:00,14105.4,14105.4,14090.6,14104.3,0
2026-04-20 11:00:00,14104.3,14106.4,14087.05,14090.0,0
2026-04-20 11:15:00,14090.0,14113.75,14089.85,14113.2,0
2026-04-20 11:30:00,14113.2,14117.0,14105.7,14115.25,0
2026-04-20 11:45:00,14115.25,14125.05,14115.15,14123.5,0
2026-04-20 12:00:00,14123.65,14127.15,14109.85,14112.35,0
2026-04-20 12:15:00,14112.35,14134.0,14112.35,14133.7,0
2026-04-20 12:30:00,14133.65,14139.05,14130.15,14136.85,0
2026-04-20 12:45:00,14136.8,14141.7,14135.55,14137.2,0
2026-04-20 13:00:00,14137.35,14137.95,14105.35,14114.3,0
2026-04-20 13:15:00,14114.3,14115.75,14061.2,14073.3,0
2026-04-20 13:30:00,14073.75,14078.35,14058.15,14065.75,0
2026-04-20 13:45:00,14065.6,14066.4,14058.65,14064.6,0
2026-04-20 14:00:00,14064.6,14068.2,14053.3,14061.85,0
2026-04-20 14:15:00,14061.7,14088.3,14060.85,14087.95,0
2026-04-20 14:30:00,14088.25,14088.9,14074.95,14077.45,0
2026-04-20 14:45:00,14077.45,14083.85,14072.9,14081.2,0
2026-04-20 15:00:00,14081.2,14086.75,14067.65,14068.2,0
2026-04-20 15:15:00,14068.2,14068.7,14016.95,14025.1,0
2026-04-21 09:15:00,14086.05,14145.05,14077.3,14119.75,0
2026-04-21 09:30:00,14119.75,14163.8,14113.65,14163.8,0
2026-04-21 09:45:00,14163.7,14179.85,14163.5,14170.7,0
2026-04-21 10:00:00,14170.7,14196.0,14170.7,14195.1,0
2026-04-21 10:15:00,14195.2,14195.85,14181.2,14182.9,0
2026-04-21 10:30:00,14183.1,14194.3,14181.75,14188.7,0
2026-04-21 10:45:00,14188.7,14198.95,14188.35,14192.2,0
2026-04-21 11:00:00,14192.0,14198.65,14189.85,14198.55,0
2026-04-21 11:15:00,14198.55,14199.1,14182.25,14185.5,0
2026-04-21 11:30:00,14185.45,14185.55,14174.15,14177.65,0
