date,open,high,low,close,volume
2025-04-01 09:15:00,9669.85,9719.8,9668.2,9714.2,0
2025-04-01 09:30:00,9714.4,9760.65,9713.7,9749.3,0
2025-04-01 09:45:00,9749.3,9753.7,9728.35,9736.25,0
2025-04-01 10:00:00,9736.4,9740.55,9708.75,9710.8,0
2025-04-01 10:15:00,9710.65,9725.65,9636.95,9641.65,0
2025-04-01 10:30:00,9641.15,9647.5,9627.95,9642.25,0
2025-04-01 10:45:00,9642.25,9652.6,9601.95,9607.15,0
2025-04-01 11:00:00,9606.95,9613.7,9598.0,9605.25,0
2025-04-01 11:15:00,9605.0,9617.1,9601.55,9611.95,0
2025-04-01 11:30:00,9611.95,9611.95,9582.0,9589.3,0
2025-04-01 11:45:00,9589.3,9591.7,9584.1,9588.05,0
2025-04-01 12:00:00,9588.1,9596.85,9578.5,9592.5,0
2025-04-01 12:15:00,9592.5,9610.5,9592.5,9601.75,0
2025-04-01 12:30:00,9601.4,9615.75,9600.7,9605.65,0
2025-04-01 12:45:00,9605.35,9607.1,9590.45,9592.35,0
2025-04-01 13:00:00,9592.15,9595.5,9583.95,9591.85,0
2025-04-01 13:15:00,9592.0,9593.7,9575.15,9578.45,0
2025-04-01 13:30:00,9578.45,9589.9,9569.85,9586.35,0
2025-04-01 13:45:00,9586.35,9590.1,9577.4,9580.5,0
2025-04-01 14:00:00,9580.5,9593.65,9577.65,9587.85,0
2025-04-01 14:15:00,9587.8,9589.9,9579.35,9585.6,0
2025-04-01 14:30:00,9585.05,9592.75,9581.05,9590.45,0
2025-04-01 14:45:00,9590.45,9595.8,9586.25,9590.95,0
2025-04-01 15:00:00,9590.95,9603.15,9589.95,9600.7,0
2025-04-01 15:15:00,9600.7,9603.9,9592.45,9599.3,0
2025-04-02 09:15:00,9603.4,9638.55,9596.1,9634.2,0
2025-04-02 09:30:00,9634.85,9652.0,9631.5,9631.5,0
2025-04-02 09:45:00,9631.5,9642.25,9613.25,9638.45,0
2025-04-02 10:00:00,9638.6,9639.1,9624.65,9636.35,0
2025-04-02 10:15:00,9636.35,9646.15,9631.25,9641.9,0
2025-04-02 10:30:00,9641.9,9645.95,9635.3,9640.8,0
2025-04-02 10:45:00,9640.8,9655.65,9640.05,9650.8,0
2025-04-02 11:00:00,9651.05,9660.2,9648.05,9652.8,0
2025-04-02 11:15:00,9652.8,9654.05,9638.3,9638.45,0
2025-04-02 11:30:00,9638.45,9652.9,9631.2,9636.7,0
2025-04-02 11:45:00,9637.15,9645.0,9628.35,9629.35,0
2025-04-02 12:00:00,9628.6,9641.9,9625.4,9639.3,0
2025-04-02 12:15:00,9639.75,9647.7,9637.4,9637.5,0
2025-04-02 12:30:00,9637.5,9643.1,9632.75,9640.25,0
2025-04-02 12:45:00,9640.1,9643.1,9621.65,9623.95,0
2025-04-02 13:00:00,9623.95,9642.1,9622.95,9640.05,0
2025-04-02 13:15:00,9640.15,9644.1,9637.45,9641.8,0
2025-04-02 13:30:00,9642.05,9644.5,9631.45,9632.5,0
2025-04-02 13:45:00,9632.0,9637.1,9622.75,9636.45,0
2025-04-02 14:00:00,9636.45,9641.75,9631.3,9633.45,0
2025-04-02 14:15:00,9633.45,9641.45,9632.95,9640.4,0
2025-04-02 14:30:00,9640.4,9648.6,9638.3,9646.8,0
2025-04-02 14:45:00,9646.3,9646.55,9635.3,9643.55,0
2025-04-02 15:00:00,9643.8,9659.1,9643.8,9651.55,0
2025-04-02 15:15:00,9651.95,9652.1,9644.1,9648.2,0
2025-04-03 09:15:00,9572.85,9593.8,9568.0,9590.6,0
2025-04-03 09:30:00,9590.05,9604.85,9577.7,9598.75,0
2025-04-03 09:45:00,9598.75,9604.6,9587.55,9595.75,0
2025-04-03 10:00:00,9596.35,9616.35,9590.35,9613.7,0
2025-04-03 10:15:00,9613.45,9623.7,9602.6,9619.95,0
2025-04-03 10:30:00,9619.95,9620.35,9608.45,9614.7,0
2025-04-03 10:45:00,9614.7,9615.05,9608.85,9612.2,0
2025-04-03 11:00:00,9612.2,9613.9,9599.4,9603.75,0
2025-04-03 11:15:00,9603.95,9604.1,9590.7,9597.3,0
2025-04-03 11:30:00,9597.3,9602.9,9594.9,9602.35,0
2025-04-03 11:45:00,9602.35,9603.8,9598.3,9599.8,0
2025-04-03 12:00:00,9599.3,9604.65,9598.7,9600.35,0
2025-04-03 12:15:00,9600.95,9601.45,9586.8,9589.35,0
2025-04-03 12:30:00,9589.35,9592.6,9585.75,9585.75,0
2025-04-03 12:45:00,9585.75,9591.1,9581.1,9590.65,0
2025-04-03 13:00:00,9590.65,9593.15,9586.25,9588.3,0
2025-04-03 13:15:00,9588.4,9592.3,9587.7,9591.85,0
2025-04-03 13:30:00,9591.7,9599.35,9590.05,9594.1,0
2025-04-03 13:45:00,9594.1,9596.3,9589.05,9589.75,0
2025-04-03 14:00:00,9589.75,9594.05,9588.15,9589.95,0
2025-04-03 14:15:00,9590.1,9594.2,9586.3,9588.3,0
2025-04-03 14:30:00,9588.45,9592.45,9583.75,9586.5,0
2025-04-03 14:45:00,9586.5,9589.6,9582.55,9583.25,0
2025-04-03 15:00:00,9583.25,9591.4,9582.85,9587.4,0
2025-04-03 15:15:00,9587.4,9587.4,9578.6,9579.55,0
2025-04-04 09:15:00,9554.05,9567.6,9505.5,9528.05,0
2025-04-04 09:30:00,9528.05,9551.85,9519.25,9523.55,0
2025-04-04 09:45:00,9523.55,9530.75,9495.05,9504.5,0
2025-04-04 10:00:00,9505.3,9509.8,9490.5,9491.1,0
2025-04-04 10:15:00,9491.1,9506.85,9486.05,9492.95,0
2025-04-04 10:30:00,9493.8,9505.55,9485.3,9498.5,0
2025-04-04 10:45:00,9498.1,9518.35,9493.3,9518.1,0
2025-04-04 11:00:00,9518.1,9538.2,9515.6,9530.85,0
2025-04-04 11:15:00,9530.75,9531.05,9515.35,9527.7,0
2025-04-04 11:30:00,9527.6,9537.55,9509.75,9513.05,0
2025-04-04 11:45:00,9513.05,9519.0,9507.05,9515.75,0
2025-04-04 12:00:00,9515.8,9520.75,9507.3,9515.15,0
2025-04-04 12:15:00,9515.25,9524.9,9513.25,9515.15,0
2025-04-04 12:30:00,9515.15,9517.45,9502.25,9508.6,0
2025-04-04 12:45:00,9509.1,9511.3,9501.65,9509.65,0
2025-04-04 13:00:00,9509.25,9518.45,9505.05,9506.0,0
2025-04-04 13:15:00,9505.85,9516.8,9504.65,9513.7,0
2025-04-04 13:30:00,9513.65,9515.4,9489.1,9492.9,0
2025-04-04 13:45:00,9492.9,9492.9,9480.1,9487.5,0
2025-04-04 14:00:00,9487.5,9496.3,9483.45,9494.15,0
2025-04-04 14:15:00,9493.9,9499.05,9487.45,9489.55,0
2025-04-04 14:30:00,9489.55,9491.3,9478.2,9482.15,0
2025-04-04 14:45:00,9482.15,9485.55,9473.55,9477.1,0
2025-04-04 15:00:00,9477.1,9497.8,9476.55,9495.1,0
2025-04-04 15:15:00,9494.85,9498.0,9488.7,9492.35,0
2025-04-07 09:15:00,9048.35,9201.1,9048.35,9173.75,0
2025-04-07 09:30:00,9172.0,9232.35,9147.15,9172.35,0
2025-04-07 09:45:00,9172.35,9180.7,9141.3,9150.0,0
2025-04-07 10:00:00,9150.5,9165.2,9119.35,9122.0,0
2025-04-07 10:15:00,9122.0,9146.55,9113.85,9145.45,0
2025-04-07 10:30:00,9145.65,9152.7,9113.9,9147.65,0
2025-04-07 10:45:00,9148.1,9180.85,9137.45,9145.65,0
2025-04-07 11:00:00,9145.65,9158.85,9142.15,9144.65,0
2025-04-07 11:15:00,9144.65,9154.95,9129.8,9154.85,0
2025-04-07 11:30:00,9154.85,9181.2,9150.25,9154.55,0
2025-04-07 11:45:00,9155.25,9156.65,9134.45,9142.4,0
2025-04-07 12:00:00,9142.4,9142.8,9109.45,9111.75,0
2025-04-07 12:15:00,9111.3,9112.95,9086.05,9088.0,0
2025-04-07 12:30:00,9088.0,9109.85,9070.3,9109.85,0
2025-04-07 12:45:00,9108.35,9128.5,9095.4,9098.75,0
2025-04-07 13:00:00,9098.75,9109.75,9089.6,9098.15,0
2025-04-07 13:15:00,9098.4,9119.55,9079.35,9111.1,0
2025-04-07 13:30:00,9111.1,9150.55,9108.25,9145.7,0
2025-04-07 13:45:00,9145.7,9171.1,9141.65,9152.05,0
2025-04-07 14:00:00,9152.05,9173.8,9143.15,9161.25,0
2025-04-07 14:15:00,9161.25,9176.6,9150.7,9166.75,0
2025-04-07 14:30:00,9166.85,9190.9,9153.85,9155.35,0
2025-04-07 14:45:00,9155.6,9183.25,9155.6,9174.95,0
2025-04-07 15:00:00,9174.95,9243.45,9174.75,9232.25,0
2025-04-07 15:15:00,9232.55,9259.9,9213.6,9250.7,0
2025-04-08 09:15:00,9339.4,9388.9,9339.4,9380.85,0
2025-04-08 09:30:00,9381.45,9385.25,9350.1,9360.2,0
2025-04-08 09:45:00,9360.2,9378.25,9329.05,9336.15,0
2025-04-08 10:00:00,9335.85,9344.25,9321.35,9324.05,0
2025-04-08 10:15:00,9323.2,9339.5,9314.75,9337.65,0
2025-04-08 10:30:00,9337.65,9342.15,9272.7,9280.6,0
2025-04-08 10:45:00,9280.2,9327.6,9271.1,9312.75,0
2025-04-08 11:00:00,9312.9,9365.6,9312.9,9344.3,0
2025-04-08 11:15:00,9344.3,9352.9,9300.6,9316.5,0
2025-04-08 11:30:00,9316.5,9335.2,9301.0,9315.7,0
2025-04-08 11:45:00,9316.5,9350.85,9315.3,9348.35,0
2025-04-08 12:00:00,9348.3,9400.55,9344.4,9400.55,0
2025-04-08 12:15:00,9401.45,9415.75,9382.35,9414.35,0
2025-04-08 12:30:00,9414.35,9447.4,9406.6,9435.65,0
2025-04-08 12:45:00,9435.65,9449.0,9425.65,9447.15,0
2025-04-08 13:00:00,9447.15,9451.9,9424.45,9448.2,0
2025-04-08 13:15:00,9448.2,9457.5,9432.2,9456.8,0
2025-04-08 13:30:00,9456.8,9460.4,9390.15,9416.85,0
2025-04-08 13:45:00,9414.25,9419.3,9356.75,9386.85,0
2025-04-08 14:00:00,9390.35,9417.35,9375.4,9411.15,0
2025-04-08 14:15:00,9411.35,9439.55,9411.35,9436.05,0
2025-04-08 14:30:00,9435.75,9436.85,9395.7,9400.25,0
2025-04-08 14:45:00,9400.0,9415.05,9382.0,9403.0,0
2025-04-08 15:00:00,9402.5,9403.35,9376.9,9379.6,0
2025-04-08 15:15:00,9379.6,9392.2,9376.45,9387.85,0
2025-04-09 09:15:00,9363.65,9374.05,9316.5,9344.6,0
2025-04-09 09:30:00,9344.6,9375.45,9338.0,9375.45,0
2025-04-09 09:45:00,9376.25,9379.4,9342.6,9346.5,0
2025-04-09 10:00:00,9346.35,9373.95,9328.45,9334.45,0
2025-04-09 10:15:00,9334.4,9359.2,9331.5,9351.15,0
