date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,1000.55,1000.55,1000.55,1000.55,0
2005-04-05 00:00:00,988.68,988.68,988.68,988.68,0
2005-04-06 00:00:00,993.7,993.7,993.7,993.7,0
2005-04-07 00:00:00,992.67,992.67,992.67,992.67,0
2005-04-08 00:00:00,979.44,979.44,979.44,979.44,0
2005-04-11 00:00:00,970.29,970.29,970.29,970.29,0
2005-04-12 00:00:00,981.7,981.7,981.7,981.7,0
2005-04-13 00:00:00,986.43,986.43,986.43,986.43,0
2005-04-15 00:00:00,955.05,955.05,955.05,955.05,0
2005-04-18 00:00:00,944.64,944.64,944.64,944.64,0
2005-04-19 00:00:00,936.7,936.7,936.7,936.7,0
2005-04-20 00:00:00,947.27,947.27,947.27,947.27,0
2005-04-21 00:00:00,962.98,962.98,962.98,962.98,0
2005-04-22 00:00:00,971.4,971.4,971.4,971.4,0
2005-04-25 00:00:00,976.94,976.94,976.94,976.94,0
2005-04-26 00:00:00,972.34,972.34,972.34,972.34,0
2005-04-27 00:00:00,960.65,960.65,960.65,960.65,0
2005-04-28 00:00:00,951.37,951.37,951.37,951.37,0
2005-04-29 00:00:00,924.21,924.21,924.21,924.21,0
2005-05-02 00:00:00,931.28,931.28,931.28,931.28,0
2005-05-03 00:00:00,937.52,937.52,937.52,937.52,0
2005-05-04 00:00:00,950.66,950.66,950.66,950.66,0
2005-05-05 00:00:00,966.73,966.73,966.73,966.73,0
2005-05-06 00:00:00,967.78,967.78,967.78,967.78,0
2005-05-09 00:00:00,983.18,983.18,983.18,983.18,0
2005-05-10 00:00:00,986.68,986.68,986.68,986.68,0
2005-05-11 00:00:00,979.43,979.43,979.43,979.43,0
2005-05-12 00:00:00,984.84,984.84,984.84,984.84,0
2005-05-13 00:00:00,985.09,985.09,985.09,985.09,0
2005-05-16 00:00:00,996.02,996.02,996.02,996.02,0
2005-05-17 00:00:00,985.97,985.97,985.97,985.97,0
2005-05-18 00:00:00,980.98,980.98,980.98,980.98,0
2005-05-19 00:00:00,988.56,988.56,988.56,988.56,0
2005-05-20 00:00:00,988.06,988.06,988.06,988.06,0
2005-05-23 00:00:00,995.2,995.2,995.2,995.2,0
2005-05-24 00:00:00,1000.93,1000.93,1000.93,1000.93,0
2005-05-25 00:00:00,1004.75,1004.75,1004.75,1004.75,0
2005-05-26 00:00:00,1010.92,1010.92,1010.92,1010.92,0
2005-05-27 00:00:00,1013.72,1013.72,1013.72,1013.72,0
2005-05-30 00:00:00,1003.43,1003.43,1003.43,1003.43,0
2005-05-31 00:00:00,1016.36,1016.36,1016.36,1016.36,0
2005-06-01 00:00:00,1012.3,1012.3,1012.3,1012.3,0
2005-06-02 00:00:00,1003.43,1003.43,1003.43,1003.43,0
2005-06-03 00:00:00,1012.8,1012.8,1012.8,1012.8,0
2005-06-04 00:00:00,1012.54,1012.54,1012.54,1012.54,0
2005-06-06 00:00:00,1018.01,1018.01,1018.01,1018.01,0
2005-06-07 00:00:00,1032.75,1032.75,1032.75,1032.75,0
2005-06-08 00:00:00,1041.84,1041.84,1041.84,1041.84,0
2005-06-09 00:00:00,1038.38,1038.38,1038.38,1038.38,0
2005-06-10 00:00:00,1029.16,1029.16,1029.16,1029.16,0
2005-06-13 00:00:00,1034.07,1034.07,1034.07,1034.07,0
2005-06-14 00:00:00,1041.59,1041.59,1041.59,1041.59,0
2005-06-15 00:00:00,1042.14,1042.14,1042.14,1042.14,0
2005-06-16 00:00:00,1035.08,1035.08,1035.08,1035.08,0
2005-06-17 00:00:00,1033.21,1033.21,1033.21,1033.21,0
2005-06-20 00:00:00,1027.96,1027.96,1027.96,1027.96,0
2005-06-21 00:00:00,1039.67,1039.67,1039.67,1039.67,0
2005-06-22 00:00:00,1039.82,1039.82,1039.82,1039.82,0
2005-06-23 00:00:00,1045.83,1045.83,1045.83,1045.83,0
2005-06-24 00:00:00,1042.63,1042.63,1042.63,1042.63,0
2005-06-27 00:00:00,1041.62,1041.62,1041.62,1041.62,0
2005-06-28 00:00:00,1026.61,1026.61,1026.61,1026.61,0
2005-06-29 00:00:00,1031.56,1031.56,1031.56,1031.56,0
2005-06-30 00:00:00,1043.85,1043.85,1043.85,1043.85,0
2005-07-01 00:00:00,1065.96,1065.96,1065.96,1065.96,0
2005-07-04 00:00:00,1078.4,1078.4,1078.4,1078.4,0
2005-07-05 00:00:00,1084.45,1084.45,1084.45,1084.45,0
2005-07-06 00:00:00,1107.92,1107.92,1107.92,1107.92,0
2005-07-07 00:00:00,1090.44,1090.44,1090.44,1090.44,0
2005-07-08 00:00:00,1112.05,1112.05,1112.05,1112.05,0
2005-07-11 00:00:00,1128.71,1128.71,1128.71,1128.71,0
2005-07-12 00:00:00,1136.79,1136.79,1136.79,1136.79,0
2005-07-13 00:00:00,1132.9,1132.9,1132.9,1132.9,0
2005-07-14 00:00:00,1123.1,1123.1,1123.1,1123.1,0
2005-07-15 00:00:00,1131.9,1131.9,1131.9,1131.9,0
2005-07-18 00:00:00,1147.65,1147.65,1147.65,1147.65,0
2005-07-19 00:00:00,1147.43,1147.43,1147.43,1147.43,0
2005-07-20 00:00:00,1153.62,1153.62,1153.62,1153.62,0
2005-07-21 00:00:00,1136.49,1136.49,1136.49,1136.49,0
2005-07-22 00:00:00,1154.68,1154.68,1154.68,1154.68,0
2005-07-25 00:00:00,1162.83,1162.83,1162.83,1162.83,0
2005-07-26 00:00:00,1163.36,1163.36,1163.36,1163.36,0
2005-07-27 00:00:00,1164.73,1164.73,1164.73,1164.73,0
2005-07-29 00:00:00,1143.9,1143.9,1143.9,1143.9,0
2005-08-01 00:00:00,1163.77,1163.77,1163.77,1163.77,0
2005-08-02 00:00:00,1188.45,1188.45,1188.45,1188.45,0
2005-08-03 00:00:00,1189.94,1189.94,1189.94,1189.94,0
2005-08-04 00:00:00,1205.53,1205.53,1205.53,1205.53,0
2005-08-05 00:00:00,1205.78,1205.78,1205.78,1205.78,0
2005-08-08 00:00:00,1174.55,1174.55,1174.55,1174.55,0
2005-08-09 00:00:00,1169.36,1169.36,1169.36,1169.36,0
2005-08-10 00:00:00,1194.85,1194.85,1194.85,1194.85,0
2005-08-11 00:00:00,1199.41,1199.41,1199.41,1199.41,0
2005-08-12 00:00:00,1196.35,1196.35,1196.35,1196.35,0
2005-08-16 00:00:00,1199.17,1199.17,1199.17,1199.17,0
2005-08-17 00:00:00,1208.27,1208.27,1208.27,1208.27,0
2005-08-18 00:00:00,1206.45,1206.45,1206.45,1206.45,0
2005-08-19 00:00:00,1199.48,1199.48,1199.48,1199.48,0
2005-08-22 00:00:00,1185.03,1185.03,1185.03,1185.03,0
2005-08-23 00:00:00,1159.98,1159.98,1159.98,1159.98,0
2005-08-24 00:00:00,1146.49,1146.49,1146.49,1146.49,0
2005-08-25 00:00:00,1154.12,1154.12,1154.12,1154.12,0
2005-08-26 00:00:00,1181.55,1181.55,1181.55,1181.55,0
2005-08-29 00:00:00,1172.45,1172.45,1172.45,1172.45,0
2005-08-30 00:00:00,1187.29,1187.29,1187.29,1187.29,0
2005-08-31 00:00:00,1197.57,1197.57,1197.57,1197.57,0
2005-09-01 00:00:00,1205.13,1205.13,1205.13,1205.13,0
2005-09-02 00:00:00,1207.98,1207.98,1207.98,1207.98,0
2005-09-05 00:00:00,1211.53,1211.53,1211.53,1211.53,0
2005-09-06 00:00:00,1217.11,1217.11,1217.11,1217.11,0
2005-09-08 00:00:00,1232.76,1232.76,1232.76,1232.76,0
2005-09-09 00:00:00,1235.56,1235.56,1235.56,1235.56,0
2005-09-12 00:00:00,1239.61,1239.61,1239.61,1239.61,0
2005-09-13 00:00:00,1249.11,1249.11,1249.11,1249.11,0
2005-09-14 00:00:00,1241.69,1241.69,1241.69,1241.69,0
2005-09-15 00:00:00,1253.52,1253.52,1253.52,1253.52,0
2005-09-16 00:00:00,1260.16,1260.16,1260.16,1260.16,0
2005-09-19 00:00:00,1272.3,1272.3,1272.3,1272.3,0
2005-09-20 00:00:00,1270.26,1270.26,1270.26,1270.26,0
2005-09-21 00:00:00,1256.35,1256.35,1256.35,1256.35,0
2005-09-22 00:00:00,1201.37,1201.37,1201.37,1201.37,0
2005-09-23 00:00:00,1210.24,1210.24,1210.24,1210.24,0
2005-09-26 00:00:00,1251.9,1251.9,1251.9,1251.9,0
2005-09-27 00:00:00,1255.82,1255.82,1255.82,1255.82,0
2005-09-28 00:00:00,1262.43,1262.43,1262.43,1262.43,0
2005-09-29 00:00:00,1251.93,1251.93,1251.93,1251.93,0
2005-09-30 00:00:00,1258.53,1258.53,1258.53,1258.53,0
2005-10-03 00:00:00,1277.45,1277.45,1277.45,1277.45,0
2005-10-04 00:00:00,1294.8,1294.8,1294.8,1294.8,0
2005-10-05 00:00:00,1280.34,1280.34,1280.34,1280.34,0
2005-10-06 00:00:00,1255.74,1255.74,1255.74,1255.74,0
2005-10-07 00:00:00,1247.84,1247.84,1247.84,1247.84,0
2005-10-10 00:00:00,1238.01,1238.01,1238.01,1238.01,0
2005-10-11 00:00:00,1239.66,1239.66,1239.66,1239.66,0
2005-10-13 00:00:00,1227.34,1227.34,1227.34,1227.34,0
2005-10-14 00:00:00,1196.74,1196.74,1196.74,1196.74,0
2005-10-17 00:00:00,1186.47,1186.47,1186.47,1186.47,0
2005-10-18 00:00:00,1174.45,1174.45,1174.45,1174.45,0
2005-10-19 00:00:00,1142.67,1142.67,1142.67,1142.67,0
2005-10-20 00:00:00,1114.26,1114.26,1114.26,1114.26,0
2005-10-21 00:00:00,1140.2,1140.2,1140.2,1140.2,0
2005-10-24 00:00:00,1123.41,1123.41,1123.41,1123.41,0
2005-10-25 00:00:00,1133.92,1133.92,1133.92,1133.92,0
2005-10-26 00:00:00,1127.45,1127.45,1127.45,1127.45,0
2005-10-27 00:00:00,1084.21,1084.21,1084.21,1084.21,0
2005-10-28 00:00:00,1068.75,1068.75,1068.75,1068.75,0
2005-10-31 00:00:00,1120.51,1120.51,1120.51,1120.51,0
2005-11-01 00:00:00,1129.88,1129.88,1129.88,1129.88,0
2005-11-02 00:00:00,1136.69,1136.69,1136.69,1136.69,0
2005-11-07 00:00:00,1161.78,1161.78,1161.78,1161.78,0
2005-11-08 00:00:00,1176.17,1176.17,1176.17,1176.17,0
2005-11-09 00:00:00,1172.23,1172.23,1172.23,1172.23,0
2005-11-10 00:00:00,1181.99,1181.99,1181.99,1181.99,0
2005-11-11 00:00:00,1201.26,1201.26,1201.26,1201.26,0
2005-11-14 00:00:00,1210.0,1210.0,1210.0,1210.0,0
2005-11-16 00:00:00,1225.0,1225.0,1225.0,1225.0,0
2005-11-17 00:00:00,1238.24,1238.24,1238.24,1238.24,0
2005-11-18 00:00:00,1244.55,1244.55,1244.55,1244.55,0
2005-11-21 00:00:00,1237.79,1237.79,1237.79,1237.79,0
2005-11-22 00:00:00,1233.15,1233.15,1233.15,1233.15,0
2005-11-23 00:00:00,1246.39,1246.39,1246.39,1246.39,0
2005-11-24 00:00:00,1255.4,1255.4,1255.4,1255.4,0
2005-11-25 00:00:00,1280.4,1280.4,1280.4,1280.4,0
2005-11-26 00:00:00,1307.49,1307.49,1307.49,1307.49,0
2005-11-28 00:00:00,1320.07,1320.07,1320.07,1320.07,0
2005-11-29 00:00:00,1310.62,1310.62,1310.62,1310.62,0
2005-11-30 00:00:00,1289.83,1289.83,1289.83,1289.83,0
2005-12-01 00:00:00,1321.79,1321.79,1321.79,1321.79,0
2005-12-02 00:00:00,1334.49,1334.49,1334.49,1334.49,0
2005-12-05 00:00:00,1326.62,1326.62,1326.62,1326.62,0
2005-12-06 00:00:00,1323.11,1323.11,1323.11,1323.11,0
2005-12-07 00:00:00,1334.56,1334.56,1334.56,1334.56,0
2005-12-08 00:00:00,1350.18,1350.18,1350.18,1350.18,0
2005-12-09 00:00:00,1368.9,1368.9,1368.9,1368.9,0
2005-12-12 00:00:00,1370.76,1370.76,1370.76,1370.76,0
2005-12-13 00:00:00,1381.67,1381.67,1381.67,1381.67,0
2005-12-14 00:00:00,1381.69,1381.69,1381.69,1381.69,0
2005-12-15 00:00:00,1345.01,1345.01,1345.01,1345.01,0
2005-12-16 00:00:00,1366.06,1366.06,1366.06,1366.06,0
2005-12-19 00:00:00,1388.3,1388.3,1388.3,1388.3,0
2005-12-20 00:00:00,1384.19,1384.19,1384.19,1384.19,0
2005-12-21 00:00:00,1379.13,1379.13,1379.13,1379.13,0
2005-12-22 00:00:00,1383.05,1383.05,1383.05,1383.05,0
2005-12-23 00:00:00,1366.96,1366.96,1366.96,1366.96,0
2005-12-26 00:00:00,1324.99,1324.99,1324.99,1324.99,0
2005-12-27 00:00:00,1363.48,1363.48,1363.48,1363.48,0
2005-12-28 00:00:00,1365.4,1365.4,1365.4,1365.4,0
2005-12-29 00:00:00,1368.93,1368.93,1368.93,1368.93,0
2005-12-30 00:00:00,1388.31,1388.31,1388.31,1388.31,0
2006-01-02 00:00:00,1393.5,1393.5,1393.5,1393.5,0
2006-01-03 00:00:00,1413.16,1413.16,1413.16,1413.16,0
2006-01-04 00:00:00,1425.27,1425.27,1425.27,1425.27,0
2006-01-05 00:00:00,1426.11,1426.11,1426.11,1426.11,0
2006-01-06 00:00:00,1436.09,1436.09,1436.09,1436.09,0
2006-01-09 00:00:00,1448.69,1448.69,1448.69,1448.69,0
2006-01-10 00:00:00,1432.9,1432.9,1432.9,1432.9,0
2006-01-12 00:00:00,1429.89,1429.89,1429.89,1429.89,0
2006-01-13 00:00:00,1439.93,1439.93,1439.93,1439.93,0
2006-01-16 00:00:00,1438.41,1438.41,1438.41,1438.41,0
2006-01-17 00:00:00,1422.74,1422.74,1422.74,1422.74,0
2006-01-18 00:00:00,1420.95,1420.95,1420.95,1420.95,0
2006-01-19 00:00:00,1451.12,1451.12,1451.12,1451.12,0
2006-01-20 00:00:00,1477.87,1477.87,1477.87,1477.87,0
2006-01-23 00:00:00,1483.1,1483.1,1483.1,1483.1,0
2006-01-24 00:00:00,1486.98,1486.98,1486.98,1486.98,0
2006-01-25 00:00:00,1488.05,1488.05,1488.05,1488.05,0
2006-01-27 00:00:00,1522.93,1522.93,1522.93,1522.93,0
2006-01-30 00:00:00,1520.09,1520.09,1520.09,1520.09,0
