date,open,high,low,close,volume
2025-04-01 09:15:00,7846.8,7859.1,7834.85,7840.1,0
2025-04-01 09:20:00,7840.35,7866.4,7836.9,7851.7,0
2025-04-01 09:25:00,7851.55,7875.9,7841.95,7873.85,0
2025-04-01 09:30:00,7873.7,7895.45,7871.75,7894.55,0
2025-04-01 09:35:00,7894.65,7901.7,7891.55,7897.5,0
2025-04-01 09:40:00,7897.3,7908.5,7895.5,7899.8,0
2025-04-01 09:45:00,7899.8,7904.95,7887.4,7893.15,0
2025-04-01 09:50:00,7893.15,7893.8,7878.65,7884.25,0
2025-04-01 09:55:00,7884.0,7884.5,7868.0,7874.8,0
2025-04-01 10:00:00,7875.05,7880.0,7867.2,7867.2,0
2025-04-01 10:05:00,7867.4,7872.05,7860.75,7864.0,0
2025-04-01 10:10:00,7863.7,7868.85,7860.7,7867.7,0
2025-04-01 10:15:00,7867.5,7878.25,7866.4,7878.05,0
2025-04-01 10:20:00,7877.7,7881.4,7852.0,7852.0,0
2025-04-01 10:25:00,7851.85,7852.85,7829.25,7831.55,0
2025-04-01 10:30:00,7832.1,7836.05,7819.9,7828.65,0
2025-04-01 10:35:00,7828.6,7833.9,7824.65,7830.5,0
2025-04-01 10:40:00,7830.8,7832.15,7822.55,7826.45,0
2025-04-01 10:45:00,7826.7,7829.35,7819.05,7820.7,0
2025-04-01 10:50:00,7820.7,7827.05,7819.35,7826.8,0
2025-04-01 10:55:00,7826.65,7828.9,7809.6,7812.05,0
2025-04-01 11:00:00,7812.1,7818.9,7809.65,7809.85,0
2025-04-01 11:05:00,7809.8,7815.05,7809.05,7810.0,0
2025-04-01 11:10:00,7809.95,7816.75,7808.35,7810.1,0
2025-04-01 11:15:00,7810.05,7821.8,7809.75,7817.65,0
2025-04-01 11:20:00,7817.5,7818.55,7813.35,7813.5,0
2025-04-01 11:25:00,7813.1,7813.25,7805.45,7809.8,0
2025-04-01 11:30:00,7809.1,7809.4,7795.35,7795.9,0
2025-04-01 11:35:00,7796.0,7797.0,7788.7,7790.4,0
2025-04-01 11:40:00,7790.6,7795.65,7786.25,7791.2,0
2025-04-01 11:45:00,7790.9,7793.3,7787.4,7792.25,0
2025-04-01 11:50:00,7791.85,7794.45,7788.25,7788.6,0
2025-04-01 11:55:00,7788.4,7792.8,7786.15,7792.1,0
2025-04-01 12:00:00,7791.95,7792.65,7784.85,7786.7,0
2025-04-01 12:05:00,7786.25,7790.3,7783.15,7785.9,0
2025-04-01 12:10:00,7785.65,7796.7,7785.5,7795.15,0
2025-04-01 12:15:00,7794.8,7810.1,7794.75,7807.7,0
2025-04-01 12:20:00,7807.8,7808.05,7790.7,7792.1,0
2025-04-01 12:25:00,7791.9,7803.65,7791.55,7799.0,0
2025-04-01 12:30:00,7798.6,7810.45,7798.15,7806.35,0
2025-04-01 12:35:00,7806.5,7809.9,7801.3,7807.5,0
2025-04-01 12:40:00,7807.85,7809.75,7800.9,7801.3,0
2025-04-01 12:45:00,7801.0,7803.35,7795.75,7796.4,0
2025-04-01 12:50:00,7796.0,7797.55,7788.8,7792.85,0
2025-04-01 12:55:00,7792.35,7793.25,7784.1,7785.25,0
2025-04-01 13:00:00,7785.05,7786.25,7778.15,7780.95,0
2025-04-01 13:05:00,7780.75,7786.6,7780.7,7783.35,0
2025-04-01 13:10:00,7783.3,7784.8,7777.75,7780.45,0
2025-04-01 13:15:00,7780.35,7780.85,7769.35,7771.4,0
2025-04-01 13:20:00,7771.2,7772.7,7765.2,7767.7,0
2025-04-01 13:25:00,7767.4,7770.8,7763.85,7768.1,0
2025-04-01 13:30:00,7768.2,7774.3,7762.85,7774.3,0
2025-04-01 13:35:00,7774.45,7776.5,7770.45,7773.05,0
2025-04-01 13:40:00,7773.1,7776.75,7771.25,7772.2,0
2025-04-01 13:45:00,7772.3,7773.65,7768.65,7771.95,0
2025-04-01 13:50:00,7772.0,7775.65,7770.1,7774.4,0
2025-04-01 13:55:00,7774.2,7778.3,7771.05,7772.15,0
2025-04-01 14:00:00,7772.0,7783.95,7770.8,7783.85,0
2025-04-01 14:05:00,7783.55,7783.55,7772.85,7773.1,0
2025-04-01 14:10:00,7773.1,7782.2,7771.7,7778.45,0
2025-04-01 14:15:00,7778.8,7779.05,7768.5,7769.0,0
2025-04-01 14:20:00,7768.7,7771.9,7766.6,7771.4,0
2025-04-01 14:25:00,7771.05,7772.05,7767.7,7771.75,0
2025-04-01 14:30:00,7771.2,7775.35,7768.95,7771.95,0
2025-04-01 14:35:00,7771.75,7772.1,7767.15,7769.95,0
2025-04-01 14:40:00,7769.95,7771.05,7764.85,7769.7,0
2025-04-01 14:45:00,7769.45,7773.75,7766.4,7773.55,0
2025-04-01 14:50:00,7773.45,7775.8,7767.8,7768.45,0
2025-04-01 14:55:00,7768.4,7769.35,7764.5,7768.75,0
2025-04-01 15:00:00,7768.8,7777.95,7768.8,7773.4,0
2025-04-01 15:05:00,7773.1,7784.4,7773.1,7784.2,0
2025-04-01 15:10:00,7785.0,7785.0,7775.85,7776.35,0
2025-04-01 15:15:00,7776.35,7777.4,7772.25,7777.4,0
2025-04-01 15:20:00,7777.35,7777.65,7771.1,7772.8,0
2025-04-01 15:25:00,7772.6,7783.15,7770.85,7782.25,0
2025-04-02 09:15:00,7787.6,7796.7,7745.05,7747.4,0
2025-04-02 09:20:00,7748.2,7753.45,7737.25,7747.25,0
2025-04-02 09:25:00,7747.0,7773.95,7746.15,7769.5,0
2025-04-02 09:30:00,7769.6,7794.6,7769.45,7790.5,0
2025-04-02 09:35:00,7790.65,7793.95,7770.2,7778.6,0
2025-04-02 09:40:00,7779.2,7780.95,7760.2,7760.2,0
2025-04-02 09:45:00,7760.5,7761.35,7747.45,7747.65,0
2025-04-02 09:50:00,7747.15,7747.85,7738.1,7747.1,0
2025-04-02 09:55:00,7747.05,7767.85,7745.65,7766.15,0
2025-04-02 10:00:00,7766.45,7770.55,7760.2,7766.15,0
2025-04-02 10:05:00,7766.15,7768.9,7759.5,7766.4,0
2025-04-02 10:10:00,7766.4,7768.9,7755.15,7758.75,0
2025-04-02 10:15:00,7758.2,7767.75,7754.9,7765.05,0
2025-04-02 10:20:00,7765.05,7767.75,7758.2,7762.95,0
2025-04-02 10:25:00,7763.0,7771.05,7763.0,7769.8,0
2025-04-02 10:30:00,7770.2,7778.7,7769.25,7778.7,0
2025-04-02 10:35:00,7778.65,7779.1,7771.9,7778.05,0
2025-04-02 10:40:00,7778.1,7783.5,7777.85,7780.9,0
2025-04-02 10:45:00,7780.75,7787.7,7780.65,7787.4,0
2025-04-02 10:50:00,7787.45,7795.1,7787.35,7794.2,0
2025-04-02 10:55:00,7794.2,7797.95,7791.45,7797.95,0
2025-04-02 11:00:00,7797.95,7805.45,7797.8,7800.65,0
2025-04-02 11:05:00,7800.5,7801.75,7795.1,7798.0,0
2025-04-02 11:10:00,7798.05,7802.45,7793.65,7793.9,0
2025-04-02 11:15:00,7793.85,7794.45,7784.95,7792.1,0
2025-04-02 11:20:00,7791.85,7798.95,7791.2,7795.2,0
2025-04-02 11:25:00,7795.4,7798.4,7791.95,7792.65,0
2025-04-02 11:30:00,7792.7,7799.1,7791.9,7797.9,0
2025-04-02 11:35:00,7797.7,7801.6,7795.55,7798.85,0
2025-04-02 11:40:00,7798.5,7799.1,7785.35,7787.85,0
2025-04-02 11:45:00,7788.15,7793.35,7785.95,7792.65,0
2025-04-02 11:50:00,7792.65,7792.65,7782.6,7784.15,0
2025-04-02 11:55:00,7784.05,7792.5,7783.0,7789.1,0
2025-04-02 12:00:00,7788.85,7793.1,7785.05,7791.6,0
2025-04-02 12:05:00,7791.5,7800.6,7790.55,7797.9,0
2025-04-02 12:10:00,7797.5,7800.85,7792.2,7792.45,0
2025-04-02 12:15:00,7792.1,7798.15,7791.9,7797.6,0
2025-04-02 12:20:00,7797.45,7800.2,7796.0,7800.1,0
2025-04-02 12:25:00,7800.05,7808.6,7798.9,7806.2,0
2025-04-02 12:30:00,7806.1,7811.8,7804.75,7806.95,0
2025-04-02 12:35:00,7807.05,7807.35,7800.25,7800.9,0
2025-04-02 12:40:00,7801.0,7805.6,7800.9,7805.4,0
2025-04-02 12:45:00,7805.25,7812.25,7804.8,7805.2,0
2025-04-02 12:50:00,7805.3,7806.45,7792.55,7793.1,0
2025-04-02 12:55:00,7792.85,7794.15,7787.15,7789.7,0
2025-04-02 13:00:00,7789.8,7799.35,7787.35,7799.1,0
2025-04-02 13:05:00,7799.05,7804.55,7798.65,7803.9,0
2025-04-02 13:10:00,7803.7,7805.85,7801.15,7803.45,0
2025-04-02 13:15:00,7803.6,7804.7,7802.6,7803.65,0
2025-04-02 13:20:00,7803.7,7806.85,7801.8,7802.15,0
2025-04-02 13:25:00,7802.2,7808.0,7801.6,7805.95,0
2025-04-02 13:30:00,7806.0,7807.55,7803.0,7803.95,0
2025-04-02 13:35:00,7803.8,7805.35,7797.85,7797.85,0
2025-04-02 13:40:00,7797.8,7801.05,7794.25,7795.15,0
2025-04-02 13:45:00,7795.1,7797.35,7791.0,7791.6,0
2025-04-02 13:50:00,7791.55,7792.4,7784.8,7785.8,0
2025-04-02 13:55:00,7786.1,7800.5,7786.1,7800.2,0
2025-04-02 14:00:00,7800.05,7803.65,7799.1,7802.25,0
2025-04-02 14:05:00,7802.25,7809.3,7801.25,7809.3,0
2025-04-02 14:10:00,7809.1,7809.15,7802.05,7804.5,0
2025-04-02 14:15:00,7804.55,7815.9,7803.3,7815.9,0
2025-04-02 14:20:00,7815.1,7816.1,7812.25,7814.0,0
2025-04-02 14:25:00,7814.25,7817.35,7812.2,7815.0,0
2025-04-02 14:30:00,7815.7,7821.65,7814.55,7817.7,0
2025-04-02 14:35:00,7818.25,7824.45,7816.7,7818.25,0
2025-04-02 14:40:00,7818.5,7820.5,7816.0,7817.5,0
2025-04-02 14:45:00,7817.4,7819.0,7815.15,7817.95,0
2025-04-02 14:50:00,7818.05,7818.65,7811.6,7811.65,0
2025-04-02 14:55:00,7812.7,7820.55,7811.55,7818.9,0
2025-04-02 15:00:00,7818.85,7830.9,7818.85,7827.4,0
2025-04-02 15:05:00,7827.4,7829.0,7824.15,7828.5,0
2025-04-02 15:10:00,7828.75,7830.65,7826.0,7826.4,0
2025-04-02 15:15:00,7826.55,7827.4,7822.2,7826.05,0
2025-04-02 15:20:00,7826.45,7827.4,7824.5,7825.5,0
2025-04-02 15:25:00,7825.5,7828.05,7822.55,7826.95,0
2025-04-03 09:15:00,7767.45,7793.45,7754.95,7791.8,0
2025-04-03 09:20:00,7791.7,7806.5,7786.7,7793.75,0
2025-04-03 09:25:00,7793.5,7799.85,7788.1,7789.45,0
2025-04-03 09:30:00,7789.5,7792.5,7766.2,7783.45,0
2025-04-03 09:35:00,7783.75,7791.1,7775.45,7779.45,0
2025-04-03 09:40:00,7779.4,7785.85,7767.95,7772.2,0
2025-04-03 09:45:00,7772.0,7772.8,7742.95,7743.15,0
2025-04-03 09:50:00,7743.1,7751.7,7738.9,7745.65,0
2025-04-03 09:55:00,7745.6,7756.0,7740.35,7752.55,0
2025-04-03 10:00:00,7752.9,7757.3,7744.85,7756.1,0
2025-04-03 10:05:00,7755.4,7758.6,7751.3,7755.6,0
2025-04-03 10:10:00,7755.6,7769.2,7754.95,7769.15,0
2025-04-03 10:15:00,7769.5,7771.5,7760.6,7764.8,0
2025-04-03 10:20:00,7764.65,7772.65,7762.65,7772.35,0
2025-04-03 10:25:00,7772.4,7773.75,7767.9,7771.3,0
2025-04-03 10:30:00,7770.8,7773.9,7765.15,7772.4,0
2025-04-03 10:35:00,7772.65,7773.9,7766.45,7773.65,0
2025-04-03 10:40:00,7773.7,7777.1,7769.25,7772.5,0
2025-04-03 10:45:00,7772.5,7772.85,7766.45,7767.15,0
2025-04-03 10:50:00,7767.45,7767.8,7762.7,7764.55,0
2025-04-03 10:55:00,7764.55,7767.6,7760.4,7767.15,0
2025-04-03 11:00:00,7767.05,7768.3,7758.95,7760.0,0
2025-04-03 11:05:00,7760.35,7761.3,7755.7,7760.95,0
2025-04-03 11:10:00,7760.8,7763.25,7756.8,7757.15,0
2025-04-03 11:15:00,7757.1,7757.1,7742.35,7742.7,0
2025-04-03 11:20:00,7742.65,7745.65,7736.4,7745.65,0
2025-04-03 11:25:00,7745.3,7749.2,7742.2,7749.2,0
2025-04-03 11:30:00,7748.9,7750.05,7744.85,7747.35,0
2025-04-03 11:35:00,7747.3,7752.45,7746.85,7747.5,0
