date,open,high,low,close,volume
2026-04-13 09:15:00,9461.3,9495.0,9431.4,9467.45,0
2026-04-13 09:30:00,9467.45,9470.5,9441.3,9463.15,0
2026-04-13 09:45:00,9463.15,9486.0,9455.1,9485.05,0
2026-04-13 10:00:00,9485.3,9485.35,9465.45,9466.35,0
2026-04-13 10:15:00,9466.35,9496.05,9456.85,9492.2,0
2026-04-13 10:30:00,9492.2,9503.6,9482.3,9492.45,0
2026-04-13 10:45:00,9492.45,9523.0,9492.4,9516.4,0
2026-04-13 11:00:00,9516.4,9518.9,9506.15,9508.8,0
2026-04-13 11:15:00,9508.5,9520.95,9503.55,9512.45,0
2026-04-13 11:30:00,9512.15,9515.05,9500.55,9506.25,0
2026-04-13 11:45:00,9506.2,9517.75,9504.75,9507.1,0
2026-04-13 12:00:00,9507.25,9511.8,9501.2,9507.2,0
2026-04-13 12:15:00,9507.2,9509.6,9500.25,9505.85,0
2026-04-13 12:30:00,9506.15,9509.15,9499.8,9508.3,0
2026-04-13 12:45:00,9508.25,9509.15,9485.7,9495.9,0
2026-04-13 13:00:00,9495.9,9500.75,9484.95,9498.45,0
2026-04-13 13:15:00,9498.4,9501.8,9488.05,9488.3,0
2026-04-13 13:30:00,9488.05,9496.65,9487.55,9490.9,0
2026-04-13 13:45:00,9490.6,9511.85,9489.4,9507.65,0
2026-04-13 14:00:00,9507.65,9510.25,9490.9,9494.8,0
2026-04-13 14:15:00,9494.55,9502.35,9489.0,9496.35,0
2026-04-13 14:30:00,9496.45,9508.7,9494.2,9498.6,0
2026-04-13 14:45:00,9498.1,9507.85,9495.8,9503.15,0
2026-04-13 15:00:00,9502.8,9502.8,9475.2,9487.0,0
2026-04-13 15:15:00,9487.3,9488.9,9482.7,9485.3,0
2026-04-15 09:15:00,9622.55,9690.9,9619.45,9655.3,0
2026-04-15 09:30:00,9655.3,9680.15,9633.95,9678.8,0
2026-04-15 09:45:00,9678.75,9689.0,9674.25,9684.45,0
2026-04-15 10:00:00,9684.45,9689.4,9677.35,9686.45,0
2026-04-15 10:15:00,9686.65,9693.25,9680.05,9685.05,0
2026-04-15 10:30:00,9685.2,9692.05,9677.9,9683.55,0
2026-04-15 10:45:00,9684.6,9685.75,9660.85,9675.25,0
2026-04-15 11:00:00,9675.15,9679.95,9670.05,9676.6,0
2026-04-15 11:15:00,9676.5,9684.65,9674.0,9684.15,0
2026-04-15 11:30:00,9684.1,9699.6,9681.75,9698.85,0
2026-04-15 11:45:00,9698.85,9699.95,9690.45,9692.15,0
2026-04-15 12:00:00,9692.15,9699.45,9689.15,9698.8,0
2026-04-15 12:15:00,9698.8,9699.6,9690.9,9695.15,0
2026-04-15 12:30:00,9695.3,9702.35,9690.7,9698.85,0
2026-04-15 12:45:00,9698.8,9700.9,9687.15,9687.15,0
2026-04-15 13:00:00,9686.9,9691.0,9682.2,9688.1,0
2026-04-15 13:15:00,9687.95,9692.1,9676.1,9682.35,0
2026-04-15 13:30:00,9682.35,9694.25,9681.25,9694.15,0
2026-04-15 13:45:00,9694.15,9697.15,9687.8,9697.15,0
2026-04-15 14:00:00,9697.15,9700.4,9689.15,9695.9,0
2026-04-15 14:15:00,9695.85,9700.5,9693.8,9697.95,0
2026-04-15 14:30:00,9697.95,9704.0,9696.7,9703.0,0
2026-04-15 14:45:00,9703.05,9711.9,9702.65,9710.15,0
2026-04-15 15:00:00,9710.15,9713.4,9701.7,9704.15,0
2026-04-15 15:15:00,9704.15,9708.35,9699.55,9700.8,0
2026-04-16 09:15:00,9761.85,9798.3,9728.2,9777.85,0
2026-04-16 09:30:00,9777.95,9779.95,9733.4,9735.25,0
2026-04-16 09:45:00,9734.75,9739.5,9717.7,9719.1,0
2026-04-16 10:00:00,9719.15,9731.5,9714.9,9720.8,0
2026-04-16 10:15:00,9720.95,9736.35,9716.5,9725.9,0
2026-04-16 10:30:00,9725.9,9742.05,9725.85,9738.5,0
2026-04-16 10:45:00,9738.75,9743.65,9733.15,9738.55,0
2026-04-16 11:00:00,9738.6,9751.95,9738.6,9748.8,0
2026-04-16 11:15:00,9748.9,9756.75,9745.25,9749.15,0
2026-04-16 11:30:00,9749.0,9752.8,9741.45,9742.15,0
2026-04-16 11:45:00,9741.85,9742.35,9719.0,9719.7,0
2026-04-16 12:00:00,9719.15,9719.4,9696.55,9714.5,0
2026-04-16 12:15:00,9714.5,9720.0,9708.6,9717.25,0
2026-04-16 12:30:00,9717.25,9726.35,9709.85,9717.25,0
2026-04-16 12:45:00,9717.25,9723.5,9708.85,9717.0,0
2026-04-16 13:00:00,9716.85,9718.35,9696.75,9703.4,0
2026-04-16 13:15:00,9703.4,9704.5,9693.95,9698.15,0
2026-04-16 13:30:00,9698.15,9712.25,9696.7,9710.7,0
2026-04-16 13:45:00,9710.4,9728.65,9709.3,9726.05,0
2026-04-16 14:00:00,9726.0,9727.55,9708.8,9723.75,0
2026-04-16 14:15:00,9723.2,9728.05,9716.35,9726.2,0
2026-04-16 14:30:00,9726.2,9751.0,9726.15,9746.25,0
2026-04-16 14:45:00,9746.25,9761.7,9745.1,9761.3,0
2026-04-16 15:00:00,9761.3,9767.7,9744.2,9759.95,0
2026-04-16 15:15:00,9759.95,9767.6,9754.6,9756.35,0
2026-04-17 09:15:00,9760.9,9857.6,9736.7,9851.85,0
2026-04-17 09:30:00,9851.65,9852.3,9805.4,9814.4,0
2026-04-17 09:45:00,9814.9,9848.5,9813.55,9847.8,0
2026-04-17 10:00:00,9847.6,9881.9,9837.4,9881.35,0
2026-04-17 10:15:00,9881.5,9900.95,9879.35,9896.3,0
2026-04-17 10:30:00,9896.1,9898.0,9868.95,9887.0,0
2026-04-17 10:45:00,9887.0,9894.65,9883.65,9884.05,0
2026-04-17 11:00:00,9884.1,9889.45,9875.85,9887.7,0
2026-04-17 11:15:00,9887.7,9897.7,9886.4,9897.7,0
2026-04-17 11:30:00,9897.65,9904.7,9891.75,9904.0,0
2026-04-17 11:45:00,9904.0,9911.55,9899.3,9899.35,0
2026-04-17 12:00:00,9899.35,9911.25,9898.1,9907.4,0
2026-04-17 12:15:00,9907.4,9910.15,9899.9,9906.8,0
2026-04-17 12:30:00,9906.8,9907.6,9896.95,9903.1,0
2026-04-17 12:45:00,9903.7,9907.65,9895.0,9898.1,0
2026-04-17 13:00:00,9898.1,9910.3,9897.4,9904.1,0
2026-04-17 13:15:00,9904.1,9909.15,9900.35,9907.45,0
2026-04-17 13:30:00,9907.45,9912.55,9905.1,9907.55,0
2026-04-17 13:45:00,9907.45,9914.7,9907.35,9914.0,0
2026-04-17 14:00:00,9913.85,9915.65,9908.35,9909.85,0
