date,open,high,low,close,volume
2025-11-10 00:00:00,10575.0,10685.9,10575.0,10657.05,0
2025-11-11 00:00:00,10684.65,10729.0,10629.7,10723.95,0
2025-11-12 00:00:00,10759.8,10873.75,10745.35,10862.75,0
2025-11-13 00:00:00,10881.8,10918.4,10833.9,10845.55,0
2025-11-14 00:00:00,10818.55,10830.5,10754.45,10813.5,0
2025-11-17 00:00:00,10837.1,10889.9,10828.6,10883.45,0
2025-11-18 00:00:00,10876.5,10879.7,10782.15,10793.2,0
2025-11-19 00:00:00,10797.3,10884.85,10775.8,10866.0,0
2025-11-20 00:00:00,10901.8,10937.25,10868.2,10881.0,0
2025-11-21 00:00:00,10861.75,10864.35,10776.4,10786.9,0
2025-11-24 00:00:00,10808.15,10848.85,10734.1,10752.3,0
2025-11-25 00:00:00,10762.15,10767.05,10703.75,10714.1,0
2025-11-26 00:00:00,10734.0,10847.75,10731.05,10842.7,0
2025-11-27 00:00:00,10871.5,10873.6,10788.4,10828.2,0
2025-11-28 00:00:00,10829.65,10836.15,10774.9,10779.7,0
2025-12-01 00:00:00,10805.3,10852.6,10794.75,10846.5,0
2025-12-02 00:00:00,10835.5,10878.2,10828.1,10851.1,0
2025-12-03 00:00:00,10854.2,10864.7,10771.95,10810.85,0
2025-12-04 00:00:00,10820.9,10883.9,10815.4,10846.8,0
2025-12-05 00:00:00,10845.35,10877.05,10797.5,10868.0,0
2025-12-08 00:00:00,10871.9,10878.15,10666.7,10710.7,0
2025-12-09 00:00:00,10671.1,10677.85,10537.1,10635.75,0
2025-12-10 00:00:00,10659.45,10693.1,10531.65,10544.95,0
2025-12-11 00:00:00,10556.1,10656.7,10523.2,10652.9,0
2025-12-12 00:00:00,10689.95,10718.45,10647.85,10711.2,0
2025-12-15 00:00:00,10691.75,10718.4,10644.15,10712.4,0
2025-12-16 00:00:00,10691.1,10698.8,10618.95,10639.1,0
2025-12-17 00:00:00,10628.05,10672.2,10576.8,10599.4,0
2025-12-18 00:00:00,10611.95,10648.35,10558.0,10635.95,0
2025-12-19 00:00:00,10675.15,10741.85,10639.95,10732.35,0
2025-12-22 00:00:00,10764.35,10843.15,10754.65,10833.35,0
2025-12-23 00:00:00,10840.4,10840.6,10770.85,10814.7,0
2025-12-24 00:00:00,10810.05,10819.4,10727.25,10735.6,0
2025-12-26 00:00:00,10730.45,10751.9,10689.1,10695.2,0
2025-12-29 00:00:00,10705.35,10708.35,10599.8,10613.8,0
2025-12-30 00:00:00,10616.55,10621.8,10526.2,10539.2,0
2025-12-31 00:00:00,10556.95,10638.8,10556.75,10614.35,0
2026-01-01 00:00:00,10629.95,10633.35,10555.65,10585.1,0
2026-01-02 00:00:00,10595.05,10625.05,10563.65,10618.2,0
2026-01-05 00:00:00,10604.45,10685.0,10578.65,10650.9,0
2026-01-06 00:00:00,10666.3,10697.65,10635.0,10686.35,0
2026-01-07 00:00:00,10671.65,10740.25,10656.3,10722.3,0
2026-01-08 00:00:00,10714.25,10735.8,10595.55,10607.15,0
2026-01-09 00:00:00,10599.5,10668.6,10528.7,10549.95,0
2026-01-12 00:00:00,10527.5,10585.35,10434.2,10575.95,0
2026-01-13 00:00:00,10617.55,10654.2,10505.3,10566.5,0
2026-01-14 00:00:00,10556.95,10575.65,10473.45,10507.6,0
2026-01-16 00:00:00,10556.4,10651.65,10546.45,10589.85,0
2026-01-19 00:00:00,10583.85,10675.1,10563.9,10640.95,0
2026-01-20 00:00:00,10639.15,10642.6,10413.3,10436.85,0
2026-01-21 00:00:00,10403.9,10454.65,10280.65,10359.0,0
2026-01-22 00:00:00,10426.0,10513.1,10419.7,10480.5,0
2026-01-23 00:00:00,10515.6,10524.85,10381.7,10393.1,0
2026-01-27 00:00:00,10439.95,10461.8,10339.6,10425.85,0
2026-01-28 00:00:00,10410.2,10503.25,10355.5,10496.8,0
2026-01-29 00:00:00,10487.35,10491.6,10320.65,10401.65,0
2026-01-30 00:00:00,10369.75,10434.9,10311.65,10417.15,0
2026-02-01 00:00:00,10421.4,10454.35,10078.35,10220.95,0
2026-02-02 00:00:00,10261.25,10329.3,10131.2,10314.9,0
2026-02-03 00:00:00,10771.0,10775.15,10438.45,10490.55,0
