date,open,high,low,close,volume
2025-04-01 09:15:00,38212.25,38442.1,38097.3,38236.4,0
2025-04-01 09:30:00,38233.7,38344.85,38208.35,38336.15,0
2025-04-01 09:45:00,38336.15,38376.25,38203.8,38271.65,0
2025-04-01 10:00:00,38273.55,38295.25,38184.1,38207.15,0
2025-04-01 10:15:00,38207.45,38299.5,38068.15,38079.4,0
2025-04-01 10:30:00,38076.5,38104.35,38013.6,38094.75,0
2025-04-01 10:45:00,38094.75,38108.5,37966.1,37967.0,0
2025-04-01 11:00:00,37969.45,37979.35,37893.75,37925.9,0
2025-04-01 11:15:00,37921.8,37979.15,37872.05,37905.4,0
2025-04-01 11:30:00,37905.4,37908.9,37763.85,37791.7,0
2025-04-01 11:45:00,37791.7,37831.6,37769.85,37814.5,0
2025-04-01 12:00:00,37809.4,37845.1,37733.45,37838.35,0
2025-04-01 12:15:00,37838.35,37916.25,37827.95,37848.95,0
2025-04-01 12:30:00,37849.9,37897.7,37844.75,37850.65,0
2025-04-01 12:45:00,37850.6,37863.65,37758.2,37763.95,0
2025-04-01 13:00:00,37759.45,37800.65,37719.45,37794.6,0
2025-04-01 13:15:00,37794.05,37796.25,37691.5,37725.95,0
2025-04-01 13:30:00,37725.95,37781.9,37691.95,37753.55,0
2025-04-01 13:45:00,37753.55,37796.55,37736.9,37737.4,0
2025-04-01 14:00:00,37737.4,37807.85,37736.35,37763.0,0
2025-04-01 14:15:00,37763.1,37763.1,37698.0,37735.2,0
2025-04-01 14:30:00,37735.85,37750.3,37670.4,37697.9,0
2025-04-01 14:45:00,37697.9,37722.25,37681.55,37703.3,0
2025-04-01 15:00:00,37703.3,37747.25,37657.7,37661.55,0
2025-04-01 15:15:00,37661.55,37668.7,37614.8,37650.25,0
2025-04-02 09:15:00,37719.55,37779.35,37450.6,37582.5,0
2025-04-02 09:30:00,37583.45,37748.9,37494.4,37494.4,0
2025-04-02 09:45:00,37494.4,37497.6,37348.5,37448.15,0
2025-04-02 10:00:00,37450.8,37479.0,37367.7,37384.6,0
2025-04-02 10:15:00,37384.6,37479.55,37349.85,37475.75,0
2025-04-02 10:30:00,37476.7,37578.8,37465.15,37565.45,0
2025-04-02 10:45:00,37565.45,37711.4,37563.3,37710.25,0
2025-04-02 11:00:00,37710.7,37754.5,37668.85,37669.0,0
2025-04-02 11:15:00,37669.0,37705.85,37607.45,37676.85,0
2025-04-02 11:30:00,37676.85,37757.65,37656.45,37682.05,0
2025-04-02 11:45:00,37681.75,37747.7,37655.4,37724.35,0
2025-04-02 12:00:00,37722.25,37830.85,37722.25,37754.1,0
2025-04-02 12:15:00,37752.35,37810.7,37749.15,37786.6,0
2025-04-02 12:30:00,37786.6,37819.9,37782.65,37815.8,0
2025-04-02 12:45:00,37816.6,37875.55,37718.15,37753.75,0
2025-04-02 13:00:00,37753.75,37819.7,37748.0,37815.4,0
2025-04-02 13:15:00,37816.8,37843.5,37786.15,37830.15,0
2025-04-02 13:30:00,37830.65,37846.45,37776.55,37780.4,0
2025-04-02 13:45:00,37781.55,37810.85,37744.15,37804.4,0
2025-04-02 14:00:00,37804.4,37842.8,37802.75,37825.85,0
2025-04-02 14:15:00,37828.35,37920.45,37825.15,37913.8,0
2025-04-02 14:30:00,37913.8,38008.75,37911.15,37960.25,0
2025-04-02 14:45:00,37954.9,37987.75,37943.5,37972.05,0
2025-04-02 15:00:00,37970.05,38037.9,37970.05,38000.4,0
2025-04-02 15:15:00,38000.65,38030.45,37992.3,38005.0,0
2025-04-03 09:15:00,37578.25,37834.05,37471.7,37786.7,0
2025-04-03 09:30:00,37781.9,37797.6,37563.75,37669.05,0
2025-04-03 09:45:00,37669.05,37669.25,37393.65,37470.75,0
2025-04-03 10:00:00,37472.65,37611.15,37423.3,37608.05,0
2025-04-03 10:15:00,37609.15,37612.45,37524.05,37587.3,0
2025-04-03 10:30:00,37587.3,37616.9,37532.2,37588.75,0
2025-04-03 10:45:00,37589.15,37589.5,37530.2,37559.8,0
2025-04-03 11:00:00,37559.8,37562.7,37480.3,37501.55,0
2025-04-03 11:15:00,37502.0,37502.05,37412.15,37458.65,0
2025-04-03 11:30:00,37458.65,37511.5,37451.5,37511.5,0
2025-04-03 11:45:00,37511.5,37541.0,37493.6,37531.3,0
2025-04-03 12:00:00,37531.65,37562.15,37531.65,37544.25,0
2025-04-03 12:15:00,37545.25,37563.35,37487.35,37502.4,0
2025-04-03 12:30:00,37502.4,37521.7,37454.1,37483.5,0
2025-04-03 12:45:00,37483.5,37506.95,37453.15,37496.4,0
2025-04-03 13:00:00,37496.4,37504.2,37467.2,37487.5,0
2025-04-03 13:15:00,37487.2,37568.8,37484.45,37556.7,0
2025-04-03 13:30:00,37556.4,37587.35,37551.35,37574.05,0
2025-04-03 13:45:00,37574.05,37593.35,37569.3,37575.85,0
2025-04-03 14:00:00,37575.85,37622.05,37562.95,37564.4,0
