date,open,high,low,close,volume
2022-08-29 09:15:00,16598.85,16776.2,16598.85,16771.25,0
2022-08-29 09:30:00,16771.2,16836.15,16765.4,16833.9,0
2022-08-29 09:45:00,16834.75,16871.0,16818.85,16849.75,0
2022-08-29 10:00:00,16850.85,16852.9,16813.5,16824.15,0
2022-08-29 10:15:00,16824.2,16844.55,16815.95,16843.6,0
2022-08-29 10:30:00,16843.65,16851.55,16826.55,16828.4,0
2022-08-29 10:45:00,16828.75,16846.4,16828.75,16840.85,0
2022-08-29 11:00:00,16839.4,16861.0,16838.45,16840.8,0
2022-08-29 11:15:00,16841.35,16875.65,16837.9,16851.3,0
2022-08-29 11:30:00,16852.15,16874.0,16851.8,16865.5,0
2022-08-29 11:45:00,16865.3,16870.65,16851.5,16857.05,0
2022-08-29 12:00:00,16857.25,16868.2,16846.65,16847.25,0
2022-08-29 12:15:00,16846.7,16868.7,16846.2,16864.8,0
2022-08-29 12:30:00,16865.65,16878.15,16860.2,16864.2,0
2022-08-29 12:45:00,16863.8,16870.35,16847.15,16858.7,0
2022-08-29 13:00:00,16858.3,16872.35,16856.85,16860.55,0
2022-08-29 13:15:00,16860.65,16875.7,16860.05,16869.3,0
2022-08-29 13:30:00,16869.65,16878.0,16862.0,16869.5,0
2022-08-29 13:45:00,16869.65,16876.25,16856.75,16859.8,0
2022-08-29 14:00:00,16859.7,16873.7,16851.85,16867.35,0
2022-08-29 14:15:00,16867.7,16871.05,16847.7,16849.95,0
2022-08-29 14:30:00,16849.4,16862.35,16841.8,16862.15,0
2022-08-29 14:45:00,16862.15,16865.35,16834.95,16836.15,0
2022-08-29 15:00:00,16836.3,16851.6,16834.85,16836.3,0
2022-08-29 15:15:00,16836.1,16853.95,16826.8,16848.25,0
2022-08-30 09:15:00,16970.1,17026.2,16967.4,16975.4,0
2022-08-30 09:30:00,16975.9,16981.95,16964.45,16967.9,0
2022-08-30 09:45:00,16969.25,16997.95,16969.25,16997.65,0
2022-08-30 10:00:00,16997.9,17004.15,16982.5,17001.8,0
2022-08-30 10:15:00,17001.2,17004.45,16993.35,16999.2,0
2022-08-30 10:30:00,16999.0,17005.7,16992.25,16995.65,0
2022-08-30 10:45:00,16995.5,16997.1,16980.45,16991.35,0
2022-08-30 11:00:00,16991.45,17005.15,16989.6,17003.35,0
2022-08-30 11:15:00,17004.45,17007.6,16998.75,17000.45,0
2022-08-30 11:30:00,17000.1,17002.8,16988.05,16996.3,0
2022-08-30 11:45:00,16996.4,17001.65,16991.6,17001.1,0
2022-08-30 12:00:00,17000.45,17005.65,16990.5,16994.5,0
2022-08-30 12:15:00,16994.95,16997.55,16987.9,16987.9,0
2022-08-30 12:30:00,16987.9,16991.5,16976.7,16977.6,0
2022-08-30 12:45:00,16977.9,16988.0,16970.15,16976.1,0
2022-08-30 13:00:00,16976.85,16991.0,16976.3,16989.1,0
2022-08-30 13:15:00,16989.45,16996.85,16987.15,16992.35,0
2022-08-30 13:30:00,16993.15,17007.1,16992.85,17006.9,0
2022-08-30 13:45:00,17006.85,17011.4,16996.7,17010.5,0
2022-08-30 14:00:00,17010.4,17036.55,17010.1,17031.85,0
2022-08-30 14:15:00,17031.35,17037.55,17022.95,17023.85,0
2022-08-30 14:30:00,17024.0,17040.35,17023.2,17039.65,0
2022-08-30 14:45:00,17039.45,17039.65,17029.3,17030.6,0
2022-08-30 15:00:00,17030.0,17038.45,17021.75,17026.95,0
2022-08-30 15:15:00,17027.7,17033.4,17017.05,17024.45,0
2022-09-01 09:15:00,16980.6,17072.45,16961.35,17041.55,0
2022-09-01 09:30:00,17041.05,17075.3,17037.5,17074.9,0
2022-09-01 09:45:00,17073.65,17074.9,17044.9,17050.0,0
2022-09-01 10:00:00,17049.05,17087.35,17048.65,17079.9,0
2022-09-01 10:15:00,17080.2,17101.35,17076.9,17092.3,0
2022-09-01 10:30:00,17092.15,17093.7,17067.0,17081.7,0
2022-09-01 10:45:00,17082.15,17087.55,17074.8,17085.4,0
2022-09-01 11:00:00,17085.15,17086.7,17068.9,17080.95,0
2022-09-01 11:15:00,17081.35,17086.15,17066.9,17071.7,0
2022-09-01 11:30:00,17071.85,17077.4,17059.15,17066.85,0
2022-09-01 11:45:00,17067.55,17067.7,17039.9,17047.0,0
2022-09-01 12:00:00,17047.1,17057.7,17044.85,17057.2,0
2022-09-01 12:15:00,17057.25,17062.85,17049.5,17057.35,0
2022-09-01 12:30:00,17057.45,17060.45,17049.6,17055.3,0
2022-09-01 12:45:00,17054.6,17057.9,17044.4,17045.25,0
2022-09-01 13:00:00,17045.05,17045.9,17018.95,17026.55,0
2022-09-01 13:15:00,17026.25,17034.95,17017.25,17034.15,0
2022-09-01 13:30:00,17034.0,17037.65,17017.45,17026.85,0
2022-09-01 13:45:00,17027.3,17030.75,16984.05,16987.55,0
2022-09-01 14:00:00,16987.9,17018.35,16985.85,17013.05,0
2022-09-01 14:15:00,17013.2,17030.15,17006.3,17021.8,0
2022-09-01 14:30:00,17022.5,17043.7,17020.55,17041.15,0
2022-09-01 14:45:00,17040.7,17054.8,17034.6,17054.8,0
2022-09-01 15:00:00,17054.2,17065.3,17034.95,17064.05,0
2022-09-01 15:15:00,17063.8,17076.9,17050.15,17060.55,0
2022-09-02 09:15:00,17137.65,17167.25,17120.8,17125.05,0
2022-09-02 09:30:00,17125.75,17125.75,17074.05,17099.65,0
2022-09-02 09:45:00,17099.65,17114.05,17076.9,17100.2,0
2022-09-02 10:00:00,17099.85,17108.25,17084.95,17104.55,0
2022-09-02 10:15:00,17105.95,17140.0,17095.8,17134.15,0
2022-09-02 10:30:00,17134.55,17141.9,17113.55,17131.35,0
2022-09-02 10:45:00,17131.55,17137.3,17118.05,17123.2,0
2022-09-02 11:00:00,17123.1,17136.0,17112.95,17126.6,0
2022-09-02 11:15:00,17126.6,17128.35,17115.4,17122.45,0
2022-09-02 11:30:00,17122.45,17122.55,17096.05,17105.55,0
