date,open,high,low,close,volume
2017-01-02 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2017-01-03 00:00:00,1006.5,1006.5,1006.5,1006.5,0
2017-01-04 00:00:00,1016.43,1016.43,1016.43,1016.43,0
2017-01-05 00:00:00,1025.37,1025.37,1025.37,1025.37,0
2017-01-06 00:00:00,1021.25,1021.25,1021.25,1021.25,0
2017-01-09 00:00:00,1021.89,1021.89,1021.89,1021.89,0
2017-01-10 00:00:00,1028.21,1028.21,1028.21,1028.21,0
2017-01-11 00:00:00,1041.91,1041.91,1041.91,1041.91,0
2017-01-12 00:00:00,1042.36,1042.36,1042.36,1042.36,0
2017-01-13 00:00:00,1040.78,1040.78,1040.78,1040.78,0
2017-01-16 00:00:00,1044.05,1044.05,1044.05,1044.05,0
2017-01-17 00:00:00,1045.15,1045.15,1045.15,1045.15,0
2017-01-18 00:00:00,1047.78,1047.78,1047.78,1047.78,0
2017-01-19 00:00:00,1050.71,1050.71,1050.71,1050.71,0
2017-01-20 00:00:00,1036.46,1036.46,1036.46,1036.46,0
2017-01-23 00:00:00,1040.16,1040.16,1040.16,1040.16,0
2017-01-24 00:00:00,1051.57,1051.57,1051.57,1051.57,0
2017-01-25 00:00:00,1068.59,1068.59,1068.59,1068.59,0
2017-01-27 00:00:00,1072.16,1072.16,1072.16,1072.16,0
2017-01-30 00:00:00,1060.23,1060.23,1060.23,1060.23,0
2017-01-31 00:00:00,1038.76,1038.76,1038.76,1038.76,0
2017-02-01 00:00:00,1059.51,1059.51,1059.51,1059.51,0
2017-02-02 00:00:00,1072.59,1072.59,1072.59,1072.59,0
2017-02-03 00:00:00,1084.65,1084.65,1084.65,1084.65,0
2017-02-06 00:00:00,1093.82,1093.82,1093.82,1093.82,0
2017-02-07 00:00:00,1086.15,1086.15,1086.15,1086.15,0
2017-02-08 00:00:00,1096.18,1096.18,1096.18,1096.18,0
2017-02-09 00:00:00,1099.31,1099.31,1099.31,1099.31,0
2017-02-10 00:00:00,1100.52,1100.52,1100.52,1100.52,0
2017-02-13 00:00:00,1098.8,1098.8,1098.8,1098.8,0
2017-02-14 00:00:00,1096.73,1096.73,1096.73,1096.73,0
2017-02-15 00:00:00,1083.07,1083.07,1083.07,1083.07,0
2017-02-16 00:00:00,1093.54,1093.54,1093.54,1093.54,0
2017-02-17 00:00:00,1094.19,1094.19,1094.19,1094.19,0
2017-02-20 00:00:00,1102.03,1102.03,1102.03,1102.03,0
2017-02-21 00:00:00,1098.0,1098.0,1098.0,1098.0,0
2017-02-22 00:00:00,1097.07,1097.07,1097.07,1097.07,0
2017-02-23 00:00:00,1098.82,1098.82,1098.82,1098.82,0
2017-02-27 00:00:00,1096.35,1096.35,1096.35,1096.35,0
2017-02-28 00:00:00,1092.54,1092.54,1092.54,1092.54,0
2017-03-01 00:00:00,1094.03,1094.03,1094.03,1094.03,0
2017-03-02 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2017-03-03 00:00:00,1090.98,1090.98,1090.98,1090.98,0
2017-03-06 00:00:00,1094.1,1094.1,1094.1,1094.1,0
2017-03-07 00:00:00,1096.31,1096.31,1096.31,1096.31,0
2017-03-08 00:00:00,1094.56,1094.56,1094.56,1094.56,0
2017-03-09 00:00:00,1089.4,1089.4,1089.4,1089.4,0
2017-03-10 00:00:00,1085.72,1085.72,1085.72,1085.72,0
2017-03-14 00:00:00,1087.97,1087.97,1087.97,1087.97,0
2017-03-15 00:00:00,1093.41,1093.41,1093.41,1093.41,0
2017-03-16 00:00:00,1103.5,1103.5,1103.5,1103.5,0
2017-03-17 00:00:00,1109.43,1109.43,1109.43,1109.43,0
2017-03-20 00:00:00,1114.5,1114.5,1114.5,1114.5,0
2017-03-21 00:00:00,1116.9,1116.9,1116.9,1116.9,0
2017-03-22 00:00:00,1112.27,1112.27,1112.27,1112.27,0
2017-03-23 00:00:00,1124.29,1124.29,1124.29,1124.29,0
2017-03-24 00:00:00,1127.38,1127.38,1127.38,1127.38,0
2017-03-27 00:00:00,1126.86,1126.86,1126.86,1126.86,0
2017-03-28 00:00:00,1126.91,1126.91,1126.91,1126.91,0
2017-03-29 00:00:00,1133.02,1133.02,1133.02,1133.02,0
2017-03-30 00:00:00,1137.66,1137.66,1137.66,1137.66,0
2017-03-31 00:00:00,1140.74,1140.74,1140.74,1140.74,0
2017-04-03 00:00:00,1147.73,1147.73,1147.73,1147.73,0
2017-04-05 00:00:00,1158.9,1158.9,1158.9,1158.9,0
2017-04-06 00:00:00,1156.25,1156.25,1156.25,1156.25,0
2017-04-07 00:00:00,1159.63,1159.63,1159.63,1159.63,0
2017-04-10 00:00:00,1168.15,1168.15,1168.15,1168.15,0
2017-04-11 00:00:00,1173.03,1173.03,1173.03,1173.03,0
2017-04-12 00:00:00,1176.35,1176.35,1176.35,1176.35,0
2017-04-13 00:00:00,1175.67,1175.67,1175.67,1175.67,0
2017-04-17 00:00:00,1168.41,1168.41,1168.41,1168.41,0
2017-04-18 00:00:00,1156.83,1156.83,1156.83,1156.83,0
2017-04-19 00:00:00,1170.91,1170.91,1170.91,1170.91,0
2017-04-20 00:00:00,1181.46,1181.46,1181.46,1181.46,0
2017-04-21 00:00:00,1179.02,1179.02,1179.02,1179.02,0
2017-04-24 00:00:00,1185.62,1185.62,1185.62,1185.62,0
2017-04-25 00:00:00,1196.01,1196.01,1196.01,1196.01,0
2017-04-26 00:00:00,1183.3,1183.3,1183.3,1183.3,0
2017-04-27 00:00:00,1181.18,1181.18,1181.18,1181.18,0
2017-04-28 00:00:00,1180.23,1180.23,1180.23,1180.23,0
2017-05-02 00:00:00,1180.56,1180.56,1180.56,1180.56,0
2017-05-03 00:00:00,1185.17,1185.17,1185.17,1185.17,0
2017-05-04 00:00:00,1183.74,1183.74,1183.74,1183.74,0
2017-05-05 00:00:00,1177.35,1177.35,1177.35,1177.35,0
2017-05-08 00:00:00,1180.12,1180.12,1180.12,1180.12,0
2017-05-09 00:00:00,1181.13,1181.13,1181.13,1181.13,0
2017-05-10 00:00:00,1185.88,1185.88,1185.88,1185.88,0
2017-05-11 00:00:00,1185.56,1185.56,1185.56,1185.56,0
2017-05-12 00:00:00,1180.11,1180.11,1180.11,1180.11,0
2017-05-15 00:00:00,1185.63,1185.63,1185.63,1185.63,0
2017-05-16 00:00:00,1190.2,1190.2,1190.2,1190.2,0
2017-05-17 00:00:00,1190.11,1190.11,1190.11,1190.11,0
2017-05-18 00:00:00,1167.45,1167.45,1167.45,1167.45,0
2017-05-19 00:00:00,1156.88,1156.88,1156.88,1156.88,0
2017-05-22 00:00:00,1149.85,1149.85,1149.85,1149.85,0
2017-05-23 00:00:00,1126.14,1126.14,1126.14,1126.14,0
2017-05-24 00:00:00,1114.45,1114.45,1114.45,1114.45,0
2017-05-25 00:00:00,1139.18,1139.18,1139.18,1139.18,0
2017-05-26 00:00:00,1146.43,1146.43,1146.43,1146.43,0
2017-05-29 00:00:00,1137.92,1137.92,1137.92,1137.92,0
2017-05-30 00:00:00,1137.66,1137.66,1137.66,1137.66,0
2017-05-31 00:00:00,1150.87,1150.87,1150.87,1150.87,0
2017-06-01 00:00:00,1159.72,1159.72,1159.72,1159.72,0
2017-06-02 00:00:00,1167.85,1167.85,1167.85,1167.85,0
2017-06-05 00:00:00,1175.8,1175.8,1175.8,1175.8,0
2017-06-06 00:00:00,1165.37,1165.37,1165.37,1165.37,0
2017-06-07 00:00:00,1174.44,1174.44,1174.44,1174.44,0
2017-06-08 00:00:00,1174.28,1174.28,1174.28,1174.28,0
2017-06-09 00:00:00,1181.44,1181.44,1181.44,1181.44,0
2017-06-12 00:00:00,1176.01,1176.01,1176.01,1176.01,0
2017-06-13 00:00:00,1175.72,1175.72,1175.72,1175.72,0
2017-06-14 00:00:00,1180.45,1180.45,1180.45,1180.45,0
2017-06-15 00:00:00,1181.8,1181.8,1181.8,1181.8,0
2017-06-16 00:00:00,1190.28,1190.28,1190.28,1190.28,0
2017-06-19 00:00:00,1188.91,1188.91,1188.91,1188.91,0
2017-06-20 00:00:00,1190.31,1190.31,1190.31,1190.31,0
2017-06-21 00:00:00,1187.75,1187.75,1187.75,1187.75,0
2017-06-22 00:00:00,1179.77,1179.77,1179.77,1179.77,0
2017-06-23 00:00:00,1164.82,1164.82,1164.82,1164.82,0
2017-06-27 00:00:00,1151.44,1151.44,1151.44,1151.44,0
2017-06-28 00:00:00,1158.81,1158.81,1158.81,1158.81,0
2017-06-29 00:00:00,1171.34,1171.34,1171.34,1171.34,0
2017-06-30 00:00:00,1173.77,1173.77,1173.77,1173.77,0
2017-07-03 00:00:00,1190.9,1190.9,1190.9,1190.9,0
2017-07-04 00:00:00,1192.05,1192.05,1192.05,1192.05,0
2017-07-05 00:00:00,1198.79,1198.79,1198.79,1198.79,0
2017-07-06 00:00:00,1204.51,1204.51,1204.51,1204.51,0
2017-07-07 00:00:00,1206.23,1206.23,1206.23,1206.23,0
2017-07-10 00:00:00,1217.63,1217.63,1217.63,1217.63,0
2017-07-11 00:00:00,1213.27,1213.27,1213.27,1213.27,0
2017-07-12 00:00:00,1225.34,1225.34,1225.34,1225.34,0
2017-07-13 00:00:00,1230.71,1230.71,1230.71,1230.71,0
2017-07-14 00:00:00,1219.48,1219.48,1219.48,1219.48,0
2017-07-17 00:00:00,1211.31,1211.31,1211.31,1211.31,0
2017-07-18 00:00:00,1208.39,1208.39,1208.39,1208.39,0
2017-07-19 00:00:00,1217.26,1217.26,1217.26,1217.26,0
2017-07-20 00:00:00,1214.41,1214.41,1214.41,1214.41,0
2017-07-21 00:00:00,1217.13,1217.13,1217.13,1217.13,0
2017-07-24 00:00:00,1218.56,1218.56,1218.56,1218.56,0
2017-07-25 00:00:00,1220.89,1220.89,1220.89,1220.89,0
2017-07-26 00:00:00,1222.48,1222.48,1222.48,1222.48,0
2017-07-27 00:00:00,1212.99,1212.99,1212.99,1212.99,0
2017-07-28 00:00:00,1214.43,1214.43,1214.43,1214.43,0
2017-07-31 00:00:00,1218.8,1218.8,1218.8,1218.8,0
2017-08-01 00:00:00,1215.29,1215.29,1215.29,1215.29,0
2017-08-02 00:00:00,1211.5,1211.5,1211.5,1211.5,0
2017-08-03 00:00:00,1199.56,1199.56,1199.56,1199.56,0
