date,open,high,low,close,volume
2025-11-24 00:00:00,28960.2,28969.9,28461.85,28535.25,0
2025-11-25 00:00:00,28562.6,28639.45,28455.55,28568.05,0
2025-11-26 00:00:00,28587.75,28780.3,28500.7,28751.1,0
2025-11-27 00:00:00,28852.1,28973.1,28637.3,28771.55,0
2025-11-28 00:00:00,28817.4,28943.4,28684.65,28800.75,0
2025-12-01 00:00:00,28871.55,28899.35,28641.15,28713.1,0
2025-12-02 00:00:00,28711.1,28720.75,28423.7,28497.65,0
2025-12-03 00:00:00,28504.7,28568.1,28283.85,28331.95,0
2025-12-04 00:00:00,28332.8,28489.45,28276.55,28466.45,0
2025-12-05 00:00:00,28494.0,28570.65,28298.75,28515.6,0
2025-12-08 00:00:00,28503.7,28510.95,27802.9,27953.65,0
2025-12-09 00:00:00,27870.05,28275.8,27582.35,28232.25,0
2025-12-10 00:00:00,28252.7,28544.15,28194.15,28245.85,0
2025-12-11 00:00:00,28256.45,28385.45,28108.45,28352.15,0
2025-12-12 00:00:00,28377.45,28621.0,28370.8,28547.7,0
2025-12-15 00:00:00,28561.25,28704.8,28394.05,28684.75,0
2025-12-16 00:00:00,28673.2,28705.5,28391.75,28461.05,0
2025-12-17 00:00:00,28444.85,28452.8,28136.85,28258.05,0
2025-12-18 00:00:00,28204.95,28204.95,27969.55,28157.65,0
2025-12-19 00:00:00,28198.35,28732.55,28138.4,28565.75,0
2025-12-22 00:00:00,28682.1,29003.5,28595.0,28972.75,0
2025-12-23 00:00:00,28992.8,29150.8,28863.7,29126.6,0
2025-12-24 00:00:00,29127.25,29169.4,28935.9,28949.2,0
2025-12-26 00:00:00,28987.9,29125.55,28917.85,28950.7,0
2025-12-29 00:00:00,28964.7,29117.75,28840.35,28916.6,0
2025-12-30 00:00:00,28921.9,28924.2,28440.3,28717.4,0
2025-12-31 00:00:00,28814.55,29139.05,28808.6,29049.9,0
2026-01-01 00:00:00,29130.7,29134.15,28849.65,28935.7,0
2026-01-02 00:00:00,28990.7,29077.55,28930.75,29054.5,0
2026-01-05 00:00:00,29081.45,29286.0,29001.8,29221.5,0
2026-01-06 00:00:00,29251.55,29253.0,28786.35,29048.15,0
2026-01-07 00:00:00,29069.2,29347.4,29002.9,29294.05,0
2026-01-08 00:00:00,29318.25,29337.6,28875.65,28935.3,0
2026-01-09 00:00:00,28825.2,29039.6,28535.8,28600.3,0
2026-01-12 00:00:00,28632.0,28728.5,28338.9,28684.45,0
2026-01-13 00:00:00,28774.25,28927.1,28604.1,28764.45,0
2026-01-14 00:00:00,28655.7,28883.95,28573.45,28758.2,0
2026-01-16 00:00:00,28821.65,28952.6,28583.4,28725.05,0
2026-01-19 00:00:00,28664.4,28765.9,28387.2,28457.5,0
2026-01-20 00:00:00,28495.0,28514.1,27538.9,27645.3,0
2026-01-21 00:00:00,27429.0,27499.0,26729.4,27059.85,0
2026-01-22 00:00:00,27183.8,27594.5,27183.8,27557.45,0
2026-01-23 00:00:00,27602.9,27635.25,27251.1,27328.2,0
2026-01-27 00:00:00,27366.15,27390.95,27015.05,27266.75,0
2026-01-28 00:00:00,27284.7,27973.1,27284.7,27891.35,0
2026-01-29 00:00:00,27940.1,27949.85,27397.4,27644.65,0
2026-01-30 00:00:00,27538.7,27913.4,27307.8,27819.35,0
2026-02-01 00:00:00,27831.7,27960.85,26876.05,27091.0,0
