date,open,high,low,close,volume
2025-03-24 09:15:00,20782.6,20811.2,20764.2,20795.95,0
2025-03-24 09:20:00,20795.95,20823.4,20775.25,20822.0,0
2025-03-24 09:25:00,20823.45,20849.5,20816.35,20831.65,0
2025-03-24 09:30:00,20831.65,20831.65,20777.8,20779.0,0
2025-03-24 09:35:00,20778.05,20789.4,20732.4,20733.6,0
2025-03-24 09:40:00,20733.4,20769.55,20726.75,20760.5,0
2025-03-24 09:45:00,20759.15,20784.75,20754.25,20774.55,0
2025-03-24 09:50:00,20776.25,20795.05,20770.75,20784.2,0
2025-03-24 09:55:00,20784.2,20817.5,20781.45,20813.6,0
2025-03-24 10:00:00,20813.6,20822.05,20802.35,20816.6,0
2025-03-24 10:05:00,20816.15,20816.9,20805.1,20811.9,0
2025-03-24 10:10:00,20812.3,20825.35,20807.7,20813.75,0
2025-03-24 10:15:00,20813.75,20825.4,20805.8,20823.1,0
2025-03-24 10:20:00,20823.1,20829.1,20801.9,20802.6,0
2025-03-24 10:25:00,20803.3,20820.8,20800.7,20816.55,0
2025-03-24 10:30:00,20816.45,20820.55,20803.15,20803.15,0
2025-03-24 10:35:00,20803.0,20823.75,20800.65,20817.8,0
2025-03-24 10:40:00,20818.1,20834.8,20818.1,20833.35,0
2025-03-24 10:45:00,20832.05,20842.35,20827.75,20842.35,0
2025-03-24 10:50:00,20842.85,20848.2,20828.15,20829.25,0
2025-03-24 10:55:00,20829.25,20842.25,20824.5,20842.25,0
2025-03-24 11:00:00,20842.25,20846.05,20830.2,20839.8,0
2025-03-24 11:05:00,20839.8,20851.95,20837.65,20839.5,0
2025-03-24 11:10:00,20839.95,20841.2,20818.0,20835.05,0
2025-03-24 11:15:00,20835.4,20840.7,20830.2,20838.55,0
2025-03-24 11:20:00,20838.55,20862.3,20838.55,20861.8,0
2025-03-24 11:25:00,20861.35,20870.85,20861.35,20867.95,0
2025-03-24 11:30:00,20867.3,20871.9,20858.7,20860.05,0
2025-03-24 11:35:00,20859.9,20860.95,20831.15,20832.75,0
2025-03-24 11:40:00,20833.5,20839.65,20823.05,20828.05,0
2025-03-24 11:45:00,20828.05,20838.3,20827.5,20837.25,0
2025-03-24 11:50:00,20836.4,20844.45,20831.7,20843.6,0
2025-03-24 11:55:00,20843.85,20853.7,20841.05,20852.0,0
2025-03-24 12:00:00,20852.0,20854.75,20843.4,20847.55,0
2025-03-24 12:05:00,20847.1,20850.9,20843.55,20844.5,0
2025-03-24 12:10:00,20844.5,20855.5,20844.5,20855.1,0
2025-03-24 12:15:00,20855.1,20871.95,20853.95,20867.45,0
2025-03-24 12:20:00,20867.1,20868.6,20861.55,20866.55,0
2025-03-24 12:25:00,20866.3,20875.65,20865.15,20874.15,0
2025-03-24 12:30:00,20874.15,20876.05,20865.3,20865.85,0
2025-03-24 12:35:00,20865.85,20873.45,20865.85,20871.55,0
2025-03-24 12:40:00,20871.55,20873.45,20867.1,20870.25,0
2025-03-24 12:45:00,20870.6,20875.3,20865.55,20875.3,0
2025-03-24 12:50:00,20875.25,20882.9,20871.4,20881.35,0
2025-03-24 12:55:00,20881.9,20887.8,20873.05,20876.7,0
2025-03-24 13:00:00,20877.0,20878.75,20866.55,20875.0,0
2025-03-24 13:05:00,20875.0,20877.45,20869.15,20875.6,0
2025-03-24 13:10:00,20875.6,20886.9,20869.95,20886.8,0
2025-03-24 13:15:00,20887.4,20890.6,20877.25,20878.9,0
2025-03-24 13:20:00,20879.5,20888.6,20878.6,20886.85,0
2025-03-24 13:25:00,20886.55,20893.25,20886.1,20891.45,0
2025-03-24 13:30:00,20891.45,20899.25,20888.25,20892.9,0
2025-03-24 13:35:00,20892.9,20894.3,20881.8,20888.35,0
2025-03-24 13:40:00,20888.35,20899.4,20887.95,20893.6,0
2025-03-24 13:45:00,20893.6,20894.75,20877.65,20882.3,0
2025-03-24 13:50:00,20882.3,20899.65,20881.9,20899.0,0
2025-03-24 13:55:00,20899.0,20904.8,20894.8,20902.95,0
2025-03-24 14:00:00,20902.95,20911.9,20900.05,20906.1,0
2025-03-24 14:05:00,20905.7,20911.95,20903.55,20908.65,0
2025-03-24 14:10:00,20908.65,20925.0,20906.35,20920.7,0
2025-03-24 14:15:00,20922.45,20928.6,20920.1,20924.05,0
2025-03-24 14:20:00,20924.05,20929.85,20918.5,20928.0,0
2025-03-24 14:25:00,20928.7,20933.05,20918.4,20918.55,0
2025-03-24 14:30:00,20918.55,20922.85,20909.95,20910.35,0
2025-03-24 14:35:00,20910.35,20917.5,20905.4,20914.95,0
2025-03-24 14:40:00,20914.95,20916.3,20902.95,20909.05,0
2025-03-24 14:45:00,20909.2,20917.35,20906.55,20914.05,0
2025-03-24 14:50:00,20913.75,20922.55,20909.95,20921.9,0
2025-03-24 14:55:00,20923.5,20924.4,20910.2,20910.35,0
2025-03-24 15:00:00,20908.9,20911.45,20875.05,20879.65,0
2025-03-24 15:05:00,20879.25,20897.0,20877.4,20897.0,0
2025-03-24 15:10:00,20900.1,20900.75,20887.4,20891.55,0
2025-03-24 15:15:00,20891.55,20906.65,20890.4,20905.5,0
2025-03-24 15:20:00,20905.35,20922.3,20903.15,20916.95,0
2025-03-24 15:25:00,20916.95,20938.5,20914.3,20930.95,0
2025-03-25 09:15:00,20974.4,21006.35,20882.7,20896.05,0
2025-03-25 09:20:00,20896.05,20896.05,20828.45,20831.05,0
2025-03-25 09:25:00,20831.05,20853.9,20813.05,20848.35,0
2025-03-25 09:30:00,20847.95,20902.15,20845.2,20897.9,0
2025-03-25 09:35:00,20898.45,20929.6,20896.15,20920.6,0
2025-03-25 09:40:00,20920.6,20942.15,20914.75,20933.4,0
2025-03-25 09:45:00,20933.4,20954.7,20921.0,20953.6,0
2025-03-25 09:50:00,20954.0,20985.2,20951.8,20984.7,0
2025-03-25 09:55:00,20983.45,20999.35,20974.5,20988.7,0
2025-03-25 10:00:00,20988.7,20991.4,20942.2,20944.55,0
2025-03-25 10:05:00,20943.7,20968.0,20937.6,20944.2,0
2025-03-25 10:10:00,20942.55,20946.1,20869.9,20870.65,0
2025-03-25 10:15:00,20868.0,20906.55,20854.55,20882.6,0
2025-03-25 10:20:00,20883.8,20904.1,20882.7,20893.6,0
2025-03-25 10:25:00,20893.6,20903.25,20886.0,20896.75,0
2025-03-25 10:30:00,20896.75,20896.75,20863.05,20863.1,0
2025-03-25 10:35:00,20863.1,20863.1,20794.25,20824.2,0
2025-03-25 10:40:00,20824.2,20833.6,20791.05,20826.4,0
2025-03-25 10:45:00,20826.4,20833.65,20808.2,20830.05,0
2025-03-25 10:50:00,20829.75,20830.75,20803.75,20804.65,0
2025-03-25 10:55:00,20806.05,20806.15,20745.7,20795.7,0
2025-03-25 11:00:00,20795.3,20797.25,20772.85,20788.85,0
2025-03-25 11:05:00,20789.2,20809.8,20776.9,20778.65,0
2025-03-25 11:10:00,20778.5,20796.15,20773.3,20787.85,0
2025-03-25 11:15:00,20787.85,20805.75,20776.05,20794.55,0
2025-03-25 11:20:00,20794.55,20794.7,20764.9,20765.45,0
2025-03-25 11:25:00,20764.8,20767.45,20740.45,20746.7,0
2025-03-25 11:30:00,20745.45,20767.55,20742.6,20758.55,0
2025-03-25 11:35:00,20758.75,20759.65,20720.35,20720.35,0
2025-03-25 11:40:00,20720.75,20728.9,20709.4,20717.45,0
2025-03-25 11:45:00,20719.5,20742.25,20718.35,20718.35,0
2025-03-25 11:50:00,20718.25,20743.95,20706.65,20741.4,0
2025-03-25 11:55:00,20742.0,20777.6,20736.15,20777.6,0
2025-03-25 12:00:00,20778.5,20786.95,20770.9,20774.65,0
2025-03-25 12:05:00,20775.65,20792.2,20760.1,20781.95,0
2025-03-25 12:10:00,20781.95,20783.7,20755.35,20764.55,0
2025-03-25 12:15:00,20764.55,20768.75,20741.9,20748.45,0
2025-03-25 12:20:00,20748.45,20771.4,20746.85,20761.8,0
2025-03-25 12:25:00,20761.8,20768.6,20752.8,20768.6,0
2025-03-25 12:30:00,20769.6,20781.7,20765.75,20768.35,0
2025-03-25 12:35:00,20768.2,20789.5,20762.35,20789.5,0
2025-03-25 12:40:00,20789.5,20797.9,20778.2,20794.45,0
2025-03-25 12:45:00,20794.35,20806.65,20792.9,20805.4,0
2025-03-25 12:50:00,20805.4,20810.35,20784.55,20784.55,0
2025-03-25 12:55:00,20784.7,20797.6,20783.4,20787.4,0
2025-03-25 13:00:00,20787.2,20787.65,20764.4,20770.55,0
2025-03-25 13:05:00,20770.45,20785.95,20765.05,20782.5,0
2025-03-25 13:10:00,20782.5,20785.8,20769.4,20771.15,0
2025-03-25 13:15:00,20771.15,20774.95,20745.85,20753.15,0
2025-03-25 13:20:00,20753.25,20770.5,20745.85,20766.25,0
2025-03-25 13:25:00,20766.25,20768.45,20751.4,20753.95,0
2025-03-25 13:30:00,20753.95,20774.05,20750.5,20766.75,0
2025-03-25 13:35:00,20766.2,20800.85,20761.6,20798.1,0
2025-03-25 13:40:00,20798.4,20808.4,20789.35,20799.75,0
2025-03-25 13:45:00,20799.8,20807.6,20790.3,20806.45,0
2025-03-25 13:50:00,20806.4,20820.2,20804.2,20817.55,0
2025-03-25 13:55:00,20818.4,20827.75,20812.8,20816.05,0
2025-03-25 14:00:00,20814.7,20816.35,20796.1,20806.8,0
2025-03-25 14:05:00,20806.4,20808.35,20799.3,20799.5,0
2025-03-25 14:10:00,20799.5,20812.2,20798.3,20811.05,0
2025-03-25 14:15:00,20811.05,20820.9,20802.9,20806.3,0
2025-03-25 14:20:00,20806.3,20807.4,20795.75,20799.0,0
