date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,1001.18,1001.18,1001.18,1001.18,0
2005-04-05 00:00:00,991.21,991.21,991.21,991.21,0
2005-04-06 00:00:00,1001.95,1001.95,1001.95,1001.95,0
2005-04-07 00:00:00,1007.61,1007.61,1007.61,1007.61,0
2005-04-08 00:00:00,1000.47,1000.47,1000.47,1000.47,0
2005-04-11 00:00:00,994.02,994.02,994.02,994.02,0
2005-04-12 00:00:00,1001.92,1001.92,1001.92,1001.92,0
2005-04-13 00:00:00,1000.57,1000.57,1000.57,1000.57,0
2005-04-15 00:00:00,979.12,979.12,979.12,979.12,0
2005-04-18 00:00:00,973.64,973.64,973.64,973.64,0
2005-04-19 00:00:00,970.72,970.72,970.72,970.72,0
2005-04-20 00:00:00,973.68,973.68,973.68,973.68,0
2005-04-21 00:00:00,985.99,985.99,985.99,985.99,0
2005-04-22 00:00:00,1003.39,1003.39,1003.39,1003.39,0
2005-04-25 00:00:00,1013.17,1013.17,1013.17,1013.17,0
2005-04-26 00:00:00,1016.62,1016.62,1016.62,1016.62,0
2005-04-27 00:00:00,1009.25,1009.25,1009.25,1009.25,0
2005-04-28 00:00:00,1012.52,1012.52,1012.52,1012.52,0
2005-04-29 00:00:00,997.18,997.18,997.18,997.18,0
2005-05-02 00:00:00,989.9,989.9,989.9,989.9,0
2005-05-03 00:00:00,999.8,999.8,999.8,999.8,0
2005-05-04 00:00:00,1023.05,1023.05,1023.05,1023.05,0
2005-05-05 00:00:00,1040.36,1040.36,1040.36,1040.36,0
2005-05-06 00:00:00,1048.95,1048.95,1048.95,1048.95,0
2005-05-09 00:00:00,1064.93,1064.93,1064.93,1064.93,0
2005-05-10 00:00:00,1069.73,1069.73,1069.73,1069.73,0
2005-05-11 00:00:00,1071.32,1071.32,1071.32,1071.32,0
2005-05-12 00:00:00,1088.54,1088.54,1088.54,1088.54,0
2005-05-13 00:00:00,1102.87,1102.87,1102.87,1102.87,0
2005-05-16 00:00:00,1112.47,1112.47,1112.47,1112.47,0
2005-05-17 00:00:00,1103.61,1103.61,1103.61,1103.61,0
2005-05-18 00:00:00,1106.21,1106.21,1106.21,1106.21,0
2005-05-19 00:00:00,1116.28,1116.28,1116.28,1116.28,0
2005-05-20 00:00:00,1119.16,1119.16,1119.16,1119.16,0
2005-05-23 00:00:00,1121.49,1121.49,1121.49,1121.49,0
2005-05-24 00:00:00,1118.53,1118.53,1118.53,1118.53,0
2005-05-25 00:00:00,1129.61,1129.61,1129.61,1129.61,0
2005-05-26 00:00:00,1130.45,1130.45,1130.45,1130.45,0
2005-05-27 00:00:00,1119.08,1119.08,1119.08,1119.08,0
2005-05-30 00:00:00,1108.61,1108.61,1108.61,1108.61,0
2005-05-31 00:00:00,1117.02,1117.02,1117.02,1117.02,0
2005-06-01 00:00:00,1121.46,1121.46,1121.46,1121.46,0
2005-06-02 00:00:00,1109.56,1109.56,1109.56,1109.56,0
2005-06-03 00:00:00,1118.53,1118.53,1118.53,1118.53,0
2005-06-04 00:00:00,1130.74,1130.74,1130.74,1130.74,0
2005-06-06 00:00:00,1131.9,1131.9,1131.9,1131.9,0
2005-06-07 00:00:00,1135.06,1135.06,1135.06,1135.06,0
2005-06-08 00:00:00,1140.99,1140.99,1140.99,1140.99,0
2005-06-09 00:00:00,1142.35,1142.35,1142.35,1142.35,0
2005-06-10 00:00:00,1137.15,1137.15,1137.15,1137.15,0
2005-06-13 00:00:00,1140.44,1140.44,1140.44,1140.44,0
2005-06-14 00:00:00,1140.28,1140.28,1140.28,1140.28,0
2005-06-15 00:00:00,1153.89,1153.89,1153.89,1153.89,0
2005-06-16 00:00:00,1128.97,1128.97,1128.97,1128.97,0
2005-06-17 00:00:00,1110.08,1110.08,1110.08,1110.08,0
2005-06-20 00:00:00,1106.63,1106.63,1106.63,1106.63,0
2005-06-21 00:00:00,1113.12,1113.12,1113.12,1113.12,0
2005-06-22 00:00:00,1111.31,1111.31,1111.31,1111.31,0
2005-06-23 00:00:00,1112.99,1112.99,1112.99,1112.99,0
2005-06-24 00:00:00,1119.9,1119.9,1119.9,1119.9,0
2005-06-27 00:00:00,1114.38,1114.38,1114.38,1114.38,0
2005-06-28 00:00:00,1096.69,1096.69,1096.69,1096.69,0
2005-06-29 00:00:00,1104.35,1104.35,1104.35,1104.35,0
2005-06-30 00:00:00,1110.11,1110.11,1110.11,1110.11,0
2005-07-01 00:00:00,1117.04,1117.04,1117.04,1117.04,0
2005-07-04 00:00:00,1135.43,1135.43,1135.43,1135.43,0
2005-07-05 00:00:00,1129.09,1129.09,1129.09,1129.09,0
2005-07-06 00:00:00,1147.91,1147.91,1147.91,1147.91,0
2005-07-07 00:00:00,1136.78,1136.78,1136.78,1136.78,0
2005-07-08 00:00:00,1151.74,1151.74,1151.74,1151.74,0
2005-07-11 00:00:00,1171.77,1171.77,1171.77,1171.77,0
2005-07-12 00:00:00,1177.51,1177.51,1177.51,1177.51,0
2005-07-13 00:00:00,1198.26,1198.26,1198.26,1198.26,0
2005-07-14 00:00:00,1193.25,1193.25,1193.25,1193.25,0
2005-07-15 00:00:00,1201.85,1201.85,1201.85,1201.85,0
2005-07-18 00:00:00,1217.9,1217.9,1217.9,1217.9,0
2005-07-19 00:00:00,1224.14,1224.14,1224.14,1224.14,0
2005-07-20 00:00:00,1228.09,1228.09,1228.09,1228.09,0
2005-07-21 00:00:00,1226.48,1226.48,1226.48,1226.48,0
2005-07-22 00:00:00,1234.36,1234.36,1234.36,1234.36,0
2005-07-25 00:00:00,1242.96,1242.96,1242.96,1242.96,0
2005-07-26 00:00:00,1235.97,1235.97,1235.97,1235.97,0
2005-07-27 00:00:00,1231.47,1231.47,1231.47,1231.47,0
2005-07-29 00:00:00,1220.38,1220.38,1220.38,1220.38,0
2005-08-01 00:00:00,1214.29,1214.29,1214.29,1214.29,0
2005-08-02 00:00:00,1227.41,1227.41,1227.41,1227.41,0
2005-08-03 00:00:00,1229.94,1229.94,1229.94,1229.94,0
2005-08-04 00:00:00,1237.87,1237.87,1237.87,1237.87,0
2005-08-05 00:00:00,1250.54,1250.54,1250.54,1250.54,0
2005-08-08 00:00:00,1237.11,1237.11,1237.11,1237.11,0
2005-08-09 00:00:00,1238.58,1238.58,1238.58,1238.58,0
2005-08-10 00:00:00,1263.41,1263.41,1263.41,1263.41,0
2005-08-11 00:00:00,1286.11,1286.11,1286.11,1286.11,0
2005-08-12 00:00:00,1296.04,1296.04,1296.04,1296.04,0
2005-08-16 00:00:00,1320.37,1320.37,1320.37,1320.37,0
2005-08-17 00:00:00,1341.11,1341.11,1341.11,1341.11,0
2005-08-18 00:00:00,1331.14,1331.14,1331.14,1331.14,0
2005-08-19 00:00:00,1343.69,1343.69,1343.69,1343.69,0
2005-08-22 00:00:00,1350.9,1350.9,1350.9,1350.9,0
2005-08-23 00:00:00,1319.71,1319.71,1319.71,1319.71,0
2005-08-24 00:00:00,1310.31,1310.31,1310.31,1310.31,0
2005-08-25 00:00:00,1333.28,1333.28,1333.28,1333.28,0
2005-08-26 00:00:00,1336.94,1336.94,1336.94,1336.94,0
2005-08-29 00:00:00,1340.68,1340.68,1340.68,1340.68,0
2005-08-30 00:00:00,1351.34,1351.34,1351.34,1351.34,0
2005-08-31 00:00:00,1364.53,1364.53,1364.53,1364.53,0
2005-09-01 00:00:00,1380.14,1380.14,1380.14,1380.14,0
2005-09-02 00:00:00,1384.48,1384.48,1384.48,1384.48,0
2005-09-05 00:00:00,1390.77,1390.77,1390.77,1390.77,0
2005-09-06 00:00:00,1389.06,1389.06,1389.06,1389.06,0
2005-09-08 00:00:00,1406.94,1406.94,1406.94,1406.94,0
2005-09-09 00:00:00,1403.89,1403.89,1403.89,1403.89,0
2005-09-12 00:00:00,1427.77,1427.77,1427.77,1427.77,0
2005-09-13 00:00:00,1440.64,1440.64,1440.64,1440.64,0
2005-09-14 00:00:00,1425.15,1425.15,1425.15,1425.15,0
2005-09-15 00:00:00,1445.18,1445.18,1445.18,1445.18,0
2005-09-16 00:00:00,1444.54,1444.54,1444.54,1444.54,0
2005-09-19 00:00:00,1457.91,1457.91,1457.91,1457.91,0
2005-09-20 00:00:00,1464.08,1464.08,1464.08,1464.08,0
2005-09-21 00:00:00,1424.58,1424.58,1424.58,1424.58,0
2005-09-22 00:00:00,1329.67,1329.67,1329.67,1329.67,0
2005-09-23 00:00:00,1345.32,1345.32,1345.32,1345.32,0
2005-09-26 00:00:00,1396.22,1396.22,1396.22,1396.22,0
2005-09-27 00:00:00,1413.19,1413.19,1413.19,1413.19,0
2005-09-28 00:00:00,1412.88,1412.88,1412.88,1412.88,0
2005-09-29 00:00:00,1395.99,1395.99,1395.99,1395.99,0
2005-09-30 00:00:00,1383.49,1383.49,1383.49,1383.49,0
2005-10-03 00:00:00,1403.73,1403.73,1403.73,1403.73,0
2005-10-04 00:00:00,1431.67,1431.67,1431.67,1431.67,0
