date,open,high,low,close,volume
2026-04-20 09:15:00,5002.55,5012.95,4964.8,4996.05,0
2026-04-20 10:15:00,4996.05,5014.25,4994.75,5008.05,0
2026-04-20 11:15:00,5008.05,5023.4,5007.95,5017.05,0
2026-04-20 12:15:00,5017.05,5028.1,5013.65,5019.4,0
2026-04-20 13:15:00,5019.4,5021.55,5005.65,5010.2,0
2026-04-20 14:15:00,5010.25,5017.9,5006.45,5006.45,0
2026-04-20 15:15:00,5006.45,5006.7,4991.35,4992.8,0
2026-04-21 09:15:00,5007.7,5036.85,5002.55,5035.45,0
2026-04-21 10:15:00,5035.55,5043.0,5029.25,5041.85,0
2026-04-21 11:15:00,5041.9,5041.95,5033.95,5041.4,0
2026-04-21 12:15:00,5041.55,5044.7,5034.0,5037.1,0
2026-04-21 13:15:00,5037.1,5042.4,5033.15,5036.1,0
2026-04-21 14:15:00,5036.0,5048.15,5033.0,5043.35,0
2026-04-21 15:15:00,5043.25,5048.25,5042.2,5046.25,0
2026-04-22 09:15:00,5013.25,5023.1,4997.45,4998.05,0
2026-04-22 10:15:00,4997.95,5015.55,4996.55,5012.35,0
2026-04-22 11:15:00,5012.35,5017.7,5007.25,5012.2,0
2026-04-22 12:15:00,5012.2,5017.5,5008.7,5016.35,0
2026-04-22 13:15:00,5016.35,5027.85,5008.3,5017.9,0
2026-04-22 14:15:00,5017.95,5023.5,5008.2,5009.35,0
2026-04-22 15:15:00,5009.35,5011.1,5005.6,5006.5,0
2026-04-23 09:15:00,4979.4,4988.3,4958.4,4978.2,0
2026-04-23 10:15:00,4978.2,4978.95,4961.15,4962.65,0
2026-04-23 11:15:00,4962.65,4971.65,4960.0,4971.15,0
2026-04-23 12:15:00,4971.15,4972.55,4960.55,4969.3,0
2026-04-23 13:15:00,4969.3,4980.15,4963.65,4964.0,0
2026-04-23 14:15:00,4963.9,4965.65,4952.45,4954.1,0
2026-04-23 15:15:00,4954.1,4955.1,4948.75,4950.75,0
2026-04-24 09:15:00,4942.55,4958.85,4890.95,4903.7,0
2026-04-24 10:15:00,4903.65,4903.65,4874.55,4874.8,0
2026-04-24 11:15:00,4874.8,4882.7,4866.35,4875.25,0
2026-04-24 12:15:00,4875.25,4876.05,4859.2,4862.55,0
2026-04-24 13:15:00,4862.55,4866.5,4853.6,4863.8,0
2026-04-24 14:15:00,4863.8,4891.4,4863.2,4881.85,0
2026-04-24 15:15:00,4881.9,4888.6,4881.55,4885.0,0
2026-04-27 09:15:00,4895.7,4926.0,4894.5,4914.9,0
2026-04-27 10:15:00,4914.95,4925.6,4910.3,4922.95,0
2026-04-27 11:15:00,4922.95,4927.0,4906.75,4918.05,0
2026-04-27 12:15:00,4918.15,4928.85,4915.7,4928.8,0
2026-04-27 13:15:00,4928.75,4931.45,4925.5,4929.65,0
2026-04-27 14:15:00,4929.8,4931.05,4922.35,4924.75,0
2026-04-27 15:15:00,4924.8,4927.25,4921.55,4926.25,0
2026-04-28 09:15:00,4918.3,4931.05,4906.5,4926.4,0
2026-04-28 10:15:00,4926.35,4929.65,4915.55,4917.95,0
2026-04-28 11:15:00,4918.0,4918.25,4899.7,4903.0,0
2026-04-28 12:15:00,4903.05,4905.25,4894.4,4897.7,0
2026-04-28 13:15:00,4897.7,4903.1,4888.4,4893.6,0
2026-04-28 14:15:00,4893.55,4906.85,4888.95,4889.0,0
2026-04-28 15:15:00,4889.25,4900.9,4888.3,4898.55,0
2026-04-29 09:15:00,4917.35,4937.65,4903.05,4937.25,0
