date,open,high,low,close,volume
2025-03-24 09:15:00,19124.4,19198.1,19092.5,19182.2,0
2025-03-24 10:15:00,19182.2,19230.5,19172.45,19218.15,0
2025-03-24 11:15:00,19217.85,19253.8,19204.85,19236.4,0
2025-03-24 12:15:00,19236.4,19275.5,19234.7,19275.5,0
2025-03-24 13:15:00,19274.85,19305.95,19255.6,19301.9,0
2025-03-24 14:15:00,19303.45,19323.8,19257.55,19271.25,0
2025-03-24 15:15:00,19271.25,19303.75,19270.0,19293.35,0
2025-03-25 09:15:00,19348.6,19369.55,19195.3,19256.75,0
2025-03-25 10:15:00,19254.65,19308.9,19161.5,19201.4,0
2025-03-25 11:15:00,19201.4,19220.2,19129.65,19184.3,0
2025-03-25 12:15:00,19184.3,19223.55,19159.15,19191.9,0
2025-03-25 13:15:00,19191.9,19228.85,19164.25,19220.2,0
2025-03-25 14:15:00,19220.2,19228.1,19164.55,19165.95,0
2025-03-25 15:15:00,19165.95,19167.4,19122.2,19127.85,0
2025-03-26 09:15:00,19199.45,19246.5,19135.05,19198.9,0
2025-03-26 10:15:00,19198.9,19214.6,19155.6,19172.8,0
2025-03-26 11:15:00,19172.8,19188.45,19129.05,19169.95,0
2025-03-26 12:15:00,19169.95,19209.9,19154.0,19161.45,0
2025-03-26 13:15:00,19161.7,19191.6,19125.45,19185.9,0
2025-03-26 14:15:00,19186.65,19193.2,19095.3,19111.1,0
2025-03-26 15:15:00,19111.2,19113.45,19070.85,19076.0,0
2025-03-27 09:15:00,19038.85,19153.5,18990.85,19142.75,0
2025-03-27 10:15:00,19142.75,19161.55,19125.0,19152.2,0
2025-03-27 11:15:00,19152.3,19169.5,19127.2,19163.05,0
2025-03-27 12:15:00,19163.05,19175.25,19142.85,19152.9,0
2025-03-27 13:15:00,19152.9,19165.5,19143.45,19150.35,0
2025-03-27 14:15:00,19150.35,19173.65,19107.25,19155.8,0
2025-03-27 15:15:00,19155.95,19208.25,19149.1,19165.65,0
2025-03-28 09:15:00,19170.2,19216.45,19139.3,19159.9,0
2025-03-28 10:15:00,19160.35,19273.3,19156.15,19222.0,0
2025-03-28 11:15:00,19221.65,19237.85,19191.8,19223.65,0
2025-03-28 12:15:00,19223.65,19224.2,19105.85,19114.05,0
2025-03-28 13:15:00,19114.05,19126.25,19022.7,19057.8,0
2025-03-28 14:15:00,19057.8,19160.85,19050.45,19106.75,0
2025-03-28 15:15:00,19106.75,19107.85,19060.55,19071.2,0
2025-04-01 09:15:00,19023.35,19203.4,19017.35,19130.35,0
2025-04-01 10:15:00,19130.75,19165.1,18978.65,18986.35,0
2025-04-01 11:15:00,18985.45,19004.4,18915.25,18950.15,0
2025-04-01 12:15:00,18950.15,18980.9,18890.25,18906.2,0
2025-04-01 13:15:00,18906.1,18916.35,18863.25,18902.7,0
2025-04-01 14:15:00,18902.5,18919.8,18879.55,18899.3,0
2025-04-01 15:15:00,18899.3,18902.65,18875.6,18893.5,0
2025-04-02 09:15:00,18914.25,18953.7,18776.15,18825.25,0
2025-04-02 10:15:00,18825.25,18947.85,18812.25,18920.95,0
2025-04-02 11:15:00,18920.95,18937.4,18896.7,18924.15,0
2025-04-02 12:15:00,18924.4,18960.75,18910.8,18948.45,0
2025-04-02 13:15:00,18948.45,18965.85,18913.85,18948.85,0
2025-04-02 14:15:00,18948.4,19018.9,18947.35,19006.5,0
2025-04-02 15:15:00,19007.65,19013.35,18997.55,19003.15,0
2025-04-03 09:15:00,18939.1,19052.3,18896.35,18953.7,0
2025-04-03 10:15:00,18955.15,18998.5,18943.25,18969.7,0
2025-04-03 11:15:00,18969.4,18969.4,18924.9,18959.0,0
2025-04-03 12:15:00,18960.9,18964.75,18929.55,18957.65,0
2025-04-03 13:15:00,18957.3,18999.35,18955.45,18970.15,0
2025-04-03 14:15:00,18970.45,19006.35,18967.0,18999.0,0
2025-04-03 15:15:00,18999.0,19001.4,18974.5,18981.25,0
2025-04-04 09:15:00,18912.55,18933.75,18596.05,18596.6,0
2025-04-04 10:15:00,18596.6,18710.25,18569.1,18684.25,0
2025-04-04 11:15:00,18683.4,18701.35,18624.05,18646.5,0
2025-04-04 12:15:00,18646.65,18676.75,18600.9,18601.6,0
2025-04-04 13:15:00,18601.9,18626.35,18549.15,18581.15,0
2025-04-04 14:15:00,18580.05,18609.4,18539.7,18597.55,0
2025-04-04 15:15:00,18597.6,18627.1,18589.7,18617.45,0
2025-04-07 09:15:00,17519.7,18089.2,17517.5,17862.5,0
2025-04-07 10:15:00,17862.5,18028.4,17850.45,17982.05,0
2025-04-07 11:15:00,17982.05,18053.6,17918.0,17922.85,0
2025-04-07 12:15:00,17922.35,17967.25,17853.5,17894.2,0
2025-04-07 13:15:00,17895.25,18058.35,17869.15,18030.7,0
2025-04-07 14:15:00,18031.5,18161.35,18011.7,18147.7,0
2025-04-07 15:15:00,18147.15,18200.25,18112.8,18189.2,0
2025-04-08 09:15:00,18359.2,18470.25,18261.1,18278.0,0
2025-04-08 10:15:00,18277.75,18409.4,18219.85,18360.2,0
2025-04-08 11:15:00,18360.2,18468.7,18296.85,18468.7,0
2025-04-08 12:15:00,18469.25,18538.15,18437.8,18535.7,0
2025-04-08 13:15:00,18535.7,18553.75,18410.9,18509.15,0
2025-04-08 14:15:00,18509.35,18557.3,18458.9,18466.85,0
2025-04-08 15:15:00,18466.85,18496.5,18458.95,18490.6,0
2025-04-09 09:15:00,18392.45,18407.0,18297.3,18308.05,0
2025-04-09 10:15:00,18307.65,18407.55,18301.25,18406.0,0
2025-04-09 11:15:00,18405.6,18504.2,18402.85,18498.7,0
2025-04-09 12:15:00,18499.6,18537.15,18492.8,18522.35,0
2025-04-09 13:15:00,18522.95,18526.8,18468.8,18469.8,0
2025-04-09 14:15:00,18470.5,18491.05,18469.85,18473.05,0
2025-04-09 15:15:00,18473.05,18474.6,18458.95,18469.4,0
2025-04-11 09:15:00,18711.5,18785.55,18699.95,18742.85,0
2025-04-11 10:15:00,18742.65,18750.5,18652.4,18725.1,0
2025-04-11 11:15:00,18725.1,18793.6,18704.3,18792.85,0
2025-04-11 12:15:00,18792.85,18808.85,18772.1,18802.6,0
2025-04-11 13:15:00,18802.5,18804.9,18700.4,18708.6,0
2025-04-11 14:15:00,18708.5,18756.35,18690.75,18745.3,0
2025-04-11 15:15:00,18745.3,18749.7,18723.85,18738.75,0
2025-04-15 09:15:00,19113.35,19113.35,18944.55,18999.45,0
2025-04-15 10:15:00,19000.0,19016.8,18968.85,18970.35,0
2025-04-15 11:15:00,18970.35,18997.75,18954.3,18996.0,0
2025-04-15 12:15:00,18996.0,19022.05,18992.85,19013.05,0
2025-04-15 13:15:00,19013.05,19029.7,19002.55,19023.65,0
2025-04-15 14:15:00,19023.55,19085.4,19023.55,19082.3,0
2025-04-15 15:15:00,19082.35,19113.7,19081.25,19103.05,0
2025-04-16 09:15:00,19056.65,19126.8,19011.65,19116.8,0
2025-04-16 10:15:00,19116.8,19118.45,19055.5,19101.1,0
2025-04-16 11:15:00,19101.2,19131.7,19081.8,19125.6,0
2025-04-16 12:15:00,19125.6,19138.5,19097.65,19111.05,0
2025-04-16 13:15:00,19111.05,19150.3,19046.25,19145.35,0
2025-04-16 14:15:00,19144.3,19164.2,19117.15,19151.2,0
2025-04-16 15:15:00,19151.25,19177.45,19147.35,19156.25,0
2025-04-17 09:15:00,19110.9,19113.3,18991.3,19035.0,0
2025-04-17 10:15:00,19035.0,19105.65,19023.65,19103.6,0
2025-04-17 11:15:00,19103.6,19216.2,19103.3,19208.35,0
2025-04-17 12:15:00,19208.35,19264.95,19196.65,19256.95,0
2025-04-17 13:15:00,19256.95,19312.7,19229.2,19277.65,0
2025-04-17 14:15:00,19277.05,19313.85,19249.9,19309.5,0
2025-04-17 15:15:00,19309.25,19309.9,19286.9,19292.2,0
2025-04-21 09:15:00,19349.8,19458.65,19295.1,19443.2,0
2025-04-21 10:15:00,19443.2,19470.3,19430.05,19462.95,0
2025-04-21 11:15:00,19462.0,19530.75,19460.6,19528.4,0
2025-04-21 12:15:00,19527.65,19553.35,19522.8,19532.55,0
2025-04-21 13:15:00,19532.55,19535.0,19484.9,19502.95,0
