date,open,high,low,close,volume
2025-04-01 09:15:00,42126.1,42313.15,42022.2,42121.7,0
2025-04-01 09:20:00,42112.75,42392.55,42050.75,42053.9,0
2025-04-01 09:25:00,42053.9,42126.85,41881.75,42081.1,0
2025-04-01 09:30:00,42075.25,42204.9,42022.1,42174.25,0
2025-04-01 09:35:00,42176.95,42268.15,42135.6,42185.55,0
2025-04-01 09:40:00,42184.85,42259.85,42158.45,42238.25,0
2025-04-01 09:45:00,42238.25,42342.4,42218.9,42313.05,0
2025-04-01 09:50:00,42313.05,42345.7,42270.8,42270.8,0
2025-04-01 09:55:00,42270.8,42282.0,42174.15,42230.2,0
2025-04-01 10:00:00,42232.2,42247.35,42141.25,42229.75,0
2025-04-01 10:05:00,42225.6,42245.95,42162.85,42162.85,0
2025-04-01 10:10:00,42164.35,42185.2,42103.9,42114.8,0
2025-04-01 10:15:00,42115.15,42189.55,42098.6,42146.55,0
2025-04-01 10:20:00,42145.95,42172.8,42034.2,42036.8,0
2025-04-01 10:25:00,42035.15,42046.3,41950.0,41961.05,0
2025-04-01 10:30:00,41959.95,41981.45,41891.85,41913.35,0
2025-04-01 10:35:00,41913.35,41970.1,41895.65,41956.9,0
2025-04-01 10:40:00,41956.9,42007.75,41935.6,42003.25,0
2025-04-01 10:45:00,42003.25,42004.7,41978.7,42003.05,0
2025-04-01 10:50:00,42003.1,42004.9,41962.1,41975.8,0
2025-04-01 10:55:00,41975.8,41986.95,41882.4,41887.35,0
2025-04-01 11:00:00,41887.45,41892.9,41844.85,41847.6,0
2025-04-01 11:05:00,41847.6,41882.95,41839.75,41870.8,0
2025-04-01 11:10:00,41869.3,41874.95,41832.9,41832.9,0
2025-04-01 11:15:00,41832.6,41910.6,41824.7,41887.7,0
2025-04-01 11:20:00,41886.2,41907.35,41868.95,41900.6,0
2025-04-01 11:25:00,41897.65,41897.65,41823.6,41854.0,0
2025-04-01 11:30:00,41854.0,41854.1,41765.7,41766.2,0
2025-04-01 11:35:00,41766.2,41767.05,41676.65,41720.65,0
2025-04-01 11:40:00,41720.0,41726.75,41674.7,41704.55,0
2025-04-01 11:45:00,41704.55,41760.75,41695.75,41753.45,0
2025-04-01 11:50:00,41754.15,41764.7,41720.15,41725.45,0
2025-04-01 11:55:00,41725.8,41737.5,41702.55,41708.75,0
2025-04-01 12:00:00,41708.05,41715.25,41672.5,41685.4,0
2025-04-01 12:05:00,41682.85,41697.75,41675.1,41687.95,0
2025-04-01 12:10:00,41687.65,41813.0,41687.65,41798.8,0
2025-04-01 12:15:00,41798.8,41872.95,41798.8,41872.95,0
2025-04-01 12:20:00,41873.95,41886.3,41806.3,41817.65,0
2025-04-01 12:25:00,41816.55,41854.15,41813.65,41826.15,0
2025-04-01 12:30:00,41827.2,41888.35,41826.4,41878.9,0
2025-04-01 12:35:00,41878.9,41881.6,41840.05,41881.5,0
2025-04-01 12:40:00,41880.75,41899.15,41868.1,41871.4,0
2025-04-01 12:45:00,41871.5,41879.1,41840.9,41846.05,0
2025-04-01 12:50:00,41845.2,41881.25,41840.4,41847.9,0
2025-04-01 12:55:00,41848.7,41853.4,41800.7,41802.85,0
2025-04-01 13:00:00,41803.15,41806.75,41753.15,41754.2,0
2025-04-01 13:05:00,41753.6,41779.65,41752.85,41773.55,0
2025-04-01 13:10:00,41773.45,41812.05,41771.75,41796.35,0
2025-04-01 13:15:00,41795.1,41796.95,41713.95,41720.0,0
2025-04-01 13:20:00,41720.85,41745.6,41705.3,41709.45,0
2025-04-01 13:25:00,41710.2,41746.65,41668.05,41736.35,0
2025-04-01 13:30:00,41736.35,41760.15,41704.4,41759.1,0
2025-04-01 13:35:00,41759.1,41783.75,41751.9,41763.1,0
2025-04-01 13:40:00,41763.4,41797.05,41760.1,41787.95,0
2025-04-01 13:45:00,41787.95,41809.35,41780.4,41808.6,0
2025-04-01 13:50:00,41810.9,41857.05,41810.9,41849.85,0
2025-04-01 13:55:00,41849.85,41858.05,41812.6,41813.3,0
2025-04-01 14:00:00,41813.3,41920.75,41812.65,41920.05,0
2025-04-01 14:05:00,41920.05,41922.65,41868.7,41875.85,0
2025-04-01 14:10:00,41875.45,41881.85,41850.85,41854.25,0
2025-04-01 14:15:00,41853.35,41853.7,41788.05,41791.4,0
2025-04-01 14:20:00,41791.15,41820.35,41781.9,41805.55,0
2025-04-01 14:25:00,41805.7,41825.0,41800.55,41808.25,0
2025-04-01 14:30:00,41809.9,41810.4,41776.75,41776.75,0
2025-04-01 14:35:00,41776.75,41777.1,41743.45,41774.5,0
2025-04-01 14:40:00,41774.5,41779.95,41731.65,41754.25,0
2025-04-01 14:45:00,41754.25,41762.3,41743.0,41756.5,0
2025-04-01 14:50:00,41758.85,41789.05,41758.85,41771.5,0
2025-04-01 14:55:00,41773.7,41787.5,41761.2,41787.2,0
2025-04-01 15:00:00,41787.2,41823.75,41745.9,41746.8,0
2025-04-01 15:05:00,41746.85,41770.05,41725.55,41770.05,0
2025-04-01 15:10:00,41770.6,41786.0,41681.25,41687.05,0
2025-04-01 15:15:00,41687.05,41690.05,41631.65,41641.25,0
2025-04-01 15:20:00,41641.25,41652.55,41625.05,41630.8,0
2025-04-01 15:25:00,41632.05,41703.5,41625.8,41687.85,0
2025-04-02 09:15:00,41772.35,41840.15,41441.95,41455.45,0
2025-04-02 09:20:00,41455.45,41483.25,41344.95,41359.85,0
2025-04-02 09:25:00,41359.85,41545.95,41313.75,41516.55,0
2025-04-02 09:30:00,41520.85,41759.25,41499.05,41755.0,0
2025-04-02 09:35:00,41755.2,41802.35,41671.2,41713.0,0
2025-04-02 09:40:00,41713.0,41776.35,41690.6,41690.6,0
2025-04-02 09:45:00,41690.6,41692.9,41556.75,41631.5,0
2025-04-02 09:50:00,41631.15,41636.3,41559.75,41593.3,0
2025-04-02 09:55:00,41594.6,41673.9,41575.55,41647.65,0
2025-04-02 10:00:00,41647.7,41707.7,41605.15,41688.7,0
2025-04-02 10:05:00,41688.7,41724.5,41673.95,41724.5,0
2025-04-02 10:10:00,41724.5,41756.55,41645.6,41654.7,0
2025-04-02 10:15:00,41654.7,41700.85,41614.95,41680.65,0
2025-04-02 10:20:00,41680.35,41701.05,41632.5,41666.7,0
2025-04-02 10:25:00,41668.55,41721.25,41663.1,41714.6,0
2025-04-02 10:30:00,41715.3,41765.55,41684.7,41765.55,0
2025-04-02 10:35:00,41765.55,41776.1,41728.6,41776.1,0
2025-04-02 10:40:00,41775.3,41829.05,41771.65,41810.7,0
2025-04-02 10:45:00,41810.7,41927.0,41810.7,41917.35,0
2025-04-02 10:50:00,41916.65,41997.2,41915.85,41974.05,0
2025-04-02 10:55:00,41973.55,42026.5,41945.9,42024.6,0
2025-04-02 11:00:00,42024.9,42064.2,42016.25,42027.15,0
2025-04-02 11:05:00,42028.85,42033.75,41949.6,41959.1,0
2025-04-02 11:10:00,41958.05,41986.3,41934.4,41934.4,0
2025-04-02 11:15:00,41934.4,41938.75,41841.6,41883.55,0
2025-04-02 11:20:00,41883.55,41937.2,41880.6,41919.6,0
2025-04-02 11:25:00,41919.6,41947.3,41917.75,41932.4,0
2025-04-02 11:30:00,41932.4,42017.0,41925.35,42014.55,0
2025-04-02 11:35:00,42014.55,42048.75,42004.9,42009.2,0
2025-04-02 11:40:00,42008.45,42010.1,41903.7,41934.25,0
2025-04-02 11:45:00,41934.1,41976.25,41933.5,41971.55,0
2025-04-02 11:50:00,41972.35,41972.6,41933.1,41942.05,0
2025-04-02 11:55:00,41942.05,41988.4,41942.05,41972.15,0
2025-04-02 12:00:00,41972.6,42055.5,41972.6,42050.75,0
2025-04-02 12:05:00,42050.75,42081.35,42033.9,42056.25,0
2025-04-02 12:10:00,42054.15,42058.1,42023.45,42026.1,0
2025-04-02 12:15:00,42023.85,42048.35,42018.5,42042.35,0
2025-04-02 12:20:00,42042.35,42042.35,41985.85,41991.2,0
2025-04-02 12:25:00,41991.2,42030.4,41988.9,42016.5,0
2025-04-02 12:30:00,42016.5,42056.0,42011.35,42039.6,0
2025-04-02 12:35:00,42039.6,42046.15,42023.45,42032.45,0
2025-04-02 12:40:00,42032.45,42046.6,42031.9,42040.4,0
2025-04-02 12:45:00,42040.75,42072.75,42040.5,42046.0,0
2025-04-02 12:50:00,42046.0,42046.0,41952.45,41954.05,0
2025-04-02 12:55:00,41954.05,41961.15,41910.2,41960.65,0
2025-04-02 13:00:00,41960.65,42015.35,41959.0,42010.95,0
2025-04-02 13:05:00,42010.95,42041.6,42004.3,42038.35,0
2025-04-02 13:10:00,42038.9,42050.05,42020.6,42027.35,0
2025-04-02 13:15:00,42027.2,42046.2,42026.6,42031.65,0
2025-04-02 13:20:00,42032.45,42051.15,42023.05,42024.95,0
2025-04-02 13:25:00,42022.6,42068.1,42019.55,42062.65,0
2025-04-02 13:30:00,42063.5,42083.5,42049.85,42058.4,0
2025-04-02 13:35:00,42058.65,42076.95,42033.05,42034.55,0
2025-04-02 13:40:00,42034.55,42040.4,42017.55,42023.3,0
2025-04-02 13:45:00,42026.05,42041.65,42020.45,42021.2,0
2025-04-02 13:50:00,42022.1,42022.1,41984.55,41989.25,0
2025-04-02 13:55:00,41989.25,42031.6,41989.25,42028.75,0
2025-04-02 14:00:00,42028.75,42054.8,42028.75,42040.2,0
2025-04-02 14:05:00,42039.85,42047.9,42022.25,42046.8,0
2025-04-02 14:10:00,42047.05,42047.4,42020.55,42022.45,0
2025-04-02 14:15:00,42024.55,42051.7,42022.5,42045.05,0
2025-04-02 14:20:00,42045.05,42063.75,42042.8,42053.5,0
2025-04-02 14:25:00,42052.6,42093.2,42051.0,42079.85,0
2025-04-02 14:30:00,42079.85,42098.75,42069.6,42075.0,0
2025-04-02 14:35:00,42074.55,42111.9,42071.55,42087.25,0
2025-04-02 14:40:00,42087.75,42099.6,42078.8,42080.2,0
2025-04-02 14:45:00,42082.3,42126.7,42082.3,42120.7,0
2025-04-02 14:50:00,42118.9,42144.65,42118.9,42128.75,0
2025-04-02 14:55:00,42128.7,42154.3,42122.85,42146.65,0
2025-04-02 15:00:00,42147.5,42198.2,42147.15,42183.4,0
2025-04-02 15:05:00,42183.4,42188.5,42146.0,42167.15,0
2025-04-02 15:10:00,42167.75,42173.1,42132.45,42152.15,0
