date,open,high,low,close,volume
2024-04-22 09:15:00,16185.1,16199.6,16143.35,16151.9,0
2024-04-22 09:20:00,16152.0,16172.25,16131.3,16140.8,0
2024-04-22 09:25:00,16141.75,16179.45,16139.2,16145.15,0
2024-04-22 09:30:00,16142.95,16161.6,16139.4,16143.9,0
2024-04-22 09:35:00,16143.35,16162.1,16132.9,16152.55,0
2024-04-22 09:40:00,16153.15,16156.7,16103.85,16109.3,0
2024-04-22 09:45:00,16110.4,16120.1,16082.4,16098.7,0
2024-04-22 09:50:00,16097.8,16126.9,16097.8,16113.05,0
2024-04-22 09:55:00,16112.0,16125.9,16106.2,16112.8,0
2024-04-22 10:00:00,16113.15,16129.15,16109.55,16120.4,0
2024-04-22 10:05:00,16121.2,16134.1,16101.85,16103.8,0
2024-04-22 10:10:00,16105.7,16124.8,16103.5,16117.05,0
2024-04-22 10:15:00,16117.75,16134.65,16113.5,16134.65,0
2024-04-22 10:20:00,16135.85,16136.9,16109.3,16119.6,0
2024-04-22 10:25:00,16120.05,16125.2,16101.3,16109.1,0
2024-04-22 10:30:00,16109.35,16115.85,16092.35,16092.35,0
2024-04-22 10:35:00,16093.2,16101.05,16088.6,16096.4,0
2024-04-22 10:40:00,16097.6,16111.2,16090.85,16109.65,0
2024-04-22 10:45:00,16109.75,16116.1,16096.8,16113.05,0
2024-04-22 10:50:00,16114.15,16123.7,16109.6,16118.3,0
2024-04-22 10:55:00,16118.3,16129.6,16112.6,16128.2,0
2024-04-22 11:00:00,16128.2,16146.4,16121.5,16144.7,0
2024-04-22 11:05:00,16144.65,16148.4,16132.5,16139.5,0
2024-04-22 11:10:00,16138.35,16142.05,16126.0,16134.2,0
2024-04-22 11:15:00,16134.65,16139.6,16128.1,16135.1,0
2024-04-22 11:20:00,16134.85,16142.85,16130.7,16140.1,0
2024-04-22 11:25:00,16139.05,16141.5,16131.85,16139.55,0
2024-04-22 11:30:00,16138.8,16156.9,16138.8,16151.9,0
2024-04-22 11:35:00,16150.65,16156.05,16145.15,16147.9,0
2024-04-22 11:40:00,16146.25,16159.25,16145.05,16153.05,0
2024-04-22 11:45:00,16152.65,16170.3,16151.6,16170.25,0
2024-04-22 11:50:00,16170.6,16178.55,16166.2,16177.5,0
2024-04-22 11:55:00,16176.2,16181.3,16171.55,16176.4,0
2024-04-22 12:00:00,16174.2,16178.1,16168.35,16176.05,0
2024-04-22 12:05:00,16177.55,16182.45,16174.05,16177.45,0
2024-04-22 12:10:00,16178.25,16179.35,16156.1,16160.45,0
2024-04-22 12:15:00,16160.35,16168.75,16158.6,16163.45,0
2024-04-22 12:20:00,16163.4,16172.25,16162.05,16170.25,0
2024-04-22 12:25:00,16170.9,16176.1,16164.5,16169.55,0
2024-04-22 12:30:00,16168.85,16181.0,16167.1,16175.6,0
2024-04-22 12:35:00,16175.8,16177.0,16169.55,16173.25,0
2024-04-22 12:40:00,16173.95,16175.3,16163.5,16168.0,0
2024-04-22 12:45:00,16167.0,16168.9,16151.15,16154.75,0
2024-04-22 12:50:00,16155.3,16159.85,16137.05,16139.85,0
2024-04-22 12:55:00,16141.25,16141.25,16130.05,16131.4,0
2024-04-22 13:00:00,16131.5,16138.85,16128.95,16134.1,0
2024-04-22 13:05:00,16135.0,16137.25,16118.35,16123.35,0
2024-04-22 13:10:00,16122.55,16138.3,16117.5,16135.9,0
2024-04-22 13:15:00,16137.4,16142.0,16131.85,16138.6,0
2024-04-22 13:20:00,16137.55,16140.35,16121.45,16126.75,0
2024-04-22 13:25:00,16127.05,16140.55,16121.4,16136.7,0
2024-04-22 13:30:00,16139.25,16139.95,16130.95,16134.15,0
2024-04-22 13:35:00,16134.4,16138.65,16130.1,16137.15,0
2024-04-22 13:40:00,16137.15,16144.8,16131.65,16141.65,0
2024-04-22 13:45:00,16141.65,16159.35,16141.2,16157.6,0
2024-04-22 13:50:00,16157.55,16157.75,16144.65,16145.0,0
2024-04-22 13:55:00,16145.25,16156.25,16143.85,16149.05,0
2024-04-22 14:00:00,16147.85,16150.85,16142.35,16145.2,0
2024-04-22 14:05:00,16145.2,16151.4,16136.6,16145.9,0
2024-04-22 14:10:00,16147.75,16147.9,16130.45,16133.9,0
2024-04-22 14:15:00,16135.0,16141.85,16128.65,16139.15,0
2024-04-22 14:20:00,16139.6,16143.95,16123.5,16130.6,0
2024-04-22 14:25:00,16130.35,16140.05,16127.8,16135.4,0
2024-04-22 14:30:00,16135.75,16136.4,16122.55,16127.4,0
2024-04-22 14:35:00,16126.95,16131.25,16123.55,16126.85,0
2024-04-22 14:40:00,16126.3,16139.9,16123.7,16134.3,0
2024-04-22 14:45:00,16133.75,16139.15,16126.35,16138.15,0
2024-04-22 14:50:00,16135.65,16148.6,16133.8,16138.7,0
2024-04-22 14:55:00,16139.3,16141.1,16132.45,16136.6,0
2024-04-22 15:00:00,16136.45,16165.05,16136.45,16160.35,0
2024-04-22 15:05:00,16160.65,16165.4,16152.7,16163.55,0
2024-04-22 15:10:00,16162.9,16180.25,16159.55,16180.1,0
2024-04-22 15:15:00,16176.95,16185.45,16166.95,16184.65,0
2024-04-22 15:20:00,16184.05,16192.15,16176.55,16190.45,0
2024-04-22 15:25:00,16190.4,16205.1,16188.35,16198.9,0
2024-04-23 09:15:00,16261.35,16266.8,16229.8,16239.9,0
2024-04-23 09:20:00,16242.05,16268.35,16233.4,16246.6,0
2024-04-23 09:25:00,16245.3,16249.85,16226.95,16246.7,0
2024-04-23 09:30:00,16245.75,16254.25,16233.6,16237.25,0
2024-04-23 09:35:00,16235.35,16247.2,16230.35,16241.2,0
2024-04-23 09:40:00,16240.85,16262.65,16239.5,16261.8,0
2024-04-23 09:45:00,16261.15,16264.15,16220.8,16239.2,0
2024-04-23 09:50:00,16238.75,16247.5,16232.55,16237.2,0
2024-04-23 09:55:00,16235.7,16244.7,16227.4,16238.5,0
2024-04-23 10:00:00,16238.8,16258.2,16237.8,16256.3,0
2024-04-23 10:05:00,16257.45,16266.9,16247.75,16265.7,0
2024-04-23 10:10:00,16264.35,16277.9,16258.8,16276.4,0
2024-04-23 10:15:00,16275.85,16278.35,16264.3,16267.75,0
2024-04-23 10:20:00,16267.85,16278.65,16262.35,16277.0,0
2024-04-23 10:25:00,16277.3,16285.85,16265.05,16271.3,0
2024-04-23 10:30:00,16271.0,16278.0,16264.25,16267.85,0
2024-04-23 10:35:00,16267.85,16268.1,16252.7,16254.4,0
2024-04-23 10:40:00,16253.75,16255.7,16234.0,16234.9,0
2024-04-23 10:45:00,16234.8,16249.95,16232.0,16240.85,0
2024-04-23 10:50:00,16241.9,16246.05,16241.7,16244.1,0
2024-04-23 10:55:00,16249.05,16253.4,16247.75,16248.85,0
2024-04-23 11:00:00,16248.95,16250.4,16240.25,16247.6,0
2024-04-23 11:05:00,16248.05,16262.15,16243.15,16260.4,0
2024-04-23 11:10:00,16260.85,16271.85,16253.35,16269.8,0
2024-04-23 11:15:00,16269.95,16281.0,16266.3,16275.8,0
2024-04-23 11:20:00,16275.8,16276.7,16266.35,16273.4,0
2024-04-23 11:25:00,16273.45,16275.75,16266.35,16273.4,0
2024-04-23 11:30:00,16273.75,16275.25,16263.5,16267.85,0
2024-04-23 11:35:00,16268.5,16269.75,16264.1,16267.3,0
2024-04-23 11:40:00,16267.95,16270.9,16258.45,16260.55,0
2024-04-23 11:45:00,16261.6,16270.8,16259.35,16268.7,0
2024-04-23 11:50:00,16267.45,16274.1,16265.3,16271.2,0
2024-04-23 11:55:00,16271.5,16280.75,16269.4,16279.45,0
2024-04-23 12:00:00,16279.3,16287.7,16276.9,16280.95,0
2024-04-23 12:05:00,16280.95,16282.6,16272.15,16279.15,0
2024-04-23 12:10:00,16279.15,16288.3,16276.65,16284.05,0
2024-04-23 12:15:00,16284.05,16286.1,16277.9,16281.9,0
2024-04-23 12:20:00,16281.9,16283.35,16276.5,16280.4,0
2024-04-23 12:25:00,16280.45,16282.6,16276.15,16278.55,0
2024-04-23 12:30:00,16277.55,16288.35,16276.5,16284.95,0
2024-04-23 12:35:00,16285.7,16287.55,16278.2,16283.8,0
2024-04-23 12:40:00,16283.8,16285.45,16267.1,16268.25,0
2024-04-23 12:45:00,16266.2,16275.45,16259.5,16272.4,0
2024-04-23 12:50:00,16273.2,16280.8,16266.5,16278.6,0
2024-04-23 12:55:00,16278.55,16279.75,16274.3,16277.35,0
2024-04-23 13:00:00,16277.8,16279.75,16272.05,16273.55,0
2024-04-23 13:05:00,16274.1,16276.85,16267.95,16272.65,0
2024-04-23 13:10:00,16272.75,16274.3,16261.35,16272.65,0
2024-04-23 13:15:00,16271.4,16273.0,16248.5,16251.8,0
2024-04-23 13:20:00,16251.35,16270.3,16249.35,16268.45,0
2024-04-23 13:25:00,16268.45,16277.4,16266.6,16273.0,0
2024-04-23 13:30:00,16272.75,16277.95,16270.8,16273.4,0
2024-04-23 13:35:00,16273.4,16276.3,16268.6,16273.9,0
2024-04-23 13:40:00,16274.7,16275.1,16263.4,16265.5,0
2024-04-23 13:45:00,16267.4,16270.55,16264.4,16269.05,0
2024-04-23 13:50:00,16269.7,16271.65,16262.25,16264.8,0
2024-04-23 13:55:00,16265.55,16273.0,16263.65,16270.3,0
2024-04-23 14:00:00,16270.75,16280.3,16269.9,16277.25,0
2024-04-23 14:05:00,16278.6,16280.5,16272.2,16273.75,0
2024-04-23 14:10:00,16273.2,16286.5,16266.65,16281.35,0
2024-04-23 14:15:00,16281.65,16304.45,16278.7,16299.4,0
2024-04-23 14:20:00,16299.0,16307.3,16287.1,16288.0,0
2024-04-23 14:25:00,16288.35,16292.75,16281.7,16283.55,0
2024-04-23 14:30:00,16283.95,16291.75,16279.6,16283.05,0
2024-04-23 14:35:00,16282.85,16288.75,16282.25,16285.8,0
2024-04-23 14:40:00,16285.6,16287.6,16278.45,16280.8,0
2024-04-23 14:45:00,16279.95,16292.3,16279.05,16290.2,0
2024-04-23 14:50:00,16289.9,16294.5,16286.35,16292.45,0
2024-04-23 14:55:00,16293.25,16295.4,16282.6,16293.85,0
2024-04-23 15:00:00,16293.7,16294.25,16270.9,16276.95,0
2024-04-23 15:05:00,16277.85,16277.85,16263.5,16270.35,0
2024-04-23 15:10:00,16271.65,16277.3,16264.65,16275.45,0
2024-04-23 15:15:00,16275.95,16278.2,16266.0,16276.65,0
2024-04-23 15:20:00,16277.6,16277.95,16267.05,16267.2,0
2024-04-23 15:25:00,16268.9,16277.15,16251.3,16277.15,0
2024-04-24 09:15:00,16254.8,16301.15,16254.8,16284.35,0
2024-04-24 09:20:00,16282.8,16297.2,16277.15,16294.2,0
2024-04-24 09:25:00,16294.65,16307.15,16282.85,16299.6,0
2024-04-24 09:30:00,16298.35,16305.0,16277.25,16279.6,0
2024-04-24 09:35:00,16280.55,16291.05,16278.8,16285.05,0
2024-04-24 09:40:00,16284.1,16285.95,16268.95,16282.9,0
2024-04-24 09:45:00,16282.8,16295.6,16281.65,16290.25,0
2024-04-24 09:50:00,16289.35,16292.8,16282.05,16283.1,0
2024-04-24 09:55:00,16284.15,16284.15,16263.75,16266.1,0
2024-04-24 10:00:00,16267.15,16271.8,16258.3,16267.05,0
2024-04-24 10:05:00,16266.65,16273.95,16261.55,16267.5,0
2024-04-24 10:10:00,16266.9,16270.15,16258.6,16259.0,0
2024-04-24 10:15:00,16259.85,16279.5,16259.35,16275.5,0
2024-04-24 10:20:00,16275.4,16278.4,16269.95,16273.05,0
2024-04-24 10:25:00,16274.75,16285.8,16272.75,16277.7,0
2024-04-24 10:30:00,16276.5,16286.05,16271.75,16278.3,0
2024-04-24 10:35:00,16278.25,16285.8,16278.25,16281.7,0
2024-04-24 10:40:00,16282.0,16289.8,16278.9,16283.3,0
2024-04-24 10:45:00,16283.85,16284.9,16270.15,16276.85,0
2024-04-24 10:50:00,16276.55,16279.55,16267.25,16271.65,0
2024-04-24 10:55:00,16272.05,16284.0,16270.2,16277.5,0
2024-04-24 11:00:00,16277.25,16281.5,16269.75,16271.35,0
2024-04-24 11:05:00,16271.15,16277.95,16267.15,16272.9,0
2024-04-24 11:10:00,16272.8,16279.0,16268.5,16269.45,0
2024-04-24 11:15:00,16269.65,16275.35,16261.85,16262.5,0
2024-04-24 11:20:00,16263.2,16269.15,16262.45,16267.45,0
2024-04-24 11:25:00,16267.9,16280.2,16267.3,16274.85,0
2024-04-24 11:30:00,16273.5,16276.5,16264.15,16273.25,0
2024-04-24 11:35:00,16272.5,16274.5,16263.7,16267.25,0
2024-04-24 11:40:00,16267.25,16271.3,16261.55,16263.0,0
2024-04-24 11:45:00,16264.2,16268.6,16260.5,16265.65,0
2024-04-24 11:50:00,16265.25,16272.4,16263.1,16269.2,0
2024-04-24 11:55:00,16268.25,16276.25,16264.6,16274.65,0
2024-04-24 12:00:00,16273.9,16279.75,16273.05,16275.85,0
2024-04-24 12:05:00,16274.8,16285.4,16274.2,16282.55,0
2024-04-24 12:10:00,16282.75,16284.6,16279.3,16283.9,0
2024-04-24 12:15:00,16284.05,16284.05,16277.8,16278.1,0
2024-04-24 12:20:00,16278.6,16280.5,16265.75,16270.1,0
