date,open,high,low,close,volume
1995-01-02 00:00:00,1000.0,1000.0,1000.0,1000.0,0
1995-01-03 00:00:00,1170.3,1170.3,1170.3,1170.3,0
1995-01-04 00:00:00,1162.6,1162.6,1162.6,1162.6,0
1995-01-05 00:00:00,1142.3,1142.3,1142.3,1142.3,0
1995-01-06 00:00:00,1150.5,1150.5,1150.5,1150.5,0
1995-01-09 00:00:00,1109.8,1109.8,1109.8,1109.8,0
1995-01-10 00:00:00,1099.5,1099.5,1099.5,1099.5,0
1995-01-11 00:00:00,1099.7,1099.7,1099.7,1099.7,0
1995-01-12 00:00:00,1101.3,1101.3,1101.3,1101.3,0
1995-01-13 00:00:00,1088.5,1088.5,1088.5,1088.5,0
1995-01-16 00:00:00,1088.2,1088.2,1088.2,1088.2,0
1995-01-17 00:00:00,1097.6,1097.6,1097.6,1097.6,0
1995-01-18 00:00:00,1084.2,1084.2,1084.2,1084.2,0
1995-01-19 00:00:00,1086.0,1086.0,1086.0,1086.0,0
1995-01-20 00:00:00,1085.4,1085.4,1085.4,1085.4,0
1995-01-23 00:00:00,1061.1,1061.1,1061.1,1061.1,0
1995-01-24 00:00:00,1036.1,1036.1,1036.1,1036.1,0
1995-01-25 00:00:00,1009.0,1009.0,1009.0,1009.0,0
1995-01-27 00:00:00,989.1,989.1,989.1,989.1,0
1995-01-30 00:00:00,996.8,996.8,996.8,996.8,0
1995-01-31 00:00:00,983.7,983.7,983.7,983.7,0
1995-02-01 00:00:00,991.9,991.9,991.9,991.9,0
1995-02-02 00:00:00,989.8,989.8,989.8,989.8,0
1995-02-03 00:00:00,975.9,975.9,975.9,975.9,0
1995-02-06 00:00:00,978.6,978.6,978.6,978.6,0
1995-02-07 00:00:00,965.5,965.5,965.5,965.5,0
1995-02-08 00:00:00,962.8,962.8,962.8,962.8,0
1995-02-09 00:00:00,951.0,951.0,951.0,951.0,0
1995-02-10 00:00:00,946.4,946.4,946.4,946.4,0
1995-02-13 00:00:00,955.0,955.0,955.0,955.0,0
1995-02-14 00:00:00,937.9,937.9,937.9,937.9,0
1995-02-15 00:00:00,955.9,955.9,955.9,955.9,0
1995-02-16 00:00:00,947.7,947.7,947.7,947.7,0
1995-02-17 00:00:00,940.6,940.6,940.6,940.6,0
1995-02-20 00:00:00,926.9,926.9,926.9,926.9,0
1995-02-21 00:00:00,918.1,918.1,918.1,918.1,0
1995-02-22 00:00:00,904.8,904.8,904.8,904.8,0
1995-02-23 00:00:00,915.2,915.2,915.2,915.2,0
1995-02-24 00:00:00,943.1,943.1,943.1,943.1,0
1995-02-28 00:00:00,929.1,929.1,929.1,929.1,0
1995-03-01 00:00:00,937.7,937.7,937.7,937.7,0
1995-03-02 00:00:00,953.5,953.5,953.5,953.5,0
1995-03-03 00:00:00,957.7,957.7,957.7,957.7,0
1995-03-06 00:00:00,963.3,963.3,963.3,963.3,0
1995-03-07 00:00:00,972.3,972.3,972.3,972.3,0
1995-03-08 00:00:00,974.6,974.6,974.6,974.6,0
1995-03-09 00:00:00,970.9,970.9,970.9,970.9,0
1995-03-10 00:00:00,988.1,988.1,988.1,988.1,0
1995-03-13 00:00:00,976.6,976.6,976.6,976.6,0
1995-03-14 00:00:00,965.0,965.0,965.0,965.0,0
1995-03-15 00:00:00,974.4,974.4,974.4,974.4,0
1995-03-16 00:00:00,965.3,965.3,965.3,965.3,0
1995-03-23 00:00:00,930.4,930.4,930.4,930.4,0
1995-03-24 00:00:00,921.6,921.6,921.6,921.6,0
1995-03-27 00:00:00,918.7,918.7,918.7,918.7,0
1995-03-28 00:00:00,922.7,922.7,922.7,922.7,0
1995-03-29 00:00:00,906.3,906.3,906.3,906.3,0
1995-03-30 00:00:00,911.3,911.3,911.3,911.3,0
1995-03-31 00:00:00,912.2,912.2,912.2,912.2,0
1995-04-03 00:00:00,902.7,902.7,902.7,902.7,0
1995-04-04 00:00:00,910.9,910.9,910.9,910.9,0
1995-04-05 00:00:00,925.4,925.4,925.4,925.4,0
1995-04-06 00:00:00,931.2,931.2,931.2,931.2,0
1995-04-07 00:00:00,954.3,954.3,954.3,954.3,0
1995-04-10 00:00:00,937.4,937.4,937.4,937.4,0
1995-04-17 00:00:00,939.2,939.2,939.2,939.2,0
1995-04-18 00:00:00,941.0,941.0,941.0,941.0,0
1995-04-19 00:00:00,935.6,935.6,935.6,935.6,0
1995-04-20 00:00:00,932.1,932.1,932.1,932.1,0
1995-04-21 00:00:00,931.8,931.8,931.8,931.8,0
1995-04-24 00:00:00,920.5,920.5,920.5,920.5,0
1995-04-25 00:00:00,918.5,918.5,918.5,918.5,0
1995-04-26 00:00:00,907.8,907.8,907.8,907.8,0
1995-04-27 00:00:00,891.7,891.7,891.7,891.7,0
1995-04-28 00:00:00,885.3,885.3,885.3,885.3,0
1995-05-02 00:00:00,866.7,866.7,866.7,866.7,0
1995-05-03 00:00:00,868.1,868.1,868.1,868.1,0
1995-05-04 00:00:00,861.8,861.8,861.8,861.8,0
1995-05-05 00:00:00,872.6,872.6,872.6,872.6,0
1995-05-08 00:00:00,883.4,883.4,883.4,883.4,0
1995-05-09 00:00:00,896.9,896.9,896.9,896.9,0
1995-05-10 00:00:00,901.3,901.3,901.3,901.3,0
1995-05-12 00:00:00,899.8,899.8,899.8,899.8,0
1995-05-15 00:00:00,893.0,893.0,893.0,893.0,0
1995-05-16 00:00:00,879.0,879.0,879.0,879.0,0
1995-05-17 00:00:00,886.9,886.9,886.9,886.9,0
1995-05-18 00:00:00,894.2,894.2,894.2,894.2,0
1995-05-19 00:00:00,896.8,896.8,896.8,896.8,0
1995-05-22 00:00:00,889.6,889.6,889.6,889.6,0
1995-05-23 00:00:00,890.4,890.4,890.4,890.4,0
1995-05-24 00:00:00,883.6,883.6,883.6,883.6,0
1995-05-25 00:00:00,886.5,886.5,886.5,886.5,0
1995-05-26 00:00:00,894.2,894.2,894.2,894.2,0
1995-05-29 00:00:00,893.4,893.4,893.4,893.4,0
1995-05-30 00:00:00,904.2,904.2,904.2,904.2,0
1995-05-31 00:00:00,935.7,935.7,935.7,935.7,0
1995-06-01 00:00:00,952.4,952.4,952.4,952.4,0
1995-06-02 00:00:00,949.0,949.0,949.0,949.0,0
1995-06-05 00:00:00,944.6,944.6,944.6,944.6,0
1995-06-06 00:00:00,944.9,944.9,944.9,944.9,0
1995-06-07 00:00:00,948.0,948.0,948.0,948.0,0
