date,open,high,low,close,volume
2019-11-29 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2019-11-30 00:00:00,1000.2,1000.2,1000.2,1000.2,0
2019-12-01 00:00:00,1000.39,1000.39,1000.39,1000.39,0
2019-12-02 00:00:00,998.88,998.88,998.88,998.88,0
2019-12-03 00:00:00,998.58,998.58,998.58,998.58,0
2019-12-04 00:00:00,1002.19,1002.19,1002.19,1002.19,0
2019-12-05 00:00:00,995.55,995.55,995.55,995.55,0
2019-12-06 00:00:00,992.41,992.41,992.41,992.41,0
2019-12-09 00:00:00,990.5,990.5,990.5,990.5,0
2019-12-10 00:00:00,990.76,990.76,990.76,990.76,0
2019-12-11 00:00:00,991.51,991.51,991.51,991.51,0
2019-12-12 00:00:00,987.0,987.0,987.0,987.0,0
2019-12-13 00:00:00,984.67,984.67,984.67,984.67,0
2019-12-16 00:00:00,985.93,985.93,985.93,985.93,0
2019-12-17 00:00:00,986.78,986.78,986.78,986.78,0
2019-12-18 00:00:00,987.7,987.7,987.7,987.7,0
2019-12-19 00:00:00,988.26,988.26,988.26,988.26,0
2019-12-20 00:00:00,996.31,996.31,996.31,996.31,0
2019-12-23 00:00:00,999.15,999.15,999.15,999.15,0
2019-12-24 00:00:00,1000.97,1000.97,1000.97,1000.97,0
2019-12-26 00:00:00,997.81,997.81,997.81,997.81,0
2019-12-27 00:00:00,1000.58,1000.58,1000.58,1000.58,0
2019-12-30 00:00:00,1002.31,1002.31,1002.31,1002.31,0
2019-12-31 00:00:00,1001.51,1001.51,1001.51,1001.51,0
2020-01-01 00:00:00,999.97,999.97,999.97,999.97,0
2020-01-02 00:00:00,999.8,999.8,999.8,999.8,0
2020-01-03 00:00:00,1002.38,1002.38,1002.38,1002.38,0
2020-01-06 00:00:00,1000.95,1000.95,1000.95,1000.95,0
2020-01-07 00:00:00,1003.43,1003.43,1003.43,1003.43,0
2020-01-08 00:00:00,1003.61,1003.61,1003.61,1003.61,0
2020-01-09 00:00:00,1004.29,1004.29,1004.29,1004.29,0
2020-01-10 00:00:00,1003.81,1003.81,1003.81,1003.81,0
2020-01-13 00:00:00,1004.26,1004.26,1004.26,1004.26,0
2020-01-14 00:00:00,1000.24,1000.24,1000.24,1000.24,0
2020-01-15 00:00:00,1003.09,1003.09,1003.09,1003.09,0
2020-01-16 00:00:00,1003.15,1003.15,1003.15,1003.15,0
2020-01-17 00:00:00,1003.9,1003.9,1003.9,1003.9,0
2020-01-20 00:00:00,1003.7,1003.7,1003.7,1003.7,0
2020-01-21 00:00:00,1005.33,1005.33,1005.33,1005.33,0
2020-01-22 00:00:00,1006.65,1006.65,1006.65,1006.65,0
2020-01-23 00:00:00,1008.14,1008.14,1008.14,1008.14,0
2020-01-24 00:00:00,1008.08,1008.08,1008.08,1008.08,0
2020-01-27 00:00:00,1010.41,1010.41,1010.41,1010.41,0
2020-01-28 00:00:00,1010.1,1010.1,1010.1,1010.1,0
2020-01-29 00:00:00,1007.43,1007.43,1007.43,1007.43,0
2020-01-30 00:00:00,1007.04,1007.04,1007.04,1007.04,0
2020-01-31 00:00:00,1007.25,1007.25,1007.25,1007.25,0
2020-02-01 00:00:00,1007.46,1007.46,1007.46,1007.46,0
2020-02-02 00:00:00,1007.66,1007.66,1007.66,1007.66,0
2020-02-03 00:00:00,1012.56,1012.56,1012.56,1012.56,0
2020-02-04 00:00:00,1013.85,1013.85,1013.85,1013.85,0
2020-02-05 00:00:00,1013.82,1013.82,1013.82,1013.82,0
2020-02-06 00:00:00,1017.74,1017.74,1017.74,1017.74,0
2020-02-07 00:00:00,1026.78,1026.78,1026.78,1026.78,0
2020-02-08 00:00:00,1026.97,1026.97,1026.97,1026.97,0
2020-02-09 00:00:00,1027.17,1027.17,1027.17,1027.17,0
2020-02-10 00:00:00,1028.0,1028.0,1028.0,1028.0,0
2020-02-11 00:00:00,1027.59,1027.59,1027.59,1027.59,0
2020-02-12 00:00:00,1027.36,1027.36,1027.36,1027.36,0
2020-02-13 00:00:00,1028.62,1028.62,1028.62,1028.62,0
2020-02-14 00:00:00,1033.24,1033.24,1033.24,1033.24,0
2020-02-15 00:00:00,1033.43,1033.43,1033.43,1033.43,0
2020-02-16 00:00:00,1033.63,1033.63,1033.63,1033.63,0
2020-02-17 00:00:00,1037.06,1037.06,1037.06,1037.06,0
2020-02-18 00:00:00,1034.24,1034.24,1034.24,1034.24,0
2020-02-19 00:00:00,1034.44,1034.44,1034.44,1034.44,0
2020-02-20 00:00:00,1033.26,1033.26,1033.26,1033.26,0
2020-02-21 00:00:00,1033.46,1033.46,1033.46,1033.46,0
2020-02-22 00:00:00,1033.66,1033.66,1033.66,1033.66,0
2020-02-23 00:00:00,1033.85,1033.85,1033.85,1033.85,0
2020-02-24 00:00:00,1037.44,1037.44,1037.44,1037.44,0
2020-02-25 00:00:00,1038.85,1038.85,1038.85,1038.85,0
