date,open,high,low,close,volume
2015-11-09 09:15:00,499.2,500.15,496.85,497.2,0
2015-11-09 09:30:00,497.2,497.95,496.15,496.5,0
2015-11-09 09:45:00,496.5,496.75,495.8,496.5,0
2015-11-09 10:00:00,496.5,496.5,494.3,494.4,0
2015-11-09 10:15:00,494.4,495.35,494.4,494.6,0
2015-11-09 10:30:00,494.6,495.0,494.2,494.95,0
2015-11-09 10:45:00,494.95,495.15,494.45,494.5,0
2015-11-09 11:00:00,494.5,494.6,493.95,494.25,0
2015-11-09 11:15:00,494.25,494.85,494.15,494.25,0
2015-11-09 11:30:00,494.25,495.25,494.15,495.0,0
2015-11-09 11:45:00,495.0,495.9,494.8,495.65,0
2015-11-09 12:00:00,495.65,495.75,494.9,494.95,0
2015-11-09 12:15:00,494.95,495.1,494.65,495.0,0
2015-11-09 12:30:00,495.05,495.25,494.7,494.8,0
2015-11-09 12:45:00,494.8,494.8,494.25,494.7,0
2015-11-09 13:00:00,494.7,494.9,494.4,494.85,0
2015-11-09 13:15:00,494.85,494.9,494.4,494.75,0
2015-11-09 13:30:00,494.75,495.0,494.45,494.55,0
2015-11-09 13:45:00,494.55,494.75,493.45,493.65,0
2015-11-09 14:00:00,493.65,493.9,493.05,493.1,0
2015-11-09 14:15:00,493.1,493.1,491.95,492.2,0
2015-11-09 14:30:00,492.2,492.5,491.15,491.4,0
2015-11-09 14:45:00,491.4,491.4,490.1,490.1,0
2015-11-09 15:00:00,490.1,491.75,490.05,491.65,0
2015-11-09 15:15:00,491.65,492.15,491.3,491.45,0
2019-07-02 09:15:00,2078.14,2078.14,2078.14,2078.14,0
2019-07-02 10:00:00,2079.6,2079.96,2079.6,2079.96,0
2019-07-02 11:00:00,2082.34,2082.34,2082.34,2082.34,0
2019-07-02 11:15:00,2082.2,2082.34,2082.2,2082.27,0
2019-07-02 11:45:00,2082.34,2082.34,2082.34,2082.34,0
2019-07-02 13:15:00,2084.6,2084.6,2084.6,2084.6,0
2019-07-02 13:45:00,2084.97,2084.97,2084.97,2084.97,0
2019-07-02 14:30:00,2085.44,2085.44,2085.44,2085.44,0
2019-07-02 14:45:00,2084.7,2084.7,2083.65,2083.65,0
2019-07-02 15:00:00,2082.92,2082.92,2082.92,2082.92,0
2019-07-03 09:15:00,2084.53,2092.69,2084.53,2092.62,0
2019-07-03 09:30:00,2093.41,2093.56,2093.41,2093.56,0
