date,open,high,low,close,volume
2026-04-13 09:15:00,17972.3,18002.8,17906.9,17925.85,0
2026-04-13 09:16:00,17924.1,17924.1,17866.0,17887.85,0
2026-04-13 09:17:00,17889.5,17899.25,17874.6,17882.1,0
2026-04-13 09:18:00,17881.9,17914.55,17880.4,17900.75,0
2026-04-13 09:19:00,17897.95,17929.75,17897.95,17928.25,0
2026-04-13 09:20:00,17927.3,17972.25,17927.3,17964.9,0
2026-04-13 09:21:00,17963.65,17984.95,17961.8,17976.65,0
2026-04-13 09:22:00,17978.2,17985.65,17970.9,17985.65,0
2026-04-13 09:23:00,17986.15,17987.2,17981.15,17983.9,0
2026-04-13 09:24:00,17983.8,17984.5,17965.2,17984.05,0
2026-04-13 09:25:00,17984.6,18008.8,17982.9,18001.2,0
2026-04-13 09:26:00,18001.15,18003.25,17987.4,17997.3,0
2026-04-13 09:27:00,17995.9,17999.05,17988.55,17992.4,0
2026-04-13 09:28:00,17992.2,17998.7,17984.9,17998.65,0
2026-04-13 09:29:00,17997.9,18002.8,17992.15,17999.95,0
2026-04-13 09:30:00,18000.55,18010.9,17996.05,18005.4,0
2026-04-13 09:31:00,18004.2,18008.85,18002.1,18006.9,0
2026-04-13 09:32:00,18006.4,18013.75,18003.8,18010.15,0
2026-04-13 09:33:00,18010.15,18024.2,18010.15,18011.9,0
2026-04-13 09:34:00,18011.7,18011.7,18000.35,18002.9,0
2026-04-13 09:35:00,18002.9,18002.9,17980.95,17981.75,0
2026-04-13 09:36:00,17980.25,17980.25,17949.7,17949.7,0
2026-04-13 09:37:00,17950.4,17953.8,17939.95,17941.9,0
2026-04-13 09:38:00,17940.7,17941.45,17926.1,17926.1,0
2026-04-13 09:39:00,17927.55,17929.65,17921.3,17922.35,0
2026-04-13 09:40:00,17922.55,17927.8,17919.65,17925.8,0
2026-04-13 09:41:00,17925.3,17949.4,17925.3,17949.4,0
2026-04-13 09:42:00,17949.75,17962.7,17949.3,17960.25,0
2026-04-13 09:43:00,17960.25,17971.3,17956.05,17967.8,0
2026-04-13 09:44:00,17968.35,17968.4,17956.4,17958.4,0
2026-04-13 09:45:00,17959.2,17960.0,17941.95,17943.95,0
2026-04-13 09:46:00,17944.1,17947.25,17942.8,17945.0,0
2026-04-13 09:47:00,17944.95,17953.15,17944.25,17951.0,0
2026-04-13 09:48:00,17950.35,17957.85,17942.45,17957.8,0
2026-04-13 09:49:00,17958.75,17972.95,17954.45,17972.95,0
2026-04-13 09:50:00,17972.8,17982.5,17972.2,17982.5,0
2026-04-13 09:51:00,17982.4,17993.9,17981.85,17993.9,0
2026-04-13 09:52:00,17994.45,18001.65,17993.8,17999.55,0
