date,open,high,low,close,volume
2001-01-01 00:00:00,1147.7,1147.7,1147.7,1147.7,0
2001-01-02 00:00:00,1158.7,1158.7,1158.7,1158.7,0
2001-01-03 00:00:00,1170.4,1170.4,1170.4,1170.4,0
2001-01-04 00:00:00,1161.8,1161.8,1161.8,1161.8,0
2001-01-05 00:00:00,1166.5,1166.5,1166.5,1166.5,0
2001-01-08 00:00:00,1143.4,1143.4,1143.4,1143.4,0
2001-01-09 00:00:00,1128.4,1128.4,1128.4,1128.4,0
2001-01-10 00:00:00,1133.5,1133.5,1133.5,1133.5,0
2001-01-11 00:00:00,1123.4,1123.4,1123.4,1123.4,0
2001-01-12 00:00:00,1116.5,1116.5,1116.5,1116.5,0
2001-01-15 00:00:00,1110.8,1110.8,1110.8,1110.8,0
2001-01-16 00:00:00,1110.3,1110.3,1110.3,1110.3,0
2001-01-17 00:00:00,1121.8,1121.8,1121.8,1121.8,0
2001-01-18 00:00:00,1124.3,1124.3,1124.3,1124.3,0
2001-01-19 00:00:00,1135.3,1135.3,1135.3,1135.3,0
2001-01-22 00:00:00,1143.0,1143.0,1143.0,1143.0,0
2001-01-23 00:00:00,1136.2,1136.2,1136.2,1136.2,0
2001-01-24 00:00:00,1155.0,1155.0,1155.0,1155.0,0
2001-01-25 00:00:00,1157.9,1157.9,1157.9,1157.9,0
2001-01-29 00:00:00,1128.3,1128.3,1128.3,1128.3,0
2001-01-30 00:00:00,1143.5,1143.5,1143.5,1143.5,0
2001-01-31 00:00:00,1147.0,1147.0,1147.0,1147.0,0
2001-02-01 00:00:00,1128.4,1128.4,1128.4,1128.4,0
2001-02-02 00:00:00,1138.2,1138.2,1138.2,1138.2,0
2001-02-05 00:00:00,1158.7,1158.7,1158.7,1158.7,0
2001-02-06 00:00:00,1178.4,1178.4,1178.4,1178.4,0
2001-02-07 00:00:00,1187.5,1187.5,1187.5,1187.5,0
2001-02-08 00:00:00,1207.3,1207.3,1207.3,1207.3,0
2001-02-09 00:00:00,1221.7,1221.7,1221.7,1221.7,0
2001-02-12 00:00:00,1219.5,1219.5,1219.5,1219.5,0
2001-02-13 00:00:00,1191.7,1191.7,1191.7,1191.7,0
2001-02-14 00:00:00,1206.7,1206.7,1206.7,1206.7,0
2001-02-15 00:00:00,1211.5,1211.5,1211.5,1211.5,0
2001-02-16 00:00:00,1174.3,1174.3,1174.3,1174.3,0
2001-02-19 00:00:00,1176.0,1176.0,1176.0,1176.0,0
2001-02-20 00:00:00,1176.0,1176.0,1176.0,1176.0,0
