date,open,high,low,close,volume
2025-04-01 09:15:00,24086.3,24219.15,24010.6,24086.5,0
2025-04-01 09:20:00,24082.2,24235.0,24049.05,24049.1,0
2025-04-01 09:25:00,24049.1,24120.3,23970.35,24101.45,0
2025-04-01 09:30:00,24097.45,24180.1,24070.55,24158.15,0
2025-04-01 09:35:00,24161.8,24213.5,24132.7,24157.5,0
2025-04-01 09:40:00,24158.25,24201.45,24136.85,24190.4,0
2025-04-01 09:45:00,24190.4,24248.55,24179.1,24227.3,0
2025-04-01 09:50:00,24227.3,24243.7,24206.75,24208.3,0
2025-04-01 09:55:00,24208.3,24210.3,24157.75,24190.95,0
2025-04-01 10:00:00,24190.65,24203.35,24143.85,24197.95,0
2025-04-01 10:05:00,24197.1,24202.5,24168.8,24170.25,0
2025-04-01 10:10:00,24171.2,24177.6,24131.4,24138.55,0
2025-04-01 10:15:00,24139.2,24186.8,24132.9,24161.7,0
2025-04-01 10:20:00,24162.55,24181.55,24104.2,24104.2,0
2025-04-01 10:25:00,24102.55,24106.35,24049.5,24060.0,0
2025-04-01 10:30:00,24058.15,24069.35,24013.65,24024.1,0
2025-04-01 10:35:00,24024.1,24064.35,24015.45,24052.3,0
2025-04-01 10:40:00,24052.3,24085.2,24036.85,24085.2,0
2025-04-01 10:45:00,24085.2,24088.7,24068.6,24085.65,0
2025-04-01 10:50:00,24085.0,24087.4,24065.7,24074.5,0
2025-04-01 10:55:00,24074.5,24080.55,24018.75,24025.3,0
2025-04-01 11:00:00,24026.25,24033.35,24006.7,24007.9,0
2025-04-01 11:05:00,24007.9,24029.55,24004.4,24020.4,0
2025-04-01 11:10:00,24018.65,24025.85,24000.3,24000.75,0
2025-04-01 11:15:00,23999.45,24044.35,23995.35,24031.35,0
2025-04-01 11:20:00,24030.75,24038.9,24015.2,24037.5,0
2025-04-01 11:25:00,24034.1,24034.1,23993.75,24008.8,0
2025-04-01 11:30:00,24008.8,24010.35,23969.2,23969.25,0
2025-04-01 11:35:00,23969.25,23970.25,23920.75,23940.6,0
2025-04-01 11:40:00,23937.1,23942.7,23916.2,23931.7,0
2025-04-01 11:45:00,23931.7,23958.9,23926.35,23954.2,0
2025-04-01 11:50:00,23954.35,23959.25,23934.45,23936.2,0
2025-04-01 11:55:00,23935.7,23944.25,23924.15,23927.8,0
2025-04-01 12:00:00,23927.8,23933.3,23910.05,23915.5,0
2025-04-01 12:05:00,23915.2,23928.2,23911.35,23926.65,0
