date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,998.17,998.17,998.17,998.17,0
2005-04-05 00:00:00,989.12,989.12,989.12,989.12,0
2005-04-06 00:00:00,998.57,998.57,998.57,998.57,0
2005-04-07 00:00:00,1001.89,1001.89,1001.89,1001.89,0
2005-04-08 00:00:00,995.68,995.68,995.68,995.68,0
2005-04-11 00:00:00,990.65,990.65,990.65,990.65,0
2005-04-12 00:00:00,999.63,999.63,999.63,999.63,0
2005-04-13 00:00:00,1002.15,1002.15,1002.15,1002.15,0
2005-04-15 00:00:00,982.36,982.36,982.36,982.36,0
2005-04-18 00:00:00,972.68,972.68,972.68,972.68,0
2005-04-19 00:00:00,969.2,969.2,969.2,969.2,0
2005-04-20 00:00:00,981.72,981.72,981.72,981.72,0
2005-04-21 00:00:00,989.56,989.56,989.56,989.56,0
2005-04-22 00:00:00,1000.93,1000.93,1000.93,1000.93,0
2005-04-25 00:00:00,1002.87,1002.87,1002.87,1002.87,0
2005-04-26 00:00:00,1001.15,1001.15,1001.15,1001.15,0
2005-04-27 00:00:00,998.19,998.19,998.19,998.19,0
2005-04-28 00:00:00,1004.4,1004.4,1004.4,1004.4,0
2005-04-29 00:00:00,990.77,990.77,990.77,990.77,0
2005-05-02 00:00:00,988.63,988.63,988.63,988.63,0
2005-05-03 00:00:00,988.21,988.21,988.21,988.21,0
2005-05-04 00:00:00,998.12,998.12,998.12,998.12,0
2005-05-05 00:00:00,1007.23,1007.23,1007.23,1007.23,0
2005-05-06 00:00:00,1013.82,1013.82,1013.82,1013.82,0
2005-05-09 00:00:00,1028.59,1028.59,1028.59,1028.59,0
2005-05-10 00:00:00,1025.14,1025.14,1025.14,1025.14,0
2005-05-11 00:00:00,1026.63,1026.63,1026.63,1026.63,0
2005-05-12 00:00:00,1029.77,1029.77,1029.77,1029.77,0
2005-05-13 00:00:00,1036.03,1036.03,1036.03,1036.03,0
2005-05-16 00:00:00,1045.53,1045.53,1045.53,1045.53,0
2005-05-17 00:00:00,1035.9,1035.9,1035.9,1035.9,0
2005-05-18 00:00:00,1034.54,1034.54,1034.54,1034.54,0
2005-05-19 00:00:00,1040.48,1040.48,1040.48,1040.48,0
2005-05-20 00:00:00,1040.76,1040.76,1040.76,1040.76,0
2005-05-23 00:00:00,1041.62,1041.62,1041.62,1041.62,0
2005-05-24 00:00:00,1047.87,1047.87,1047.87,1047.87,0
2005-05-25 00:00:00,1051.73,1051.73,1051.73,1051.73,0
2005-05-26 00:00:00,1054.49,1054.49,1054.49,1054.49,0
2005-05-27 00:00:00,1052.62,1052.62,1052.62,1052.62,0
2005-05-30 00:00:00,1048.65,1048.65,1048.65,1048.65,0
2005-05-31 00:00:00,1055.09,1055.09,1055.09,1055.09,0
2005-06-01 00:00:00,1062.04,1062.04,1062.04,1062.04,0
2005-06-02 00:00:00,1057.34,1057.34,1057.34,1057.34,0
2005-06-03 00:00:00,1061.56,1061.56,1061.56,1061.56,0
2005-06-04 00:00:00,1070.18,1070.18,1070.18,1070.18,0
2005-06-06 00:00:00,1066.58,1066.58,1066.58,1066.58,0
2005-06-07 00:00:00,1068.38,1068.38,1068.38,1068.38,0
2005-06-08 00:00:00,1070.91,1070.91,1070.91,1070.91,0
2005-06-09 00:00:00,1071.52,1071.52,1071.52,1071.52,0
2005-06-10 00:00:00,1063.9,1063.9,1063.9,1063.9,0
2005-06-13 00:00:00,1062.0,1062.0,1062.0,1062.0,0
2005-06-14 00:00:00,1063.17,1063.17,1063.17,1063.17,0
2005-06-15 00:00:00,1066.2,1066.2,1066.2,1066.2,0
2005-06-16 00:00:00,1057.52,1057.52,1057.52,1057.52,0
2005-06-17 00:00:00,1049.06,1049.06,1049.06,1049.06,0
2005-06-20 00:00:00,1046.03,1046.03,1046.03,1046.03,0
2005-06-21 00:00:00,1050.64,1050.64,1050.64,1050.64,0
2005-06-22 00:00:00,1050.93,1050.93,1050.93,1050.93,0
2005-06-23 00:00:00,1053.38,1053.38,1053.38,1053.38,0
2005-06-24 00:00:00,1062.15,1062.15,1062.15,1062.15,0
2005-06-27 00:00:00,1063.55,1063.55,1063.55,1063.55,0
2005-06-28 00:00:00,1048.58,1048.58,1048.58,1048.58,0
2005-06-29 00:00:00,1056.44,1056.44,1056.44,1056.44,0
