date,open,high,low,close,volume
2005-04-01 00:00:00,1000.0,1000.0,1000.0,1000.0,0
2005-04-04 00:00:00,1015.42,1015.42,1015.42,1015.42,0
2005-04-05 00:00:00,1008.76,1008.76,1008.76,1008.76,0
2005-04-06 00:00:00,1025.13,1025.13,1025.13,1025.13,0
2005-04-07 00:00:00,1019.09,1019.09,1019.09,1019.09,0
2005-04-08 00:00:00,1009.69,1009.69,1009.69,1009.69,0
2005-04-11 00:00:00,999.58,999.58,999.58,999.58,0
2005-04-12 00:00:00,1005.32,1005.32,1005.32,1005.32,0
2005-04-13 00:00:00,1005.21,1005.21,1005.21,1005.21,0
2005-04-15 00:00:00,970.69,970.69,970.69,970.69,0
2005-04-18 00:00:00,958.05,958.05,958.05,958.05,0
2005-04-19 00:00:00,957.1,957.1,957.1,957.1,0
2005-04-20 00:00:00,970.42,970.42,970.42,970.42,0
2005-04-21 00:00:00,988.07,988.07,988.07,988.07,0
2005-04-22 00:00:00,1011.97,1011.97,1011.97,1011.97,0
2005-04-25 00:00:00,1012.76,1012.76,1012.76,1012.76,0
2005-04-26 00:00:00,1008.01,1008.01,1008.01,1008.01,0
2005-04-27 00:00:00,1003.14,1003.14,1003.14,1003.14,0
2005-04-28 00:00:00,996.41,996.41,996.41,996.41,0
2005-04-29 00:00:00,974.03,974.03,974.03,974.03,0
2005-05-02 00:00:00,958.87,958.87,958.87,958.87,0
2005-05-03 00:00:00,960.43,960.43,960.43,960.43,0
2005-05-04 00:00:00,979.52,979.52,979.52,979.52,0
2005-05-05 00:00:00,985.47,985.47,985.47,985.47,0
2005-05-06 00:00:00,992.14,992.14,992.14,992.14,0
2005-05-09 00:00:00,1010.83,1010.83,1010.83,1010.83,0
2005-05-10 00:00:00,1009.94,1009.94,1009.94,1009.94,0
2005-05-11 00:00:00,1013.55,1013.55,1013.55,1013.55,0
2005-05-12 00:00:00,1027.13,1027.13,1027.13,1027.13,0
2005-05-13 00:00:00,1036.11,1036.11,1036.11,1036.11,0
2005-05-16 00:00:00,1049.95,1049.95,1049.95,1049.95,0
2005-05-17 00:00:00,1037.93,1037.93,1037.93,1037.93,0
2005-05-18 00:00:00,1041.34,1041.34,1041.34,1041.34,0
2005-05-19 00:00:00,1052.37,1052.37,1052.37,1052.37,0
2005-05-20 00:00:00,1050.89,1050.89,1050.89,1050.89,0
2005-05-23 00:00:00,1058.17,1058.17,1058.17,1058.17,0
2005-05-24 00:00:00,1061.05,1061.05,1061.05,1061.05,0
2005-05-25 00:00:00,1061.22,1061.22,1061.22,1061.22,0
2005-05-26 00:00:00,1057.1,1057.1,1057.1,1057.1,0
2005-05-27 00:00:00,1048.25,1048.25,1048.25,1048.25,0
2005-05-30 00:00:00,1040.17,1040.17,1040.17,1040.17,0
2005-05-31 00:00:00,1047.16,1047.16,1047.16,1047.16,0
2005-06-01 00:00:00,1055.72,1055.72,1055.72,1055.72,0
2005-06-02 00:00:00,1049.68,1049.68,1049.68,1049.68,0
2005-06-03 00:00:00,1059.23,1059.23,1059.23,1059.23,0
2005-06-04 00:00:00,1067.25,1067.25,1067.25,1067.25,0
2005-06-06 00:00:00,1069.2,1069.2,1069.2,1069.2,0
2005-06-07 00:00:00,1068.22,1068.22,1068.22,1068.22,0
2005-06-08 00:00:00,1062.47,1062.47,1062.47,1062.47,0
2005-06-09 00:00:00,1067.09,1067.09,1067.09,1067.09,0
2005-06-10 00:00:00,1062.97,1062.97,1062.97,1062.97,0
2005-06-13 00:00:00,1060.26,1060.26,1060.26,1060.26,0
2005-06-14 00:00:00,1065.6,1065.6,1065.6,1065.6,0
2005-06-15 00:00:00,1073.81,1073.81,1073.81,1073.81,0
2005-06-16 00:00:00,1054.91,1054.91,1054.91,1054.91,0
2005-06-17 00:00:00,1035.65,1035.65,1035.65,1035.65,0
2005-06-20 00:00:00,1023.13,1023.13,1023.13,1023.13,0
2005-06-21 00:00:00,1029.26,1029.26,1029.26,1029.26,0
2005-06-22 00:00:00,1037.05,1037.05,1037.05,1037.05,0
2005-06-23 00:00:00,1040.58,1040.58,1040.58,1040.58,0
2005-06-24 00:00:00,1053.91,1053.91,1053.91,1053.91,0
2005-06-27 00:00:00,1060.23,1060.23,1060.23,1060.23,0
2005-06-28 00:00:00,1042.0,1042.0,1042.0,1042.0,0
2005-06-29 00:00:00,1057.44,1057.44,1057.44,1057.44,0
2005-06-30 00:00:00,1064.25,1064.25,1064.25,1064.25,0
2005-07-01 00:00:00,1076.51,1076.51,1076.51,1076.51,0
2005-07-04 00:00:00,1089.86,1089.86,1089.86,1089.86,0
2005-07-05 00:00:00,1078.23,1078.23,1078.23,1078.23,0
2005-07-06 00:00:00,1094.38,1094.38,1094.38,1094.38,0
2005-07-07 00:00:00,1086.64,1086.64,1086.64,1086.64,0
2005-07-08 00:00:00,1108.98,1108.98,1108.98,1108.98,0
2005-07-11 00:00:00,1133.02,1133.02,1133.02,1133.02,0
2005-07-12 00:00:00,1133.68,1133.68,1133.68,1133.68,0
2005-07-13 00:00:00,1143.11,1143.11,1143.11,1143.11,0
2005-07-14 00:00:00,1152.97,1152.97,1152.97,1152.97,0
2005-07-15 00:00:00,1166.81,1166.81,1166.81,1166.81,0
2005-07-18 00:00:00,1193.09,1193.09,1193.09,1193.09,0
2005-07-19 00:00:00,1197.89,1197.89,1197.89,1197.89,0
2005-07-20 00:00:00,1198.48,1198.48,1198.48,1198.48,0
2005-07-21 00:00:00,1205.73,1205.73,1205.73,1205.73,0
2005-07-22 00:00:00,1224.62,1224.62,1224.62,1224.62,0
2005-07-25 00:00:00,1232.09,1232.09,1232.09,1232.09,0
2005-07-26 00:00:00,1226.93,1226.93,1226.93,1226.93,0
2005-07-27 00:00:00,1229.15,1229.15,1229.15,1229.15,0
2005-07-29 00:00:00,1224.23,1224.23,1224.23,1224.23,0
2005-08-01 00:00:00,1228.76,1228.76,1228.76,1228.76,0
2005-08-02 00:00:00,1265.07,1265.07,1265.07,1265.07,0
2005-08-03 00:00:00,1267.22,1267.22,1267.22,1267.22,0
2005-08-04 00:00:00,1286.51,1286.51,1286.51,1286.51,0
2005-08-05 00:00:00,1309.35,1309.35,1309.35,1309.35,0
2005-08-08 00:00:00,1292.94,1292.94,1292.94,1292.94,0
2005-08-09 00:00:00,1296.41,1296.41,1296.41,1296.41,0
2005-08-10 00:00:00,1328.07,1328.07,1328.07,1328.07,0
2005-08-11 00:00:00,1342.26,1342.26,1342.26,1342.26,0
2005-08-12 00:00:00,1360.36,1360.36,1360.36,1360.36,0
2005-08-16 00:00:00,1382.57,1382.57,1382.57,1382.57,0
2005-08-17 00:00:00,1404.32,1404.32,1404.32,1404.32,0
2005-08-18 00:00:00,1395.06,1395.06,1395.06,1395.06,0
2005-08-19 00:00:00,1407.29,1407.29,1407.29,1407.29,0
2005-08-22 00:00:00,1410.14,1410.14,1410.14,1410.14,0
2005-08-23 00:00:00,1369.59,1369.59,1369.59,1369.59,0
2005-08-24 00:00:00,1344.26,1344.26,1344.26,1344.26,0
2005-08-25 00:00:00,1371.72,1371.72,1371.72,1371.72,0
2005-08-26 00:00:00,1394.7,1394.7,1394.7,1394.7,0
2005-08-29 00:00:00,1400.06,1400.06,1400.06,1400.06,0
2005-08-30 00:00:00,1416.86,1416.86,1416.86,1416.86,0
2005-08-31 00:00:00,1430.37,1430.37,1430.37,1430.37,0
2005-09-01 00:00:00,1440.64,1440.64,1440.64,1440.64,0
2005-09-02 00:00:00,1444.64,1444.64,1444.64,1444.64,0
2005-09-05 00:00:00,1461.96,1461.96,1461.96,1461.96,0
2005-09-06 00:00:00,1464.76,1464.76,1464.76,1464.76,0
2005-09-08 00:00:00,1480.08,1480.08,1480.08,1480.08,0
2005-09-09 00:00:00,1474.37,1474.37,1474.37,1474.37,0
2005-09-12 00:00:00,1487.56,1487.56,1487.56,1487.56,0
2005-09-13 00:00:00,1499.52,1499.52,1499.52,1499.52,0
2005-09-14 00:00:00,1488.66,1488.66,1488.66,1488.66,0
2005-09-15 00:00:00,1520.34,1520.34,1520.34,1520.34,0
2005-09-16 00:00:00,1535.38,1535.38,1535.38,1535.38,0
2005-09-19 00:00:00,1562.37,1562.37,1562.37,1562.37,0
2005-09-20 00:00:00,1541.04,1541.04,1541.04,1541.04,0
2005-09-21 00:00:00,1498.26,1498.26,1498.26,1498.26,0
2005-09-22 00:00:00,1418.44,1418.44,1418.44,1418.44,0
2005-09-23 00:00:00,1434.26,1434.26,1434.26,1434.26,0
2005-09-26 00:00:00,1497.29,1497.29,1497.29,1497.29,0
2005-09-27 00:00:00,1530.3,1530.3,1530.3,1530.3,0
2005-09-28 00:00:00,1551.04,1551.04,1551.04,1551.04,0
2005-09-29 00:00:00,1554.21,1554.21,1554.21,1554.21,0
2005-09-30 00:00:00,1534.38,1534.38,1534.38,1534.38,0
2005-10-03 00:00:00,1545.04,1545.04,1545.04,1545.04,0
2005-10-04 00:00:00,1558.36,1558.36,1558.36,1558.36,0
2005-10-05 00:00:00,1545.52,1545.52,1545.52,1545.52,0
2005-10-06 00:00:00,1521.12,1521.12,1521.12,1521.12,0
2005-10-07 00:00:00,1511.73,1511.73,1511.73,1511.73,0
2005-10-10 00:00:00,1509.54,1509.54,1509.54,1509.54,0
2005-10-11 00:00:00,1489.73,1489.73,1489.73,1489.73,0
2005-10-13 00:00:00,1479.99,1479.99,1479.99,1479.99,0
2005-10-14 00:00:00,1434.16,1434.16,1434.16,1434.16,0
2005-10-17 00:00:00,1420.81,1420.81,1420.81,1420.81,0
2005-10-18 00:00:00,1414.02,1414.02,1414.02,1414.02,0
2005-10-19 00:00:00,1357.46,1357.46,1357.46,1357.46,0
2005-10-20 00:00:00,1326.3,1326.3,1326.3,1326.3,0
2005-10-21 00:00:00,1354.95,1354.95,1354.95,1354.95,0
2005-10-24 00:00:00,1357.66,1357.66,1357.66,1357.66,0
2005-10-25 00:00:00,1352.07,1352.07,1352.07,1352.07,0
2005-10-26 00:00:00,1349.24,1349.24,1349.24,1349.24,0
2005-10-27 00:00:00,1319.62,1319.62,1319.62,1319.62,0
2005-10-28 00:00:00,1298.13,1298.13,1298.13,1298.13,0
2005-10-31 00:00:00,1341.92,1341.92,1341.92,1341.92,0
2005-11-01 00:00:00,1365.91,1365.91,1365.91,1365.91,0
2005-11-02 00:00:00,1379.68,1379.68,1379.68,1379.68,0
2005-11-07 00:00:00,1410.18,1410.18,1410.18,1410.18,0
2005-11-08 00:00:00,1437.92,1437.92,1437.92,1437.92,0
2005-11-09 00:00:00,1445.34,1445.34,1445.34,1445.34,0
2005-11-10 00:00:00,1444.43,1444.43,1444.43,1444.43,0
2005-11-11 00:00:00,1477.63,1477.63,1477.63,1477.63,0
2005-11-14 00:00:00,1481.3,1481.3,1481.3,1481.3,0
2005-11-16 00:00:00,1494.59,1494.59,1494.59,1494.59,0
