date,open,high,low,close,volume
2015-11-09 09:15:00,8019.4,8090.7,7977.45,8087.9,0
2015-11-09 10:15:00,8085.8,8111.55,8071.95,8101.8,0
2015-11-09 11:15:00,8102.35,8114.85,8085.1,8100.4,0
2015-11-09 12:15:00,8100.4,8117.5,8089.05,8111.8,0
2015-11-09 13:15:00,8111.8,8145.65,8106.2,8138.1,0
2015-11-09 14:15:00,8138.1,8197.5,8138.1,8168.15,0
2015-11-09 15:15:00,8168.15,8192.05,8159.55,8179.55,0
2018-02-05 09:15:00,12520.4,14106.75,8132.9,12747.95,0
2018-02-05 10:15:00,12750.35,14095.95,8165.65,12758.9,0
2018-02-05 11:15:00,12794.7,14154.35,8182.15,12776.95,0
2018-02-05 12:15:00,12873.2,14198.75,8184.6,12810.05,0
2018-02-05 13:15:00,12963.75,14160.9,8170.9,12773.4,0
2018-02-05 14:15:00,12898.45,14171.9,8179.15,12795.4,0
2018-02-05 15:15:00,12962.65,14192.95,8209.2,12828.2,0
2018-02-06 09:15:00,12089.3,13814.8,7958.5,12372.0,0
2018-02-06 10:15:00,12265.3,13754.3,7958.75,12443.65,0
2018-02-06 11:15:00,12415.65,13774.2,7992.55,12435.2,0
2018-02-06 12:15:00,12421.5,13848.85,7994.85,12484.2,0
2018-02-06 13:15:00,12513.4,13984.85,8012.5,12604.8,0
2018-02-06 14:15:00,12689.6,14043.8,8063.15,12566.25,0
2018-02-06 15:15:00,12669.3,13969.25,8062.5,12605.35,0
2018-02-07 09:15:00,12986.8,14131.4,8089.5,12688.05,0
2018-02-07 10:15:00,13008.1,14097.75,8070.1,12641.55,0
2018-02-07 11:15:00,12951.8,14044.3,8048.7,12626.35,0
2018-02-07 12:15:00,12897.0,14055.8,8060.7,12647.35,0
2018-02-07 13:15:00,12954.0,14048.15,8052.5,12612.95,0
2018-02-07 14:15:00,12963.25,14048.25,8052.6,12591.75,0
2018-02-07 15:15:00,12968.55,13993.9,8041.15,12562.9,0
2018-02-08 09:15:00,13037.95,14125.65,8071.95,12669.55,0
2018-02-08 10:15:00,13168.95,14161.35,8116.3,12721.65,0
2018-02-08 11:15:00,13240.7,14191.9,8137.9,12732.2,0
2018-02-08 12:15:00,13251.15,14193.7,8138.55,12724.6,0
2018-02-08 13:15:00,13229.45,14220.25,8142.9,12725.75,0
2018-02-08 14:15:00,13265.45,14180.15,8102.85,12721.65,0
2018-02-08 15:15:00,13268.85,14181.95,8139.0,12723.95,0
2018-02-09 09:15:00,12874.35,14055.3,8027.35,12584.5,0
2018-02-09 10:15:00,13245.8,14062.85,8042.4,12542.3,0
2018-02-09 11:15:00,13201.8,14039.25,8045.75,12556.5,0
2018-02-09 12:15:00,13238.55,14074.35,8061.0,12584.55,0
2018-02-09 13:15:00,13272.1,14109.35,8072.7,12609.6,0
2018-02-09 14:15:00,13322.85,14122.1,8073.45,12613.0,0
2018-02-09 15:15:00,13308.55,14105.25,8085.3,12621.15,0
2018-02-12 09:15:00,13483.1,14237.35,8116.75,12676.15,0
2018-02-12 10:15:00,13549.55,14238.65,8121.5,12691.05,0
2018-02-12 11:15:00,13571.95,14245.5,8123.15,12686.4,0
2018-02-12 12:15:00,13576.75,14244.55,8125.8,12694.35,0
2018-02-12 13:15:00,13613.6,14245.4,8114.45,12707.15,0
2018-02-12 14:15:00,13641.05,14261.35,8138.2,12701.7,0
2018-02-12 15:15:00,13579.8,14235.05,8139.15,12687.8,0
2018-02-14 09:15:00,13723.7,14305.5,8134.2,12710.05,0
2018-02-14 10:15:00,13768.6,14293.4,8145.25,12705.85,0
2018-02-14 11:15:00,13748.5,14266.0,8142.45,12702.9,0
2018-02-14 12:15:00,13718.85,14272.5,8142.75,12709.85,0
2018-02-14 13:15:00,13721.7,14278.4,8156.75,12708.15,0
2018-02-14 14:15:00,13713.1,14280.55,8134.6,12646.65,0
2018-02-14 15:15:00,13617.5,14199.65,8100.05,12598.1,0
2018-02-15 09:15:00,13707.65,14273.1,8133.1,12716.75,0
2018-02-15 10:15:00,13674.15,14270.3,8152.25,12709.95,0
2018-02-15 11:15:00,13619.75,14237.7,8145.75,12707.9,0
2018-02-15 12:15:00,13600.1,14273.75,8149.55,12713.65,0
2018-02-15 13:15:00,13608.25,14226.95,8130.75,12705.65,0
2018-02-15 14:15:00,13554.85,14199.45,8120.05,12676.4,0
2018-02-15 15:15:00,13500.35,14161.8,8133.45,12684.9,0
2018-02-16 09:15:00,13625.65,14232.85,8145.35,12695.35,0
2018-02-16 10:15:00,13474.1,14150.4,8143.8,12675.85,0
2018-02-16 11:15:00,13476.3,14114.95,8126.05,12631.4,0
2018-02-16 12:15:00,13406.15,14084.65,8124.95,12627.7,0
2018-02-16 13:15:00,13377.25,14075.75,8097.8,12597.0,0
2018-02-16 14:15:00,13330.1,14033.55,8092.7,12559.65,0
2018-02-16 15:15:00,13328.75,14020.0,8090.5,12548.25,0
2018-02-19 09:15:00,13389.6,14043.3,8049.8,12471.65,0
2018-02-19 10:15:00,13169.45,13936.75,8061.95,12458.6,0
2018-02-19 11:15:00,13206.7,13919.1,8061.75,12443.05,0
2018-02-19 12:15:00,13193.45,13870.75,8015.9,12371.85,0
2018-02-19 13:15:00,13089.0,13827.25,8007.75,12348.55,0
2018-02-19 14:15:00,13098.7,13860.15,7994.95,12418.1,0
2018-02-19 15:15:00,13173.8,13873.75,8035.25,12431.65,0
2018-02-20 09:15:00,13211.65,13937.3,8006.1,12468.5,0
2018-02-20 10:15:00,13237.4,13923.3,8033.05,12415.45,0
2018-02-20 11:15:00,13131.6,13880.15,8026.45,12432.4,0
2018-02-20 12:15:00,13143.0,13921.6,8040.95,12448.65,0
2018-02-20 13:15:00,13188.95,13924.75,8046.6,12466.35,0
2018-02-20 14:15:00,13214.3,13943.7,8027.65,12418.85,0
2018-02-20 15:15:00,13144.8,13892.05,8025.9,12425.05,0
2018-03-14 09:15:00,13118.8,13735.4,8034.05,12429.15,0
2018-03-14 10:15:00,13179.3,13742.2,8049.8,12420.75,0
2018-03-14 11:15:00,13112.7,13722.9,8036.65,12395.15,0
2018-03-14 12:15:00,13084.9,13721.45,8030.2,12401.7,0
2018-03-14 13:15:00,13099.15,13729.55,8041.35,12395.3,0
2018-03-14 14:15:00,13087.25,13750.9,8041.25,12440.7,0
2018-03-14 15:15:00,13118.7,13763.45,8063.45,12448.05,0
2018-03-15 09:15:00,13126.85,13801.1,8067.55,12450.7,0
2018-03-15 10:15:00,13217.75,13797.9,8062.2,12419.55,0
2018-03-15 11:15:00,13184.0,13760.4,8057.95,12424.65,0
2018-03-15 12:15:00,13184.45,13769.45,8064.45,12439.0,0
2018-03-15 13:15:00,13198.45,13769.95,8054.45,12398.3,0
2018-03-15 14:15:00,13126.75,13760.85,8051.95,12386.9,0
2018-03-15 15:15:00,13157.3,13732.45,8044.6,12374.3,0
2018-03-16 09:15:00,13213.8,13723.05,8005.4,12333.3,0
2018-03-16 10:15:00,13207.25,13690.85,8011.55,12323.05,0
2018-03-16 11:15:00,13187.95,13685.05,7998.3,12278.5,0
2018-03-16 12:15:00,13132.75,13642.1,7993.95,12262.0,0
2018-03-16 13:15:00,13130.8,13641.55,7971.85,12224.6,0
2018-03-16 14:15:00,13090.95,13601.35,7940.1,12170.2,0
2018-03-16 15:15:00,13069.05,13565.45,7945.4,12199.8,0
2018-03-19 09:15:00,13123.0,13577.75,7913.5,12115.75,0
2018-03-19 10:15:00,12941.6,13445.6,7906.7,12092.2,0
2018-03-19 11:15:00,12897.95,13409.05,7895.25,12075.8,0
2018-03-19 12:15:00,12873.5,13385.75,7893.05,12036.15,0
2018-03-19 13:15:00,12818.4,13381.75,7888.5,12019.15,0
2018-03-19 14:15:00,12784.65,13395.7,7870.05,11998.75,0
2018-03-19 15:15:00,12761.15,13349.7,7872.3,12007.8,0
2018-03-20 09:15:00,12681.6,13386.1,7845.7,12037.3,0
2018-03-20 10:15:00,12857.45,13391.6,7876.55,12038.9,0
2018-03-20 11:15:00,12852.25,13427.5,7885.85,12098.55,0
2018-03-20 12:15:00,12917.85,13429.45,7890.4,12070.3,0
2018-03-20 13:15:00,12882.45,13404.4,7879.2,12053.8,0
2018-03-20 14:15:00,12858.9,13407.4,7877.35,12063.3,0
2018-03-20 15:15:00,12850.25,13428.15,7889.8,12082.7,0
2018-03-21 09:15:00,12962.9,13530.05,7921.15,12165.15,0
2018-03-21 10:15:00,13056.4,13528.7,7946.3,12166.8,0
2018-03-21 11:15:00,13057.95,13527.35,7938.6,12128.45,0
2018-03-21 12:15:00,13012.75,13490.0,7929.9,12101.5,0
2018-03-21 13:15:00,12975.25,13477.4,7921.45,12068.0,0
2018-03-21 14:15:00,12942.0,13446.7,7906.05,12079.05,0
2018-03-21 15:15:00,12946.25,13443.45,7910.8,12069.1,0
2018-03-22 09:15:00,12959.25,13489.5,7904.25,12085.5,0
2018-03-22 10:15:00,12889.45,13449.25,7914.85,12072.05,0
2018-03-22 11:15:00,12897.0,13423.45,7898.1,12029.9,0
2018-03-22 12:15:00,12823.25,13412.8,7891.5,12015.9,0
2018-03-22 13:15:00,12823.1,13399.0,7879.15,12033.65,0
2018-03-22 14:15:00,12848.0,13400.55,7878.3,11992.95,0
2018-03-22 15:15:00,12794.85,13361.4,7876.25,11988.95,0
2018-03-23 09:15:00,12472.85,13212.9,7786.25,11841.5,0
2018-03-23 10:15:00,12504.45,13204.9,7808.4,11842.95,0
2018-03-23 11:15:00,12466.2,13186.3,7804.5,11814.2,0
2018-03-23 12:15:00,12404.6,13191.65,7804.7,11852.5,0
2018-03-23 13:15:00,12463.15,13240.45,7831.2,11866.05,0
2018-03-23 14:15:00,12512.95,13252.9,7844.85,11890.35,0
2018-03-23 15:15:00,12546.15,13250.75,7845.2,11877.15,0
2018-03-26 09:15:00,12518.05,13289.45,7819.95,11825.45,0
2018-03-26 10:15:00,12496.35,13224.55,7816.8,11825.85,0
2018-03-26 11:15:00,12457.4,13246.9,7829.5,11851.75,0
2018-03-26 12:15:00,12510.9,13265.5,7839.8,11874.1,0
2018-03-26 13:15:00,12533.1,13335.75,7846.85,11935.85,0
2018-03-26 14:15:00,12590.6,13407.8,7881.55,12015.8,0
2018-03-26 15:15:00,12643.7,13418.9,7898.9,12019.45,0
2018-03-27 09:15:00,12745.6,13506.55,7894.95,12054.7,0
2018-03-27 10:15:00,12777.3,13470.5,7893.9,12062.95,0
2018-03-27 11:15:00,12776.6,13473.8,7896.85,12079.9,0
2018-03-27 12:15:00,12788.55,13496.5,7911.6,12094.05,0
